CurrentTime(ms)
1401178681077
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
715.454102, -0.5604345798492432, 0.5872288346290588, -0.010927276685833931, 715.454102, 0.4983137547969818, 8.651708602905273, 4.597090244293213
715.484619, -0.45729905366897583, 0.5924679636955261, 0.05987548828125, 715.484619, 0.5029541254043579, 8.644523620605469, 4.610113143920898
715.515137, -0.3132984936237335, 0.6004014611244202, 0.1603166162967682, 715.515137, 0.5119354128837585, 8.636290550231934, 4.624483108520508
715.576172, -0.08891510218381882, 0.7250921726226807, 0.15792159736156464, 715.545654, 0.5355862379074097, 8.61802864074707, 4.655918121337891
715.637207, -0.24339385330677032, 0.7357200384140015, 0.18351836502552032, 715.60669, 0.5349875092506409, 8.615633964538574, 4.6604084968566895
715.667725, -0.39233413338661194, 0.7801775932312012, 0.22827529907226563, 715.667725, 0.5318440198898315, 8.614136695861816, 4.663552284240723
715.698242, -0.47077101469039917, 0.7759863138198853, 0.17543518543243408, 715.698242, 0.5303471088409424, 8.6124906539917, 4.666545867919922
715.72876, -0.34652939438819885, 0.7623646259307861, 0.09445358067750931, 715.72876, 0.5331912040710449, 8.610095024108887, 4.670737266540527
715.759277, -0.10313552618026733, 0.7108717560768127, 0.1401086449623108, 715.759277, 0.5394781231880188, 8.606801986694336, 4.676126003265381
715.820313, 0.14654526114463806, 0.6234534978866577, 0.32721954584121704, 715.789795, 0.5448669195175171, 8.602910041809082, 4.682712078094482
715.85083, 0.4052073657512665, 0.7113208174705505, 0.5658233761787415, 715.820313, 0.5457651019096375, 8.599916458129883, 4.688100814819336
715.881348, 0.5352868437767029, 0.7029382586479187, 0.6701564192771912, 715.85083, 0.5312452912330627, 8.602011680603027, 4.685855865478516
715.911865, 0.6637197732925415, 0.746497631072998, 0.6902146935462952, 715.881348, 0.5215154886245728, 8.605903625488281, 4.679868221282959
715.942383, 0.7027885317802429, 0.706530749797821, 0.8625063896179199, 715.911865, 0.5147795081138611, 8.60964584350586, 4.673730850219727
716.003418, 0.6251000761985779, 0.6647676229476929, 0.9509724378585815, 715.9729, 0.5125342011451721, 8.613088607788086, 4.667593479156494
716.033936, 0.5381309390068054, 0.5932164192199707, 0.8649014234542847, 716.033936, 0.5144801139831543, 8.617429733276367, 4.659211158752441
716.064453, 0.46568161249160767, 0.5562433004379272, 0.6340814232826233, 716.064453, 0.5185217261314392, 8.62386703491211, 4.647086143493652
716.094971, 0.34099090099334717, 0.4983137547969818, 0.42796003818511963, 716.094971, 0.5207670331001282, 8.632548332214355, 4.63062047958374
716.125488, 0.15388000011444092, 0.49696654081344604, 0.18711090087890625, 716.125488, 0.5192701816558838, 8.643026351928711, 4.611161231994629
716.156006, -0.09160950034856796, 0.40640488266944885, -0.03038681112229824, 716.156006, 0.5135819911956787, 8.6551513671875, 4.589156627655029
716.217041, -0.24174728989601135, 0.4137396216392517, -0.21839584410190582, 716.186524, 0.5051994323730469, 8.667276382446289, 4.567002773284912
716.247559, -0.37721556425094604, 0.35146912932395935, -0.28111541271209717, 716.217041, 0.4954696595668793, 8.678802490234375, 4.546195983886719
716.278076, -0.42586439847946167, 0.25147706270217896, -0.12618759274482727, 716.247559, 0.48603928089141846, 8.687932968139648, 4.529580593109131
716.308594, -0.4447251856327057, 0.1490899622440338, 0.15687377750873566, 716.278076, 0.4793032705783844, 8.694819450378418, 4.517156600952148
716.369629, -0.2885998487472534, -0.04700225964188576, 0.2441423088312149, 716.339111, 0.4755610525608063, 8.701704978942871, 4.504283428192139
716.400147, 0.11181747168302536, -0.07873626798391342, 0.004340972751379013, 716.400147, 0.4740641713142395, 8.710685729980469, 4.487069129943848
716.430664, 0.31748977303504944, 0.028291167691349983, -0.511186957359314, 716.430664, 0.4730163514614105, 8.722211837768555, 4.464765548706055
716.461182, 0.3689827024936676, 0.12304412573575974, -1.039588212966919, 716.461182, 0.4698728919029236, 8.73373794555664, 4.4426116943359375
716.491699, 0.4195774793624878, 0.21285736560821533, -1.2654684782028198, 716.491699, 0.4652325510978699, 8.741671562194824, 4.427343368530273
716.552734, 0.30207183957099915, 0.27303221821784973, -1.227746844291687, 716.522217, 0.4595443606376648, 8.743766784667969, 4.423601150512695
716.552734, 0.07274872064590454, 0.28126510977745056, -1.011895775794983, 716.552734, 0.45176056027412415, 8.740324020385742, 4.431534767150879
716.61377, -0.1654060333967209, 0.3451821804046631, -0.7873626947402954, 716.583252, 0.44188109040260315, 8.7322416305542, 4.448299884796143
716.644287, -0.49038025736808777, 0.4543052613735199, -0.6041436791419983, 716.61377, 0.43125319480895996, 8.721463203430176, 4.470304012298584
716.674805, -0.7924520969390869, 0.6343808174133301, -0.47181883454322815, 716.644287, 0.42182281613349915, 8.708590507507324, 4.496349811553955
716.73584, -0.8378077745437622, 0.7403604388237, -0.35730698704719543, 716.705322, 0.4194277822971344, 8.69332218170166, 4.5259881019592285
716.766357, -0.6334826946258545, 0.7717950344085693, -0.2344125360250473, 716.73584, 0.4287084937095642, 8.675060272216797, 4.559967517852783
716.796875, -0.22827529907226563, 0.6815327405929565, -0.06032455340027809, 716.796875, 0.4498146176338196, 8.653804779052734, 4.598287582397461
716.827393, 0.1493893414735794, 0.5402265787124634, 0.2350112944841385, 716.827393, 0.4788542091846466, 8.630003929138184, 4.639751434326172
716.85791, 0.4099974036216736, 0.34173935651779175, 0.4540058970451355, 716.85791, 0.510887622833252, 8.606352806091309, 4.6801676750183105
716.888428, 0.6002517938613892, 0.18321900069713593, 0.4802014231681824, 716.888428, 0.540825366973877, 8.5859956741333, 4.714147090911865
716.949463, 0.46044251322746277, 0.06316863745450974, 0.32287856936454773, 716.918945, 0.5629792809486389, 8.571475982666016, 4.737797737121582
716.979981, -0.05927673354744911, 0.08801696449518204, 0.10867401212453842, 716.949463, 0.5728587508201599, 8.562793731689453, 4.752167701721191
717.010498, -0.5495073199272156, 0.2597099244594574, -0.15328125655651093, 716.979981, 0.5761519074440002, 8.55710506439209, 4.762197017669678
717.041016, -0.6252498030662537, 0.3833528161048889, -0.25671616196632385, 717.010498, 0.5824388265609741, 8.550518989562988, 4.7731242179870605
717.102051, -0.36583924293518066, 0.3297642469406128, -0.05284011736512184, 717.071533, 0.5969586372375488, 8.54049015045166, 4.789290428161621
717.132568, 0.019609222188591957, 0.09849517792463303, 0.29653334617614746, 717.132568, 0.618663489818573, 8.526569366455078, 4.811295032501221
717.163086, 0.31719040870666504, -0.07319778203964233, 0.5822890996932983, 717.163086, 0.6433621048927307, 8.511600494384766, 4.83449649810791
717.193604, 0.6830296516418457, -0.23725661635398865, 0.4727169871330261, 717.193604, 0.6851252913475037, 8.4927396774292, 4.861889839172363
717.254639, 0.73063063621521, -0.2653981149196625, 0.12109817564487457, 717.224121, 0.698597252368927, 8.49094295501709, 4.863236904144287
718.536377, 0.5975573658943176, -0.3832031190395355, -0.1999841332435608, 717.254639, 0.7062313556671143, 8.4927396774292, 4.858895778656006
753.448484, 0.2246827632188797, -0.4147874414920807, -0.31674134731292725, 718.566894, 0.7054829597473145, 8.495433807373047, 4.854255676269531
753.509519, -0.1451980620622635, -0.31240037083625793, -0.29728180170059204, 753.479002, 0.6982978582382202, 8.497079849243164, 4.85245943069458
755.00488, -0.31105315685272217, -0.15163467824459076, -0.23830443620681763, 753.509519, 0.690813422203064, 8.496332168579102, 4.854854106903076
758.605954, -0.27557694911956787, -0.12738509476184845, -0.07768844813108444, 755.035398, 0.6876699924468994, 8.4927396774292, 4.861590385437012
789.581297, 0.1097218319773674, -0.1841171234846115, 0.03802093490958214, 758.78906, 0.7018904089927673, 8.477022171020508, 4.88703727722168
789.794921, 0.2887495458126068, -0.15702347457408905, -0.017214203253388405, 789.764404, 0.716410219669342, 8.466544151306152, 4.902904510498047
816.40625, 0.3857478201389313, -0.12828323245048523, 0.015417938120663166, 789.825439, 0.7467970252037048, 8.442294120788574, 4.940027236938477
832.305907, 0.4945715367794037, -0.034578096121549606, 0.25626710057258606, 816.467285, 0.7695497274398804, 8.415050506591797, 4.9826884269714355
852.050779, 0.4351451098918915, -0.034727782011032104, 0.3396437168121338, 832.336425, 0.7774832248687744, 8.394843101501465, 5.01561975479126
865.112303, 0.28111541271209717, -0.05822891369462013, 0.3086581528186798, 852.081296, 0.7732919454574585, 8.38990306854248, 5.024601459503174
904.876708, 0.3936813473701477, 0.18830841779708862, 0.2339634746313095, 865.447996, 0.7438032627105713, 8.377179145812988, 5.050048351287842
911.865234, 0.7470964193344116, 0.1344204694032669, 0.3246748447418213, 904.907226, 0.7439529299736023, 8.371790885925293, 5.059029579162598
925.231934, 0.8394543528556824, 0.07634124904870987, 0.3679348826408386, 911.926269, 0.740659773349762, 8.368797302246094, 5.064268589019775
929.565429, 0.5704637169837952, 0.19639159739017487, 0.22168900072574615, 925.262451, 0.7289840579032898, 8.37014389038086, 5.063819885253906
953.063963, 0.09145981073379517, 0.3327580392360687, -0.0946032702922821, 930.877685, 0.7098239064216614, 8.375383377075195, 5.057981967926025
953.094481, -0.1793270856142044, 0.4781057834625244, -0.38140687346458435, 953.094481, 0.6876699924468994, 8.382418632507324, 5.049299716949463
965.240476, -0.25132736563682556, 0.4938230812549591, -0.5453159809112549, 953.124998, 0.6677613854408264, 8.38885498046875, 5.041516304016113
969.085691, -0.29249176383018494, 0.32647109031677246, -0.49561935663223267, 965.301511, 0.650547206401825, 8.392297744750977, 5.037923812866211
985.504149, -0.4442761242389679, 0.23351439833641052, -0.3080593943595886, 969.085691, 0.6351292133331299, 8.391849517822266, 5.040468215942383
989.166258, -0.4249662756919861, 0.3230282664299011, -0.013322296552360058, 985.595701, 0.6243516802787781, 8.387358665466309, 5.049299716949463
1005.126952, -0.24833358824253082, 0.4331991672515869, 0.2297721803188324, 989.196775, 0.620759129524231, 8.378826141357422, 5.063969612121582
1010.253906, -0.007933502085506916, 0.4495152235031128, 0.5674699544906616, 1005.187987, 0.6237528920173645, 8.367449760437012, 5.082530975341797
1025.360107, 0.24548950791358948, 0.3327580392360687, 0.8240364193916321, 1010.284424, 0.630788266658783, 8.355025291442871, 5.101840496063232
1029.174804, 0.4837939441204071, 0.23830443620681763, 0.9069639444351196, 1025.421142, 0.6375242471694946, 8.344996452331543, 5.117408275604248
1054.443359, 0.6090834140777588, 0.22153930366039276, 0.7746391296386719, 1029.449462, 0.6412664651870728, 8.339458465576172, 5.125940322875977
1054.473877, 0.5836363434791565, 0.15807129442691803, 0.5421725511550903, 1054.473877, 0.6415658593177795, 8.337811470031738, 5.128634929656982
1065.64331, 0.4242178201675415, 0.12693603336811066, 0.41194334626197815, 1054.504394, 0.6403683423995972, 8.337362289428711, 5.129682540893555
1069.580077, 0.2639012038707733, 0.08292755484580994, 0.4128414988517761, 1065.704345, 0.638721764087677, 8.335716247558594, 5.1323771476745605
1080.230711, 0.11855346709489822, 0.02200424112379551, 0.4393363893032074, 1069.580077, 0.6373745799064636, 8.333170890808105, 5.136868000030518
1099.182126, -0.025746459141373634, 0.011825408786535263, 0.2344125360250473, 1080.261229, 0.6301895380020142, 8.33077621459961, 5.141508102416992
1123.168944, 0.15867003798484802, -0.02888992242515087, -0.248932346701622, 1099.212644, 0.620908796787262, 8.333620071411133, 5.138065338134766
1285.461426, 0.30147308111190796, -0.0199085995554924, -0.0149688720703125, 1123.260497, 0.6489006280899048, 8.09456729888916, 5.50375509262085
1316.284178, 0.089813232421875, -0.1395098865032196, 0.2655477821826935, 1285.552979, 0.6291416883468628, 8.069270133972168, 5.542973518371582
1316.406249, -0.4881349205970764, -0.08322692662477493, 0.3547622561454773, 1316.375731, 0.6092330813407898, 8.05819320678711, 5.561235427856445
1351.501463, -0.3644920289516449, 0.04340972751379013, 0.3650907874107361, 1317.352293, 0.5728587508201599, 8.038883209228516, 5.5929694175720215
1351.562498, 0.46074187755584717, -0.0850231945514679, 0.6125262379646301, 1351.531981, 0.5481600761413574, 8.022417068481445, 5.619015216827393
1360.778807, 0.42631348967552185, -0.2558180093765259, 0.7295828461647034, 1351.593016, 0.5318440198898315, 8.017178535461426, 5.628146171569824
1426.574706, -0.08068221807479858, -0.4293072521686554, 0.688568115234375, 1361.328124, 0.40730300545692444, 8.002509117126465, 5.659281253814697
1432.342528, 0.089813232421875, -0.470022588968277, 0.89813232421875, 1426.635741, 0.39712417125701904, 7.993227958679199, 5.6732025146484375
1524.32251, -0.0050894166342914104, -0.2496807873249054, 0.36209702491760254, 1432.403563, 0.3299139440059662, 7.951314926147461, 5.735921859741211
1774.169922, 0.13292358815670013, 0.3629951477050781, 0.2644999623298645, 1524.383546, 0.4441264271736145, 7.790699005126953, 5.944887638092041
1803.924559, 0.20088225603103638, 0.5180726647377014, 0.5150789022445679, 1774.230957, 0.46223875880241394, 7.776778221130371, 5.961652755737305
1853.302001, -0.11555968970060349, 0.5902225971221924, 0.17678238451480865, 1803.985594, 0.4824467599391937, 7.777227401733398, 5.959407329559326
2047.302244, -0.009280700236558914, 0.25731492042541504, 0.3189866542816162, 1853.363036, 0.5882766842842102, 7.746840476989746, 5.989494800567627
2091.247558, 0.21195922791957855, 0.1547781378030777, 0.2947371006011963, 2048.004148, 0.6415658593177795, 7.725883960723877, 6.011049747467041
2115.081787, -0.27752289175987244, 0.23231689631938934, 0.17094451189041138, 2091.278075, 0.6521937847137451, 7.725883960723877, 6.009852409362793
2154.449461, -0.5917195081710815, 0.30192214250564575, 0.1543290764093399, 2115.142822, 0.6450086832046509, 7.729925632476807, 6.005511283874512
2154.541014, -0.11391311883926392, 0.2529739439487457, 0.30117371678352356, 2154.510496, 0.6417155265808105, 7.73276948928833, 6.002218246459961
2203.277587, 0.28261229395866394, 0.1790277063846588, 0.37092864513397217, 2154.571531, 0.6553372144699097, 7.730374813079834, 6.003864765167236
2203.36914, 0.3333567678928375, 0.2245330810546875, 0.31644195318222046, 2203.338622, 0.6851252913475037, 7.728279113769531, 6.003116607666016
2222.961426, -0.3239263892173767, 0.16121475398540497, 0.13232482969760895, 2203.399657, 0.6936575174331665, 7.734715461730957, 5.993835926055908
2231.994629, -0.5071454048156738, 0.20372635126113892, -0.003891906701028347, 2223.022461, 0.6900650262832642, 7.740253925323486, 5.987099647521973
2284.912108, 0.3698808252811432, 0.07319778203964233, 0.12139755487442017, 2232.055664, 0.6993457078933716, 7.755971431732178, 5.965694427490234
2376.922607, -0.3089575171470642, 0.18546432256698608, 0.12124786525964737, 2284.973143, 0.890198826789856, 7.684569835662842, 6.0324554443359375
2422.424315, 0.4540058970451355, 0.06122268736362457, 0.49696654081344604, 2377.593993, 0.9139993190765381, 7.680827617645264, 6.0336527824401855
2442.596435, 0.13307327032089233, 0.12813355028629303, 0.03832031413912773, 2422.454833, 0.916094958782196, 7.700586318969727, 6.008056163787842
2463.104248, -0.42167311906814575, 0.15103591978549957, -0.24040009081363678, 2442.65747, 0.9154962301254272, 7.717202186584473, 5.986650466918945
2484.100341, -0.35161879658699036, 0.26135650277137756, -0.14594650268554688, 2463.256836, 0.9065148830413818, 7.7287278175354, 5.973328590393066
2491.790771, -0.3100053369998932, 0.30222153663635254, 0.08681945502758026, 2484.161377, 0.9008266925811768, 7.730973243713379, 5.971232891082764
2513.000486, 0.02350112982094288, 0.23725661635398865, 0.24294479191303253, 2491.851806, 0.9024732708930969, 7.729176998138428, 5.973178863525391
2606.018065, -0.08681945502758026, 0.2552192807197571, -0.09415420889854431, 2513.061521, 0.940194845199585, 7.73276948928833, 5.962850093841553
2694.183349, 0.047151945531368256, 0.24863296747207642, 0.04191284254193306, 2606.109617, 0.9274713397026062, 7.746391296386719, 5.946983337402344
2724.63989, -0.1546284556388855, 0.37601807713508606, 0.21046234667301178, 2694.274902, 0.9192384481430054, 7.756869316101074, 5.934708595275879
2754.577636, -0.0029937743674963713, 0.2686912417411804, 0.199085995554924, 2724.731443, 0.9048683047294617, 7.770640850067139, 5.91884183883667
2774.902343, 0.02649490348994732, 0.2589614987373352, 0.0697549432516098, 2755.27954, 0.8867560029029846, 7.787256240844727, 5.899681568145752
2780.883789, -0.069605253636837, 0.2829116880893707, 0.0651145949959755, 2774.932861, 0.875978410243988, 7.796387195587158, 5.8892035484313965
2914.031981, 0.0699046328663826, 0.09430389106273651, 0.042661286890506744, 2780.944824, 0.8276289105415344, 7.842491626739502, 5.834716796875
2948.028562, 0.03547622635960579, 0.09939330816268921, 0.12888199090957642, 2914.093016, 0.818348228931427, 7.84773063659668, 5.828878879547119
2994.781494, 0.1942959576845169, 0.069605253636837, 0.2342628538608551, 2948.089597, 0.8146060109138489, 7.847131729125977, 5.830225944519043
3024.963378, 0.21659958362579346, 0.007783813402056694, 0.18726058304309845, 2994.873047, 0.8132588267326355, 7.847580909729004, 5.830076217651367
3054.931639, 0.16884887218475342, 0.0651145949959755, 0.14295272529125214, 3025.024413, 0.8135582208633423, 7.845335483551025, 5.832920551300049
3143.981932, -0.1148112490773201, 0.31165191531181335, 0.06646179407835007, 3054.992674, 0.7789800763130188, 7.836653709411621, 5.849386215209961
3174.224852, 0.08128097653388977, 0.16810043156147003, 0.1689985692501068, 3144.042967, 0.7676037549972534, 7.828121185302734, 5.862259387969971
3224.578857, -0.04580475017428398, 0.31255003809928894, 0.1592687964439392, 3174.285887, 0.7644603252410889, 7.809260368347168, 5.887706279754639
3246.093748, -0.18097366392612457, 0.34667909145355225, 0.15852035582065582, 3226.196288, 0.758472740650177, 7.805069446563721, 5.893993377685547
3252.136228, -0.1944456547498703, 0.3177891671657562, 0.21300704777240753, 3246.124266, 0.7526348829269409, 7.8038716316223145, 5.896238803863525
3273.132323, -0.13831238448619843, 0.2841092050075531, 0.11870315670967102, 3252.197263, 0.7421566843986511, 7.802973747253418, 5.898783206939697
3304.962158, 0.04730163514614105, 0.22243744134902954, 0.05897735431790352, 3273.16284, 0.7381150722503662, 7.798932075500488, 5.904621124267578
3357.757567, -0.08232879638671875, 0.18306930363178253, 0.05822891369462013, 3305.05371, 0.7490423321723938, 7.783663749694824, 5.9234819412231445
3385.040282, 0.1097218319773674, 0.26779311895370483, 0.14759308099746704, 3357.818602, 0.7481442093849182, 7.7784247398376465, 5.930517196655273
3415.557861, 0.10373428463935852, 0.13786330819129944, 0.18067428469657898, 3385.101317, 0.738414466381073, 7.778873920440674, 5.931116104125977
3444.885254, 0.01422042865306139, 0.259410560131073, 0.021704863756895065, 3415.618896, 0.718655526638031, 7.785459995269775, 5.924829483032227
3474.914549, -0.07723937928676605, 0.26689499616622925, 0.00673599261790514, 3444.946289, 0.6976991295814514, 7.787555694580078, 5.924530029296875
3505.187987, -0.09220825135707855, 0.3177891671657562, 0.08307723701000214, 3474.975584, 0.6881190538406372, 7.780520439147949, 5.934858322143555
3526.428222, 0.055235136300325394, 0.30761033296585083, 0.17588424682617188, 3506.378173, 0.680784285068512, 7.775730133056641, 5.942193031311035
3532.348633, 0.1347198486328125, 0.25761428475379944, 0.17663268744945526, 3526.45874, 0.678389310836792, 7.773634433746338, 5.945037364959717
3585.296629, 0.2640509009361267, 0.0797840878367424, 0.11286529898643494, 3532.379151, 0.6779401898384094, 7.7688446044921875, 5.951323986053467
3585.418699, -0.20836669206619263, 0.31075379252433777, 0.23860381543636322, 3585.357664, 0.6623725891113281, 7.7643537521362305, 5.958958148956299
3614.959716, 0.021106109023094177, 0.170196071267128, 0.13082794845104218, 3585.449217, 0.6454577445983887, 7.765252113342285, 5.959706783294678
3685.424803, -0.05598358064889908, 0.14085708558559418, 0.004041595384478569, 3615.020751, 0.6221063137054443, 7.771838188171387, 5.953569412231445
3685.516356, -0.0949026495218277, 0.27632537484169006, 0.2731819152832031, 3685.485839, 0.616567850112915, 7.767048358917236, 5.960454940795898
3735.38208, -0.06406677514314651, 0.21285736560821533, 0.34682875871658325, 3685.577391, 0.6120771765708923, 7.76106071472168, 5.968837738037109
3765.716551, 0.05209167301654816, 0.20327728986740112, 0.18785934150218964, 3735.443115, 0.6027964949607849, 7.77243709564209, 5.954767227172852
3795.257568, 0.04385879635810852, 0.1148112490773201, 0.08607101440429688, 3765.777587, 0.5927673578262329, 7.784861087799072, 5.939648628234863
3823.944091, 0.1797761470079422, 0.007035369984805584, 0.07289841026067734, 3796.325683, 0.5860313177108765, 7.794590950012207, 5.927523612976074
3843.627929, -0.003592529334127903, 0.08307723701000214, 0.050145722925662994, 3823.974608, 0.5764512419700623, 7.801177501678467, 5.919739723205566
3868.804931, -0.023201752454042435, 0.08547225594520569, 0.024698639288544655, 3843.658446, 0.5698649883270264, 7.803572177886963, 5.9171953201293945
3895.172119, -0.023351440206170082, 0.2737806737422943, 0.06316863745450974, 3868.865966, 0.5646258592605591, 7.805667877197266, 5.914949893951416
3925.445555, 0.09924361854791641, 0.16106505692005157, 0.1939965784549713, 3895.233154, 0.5602848529815674, 7.8064165115356445, 5.914350986480713
3955.383301, -0.07110214233398438, 0.30596375465393066, 0.05224136263132095, 3925.506591, 0.5504054427146912, 7.813002586364746, 5.906567096710205
4005.52368, 0.08607101440429688, 0.23800507187843323, 0.318387895822525, 3955.444336, 0.5584886074066162, 7.808961391448975, 5.911207675933838
4035.888672, 0.3842509388923645, 0.09565109014511108, 0.4140390157699585, 4005.584716, 0.5581892132759094, 7.813302040100098, 5.905369758605957
4063.171386, -0.012124786153435707, 0.2092648297548294, 0.06197113171219826, 4035.949707, 0.5273533463478088, 7.835905075073242, 5.8782758712768555
4078.094481, -0.02544708177447319, 0.20088225603103638, 0.004041595384478569, 4063.232421, 0.5183720588684082, 7.842790603637695, 5.869893550872803
4082.27539, -0.019609222188591957, 0.23126907646656036, 0.007634124718606472, 4078.460692, 0.5117857456207275, 7.8478803634643555, 5.8636064529418945
4102.996826, -0.02350112982094288, 0.27168503403663635, 0.08532257378101349, 4082.305907, 0.506696343421936, 7.851173400878906, 5.859714508056641
4103.057861, -0.025147704407572746, 0.26105713844299316, 0.18321900069713593, 4103.027343, 0.5022056698799133, 7.853269100189209, 5.8573198318481445
4118.133545, 0.042661286890506744, 0.11511062830686569, 0.17827926576137543, 4103.057861, 0.4974156320095062, 7.8555145263671875, 5.8547749519348145
4122.192383, 0.09430389106273651, 0.1047821044921875, 0.19699035584926605, 4118.164062, 0.49217650294303894, 7.858208656311035, 5.851481914520264
4138.488769, 0.06915619224309921, 0.13681548833847046, 0.14085708558559418, 4122.222901, 0.4852908253669739, 7.862400054931641, 5.846541881561279
4142.333984, 0.048648834228515625, 0.1501377820968628, 0.0499960333108902, 4138.549804, 0.47735732793807983, 7.867489337921143, 5.840404987335205
4152.282713, 0.04625381529331207, 0.10897339135408401, -0.00943038985133171, 4142.395019, 0.47017228603363037, 7.872279644012451, 5.834417343139648
4166.839598, 0.08936416357755661, 0.06227050721645355, -0.026794280856847763, 4152.313231, 0.4634362757205963, 7.876321315765381, 5.8293280601501465
4172.576904, 0.11136841028928757, 0.03203338757157326, -0.022303618490695953, 4166.870116, 0.45684996247291565, 7.879764080047607, 5.825286388397217
4193.42041, -0.11735595762729645, 0.17558486759662628, -0.05583389103412628, 4172.912597, 0.4384382665157318, 7.886200428009033, 5.817951679229736
4202.728272, -0.2344125360250473, 0.22273682057857513, -0.13561798632144928, 4193.450928, 0.4294569492340088, 7.889493942260742, 5.814359188079834
4226.593016, -0.27827131748199463, 0.38739439845085144, -0.11885284632444382, 4202.758789, 0.4200265407562256, 7.8897929191589355, 5.814508438110352
4255.798339, -0.02245330810546875, 0.15178436040878296, 0.3031196594238281, 4226.623534, 0.42736130952835083, 7.877368927001953, 5.83067512512207
4305.725097, -0.10059081763029099, 0.1046324148774147, 0.09310638159513474, 4255.889892, 0.40640488266944885, 7.887996673583984, 5.817951679229736
4357.635498, 0.2647993564605713, 0.05583389103412628, 0.1199006661772728, 4305.786132, 0.4141886830329895, 7.888445854187012, 5.81675386428833
4385.589599, 0.09924361854791641, 0.14669494330883026, 0.20088225603103638, 4357.696533, 0.4147874414920807, 7.886499881744385, 5.819448471069336
4385.711669, 0.049546968191862106, 0.17244140803813934, 0.20058289170265198, 4385.650634, 0.41239243745803833, 7.886499881744385, 5.819598197937012
4415.863036, 0.13097763061523438, 0.13711486756801605, 0.20761825144290924, 4385.742186, 0.3926335275173187, 7.894283771514893, 5.81046724319458
4445.953369, -0.029788054525852203, 0.3128494322299957, 0.14864090085029602, 4415.954589, 0.3683839440345764, 7.906707763671875, 5.79504919052124
4474.39575, -0.028590545058250427, 0.30656251311302185, 0.1893562376499176, 4446.624756, 0.3592529296875, 7.914491653442383, 5.785019874572754
4494.781493, 0.07903564721345901, 0.27647507190704346, 0.13651610910892487, 4474.39575, 0.35700759291648865, 7.919431686401367, 5.778433799743652
4565.948485, -0.040116578340530396, 0.2450404316186905, 0.04879852384328842, 4494.842528, 0.328267365694046, 7.951165676116943, 5.736371040344238
4596.984863, 0.03397934138774872, 0.12020004540681839, 0.23126907646656036, 4566.040038, 0.3350033462047577, 7.955506324768066, 5.7299346923828125
4646.02661, -0.014370117336511612, 0.15582595765590668, 0.025297394022345543, 4597.076416, 0.3335064649581909, 7.974666595458984, 5.703289985656738
4695.648193, 0.10568023473024368, 0.17768050730228424, 0.13816268742084503, 4646.118163, 0.318238228559494, 7.990234375, 5.682333469390869
4725.494384, -0.024249572306871414, 0.2445913702249527, 0.0847238153219223, 4695.709228, 0.2987786829471588, 8.00565242767334, 5.661676406860352
4755.950928, -0.13247451186180115, 0.22588028013706207, -0.032781828194856644, 4725.585936, 0.2802172899246216, 8.019423484802246, 5.643115043640137
