CurrentTime(ms)
1401178649709
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
1307.06787, -0.270487517118454, 0.06556365638971329, 0.03936813399195671, 1268.402101, 0.3147953748703003, 8.261469841003418, 5.28041934967041
1307.128905, -0.5634283423423767, 0.19175125658512115, 0.19669097661972046, 1307.098388, 0.3135978579521179, 8.238418579101563, 5.316494464874268
1323.486327, -0.6041436791419983, 0.3200344741344452, 0.22632934153079987, 1307.525634, 0.3141966164112091, 8.21731185913086, 5.3489766120910645
1326.843261, -0.3296145498752594, 0.3035687208175659, 0.15717315673828125, 1323.516845, 0.3180885314941406, 8.19785213470459, 5.378614902496338
1350.982666, 0.2785707116127014, 0.1200503557920456, 0.38709503412246704, 1326.904296, 0.329315185546875, 8.162226676940918, 5.4317545890808105
1368.988038, 0.3300636410713196, 0.20163071155548096, 0.5957611203193665, 1351.043702, 0.3296145498752594, 8.132887840270996, 5.4754638671875
1377.65503, 0.27737319469451904, 0.1939965784549713, 0.5716612339019775, 1369.079591, 0.33215928077697754, 8.12136173248291, 5.492528438568115
1410.064697, -0.04595443606376648, 0.15163467824459076, 0.10238708555698395, 1377.685548, 0.3394940197467804, 8.10369873046875, 5.517975330352783
1410.644531, -0.20866607129573822, 0.12573853135108948, -0.18217116594314575, 1410.583496, 0.3397933840751648, 8.097111701965332, 5.527705192565918
1443.695068, -0.2742297351360321, 0.13831238448619843, -0.31659165024757385, 1411.651611, 0.3306623697280884, 8.082442283630371, 5.549709320068359
1444.641113, -0.10792556405067444, 0.07364685088396072, -0.07604186981916428, 1443.725586, 0.32183074951171875, 8.072712898254395, 5.56437873840332
1453.00293, -0.014370117336511612, -0.020357666537165642, 0.2647993564605713, 1444.702148, 0.31195127964019775, 8.060737609863281, 5.5821919441223145
1457.458496, 0.03338058292865753, -0.028590545058250427, 0.5516029596328735, 1453.063965, 0.3028202950954437, 8.047415733337402, 5.601800918579102
1473.358155, 8.981323335319757E-4, 0.01945953443646431, 0.7515870928764343, 1457.519531, 0.2959345877170563, 8.034242630004883, 5.621110916137695
1476.745606, -0.12888199090957642, -0.04655319079756737, 0.6777905225753784, 1473.41919, 0.2936892807483673, 8.021369934082031, 5.639522552490234
1501.15967, 0.249531090259552, -0.20657043159008026, 0.08891510218381882, 1476.776124, 0.3088078200817108, 7.9956231117248535, 5.67529821395874
1523.864747, 0.548908531665802, -0.2679428160190582, 0.12379257380962372, 1502.075197, 0.3285667300224304, 7.963140487670898, 5.719605922698975
1543.884277, 0.2201921045780182, -0.2493814080953598, 0.6358776688575745, 1524.20044, 0.33156052231788635, 7.9249701499938965, 5.77229642868042
1563.903808, -0.05553451552987099, -0.17109420895576477, 0.7036866545677185, 1543.945312, 0.3294648826122284, 7.890990734100342, 5.818849563598633
1599.3042, 0.27752289175987244, -0.20252883434295654, 0.509091317653656, 1564.941405, 0.330363005399704, 7.86539363861084, 5.853278160095215
1599.792481, 0.3589535653591156, -0.22303619980812073, 0.5450166463851929, 1599.395753, 0.32227981090545654, 7.845036029815674, 5.880970478057861
1609.00879, 0.15088623762130737, -0.1450483649969101, 0.5879772901535034, 1599.822999, 0.3129991292953491, 7.836953163146973, 5.892197132110596
1634.368897, -0.09624984860420227, -0.15792159736156464, 0.23785537481307983, 1609.191896, 0.29608428478240967, 7.826175212860107, 5.907315731048584
1653.930664, 0.12034973502159119, -0.2439926117658615, -0.2688409388065338, 1634.429932, 0.2942880392074585, 7.814798831939697, 5.922434329986572
1673.950195, 0.5595364570617676, -0.3597019910812378, 0.12409195303916931, 1653.991699, 0.3038681149482727, 7.788154602050781, 5.957161903381348
1692.749024, 0.2797682285308838, -0.26180556416511536, 0.5403763055801392, 1674.438476, 0.30626311898231506, 7.751929759979248, 6.004014492034912
1714.752198, -0.053139496594667435, -0.03128494322299957, 0.19145187735557556, 1692.932129, 0.3034190237522125, 7.724536895751953, 6.039340972900391
1734.069826, 0.10927276313304901, -0.05179229751229286, 0.18306930363178253, 1714.813233, 0.30222153663635254, 7.7013349533081055, 6.068979263305664
1740.478518, 0.18336868286132813, -0.08352630585432053, 0.2806663513183594, 1734.130861, 0.30192214250564575, 7.6886115074157715, 6.085145950317383
1764.038087, 0.268391877412796, -0.10747650265693665, 0.2941383421421051, 1741.638186, 0.3002755641937256, 7.665259838104248, 6.114484786987305
1767.486573, 0.11136841028928757, 0.010178833268582821, 0.24114853143692017, 1764.068604, 0.29773086309432983, 7.655829429626465, 6.126460075378418
1784.057618, -0.17049545049667358, 0.07783813774585724, 0.1345701664686203, 1767.51709, 0.2939886450767517, 7.647297382354736, 6.137387275695801
1787.231445, -0.25611740350723267, 0.10702743381261826, 0.03203338757157326, 1784.088135, 0.29189300537109375, 7.6383161544799805, 6.148613929748535
1808.593752, 0.01841171272099018, 0.09295669198036194, 0.020806731656193733, 1787.231445, 0.30192214250564575, 7.613767147064209, 6.178401947021484
1829.52881, 0.15777191519737244, 0.080083467066288, 0.2639012038707733, 1808.776857, 0.31719040870666504, 7.581733703613281, 6.217021465301514
1853.912354, -0.11391311883926392, 0.2297721803188324, 0.2493814080953598, 1829.895021, 0.32078292965888977, 7.554490566253662, 6.24980354309082
1874.420165, -0.11795470863580704, 0.3450325131416321, 0.02140548638999462, 1854.278564, 0.3243754506111145, 7.5324859619140625, 6.276148796081543
1894.378662, -0.011376342736184597, 0.27243345975875854, 0.22183868288993835, 1874.786376, 0.34129029512405396, 7.5025482177734375, 6.311026096343994
1920.471192, 0.029937744140625, 0.10702743381261826, 0.35042130947113037, 1894.744873, 0.3604504466056824, 7.47051477432251, 6.347849369049072
1922.546387, -0.01945953443646431, 0.15837067365646362, 0.2832110524177551, 1921.63086, 0.36583924293518066, 7.457941055297852, 6.36221981048584
1952.453614, -0.020657043904066086, 0.3156934976577759, 0.02888992242515087, 1922.912598, 0.3739224374294281, 7.430099010467529, 6.394253253936768
1957.91626, 0.19145187735557556, 0.2835104465484619, 0.11376342922449112, 1952.453614, 0.38065841794013977, 7.418722629547119, 6.407126426696777
1978.8208, 0.21659958362579346, 0.20058289170265198, 0.6051914691925049, 1958.435059, 0.3942800760269165, 7.391030311584473, 6.43826150894165
2054.138185, 0.36149826645851135, 0.1848655641078949, 0.4788542091846466, 1978.912353, 0.4397854506969452, 7.333699703216553, 6.500532150268555
2102.630615, 0.18247054517269135, 0.22543121874332428, 0.660576343536377, 2054.351808, 0.45116180181503296, 7.312892913818359, 6.523135185241699
2103.271484, -0.07933501899242401, 0.3501219153404236, 0.4935237169265747, 2102.81372, 0.4535568356513977, 7.304210662841797, 6.532715320587158
2103.363037, -0.09041199088096619, 0.35191819071769714, 0.34623000025749207, 2103.332519, 0.45759841799736023, 7.301217079162598, 6.535708904266357
2131.500244, 0.06032455340027809, 0.21734802424907684, 0.5146298408508301, 2103.790283, 0.4778063893318176, 7.286847114562988, 6.550378322601318
2180.84717, 0.0751437395811081, 0.20148101449012756, 0.270487517118454, 2131.591797, 0.4778063893318176, 7.290589332580566, 6.546336650848389
2181.823732, 0.21674926578998566, 0.21046234667301178, 0.07888595759868622, 2181.549074, 0.4824467599391937, 7.295079708099365, 6.540947914123535
2220.520019, -0.14325210452079773, 0.30761033296585083, 0.11196716129779816, 2181.884767, 0.4885839819908142, 7.30226469039917, 6.532415866851807
2230.529785, -0.06676116585731506, 0.32721954584121704, 0.05209167301654816, 2220.550536, 0.489033043384552, 7.304510116577148, 6.529870986938477
2254.333496, 0.08307723701000214, 0.2736309766769409, 0.13067825138568878, 2230.773925, 0.4891827404499054, 7.308402061462402, 6.525529861450195
2272.18628, -0.03951782360672951, 0.2709365785121918, 0.03847000002861023, 2254.547119, 0.49067962169647217, 7.312593460083008, 6.520740032196045
2292.602541, -0.2493814080953598, 0.350271612405777, -0.200133815407753, 2272.399903, 0.49157774448394775, 7.3178324699401855, 6.514752388000488
2312.744142, -0.25087830424308777, 0.3547622561454773, -0.24818390607833862, 2292.816164, 0.49606841802597046, 7.319928169250488, 6.512058258056641
2320.037843, -0.1489402800798416, 0.27617567777633667, -0.21704864501953125, 2312.988283, 0.501157820224762, 7.318281650543213, 6.5134053230285645
2343.505859, -0.03891906887292862, 0.16256195306777954, -0.011825408786535263, 2320.220948, 0.5107378959655762, 7.311395645141602, 6.520440578460693
2359.100341, -0.0797840878367424, 0.10029144585132599, 0.09924361854791641, 2343.87207, 0.5116360187530518, 7.306905269622803, 6.525380611419678
2368.591308, -0.14624588191509247, 0.17184264957904816, 0.06197113171219826, 2359.649658, 0.5095403790473938, 7.30735445022583, 6.525081157684326
2383.94165, -0.17289046943187714, 0.24728576838970184, 0.013172607868909836, 2368.652344, 0.5086422562599182, 7.308252334594727, 6.5241827964782715
2388.641358, -0.0549357607960701, 0.199535071849823, -0.004939727950841188, 2384.002685, 0.5105882287025452, 7.307952880859375, 6.524482250213623
2416.809083, 0.15896941721439362, -0.03203338757157326, 0.2052232325077057, 2388.732911, 0.5176236033439636, 7.301815986633301, 6.5306196212768555
2441.253662, 0.06945556402206421, 0.07903564721345901, 0.24159759283065796, 2416.900636, 0.5126838684082031, 7.298821926116943, 6.534361839294434
2441.619873, 0.051193542778491974, 0.1689985692501068, 0.12828323245048523, 2441.40625, 0.5077441334724426, 7.300168991088867, 6.533313751220703
2514.984132, 0.058677978813648224, 0.1944456547498703, 0.13067825138568878, 2441.833496, 0.5031037926673889, 7.300468444824219, 6.533313751220703
2515.106202, 0.016316071152687073, 0.21195922791957855, 0.4337979257106781, 2515.075684, 0.5029541254043579, 7.286547660827637, 6.548881530761719
2539.794924, -0.09639953821897507, 0.20791763067245483, 0.4236190915107727, 2515.228272, 0.49561935663223267, 7.291636943817139, 6.543792247772217
2554.07715, -0.07544311881065369, 0.17378860712051392, 0.4354444742202759, 2539.825442, 0.4930746555328369, 7.29448127746582, 6.540648460388184
2558.685304, 0.02439926192164421, 0.12064910680055618, 0.32138168811798096, 2554.534913, 0.4930746555328369, 7.298073768615723, 6.53675651550293
2580.13916, 0.23815475404262543, 0.047601014375686646, 0.17633330821990967, 2558.776856, 0.4987628161907196, 7.304959297180176, 6.528523921966553
2604.339599, 0.053139496594667435, 0.1296304315328598, 0.1844165027141571, 2580.230713, 0.5019062757492065, 7.310946941375732, 6.5216383934021
2630.981446, -0.09160950034856796, 0.21046234667301178, 0.2701881527900696, 2604.431152, 0.5034031867980957, 7.3178324699401855, 6.513854503631592
2655.670167, -0.01856140047311783, 0.1803749054670334, 0.24803420901298523, 2631.835938, 0.5105882287025452, 7.321125507354736, 6.5095133781433105
2675.140382, 0.14370116591453552, 0.1293310523033142, 0.10328521579504013, 2655.731202, 0.5185217261314392, 7.328161239624023, 6.500981330871582
2694.824218, 0.07155121117830276, 0.15537689626216888, 0.053588561713695526, 2675.201417, 0.5171745419502258, 7.339088439941406, 6.488856315612793
2715.362548, -0.012124786153435707, 0.14070740342140198, 0.03682342544198036, 2695.007324, 0.5119354128837585, 7.3497161865234375, 6.477180480957031
2735.412598, -0.19773879647254944, 0.08696914464235306, -0.009580078534781933, 2715.423583, 0.5040019154548645, 7.36064338684082, 6.465355396270752
2755.218507, -0.10627899318933487, 0.16136443614959717, -0.19699035584926605, 2735.473633, 0.4974156320095062, 7.372468948364258, 6.452482223510742
2779.815676, -0.03891906887292862, 0.18172210454940796, -0.2941383421421051, 2756.256104, 0.49651747941970825, 7.37755823135376, 6.446644306182861
2783.142092, 0.05733077973127365, 0.18576370179653168, -0.13157638907432556, 2779.846194, 0.4977149963378906, 7.380252838134766, 6.443350791931152
2789.276125, -0.002395019633695483, 0.17289046943187714, 0.010777588002383709, 2783.569338, 0.498014360666275, 7.3784565925598145, 6.445596218109131
2810.729981, -0.06316863745450974, 0.16765137016773224, -0.017812957987189293, 2789.33716, 0.498912513256073, 7.373366832733154, 6.451284408569336
2820.43457, -0.03353027254343033, 0.19145187735557556, -0.11526031792163849, 2810.852051, 0.5008584856987, 7.370822429656982, 6.453979015350342
2845.855712, 0.10074050724506378, 0.24249573051929474, -0.0949026495218277, 2820.587158, 0.508941650390625, 7.362589359283447, 6.462810516357422
2865.142822, -0.017812957987189293, 0.17812958359718323, 0.11915221810340881, 2845.916747, 0.5173242092132568, 7.347620487213135, 6.478976726531982
2871.337891, -0.012124786153435707, 0.24519012868404388, 0.15537689626216888, 2865.29541, 0.5219645500183105, 7.3389387130737305, 6.488556861877441
2895.385743, 0.05927673354744911, 0.30102401971817017, 0.056133270263671875, 2872.222901, 0.5351371765136719, 7.321424961090088, 6.507267951965332
2915.893555, 0.1794767826795578, 0.23111937940120697, 0.17229171097278595, 2895.477296, 0.548908531665802, 7.302114963531494, 6.527775287628174
2921.569825, 0.14115646481513977, 0.2149530053138733, 0.25716522336006165, 2916.931153, 0.5522016882896423, 7.292684555053711, 6.538104057312012
2942.871093, 0.16795074939727783, 0.19878661632537842, 0.23800507187843323, 2921.783448, 0.5551954507827759, 7.27651834487915, 6.555767059326172
2949.676513, 0.26614654064178467, 0.20552261173725128, 0.129181370139122, 2942.932128, 0.556842029094696, 7.2694830894470215, 6.563401222229004
2973.815918, 0.13711486756801605, 0.29773086309432983, 0.1395098865032196, 2949.768066, 0.5572910904884338, 7.254663944244385, 6.579866886138916
2995.117188, 0.004640350118279457, 0.3344045877456665, 0.29159364104270935, 2974.029541, 0.5541476607322693, 7.236850738525391, 6.599626064300537
3015.472414, 0.13352233171463013, 0.3189866542816162, 0.3498225510120392, 2995.178223, 0.5514532327651978, 7.22218132019043, 6.615942001342773
3021.45386, 0.23770569264888763, 0.2802172899246216, 0.2848576307296753, 3015.533449, 0.5495073199272156, 7.216942310333252, 6.621779918670654
