CurrentTime(ms)
1401179144288
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
3392.669678, -0.01422042865306139, 0.169597327709198, 0.09789642691612244, 3373.077392, 1.0505154132843018, 8.084688186645508, 5.4560041427612305
3412.597658, -0.015867004171013832, 0.14804214239120483, 0.10702743381261826, 3392.730713, 1.0472222566604614, 8.08214282989502, 5.460345268249512
3418.579102, 0.06930587440729141, 0.14115646481513977, 0.10029144585132599, 3412.658693, 1.0463241338729858, 8.08094596862793, 5.462291240692139
3450.622558, 0.1745370477437973, 0.11705657839775085, 0.05029540881514549, 3419.860841, 1.0400372743606567, 8.081543922424316, 5.46259069442749
3451.202392, 0.13157638907432556, 0.17348922789096832, 0.03188369795680046, 3451.141357, 1.0346484184265137, 8.083041191101074, 5.461392879486084
3479.309083, 0.0025447083171457052, 0.24204665422439575, -0.01347198523581028, 3451.23291, 1.0237212181091309, 8.08498764038086, 5.460644721984863
3479.827882, -0.03143463283777237, 0.27168503403663635, 0.003891906701028347, 3479.370118, 1.01788330078125, 8.08498764038086, 5.4616923332214355
3503.723145, -0.09520202875137329, 0.3896397352218628, 0.170196071267128, 3479.919435, 1.006057858467102, 8.083041191101074, 5.4667816162109375
3523.132324, -0.014519806019961834, 0.3433859348297119, 0.2956352233886719, 3503.78418, 1.0027647018432617, 8.078849792480469, 5.473667621612549
3542.938233, 0.10328521579504013, 0.2679428160190582, 0.3555107116699219, 3523.193359, 1.0066566467285156, 8.074658393859863, 5.479056358337402
3563.0188, 0.1543290764093399, 0.24563919007778168, 0.27258315682411194, 3542.999268, 1.0123448371887207, 8.07405948638916, 5.479056358337402
3583.129883, 0.3129991292953491, 0.1200503557920456, 0.13202545046806335, 3563.079835, 1.0249186754226685, 8.074209213256836, 5.4763617515563965
3603.424072, 0.30132338404655457, 0.09041199088096619, 0.18202148377895355, 3583.190919, 1.033450961112976, 8.074358940124512, 5.4744157791137695
3636.444092, 0.28216323256492615, 0.06706054508686066, 0.12603789567947388, 3604.492187, 1.039887547492981, 8.074808120727539, 5.472619533538818
3663.330079, 0.3598516881465912, 0.07649093866348267, 0.1493893414735794, 3636.505127, 1.0473719835281372, 8.07286262512207, 5.474266052246094
3663.879395, 0.3249742090702057, -0.00898132286965847, 0.3499722182750702, 3663.81836, 1.0545570850372314, 8.067623138427734, 5.480403423309326
3689.880371, 0.25207579135894775, -4.490661667659879E-4, 0.30611342191696167, 3663.909913, 1.0547066926956177, 8.06777286529541, 5.480103969573975
3690.002441, 0.3043171763420105, 0.07125183194875717, 0.17723144590854645, 3689.941406, 1.0524613857269287, 8.071065902709961, 5.475763320922852
3712.921143, 0.3456312417984009, 0.10927276313304901, 0.04595443606376648, 3690.063476, 1.0484198331832886, 8.077503204345703, 5.466931343078613
3733.062745, 0.044158171862363815, 0.14190490543842316, 0.22812561690807343, 3713.012696, 1.0412347316741943, 8.079448699951172, 5.465434551239014
3753.356934, -0.1296304315328598, 0.23605911433696747, 0.2838098108768463, 3733.245851, 1.0341993570327759, 8.080347061157227, 5.465434551239014
3773.284912, -0.06930587440729141, 0.28605514764785767, 0.036224670708179474, 3753.417969, 1.030307412147522, 8.08498764038086, 5.459596633911133
3793.395997, -0.035176850855350494, 0.21869522333145142, 0.03532653674483299, 3773.4375, 1.022373914718628, 8.090226173400879, 5.453010559082031
3821.319581, -0.14789246022701263, 0.3143463134765625, 0.130229189991951, 3794.372559, 1.0129436254501343, 8.095765113830566, 5.446723461151123
4093.139648, -0.030536498874425888, 0.1945953369140625, 0.22842498123645782, 3821.380616, 0.9222322106361389, 8.12764835357666, 5.415288925170898
4113.342286, 0.08652008324861526, 0.160166934132576, 0.17393828928470612, 4093.261719, 0.9189390540122986, 8.127798080444336, 5.41558837890625
4133.3313, 0.2543211281299591, 0.16331039369106293, 0.12154724448919296, 4113.403321, 0.9190887212753296, 8.128546714782715, 5.414390563964844
4153.503418, 0.1296304315328598, 0.17064514756202698, 0.35266661643981934, 4133.45337, 0.9187893867492676, 8.124804496765137, 5.420228481292725
4173.522949, 0.03727249056100845, 0.21600082516670227, 0.42137375473976135, 4153.564453, 0.9120533466339111, 8.124654769897461, 5.421426296234131
4179.748536, 0.023201752454042435, 0.2393522709608078, 0.3146456778049469, 4173.583984, 0.9050180315971375, 8.128546714782715, 5.416635990142822
4210.44922, -0.03802093490958214, 0.2507286071777344, 0.10403366386890411, 4179.809571, 0.890198826789856, 8.139623641967773, 5.40271520614624
4211.21216, -0.004939727950841188, 0.25147706270217896, 0.08202941715717316, 4211.151124, 0.888103187084198, 8.142317771911621, 5.398823261260986
4233.154297, 0.09684859961271286, 0.2636018395423889, 0.34637969732284546, 4211.242677, 0.8954379558563232, 8.138425827026367, 5.403613090515137
4266.784668, 0.053139496594667435, 0.1989363133907318, 0.6697073578834534, 4234.283447, 0.897982656955719, 8.13393497467041, 5.409750461578369
4274.108887, -0.06601272523403168, 0.1799258440732956, 0.23725661635398865, 4266.845703, 0.8875043988227844, 8.1460599899292, 5.393284797668457
4294.097902, -0.08128097653388977, 0.22827529907226563, -0.11900253593921661, 4274.169922, 0.8692424297332764, 8.166418075561523, 5.365442276000977
4320.373535, -0.089813232421875, 0.21824616193771362, -0.03637436032295227, 4294.158937, 0.8548722863197327, 8.179590225219727, 5.347629547119141
4321.258544, -0.05598358064889908, 0.2245330810546875, 0.018112335354089737, 4320.43457, 0.8535251021385193, 8.182583808898926, 5.343138694763184
4343.933106, -0.03098556585609913, 0.16226257383823395, -0.004939727950841188, 4321.31958, 0.8554710149765015, 8.185877799987793, 5.337899684906006
4363.952638, -0.1399589478969574, 0.21585112810134888, 0.050145722925662994, 4343.994141, 0.8520281910896301, 8.188721656799316, 5.334157466888428
4384.277344, -0.06301894783973694, 0.2239343225955963, 0.20851638913154602, 4364.013673, 0.8479865789413452, 8.189620018005371, 5.333559036254883
4403.961181, 0.004340972751379013, 0.14759308099746704, 0.34787657856941223, 4384.338379, 0.8452922105789185, 8.191116333007813, 5.33146333694458
4422.668457, -0.07334747165441513, 0.13337264955043793, 0.11630813777446747, 4404.052734, 0.8414003252983093, 8.197552680969238, 5.322182655334473
4450.683595, -0.05748046934604645, 0.15343093872070313, -0.007185058668255806, 4423.858643, 0.8391549587249756, 8.204289436340332, 5.312153339385986
4459.930421, -0.08577163517475128, 0.11570937931537628, 0.039667509496212006, 4450.714113, 0.8406518697738647, 8.2062349319458, 5.3088603019714355
4468.62793, -0.012573852203786373, 0.09610015898942947, 0.08532257378101349, 4459.960938, 0.8424481153488159, 8.205636024475098, 5.309608459472656
4488.311767, 0.012424163520336151, 0.012723540887236595, 0.24234603345394135, 4468.811035, 0.8408015370368958, 8.205336570739746, 5.310357093811035
4508.087158, 0.0249980166554451, 0.1148112490773201, 0.1646575927734375, 4488.464355, 0.8357121348381042, 8.209078788757324, 5.305267810821533
4528.381348, -0.03906875476241112, 0.1345701664686203, -0.03397934138774872, 4508.209228, 0.8310717940330505, 8.215965270996094, 5.295238494873047
4537.68921, -0.1543290764093399, 0.12079879641532898, -0.05777984485030174, 4528.503419, 0.8258326649665833, 8.219856262207031, 5.290149211883545
4570.800781, -0.2492317259311676, 0.14370116591453552, -0.0646655261516571, 4537.841798, 0.8138575553894043, 8.225844383239746, 5.282664775848389
4571.502685, -0.18546432256698608, 0.1944456547498703, -0.030536498874425888, 4571.166992, 0.8096662759780884, 8.227640151977539, 5.280569076538086
4600.31128, 0.0498463436961174, 0.1197509765625, 0.058677978813648224, 4571.838379, 0.8093669414520264, 8.228388786315918, 5.2795209884643555
4652.526855, -0.11032059043645859, 0.15627501904964447, 0.038170624524354935, 4601.348878, 0.7976911664009094, 8.233478546142578, 5.273384094238281
4669.250489, 0.031135253608226776, 0.0499960333108902, 0.030087433755397797, 4652.58789, 0.7979905605316162, 8.234376907348633, 5.271886825561523
4688.964844, -0.049696654081344604, 0.07589218020439148, 0.10732681304216385, 4669.311524, 0.796343982219696, 8.234227180480957, 5.272186279296875
4721.710205, -0.011526031419634819, 0.13756392896175385, -0.08681945502758026, 4688.995362, 0.800535261631012, 8.234676361083984, 5.271138668060303
4750.579835, 0.2050735503435135, 0.10089019685983658, -0.1046324148774147, 4721.77124, 0.8033793568611145, 8.236771583557129, 5.267246723175049
4774.383546, 0.24294479191303253, 0.1543290764093399, 0.018711090087890625, 4750.915528, 0.8095166087150574, 8.231681823730469, 5.2744317054748535
4800.415039, 0.34233811497688293, 0.0651145949959755, 0.3290158212184906, 4774.749757, 0.820443868637085, 8.218958854675293, 5.292394638061523
4801.391601, 0.2703378200531006, 0.14310242235660553, 0.497864693403244, 4801.055908, 0.8205935955047607, 8.213120460510254, 5.301375865936279
4824.066162, 0.022153930738568306, 0.30147308111190796, 0.6101312041282654, 4801.727294, 0.810265064239502, 8.207582473754883, 5.311554431915283
4844.116212, -0.13127700984477997, 0.3453318774700165, 0.43694138526916504, 4824.401856, 0.7967930436134338, 8.211474418640137, 5.307662487030029
4873.138428, -0.14250366389751434, 0.27647507190704346, 0.09220825135707855, 4845.336915, 0.7851173281669617, 8.22359848022461, 5.290597915649414
4877.563476, -0.12259506434202194, 0.2739303708076477, 0.07933501899242401, 4873.168945, 0.7839198112487793, 8.225994110107422, 5.2871551513671875
4894.439697, -0.09385482966899872, 0.21630020439624786, 0.06930587440729141, 4877.593994, 0.7845185995101929, 8.227490425109863, 5.28446102142334
4897.735595, -0.01901046745479107, 0.20088225603103638, 0.09250763058662415, 4894.53125, 0.7866142392158508, 8.228239059448242, 5.283263206481934
4914.215088, 1.496887271059677E-4, 0.1700463891029358, 0.10029144585132599, 4897.766113, 0.7879614233970642, 8.228538513183594, 5.282365322113037
4917.72461, 0.003592529334127903, 0.15343093872070313, 0.1743873655796051, 4914.245606, 0.7869136333465576, 8.228987693786621, 5.28191614151001
4938.232423, -0.07708968967199326, 0.200133815407753, 0.29653334617614746, 4917.755127, 0.7798782587051392, 8.231831550598145, 5.278473377227783
4957.946777, -0.0022453307174146175, 0.18232086300849915, 0.14100676774978638, 4938.26294, 0.7749385237693787, 8.237520217895508, 5.270240306854248
4980.46875, -0.007185058668255806, 0.21839584410190582, 0.12139755487442017, 4957.977295, 0.7696993947029114, 8.243058204650879, 5.262456893920898
5004.241944, -0.06661148369312286, 0.17827926576137543, 0.10927276313304901, 4980.560303, 0.7667056322097778, 8.246201515197754, 5.257966041564941
5030.914306, 0.09385482966899872, 0.13786330819129944, 0.12304412573575974, 5005.493165, 0.7673043608665466, 8.24919605255127, 5.253175735473633
5047.729491, 0.16810043156147003, 0.07409591972827911, 0.17214202880859375, 5030.944823, 0.766406238079071, 8.25039291381836, 5.251379489898682
5074.218751, 0.1395098865032196, 0.0949026495218277, 0.23845413327217102, 5047.760009, 0.7607181072235107, 8.254135131835938, 5.24629020690918
5093.780518, 0.007334747351706028, 0.11526031792163849, 0.09924361854791641, 5074.279786, 0.7508386373519897, 8.260722160339355, 5.2374587059021
5114.410399, -0.03547622635960579, 0.1501377820968628, -0.04879852384328842, 5093.841553, 0.7454498410224915, 8.26685905456543, 5.228477478027344
5123.901367, 0.030087433755397797, 0.10672805458307266, -0.048648834228515625, 5114.53247, 0.7450007796287537, 8.268505096435547, 5.225782871246338
5142.608643, 0.11570937931537628, 0.12319381535053253, 0.21151016652584076, 5123.962402, 0.7432044744491577, 8.269403457641602, 5.224884986877441
5148.162842, 0.05074447765946388, 0.06676116585731506, 0.300425261259079, 5142.63916, 0.7388635277748108, 8.270301818847656, 5.223986625671387
5167.968751, -0.07229965180158615, 0.10687774419784546, 0.21704864501953125, 5148.193359, 0.7247927784919739, 8.276588439941406, 5.215903282165527
5191.314696, 0.0699046328663826, 0.12409195303916931, 0.0050894166342914104, 5167.999268, 0.7158114910125732, 8.284971237182617, 5.2037787437438965
5214.721679, 0.07753875851631165, 0.11032059043645859, 0.021704863756895065, 5192.016601, 0.7098239064216614, 8.291707038879395, 5.193899154663086
5218.353271, -0.02739303559064865, 0.15373031795024872, 0.01856140047311783, 5214.782715, 0.7036866545677185, 8.294700622558594, 5.190007209777832
5238.433838, -0.18755996227264404, 0.22588028013706207, 0.11526031792163849, 5218.383789, 0.688418447971344, 8.299790382385254, 5.183870315551758
5258.880616, -0.24040009081363678, 0.22782623767852783, 0.08637039363384247, 5238.586426, 0.6768923997879028, 8.304880142211914, 5.177283763885498
5284.851074, -0.09535171836614609, 0.14654526114463806, -0.055235136300325394, 5259.33838, 0.6721023321151733, 8.310567855834961, 5.1687517166137695
5304.870606, 0.003742218017578125, 0.0597257986664772, -0.16121475398540497, 5285.217284, 0.6727011203765869, 8.315058708190918, 5.161566257476807
5330.688477, 0.043709106743335724, -0.0899629220366478, 0.02888992242515087, 5305.236816, 0.6762936115264893, 8.312214851379395, 5.1654582023620605
5354.82788, 0.12364288419485092, -0.00748443603515625, 0.035176850855350494, 5331.054688, 0.6758445501327515, 8.308622360229492, 5.171595573425293
5381.103516, 0.30132338404655457, -0.01856140047311783, 0.02439926192164421, 5355.163573, 0.6719526648521423, 8.308173179626465, 5.172792911529541
5381.80542, 0.2682421803474426, 0.02604583650827408, -0.011675720103085041, 5381.439209, 0.666713535785675, 8.308772087097168, 5.172344207763672
5411.956788, 0.011526031419634819, 0.14774276316165924, 0.10538086295127869, 5382.843018, 0.6503974795341492, 8.308472633361816, 5.1750383377075195
5420.227051, -0.034578096121549606, 0.30162277817726135, 0.16780105233192444, 5411.987305, 0.6334826946258545, 8.307125091552734, 5.179229736328125
5428.680419, -0.024548949673771858, 0.3152444362640381, 0.18845809996128082, 5420.257568, 0.6234534978866577, 8.30727481842041, 5.180277347564697
5448.394775, -0.0199085995554924, 0.31075379252433777, 0.19294875860214233, 5428.710937, 0.6053411960601807, 8.308173179626465, 5.1808762550354
5468.780517, 0.12364288419485092, 0.26584717631340027, 0.25626710057258606, 5448.547362, 0.5945636034011841, 8.306526184082031, 5.184768199920654
5494.9646, 0.18381774425506592, 0.20716919004917145, 0.3487747311592102, 5468.963623, 0.5810916423797607, 8.305329322814941, 5.188210964202881
5535.308838, -0.04281097277998924, 0.2601589858531952, 0.338296502828598, 5495.330811, 0.539029061794281, 8.31356143951416, 5.179529190063477
5761.96289, -0.21195922791957855, 0.24264541268348694, 0.21285736560821533, 5535.675049, 0.3405418395996094, 8.361612319946289, 5.118905067443848
5792.083741, -0.14774276316165924, 0.22228774428367615, 0.160166934132576, 5762.329101, 0.328267365694046, 8.365952491760254, 5.112318992614746
5814.849854, -0.15567627549171448, 0.19728973507881165, 0.14175522327423096, 5792.449952, 0.3251239061355591, 8.368048667907715, 5.109324932098389
5897.613525, 0.017663268372416496, 0.12199630588293076, 0.0549357607960701, 5815.887451, 0.3206332325935364, 8.372389793395996, 5.1024394035339355
5897.644043, -0.029788054525852203, 0.2201921045780182, 0.07095245271921158, 5897.613525, 0.31719040870666504, 8.373138427734375, 5.101541519165039
5897.674561, -0.13172607123851776, 0.27557694911956787, 0.23096969723701477, 5897.644043, 0.3131487965583801, 8.373287200927734, 5.101391792297363
5897.705078, -0.13067825138568878, 0.19309845566749573, 0.3188369870185852, 5897.674561, 0.3097059726715088, 8.37343692779541, 5.1012420654296875
5897.705078, -0.17378860712051392, 0.13082794845104218, 0.28680360317230225, 5897.705078, 0.30596375465393066, 8.374934196472168, 5.099146366119385
5899.963379, -0.199085995554924, 0.12693603336811066, 0.11047027260065079, 5897.735596, 0.30192214250564575, 8.377927780151367, 5.094356060028076
5918.640136, -0.11106903105974197, 0.2101629674434662, -0.10762619227170944, 5899.993896, 0.29638367891311646, 8.385412216186523, 5.082530975341797
5933.532715, -0.08187972754240036, 0.17663268744945526, -0.08741821348667145, 5918.670653, 0.2944377064704895, 8.387508392333984, 5.0789384841918945
5940.551758, -0.11840377748012543, 0.14654526114463806, -0.023052062839269638, 5933.563232, 0.29219236969947815, 8.389004707336426, 5.076842784881592
6175.964355, 0.0025447083171457052, 0.1793270856142044, 0.20058289170265198, 5940.582276, 0.2851570248603821, 8.379874229431152, 5.092111110687256
6243.041992, -0.14100676774978638, 0.3134481906890869, 0.17812958359718323, 6177.03247, 0.28171417117118835, 8.3795747756958, 5.092859268188477
6344.665527, 0.19863693416118622, -0.007334747351706028, 0.023201752454042435, 6243.103027, 0.2885998487472534, 8.387208938598633, 5.079836368560791
6435.577392, -0.16555573046207428, 0.23710693418979645, 0.07619155943393707, 6344.757079, 0.22168900072574615, 8.395442008972168, 5.069657802581787
6450.866698, -0.21195922791957855, 0.28665390610694885, 0.1745370477437973, 6435.638427, 0.2047741711139679, 8.397537231445313, 5.0668134689331055
6475.15869, -0.12154724448919296, 0.2680925130844116, 0.24054977297782898, 6450.927733, 0.19878661632537842, 8.396489143371582, 5.068759441375732
6536.743165, -0.07813750952482224, 0.3052152991294861, 0.16765137016773224, 6475.219726, 0.18142272531986237, 8.404871940612793, 5.055586814880371
6744.934082, 0.06795868277549744, -0.06152206286787987, -0.10103988647460938, 6536.834718, 0.2097138911485672, 8.4361572265625, 5.002148151397705
6793.151856, -0.057181090116500854, 0.06676116585731506, 0.11256591975688934, 6745.08667, 0.21076172590255737, 8.431366920471191, 5.0100812911987305
6823.150633, 0.1549278199672699, -0.004340972751379013, 0.06271957606077194, 6793.304444, 0.22109024226665497, 8.431666374206543, 5.009183406829834
6852.661132, 0.08367599546909332, 0.042661286890506744, 0.04191284254193306, 6823.211668, 0.22183868288993835, 8.43286418914795, 5.007237434387207
6882.385255, -0.22842498123645782, 0.24863296747207642, -0.030087433755397797, 6853.729247, 0.20237915217876434, 8.438551902770996, 4.998405933380127
6901.733399, -0.17348922789096832, 0.1941462755203247, 0.004790039267390966, 6882.415772, 0.19130218029022217, 8.44139575958252, 4.994064807891846
6953.857421, -0.1492396593093872, 0.18711090087890625, 0.03577560558915138, 6901.763916, 0.1845661997795105, 8.439749717712402, 4.997058391571045
7022.94922, -0.2999761998653412, 0.26195526123046875, 0.03592529147863388, 6954.010009, 0.18157242238521576, 8.428972244262695, 5.015320777893066
7093.87207, -0.14789246022701263, 0.20642074942588806, -0.06271957606077194, 7023.040772, 0.18187180161476135, 8.430618286132813, 5.0126261711120605
7094.482421, -0.024848327040672302, 0.10912308096885681, 0.07200027257204056, 7094.024658, 0.19579285383224487, 8.422834396362305, 5.024900436401367
7094.604492, 0.016765136271715164, 0.05343887209892273, 0.4583468735218048, 7094.543456, 0.21106109023094177, 8.407116889953613, 5.050796985626221
7123.535157, 0.06571334600448608, 0.13606704771518707, 0.20866607129573822, 7095.092773, 0.21300704777240753, 8.404572486877441, 5.054987907409668
7152.893066, -0.11256591975688934, 0.21674926578998566, 0.10403366386890411, 7123.62671, 0.20148101449012756, 8.409512519836426, 5.047204494476318
7153.900146, -0.17872832715511322, 0.2248324602842331, 0.08382568508386612, 7152.984619, 0.19699035584926605, 8.411308288574219, 5.044360160827637
7182.373046, -0.13771362602710724, 0.24129821360111237, 0.16615447402000427, 7154.937744, 0.19818787276744843, 8.407266616821289, 5.0509467124938965
7202.423095, 0.049696654081344604, 0.20327728986740112, 0.18546432256698608, 7182.403563, 0.2044747918844223, 8.402177810668945, 5.059179306030273
7247.650147, -0.019160157069563866, 0.17363891005516052, 0.13621672987937927, 7202.48413, 0.20282821357250214, 8.401728630065918, 5.060077667236328
7247.772218, -0.10178832709789276, 0.190104678273201, 0.12738509476184845, 7247.711182, 0.1999841332435608, 8.402177810668945, 5.059478759765625
7274.017334, 0.007185058668255806, 0.20058289170265198, 0.12783417105674744, 7247.802735, 0.20178039371967316, 8.399333953857422, 5.064119338989258
7303.802489, 0.026195526123046875, 0.2652484178543091, 0.23590941727161407, 7274.108887, 0.20133133232593536, 8.39693832397461, 5.0680108070373535
7333.923339, -0.05897735431790352, 0.2556683421134949, 0.10762619227170944, 7303.863524, 0.19579285383224487, 8.397088050842285, 5.067861557006836
7363.250733, 0.05343887209892273, 0.14819183945655823, 0.13711486756801605, 7334.014892, 0.199085995554924, 8.397237777709961, 5.06771183013916
7363.769532, 0.006885681301355362, 0.14250366389751434, 0.24189697206020355, 7363.311768, 0.1992356926202774, 8.396788597106934, 5.068459987640381
7393.798828, -0.03338058292865753, 0.199085995554924, 0.3432362377643585, 7363.800049, 0.2052232325077057, 8.393196105957031, 5.074148178100586
7415.496825, 0.11241623014211655, 0.099542997777462, 0.23725661635398865, 7394.989013, 0.21076172590255737, 8.393495559692383, 5.0732502937316895
7421.23413, 0.19100280106067657, 0.09131012111902237, 0.20207977294921875, 7415.527342, 0.21225860714912415, 8.395142555236816, 5.070405960083008
7445.55664, 0.14280304312705994, 0.05553451552987099, 0.16226257383823395, 7421.264647, 0.2143542468547821, 8.398435592651367, 5.065017223358154
7493.072511, -0.02634521573781967, 0.09624984860420227, 0.17184264957904816, 7445.922851, 0.21106109023094177, 8.399931907653809, 5.0626220703125
7543.029784, 0.05777984485030174, 0.08622070401906967, 0.12274475395679474, 7493.438722, 0.20043319463729858, 8.404871940612793, 5.054838180541992
8028.594969, -0.028141479939222336, 0.08427474647760391, 0.08562194555997849, 7543.365477, 0.17812958359718323, 8.409961700439453, 5.047353744506836
8029.541015, 0.05837859958410263, 0.11391311883926392, 0.07424560189247131, 8029.174804, 0.18112334609031677, 8.409512519836426, 5.047952651977539
8030.212401, -0.06721023470163345, 0.1745370477437973, 0.19549347460269928, 8029.876708, 0.13292358815670013, 8.409811973571777, 5.048851013183594
8030.883788, 0.11376342922449112, 0.15537689626216888, 0.19145187735557556, 8030.548095, 0.13217514753341675, 8.410261154174805, 5.048252105712891
8031.524657, 0.13262420892715454, 0.1999841332435608, 0.3477269113063812, 8031.188964, 0.13232482969760895, 8.403076171875, 5.060077667236328
8033.203124, -0.14759308099746704, 0.1749861091375351, 0.2151026874780655, 8032.562255, 0.13082794845104218, 8.40322494506836, 5.059927940368652
8096.801759, -0.03906875476241112, -0.00898132286965847, 0.1740879863500595, 0.0, 0.13172607123851776, 8.402327537536621, 5.061275005340576
8102.355957, -0.050594788044691086, -0.014519806019961834, 0.1645079106092453, 8096.862794, 0.12843292951583862, 8.407266616821289, 5.053191661834717
8155.120849, -0.040266264230012894, -0.0052391053177416325, -0.044158171862363815, 8102.386475, 0.11915221810340881, 8.412805557250977, 5.044360160827637
8184.783936, -0.1293310523033142, 0.0249980166554451, -0.18157242238521576, 8155.181884, 0.1095721423625946, 8.40831470489502, 5.0521440505981445
8233.764649, -0.16121475398540497, 0.12394226342439651, 0.12154724448919296, 8184.844971, 0.0947529599070549, 8.402477264404297, 5.061873912811279
8284.39331, -0.20836669206619263, 0.27737319469451904, -0.05328918620944023, 8233.947754, 0.09654922783374786, 8.402626991271973, 5.061574459075928
8314.666748, -0.04790038987994194, 0.20312759280204773, -0.209564208984375, 8284.454345, 0.10373428463935852, 8.39169979095459, 5.0795369148254395
8344.787598, -0.04101470857858658, 0.27123597264289856, 0.09624984860420227, 8314.727783, 0.10867401212453842, 8.376730918884277, 5.104235649108887
8394.500732, -0.07813750952482224, 0.2579136788845062, 0.27752289175987244, 8344.879151, 0.10612930357456207, 8.374035835266113, 5.108576774597168
8415.252685, -0.20267853140830994, 0.3239263892173767, 0.20821700990200043, 8395.690917, 0.10553054511547089, 8.373138427734375, 5.110073566436768
8421.844483, -0.20612137019634247, 0.3344045877456665, 0.18381774425506592, 8415.283203, 0.10702743381261826, 8.372689247131348, 5.110672473907471
8447.72339, -0.18202148377895355, 0.30296996235847473, 0.1445993036031723, 8421.875, 0.11017090082168579, 8.372389793395996, 5.111270904541016
8447.814942, -0.07843688875436783, 0.23037093877792358, 0.10523117333650589, 8447.784425, 0.11885284632444382, 8.369544982910156, 5.115761756896973
8463.409425, 0.10223739594221115, 0.12259506434202194, 0.16600479185581207, 8447.84546, 0.1245410144329071, 8.357420921325684, 5.13537073135376
8514.831542, 0.012723540887236595, 0.1249900832772255, 0.32751891016960144, 8463.47046, 0.1097218319773674, 8.361013412475586, 5.1298322677612305
8545.074463, -0.22857467830181122, 0.17783020436763763, 0.22782623767852783, 8515.197753, 0.10089019685983658, 8.368497848510742, 5.1177077293396
8594.75708, 0.0199085995554924, 0.03697311505675316, -0.06406677514314651, 8545.440674, 0.10044112801551819, 8.367749214172363, 5.119054794311523
8624.176024, -0.010328521952033043, 0.0947529599070549, 0.023351440206170082, 8595.123291, 0.09580077975988388, 8.359965324401855, 5.131927967071533
8667.72461, -4.490661667659879E-4, 0.1646575927734375, 0.17962646484375, 8624.511718, 0.09370514005422592, 8.352181434631348, 5.14450216293335
8705.932618, -0.07259903103113174, 0.18636246025562286, 0.2701881527900696, 8668.762207, 0.09714797884225845, 8.347840309143066, 5.151687145233154
8712.158203, -0.0600251778960228, 0.1851649433374405, 0.3441343605518341, 8705.963135, 0.10867401212453842, 8.33811092376709, 5.166955471038818
8734.252929, 0.10148895531892776, 0.17363891005516052, 0.428109735250473, 8712.188721, 0.12543915212154388, 8.32778263092041, 5.183271408081055
8824.523926, 0.21165984869003296, 0.10283615440130234, 0.5992039442062378, 8734.313964, 0.17244140803813934, 8.29994010925293, 5.226531505584717
8825.378418, -0.13172607123851776, -0.43574386835098267, 0.5590873956680298, 8824.584961, 0.2151026874780655, 8.25368595123291, 5.297633647918701
8825.500489, 0.16166381537914276, -0.5933660864830017, 0.218994602560997, -1, -1, -1, -1
