CurrentTime(ms)
1401179243842
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
4303.588868, -0.24144791066646576, 0.13636642694473267, -0.16360977292060852, 4273.559572, 0.31225067377090454, 8.45202350616455, 4.969964981079102
4328.88794, -0.19100280106067657, 0.10268646478652954, 0.04041595384478569, 4303.649903, 0.2748284935951233, 8.456364631652832, 4.964725971221924
4354.370118, -0.199535071849823, 0.1249900832772255, 0.34667909145355225, 4328.948975, 0.2586621046066284, 8.449029922485352, 4.978048324584961
4355.529787, -0.019609222188591957, 0.10313552618026733, 0.3601510524749756, 4355.255129, 0.259410560131073, 8.443641662597656, 4.987179279327393
4404.144289, 0.1342707872390747, 0.0699046328663826, 0.279468834400177, 4355.590822, 0.26210495829582214, 8.436756134033203, 4.998555660247803
4404.663087, -0.08891510218381882, 0.16316071152687073, 0.21225860714912415, 4404.235841, 0.24788452684879303, 8.436306953430176, 5.000202178955078
4404.785158, -0.19818787276744843, 0.2393522709608078, 0.15343093872070313, 4404.724123, 0.23665787279605865, 8.437803268432617, 4.998106479644775
4433.929443, -0.31225067377090454, 0.33215928077697754, 0.080083467066288, 4405.059816, 0.218994602560997, 8.442144393920898, 4.991669654846191
4434.84497, -0.2836601138114929, 0.3245251476764679, -0.06197113171219826, 4433.990478, 0.21824616193771362, 8.443791389465332, 4.988975524902344
4463.989259, -0.20178039371967316, 0.310454398393631, -0.13142669200897217, 4434.906006, 0.23096969723701477, 8.442294120788574, 4.990771770477295
4464.935304, -0.10268646478652954, 0.30596375465393066, 0.01901046745479107, 4464.050294, 0.2396516352891922, 8.438851356506348, 4.996160507202148
4515.289308, 0.12858261168003082, 0.3086581528186798, 0.3143463134765625, 4464.965821, 0.2597099244594574, 8.429869651794434, 5.010231018066406
4515.502931, -0.02050735428929329, 0.2341131567955017, -0.038170624524354935, 4515.350343, 0.27662476897239685, 8.425379753112793, 5.017117023468018
4547.088624, -0.25746458768844604, 0.33664992451667786, -0.14639556407928467, 4516.601564, 0.2728825509548187, 8.428523063659668, 5.011877536773682
4547.180176, -0.29668304324150085, 0.32706984877586365, -0.0799337774515152, 4547.149659, 0.2737806737422943, 8.427774429321289, 5.013075351715088
4574.493409, 0.15612533688545227, 0.19549347460269928, 0.14355148375034332, 4547.241212, 0.30671218037605286, 8.411458015441895, 5.038671970367432
4604.064943, 0.012124786153435707, 0.21225860714912415, 0.29668304324150085, 4574.554444, 0.32108229398727417, 8.400530815124512, 5.055736541748047
4604.187014, 0.021854553371667862, 0.23037093877792358, 0.20686981081962585, 4604.125979, 0.32272887229919434, 8.398585319519043, 5.059029579162598
4634.887695, -0.04535568132996559, 0.2101629674434662, 0.07589218020439148, 4604.217531, 0.32168105244636536, 8.398285865783691, 5.059628486633301
4635.162354, -0.14070740342140198, 0.2507286071777344, 0.10433303564786911, 4634.948731, 0.32242950797080994, 8.396788597106934, 5.062023639678955
4658.447266, 0.04640350490808487, 0.25611740350723267, 0.16316071152687073, 4635.192871, 0.3427871763706207, 8.387508392333984, 5.076094150543213
4684.265138, 0.05673202499747276, 0.20312759280204773, 0.2887495458126068, 4658.508301, 0.37062928080558777, 8.37343692779541, 5.097200393676758
4684.356691, 0.04939727857708931, 0.2146536260843277, 0.34248778223991394, 4684.326173, 0.379311203956604, 8.367749214172363, 5.105882167816162
4717.254641, 0.17872832715511322, 0.1740879863500595, 0.41643401980400085, 4685.211184, 0.39233413338661194, 8.359516143798828, 5.118306636810303
4717.346193, 0.2444416880607605, 0.11720626801252365, 0.39278319478034973, 4717.315676, 0.3978726267814636, 8.357420921325684, 5.1215996742248535
4738.616944, 0.14205460250377655, 0.1447489857673645, 0.23845413327217102, 4717.407229, 0.400267630815506, 8.35757064819336, 5.120851039886475
4758.605957, 0.10852432250976563, 0.1951940953731537, 0.17304016649723053, 4738.677979, 0.3993695080280304, 8.35876750946045, 5.119204521179199
4776.85547, 0.03712280094623566, 0.15163467824459076, 0.17812958359718323, 4758.666993, 0.4031117260456085, 8.35577392578125, 5.123845100402832
4805.328372, 0.12678635120391846, 0.13786330819129944, -0.030536498874425888, 4776.916505, 0.42107436060905457, 8.348139762878418, 5.134622573852539
4805.419924, 0.1044827252626419, 0.14639556407928467, 0.14579682052135468, 4805.389407, 0.43185195326805115, 8.34140396118164, 5.144651412963867
4834.655763, 0.22767654061317444, 0.12633727490901947, 0.5995033383369446, 4805.450442, 0.4502636790275574, 8.325536727905273, 5.1687517166137695
4834.777834, 0.2091151475906372, 0.15223342180252075, 0.6032455563545227, 4834.716799, 0.45550277829170227, 8.32044792175293, 5.176684856414795
4858.642578, 0.00748443603515625, 0.25731492042541504, 0.19773879647254944, 4834.808351, 0.4546046555042267, 8.320298194885254, 5.1769843101501465
4898.132326, -0.03353027254343033, 0.2745290994644165, 0.12828323245048523, 4859.832764, 0.44158172607421875, 8.32089614868164, 5.1769843101501465
4919.067385, -0.1501377820968628, 0.3704795837402344, 0.4788542091846466, 4898.223879, 0.4438270628452301, 8.31236457824707, 5.190606117248535
4938.415529, -0.318238228559494, 0.34188902378082275, 0.35745665431022644, 4919.158938, 0.44083327054977417, 8.311166763305664, 5.192552089691162
4959.167481, -0.2089654505252838, 0.3308120667934418, 0.08023315668106079, 4938.476564, 0.44577300548553467, 8.313860893249512, 5.188061237335205
4978.820802, -0.1746867299079895, 0.26330244541168213, 0.11136841028928757, 4959.228517, 0.45789778232574463, 8.313262939453125, 5.187911510467529
4998.809817, 0.01302291825413704, 0.12693603336811066, 0.09699828922748566, 4978.881838, 0.47107040882110596, 8.31311321258545, 5.187013626098633
5004.608156, 0.08427474647760391, 0.10777588188648224, 0.06915619224309921, 4998.870852, 0.47615981101989746, 8.313711166381836, 5.185367107391357
5219.14673, -0.02290237508714199, 0.25252488255500793, 0.16211289167404175, 5004.669192, 0.4388873279094696, 8.335865020751953, 5.153034210205078
5219.238283, -0.32602202892303467, -0.01796264573931694, 0.2709365785121918, 5219.207765, 0.4285587966442108, 8.342002868652344, 5.144052982330322
5239.105227, 0.16316071152687073, 0.089813232421875, 0.4953199625015259, 5219.299318, 0.44023454189300537, 8.334967613220215, 5.154531002044678
5280.212403, 0.38095778226852417, 0.08607101440429688, 0.31120285391807556, 5240.295413, 0.4626878499984741, 8.333170890808105, 5.155429363250732
5280.731202, 0.2754272520542145, -0.012124786153435707, 0.05792953446507454, 5280.273438, 0.4644840955734253, 8.341104507446289, 5.142256736755371
5298.828127, 0.09924361854791641, 0.10388397425413132, -0.20552261173725128, 5280.792237, 0.4505630433559418, 8.354127883911133, 5.12249755859375
5304.565431, 0.05179229751229286, 0.14220428466796875, -0.18696121871471405, 5298.889162, 0.44262954592704773, 8.358468055725098, 5.116061210632324
5329.223635, -0.1698966920375824, 0.3344045877456665, 0.06436614692211151, 5304.626466, 0.42556503415107727, 8.36191177368164, 5.1120195388793945
5369.873048, -0.03951782360672951, 0.16735199093818665, -0.08202941715717316, 5329.28467, 0.4089495837688446, 8.371641159057617, 5.097350120544434
5389.221193, 0.11151809990406036, 0.11690688878297806, -0.21165984869003296, 5369.964601, 0.40685394406318665, 8.381669998168945, 5.081033706665039
5409.240724, -0.1645079106092453, 0.20267853140830994, -0.13681548833847046, 5389.282229, 0.39802229404449463, 8.389304161071777, 5.069058895111084
5429.290772, -0.2237846404314041, 0.17558486759662628, -0.2194436639547348, 5409.30176, 0.3893403708934784, 8.397387504577637, 5.05633544921875
5449.249269, -0.07080276310443878, 0.10807525366544724, -0.4686753749847412, 5429.351807, 0.3887416124343872, 8.404123306274414, 5.045108795166016
5481.201174, -0.030087433755397797, 0.04430786147713661, -0.30776000022888184, 5450.286866, 0.39248383045196533, 8.405171394348145, 5.043162822723389
5495.60547, 0.0549357607960701, -0.10358459502458572, -0.24114853143692017, 5481.292727, 0.39562729001045227, 8.404422760009766, 5.044060707092285
5496.520997, -0.03293151780962944, -0.08217910677194595, -0.3080593943595886, 5495.666505, 0.3929328918457031, 8.40532112121582, 5.042863368988037
5525.512697, 0.03203338757157326, -0.044158171862363815, -0.37706589698791504, 5496.582033, 0.38649627566337585, 8.406518936157227, 5.041216850280762
5526.245119, 0.10358459502458572, -0.011825408786535263, -0.33724868297576904, 5525.878908, 0.388142853975296, 8.40427303314209, 5.044809341430664
5549.011233, -0.05987548828125, 0.045655060559511185, -0.07544311881065369, 5526.61133, 0.3935316503047943, 8.393645286560059, 5.062173366546631
5575.164796, -0.2953358590602875, 0.18606308102607727, 0.1348695307970047, 5549.377443, 0.3799099624156952, 8.380473136901855, 5.085075378417969
5599.243165, 0.1743873655796051, 0.0651145949959755, -0.01691482588648796, 5575.531007, 0.38095778226852417, 8.375682830810547, 5.092709541320801
5619.171144, 0.1745370477437973, 0.012723540887236595, 0.0249980166554451, 5599.609376, 0.38709503412246704, 8.367449760437012, 5.105732440948486
5625.793459, 2.993774542119354E-4, 0.08247848600149155, 0.11271560937166214, 5619.537355, 0.38724473118782043, 8.362360000610352, 5.114115238189697
5653.015138, -0.027542725205421448, 0.3028202950954437, 0.32168105244636536, 5626.831057, 0.3847000002861023, 8.34619426727295, 5.1407599449157715
5669.219971, 0.061671752482652664, 0.26614654064178467, 0.3896397352218628, 5653.045656, 0.38739439845085144, 8.34035587310791, 5.150040626525879
5673.736573, 0.041613463312387466, 0.29608428478240967, 0.3787124752998352, 5669.433594, 0.39128631353378296, 8.334668159484863, 5.159021854400635
5696.71631, 0.11211685091257095, 0.21615050733089447, 0.25207579135894775, 5673.919678, 0.3995192050933838, 8.325536727905273, 5.173092365264893
5719.299319, 0.49187713861465454, 0.09265732020139694, 0.3336561620235443, 5697.052004, 0.409099280834198, 8.318351745605469, 5.183870315551758
5739.227296, 0.49606841802597046, 0.1393602043390274, 0.3838018774986267, 5719.66553, 0.41074585914611816, 8.312813758850098, 5.192701816558838
5745.697022, 0.248932346701622, 0.229023739695549, 0.4242178201675415, 5739.562989, 0.4050576686859131, 8.310867309570313, 5.195994853973389
5769.134523, -0.11196716129779816, 0.33260834217071533, 0.42242157459259033, 5746.032716, 0.38694533705711365, 8.309221267700195, 5.200186252593994
5827.484132, 0.017363891005516052, 0.07768844813108444, 0.249531090259552, 5769.470216, 0.37586838006973267, 8.297395706176758, 5.219795227050781
5833.099366, 0.061072997748851776, 0.03727249056100845, 0.18157242238521576, 5827.636719, 0.37601807713508606, 8.296647071838379, 5.2209930419921875
5872.528078, 0.1047821044921875, -0.029189299792051315, 0.12109817564487457, 5872.406008, 0.37616774439811707, 8.296497344970703, 5.221142768859863
5872.528078, 0.15582595765590668, -0.12109817564487457, 0.05942642316222191, 5872.528078, 0.37736526131629944, 8.296197891235352, 5.221591472625732
5872.558596, 0.1698966920375824, -0.15073654055595398, 0.14100676774978638, 5872.558596, 0.379311203956604, 8.295000076293945, 5.223387718200684
5873.50464, 0.10268646478652954, -0.15088623762130737, 0.09610015898942947, 5872.589113, 0.38245469331741333, 8.2929048538208, 5.226381778717041
5887.542727, 0.08068221807479858, -0.13756392896175385, 0.03607498109340668, 5873.626711, 0.38589751720428467, 8.29065990447998, 5.229824542999268
5892.486574, 0.03802093490958214, -0.13352233171463013, 0.05284011736512184, 5887.603762, 0.38754409551620483, 8.28856372833252, 5.232818126678467
5909.240723, -0.030536498874425888, -0.06825805455446243, 0.012274474836885929, 5892.547609, 0.38694533705711365, 8.287216186523438, 5.235063552856445
5912.719727, -0.02095642127096653, -0.07843688875436783, -0.07858657836914063, 5909.271241, 0.3857478201389313, 8.286917686462402, 5.235662460327148
5932.495118, -0.007933502085506916, -0.10388397425413132, -0.19160155951976776, 5912.750245, 0.38559815287590027, 8.286169052124023, 5.236710071563721
5932.586671, -0.011076965369284153, -0.1199006661772728, -0.21121078729629517, 5932.525636, 0.38604721426963806, 8.283923149108887, 5.240452289581299
5953.247072, -0.20312759280204773, -0.02350112982094288, 0.23276595771312714, 5933.013917, 0.3836521804332733, 8.27194881439209, 5.259462833404541
5973.083498, -0.0699046328663826, 0.1441502422094345, 0.5222639441490173, 5953.27759, 0.38230499625205994, 8.258925437927246, 5.280119895935059
5983.551026, 0.10029144585132599, 0.2041754126548767, 0.4839436411857605, 5973.114015, 0.3852987587451935, 8.255033493041992, 5.285808086395264
6002.746583, 0.02739303559064865, 0.2442919909954071, 0.3733236789703369, 5983.581544, 0.3926335275173187, 8.249943733215332, 5.29329252243042
6013.549806, -0.1351689100265503, 0.3109034597873688, 0.358205109834671, 6002.7771, 0.3936813473701477, 8.247698783874512, 5.296585559844971
6034.515383, -0.22243744134902954, 0.4185296595096588, 0.32183074951171875, 6013.549806, 0.38724473118782043, 8.247249603271484, 5.297783374786377
6055.328371, 0.023201752454042435, 0.38649627566337585, 0.2746787965297699, 6034.729006, 0.38095778226852417, 8.252189636230469, 5.290597915649414
6085.662843, 0.06601272523403168, 0.29758116602897644, 0.12109817564487457, 6055.694582, 0.3882925510406494, 8.25473403930664, 5.286107540130615
6086.364748, 0.05852828919887543, 0.30551469326019287, 0.09624984860420227, 6086.029054, 0.39757323265075684, 8.2532377243042, 5.287604331970215
6109.436037, 0.16181351244449615, 0.25611740350723267, 0.17962646484375, 6086.700441, 0.418080598115921, 8.247249603271484, 5.295388221740723
6133.514406, 0.089813232421875, 0.2637515366077423, 0.0031434630509465933, 6110.473635, 0.4330494701862335, 8.246650695800781, 5.295088768005371
6153.381348, -0.07783813774585724, 0.23740631341934204, 0.07873626798391342, 6133.544923, 0.42137375473976135, 8.25248908996582, 5.287005424499512
6169.067383, -0.15597563982009888, 0.2532733082771301, 0.10328521579504013, 6153.411866, 0.41269180178642273, 8.255183219909668, 5.283412933349609
6173.492432, -0.13561798632144928, 0.21525238454341888, 0.040266264230012894, 6169.067383, 0.40715330839157104, 8.257428169250488, 5.28041934967041
6195.800783, 0.18546432256698608, 0.13097763061523438, -0.023650817573070526, 6173.492432, 0.40625518560409546, 8.258027076721191, 5.279670715332031
6216.552737, 0.040715333074331284, 0.19294875860214233, 0.1447489857673645, 6195.831301, 0.4041595458984375, 8.254284858703613, 5.285508632659912
6246.398927, -0.23815475404262543, 0.3103047311306, 0.1743873655796051, 6216.613772, 0.3894900381565094, 8.253087997436523, 5.288652420043945
6247.344972, -0.32138168811798096, 0.3149450719356537, 0.17094451189041138, 6246.49048, 0.38035905361175537, 8.25368595123291, 5.288352966308594
6276.7334, -0.1246907040476799, 0.24369323253631592, 0.18845809996128082, 6247.406007, 0.37018021941185, 8.253985404968262, 5.2885026931762695
6277.679445, -0.03876937925815582, 0.23770569264888763, 0.17348922789096832, 6276.794435, 0.3698808252811432, 8.253387451171875, 5.289550304412842
6315.399172, 0.008083190768957138, 0.2052232325077057, 0.08158035576343536, 6278.717043, 0.37227585911750793, 8.252039909362793, 5.291346549987793
6318.878176, 0.028590545058250427, 0.16720229387283325, 0.12169692665338516, 6315.460207, 0.37062928080558777, 8.250542640686035, 5.293741703033447
6323.822023, -0.09400451928377151, 0.1794767826795578, 0.23351439833641052, 6318.908693, 0.3638932704925537, 8.25039291381836, 5.294489860534668
6339.172364, -0.26734405755996704, 0.29084518551826477, 0.25177642703056335, 6323.852541, 0.35566040873527527, 8.250692367553711, 5.2947893142700195
6343.322754, -0.3385958969593048, 0.3397933840751648, 0.19070343673229218, 6339.202882, 0.3499722182750702, 8.25144100189209, 5.293891429901123
6362.945557, -0.2631527781486511, 0.338296502828598, 0.10612930357456207, 6343.353272, 0.34832563996315, 8.252189636230469, 5.292843341827393
6363.708496, -0.13606704771518707, 0.24653732776641846, -0.03532653674483299, 6362.945557, 0.3496728539466858, 8.252638816833496, 5.292095184326172
6373.443604, 0.03652404621243477, 0.14250366389751434, -0.03188369795680046, 6363.739014, 0.35206785798072815, 8.252189636230469, 5.292394638061523
6393.341066, 0.047750700265169144, 0.046104125678539276, 0.1640588343143463, 6373.443604, 0.3538641333580017, 8.248297691345215, 5.298531532287598
6413.421633, 0.029638366773724556, 0.16286133229732513, 0.29758116602897644, 6393.371583, 0.3433859348297119, 8.245903015136719, 5.302872657775879
6436.279299, -0.11136841028928757, 0.23201751708984375, 0.1748364269733429, 6413.848879, 0.3245251476764679, 8.249345779418945, 5.298830986022949
6444.030763, -0.07125183194875717, 0.25282424688339233, 0.12020004540681839, 6436.309816, 0.31719040870666504, 8.25144100189209, 5.295987129211426
6477.233888, -0.012573852203786373, 0.19564315676689148, 0.1095721423625946, 6444.06128, 0.3144960105419159, 8.251291275024414, 5.296286106109619
6506.439211, -0.0949026495218277, 0.18696121871471405, 0.2049238532781601, 6477.600099, 0.31240037083625793, 8.250991821289063, 5.296885013580322
6507.141116, -0.05149291828274727, 0.19264937937259674, 0.07903564721345901, 6506.805422, 0.3150947690010071, 8.251291275024414, 5.296286106109619
6529.571535, 0.22153930366039276, 0.11121872067451477, -0.08696914464235306, 6507.476809, 0.3299139440059662, 8.249645233154297, 5.297933101654053
6556.488038, 0.14579682052135468, 0.04924758896231651, 0.24533981084823608, 6529.937746, 0.3379971385002136, 8.243806838989258, 5.306465148925781
6557.189943, 0.0350271612405777, 0.048199769109487534, 0.32183074951171875, 6556.854249, 0.33769774436950684, 8.241412162780762, 5.310357093811035
6579.956056, 0.09654922783374786, 0.03891906887292862, 0.0498463436961174, 6557.525636, 0.33679962158203125, 8.24216079711914, 5.309159755706787
6600.189211, 0.10672805458307266, 0.03188369795680046, -0.18755996227264404, 6580.322267, 0.33215928077697754, 8.24635124206543, 5.303022384643555
6647.399904, -0.269439697265625, 0.2103126496076584, 0.10103988647460938, 6601.440432, 0.30671218037605286, 8.244405746459961, 5.3075127601623535
6667.144778, -0.07050338387489319, 0.1600172370672226, 0.09131012111902237, 6647.460939, 0.3141966164112091, 8.239465713500977, 5.314698219299316
6691.192629, 0.043709106743335724, 0.1197509765625, 0.06182144209742546, 6667.205813, 0.32677048444747925, 8.234077453613281, 5.322332382202148
6711.57837, -0.056582335382699966, 0.10148895531892776, -0.04445755109190941, 6691.741945, 0.33230894804000854, 8.229886054992676, 5.328469276428223
6736.450197, -0.14115646481513977, 0.25611740350723267, 0.05403762683272362, 6712.188721, 0.3288661241531372, 8.2267427444458, 5.333409309387207
6737.121584, -0.12334350496530533, 0.250578910112381, 0.18112334609031677, 6736.785891, 0.32721954584121704, 8.224796295166016, 5.336702346801758
6788.421632, 0.0058378600515425205, 0.1194515973329544, -0.0028440856840461493, 6737.457277, 0.33111146092414856, 8.221353530883789, 5.34179162979126
6789.123536, 0.08831634372472763, 0.03787124529480934, -0.12768447399139404, 6788.787842, 0.3477269113063812, 8.210576057434082, 5.3572096824646
6857.086183, -0.18262024223804474, 0.2689906358718872, 0.1899549812078476, 6789.459229, 0.3251239061355591, 8.180488586425781, 5.404511451721191
6857.788087, -0.20866607129573822, 0.3091072142124176, 0.2644999623298645, 6857.452394, 0.32287856936454773, 8.17390251159668, 5.4145402908325195
6879.028321, -0.3405418395996094, 0.3841012716293335, 0.33185988664627075, 6858.795167, 0.32153138518333435, 8.160130500793457, 5.435347080230713
6883.697511, -0.25776398181915283, 0.3746708631515503, 0.33200958371162415, 6879.058839, 0.32078292965888977, 8.15444278717041, 5.4438796043396
6903.594972, -0.05343887209892273, 0.19669097661972046, 0.26285338401794434, 6883.758546, 0.32048356533050537, 8.145910263061523, 5.456603050231934
6923.706057, 0.0149688720703125, 0.0998423770070076, 0.19339781999588013, 6903.62549, 0.32272887229919434, 8.141718864440918, 5.462739944458008
6923.767092, 0.06301894783973694, 0.0996926873922348, 0.129181370139122, 6923.736575, 0.32751891016960144, 8.13677978515625, 5.469925403594971
6940.124513, 0.10762619227170944, 0.08023315668106079, 0.189056858420372, 6923.858645, 0.3333567678928375, 8.130791664123535, 5.478457450866699
6943.481446, 0.14250366389751434, 0.07319778203964233, 0.1895059198141098, 6940.124513, 0.3384461998939514, 8.124205589294434, 5.488037586212158
6960.021974, 0.12588821351528168, 0.05643264949321747, 0.23605911433696747, 6943.481446, 0.34143996238708496, 8.118218421936035, 5.496569633483887
6963.409425, 0.15118560194969177, 0.05792953446507454, 0.209564208984375, 6960.083009, 0.34233811497688293, 8.11327838897705, 5.50375509262085
6973.358155, 0.15687377750873566, 0.07065307348966599, 0.19549347460269928, 6963.409425, 0.34158965945243835, 8.109386444091797, 5.509443283081055
6990.173342, 0.12558883428573608, 0.1646575927734375, 0.18127304315567017, 6973.815919, 0.3397933840751648, 8.106093406677246, 5.514382839202881
6993.59131, 0.09684859961271286, 0.16181351244449615, 0.16675323247909546, 6990.20386, 0.33754807710647583, 8.102950096130371, 5.519322395324707
7013.8855, -0.015567626804113388, 0.19354751706123352, 0.22138962149620056, 6993.621828, 0.33575180172920227, 8.094717025756836, 5.531447410583496
7030.609131, -0.011226654052734375, 0.19863693416118622, 0.2647993564605713, 7013.916017, 0.33739838004112244, 8.089627265930176, 5.538782119750977
7036.041261, -0.02739303559064865, 0.2091151475906372, 0.2642005980014801, 7031.188965, 0.3399430811405182, 8.084688186645508, 5.5458173751831055
7059.265139, 0.04296066239476204, 0.19085311889648438, 0.1799258440732956, 7036.071779, 0.3453318774700165, 8.077801704406738, 5.55554723739624
7080.749514, 0.05673202499747276, 0.16660355031490326, 0.11645782738924026, 7059.356691, 0.35221755504608154, 8.072712898254395, 5.562432765960693
7107.849122, 0.13726454973220825, 0.08637039363384247, 0.08038284629583359, 7080.810549, 0.3635939061641693, 8.066425323486328, 5.57096529006958
7107.971192, 0.23216719925403595, 0.05583389103412628, 0.055684205144643784, 7107.910157, 0.3700305223464966, 8.062982559204102, 5.575455665588379
7131.988527, 0.21300704777240753, 0.08711883425712585, 0.10762619227170944, 7108.00171, 0.38095778226852417, 8.05415153503418, 5.587580680847168
7161.926272, 0.020058289170265198, 0.17079482972621918, 0.33185988664627075, 7136.535646, 0.38664597272872925, 8.042924880981445, 5.603147983551025
7161.987307, 0.024698639288544655, 0.15328125655651093, 0.33230894804000854, 7161.956789, 0.3882925510406494, 8.038583755493164, 5.609285354614258
7174.072267, 0.03727249056100845, 0.2249821424484253, 0.1351689100265503, 7161.987307, 0.39128631353378296, 8.034542083740234, 5.614823818206787
7183.929444, -0.025746459141373634, 0.22243744134902954, 0.03353027254343033, 7174.102785, 0.3932322561740875, 8.03364372253418, 5.615871906280518
7204.956054, 0.09879455715417862, 0.23366409540176392, -0.13621672987937927, 7183.959962, 0.40161484479904175, 8.029751777648926, 5.621110916137695
7214.904785, 0.17723144590854645, 0.22183868288993835, -0.05822891369462013, 7205.352784, 0.40730300545692444, 8.02511215209961, 5.627248287200928
7248.199465, 0.1951940953731537, 0.25626710057258606, 0.36254608631134033, 7215.179444, 0.4176315367221832, 8.010591506958008, 5.647156715393066
7248.291018, 0.23351439833641052, 0.2502795457839966, 0.4430786073207855, 7248.2605, 0.4237687587738037, 8.0028076171875, 5.657634735107422
7270.721438, 0.12693603336811066, 0.1996847540140152, 0.4049080014228821, 7248.352053, 0.4331991672515869, 7.990832805633545, 5.673801422119141
7297.210694, 0.024249572306871414, 0.17259109020233154, 0.1303788721561432, 7270.782473, 0.43724074959754944, 7.983348369598389, 5.68412971496582
7326.538088, 0.10837463289499283, 0.10328521579504013, 0.1348695307970047, 7298.248292, 0.4487667977809906, 7.975115776062012, 5.694757461547852
7336.547854, 0.015268249437212944, 0.15896941721439362, 0.3580554127693176, 7326.568606, 0.45550277829170227, 7.965086460113525, 5.708079814910889
7345.062259, -0.06436614692211151, 0.16825012862682343, 0.26105713844299316, 7336.578372, 0.4581971764564514, 7.962092876434326, 5.712121486663818
7377.227784, 0.05643264949321747, 0.12079879641532898, -0.0996926873922348, 7345.825198, 0.4653822183609009, 7.95939826965332, 5.715414524078369
7378.082276, 0.07259903103113174, 0.08607101440429688, -0.050594788044691086, 7377.288819, 0.4682263135910034, 7.957452297210693, 5.717809677124023
7401.641847, -0.08696914464235306, 0.11600875854492188, 0.17094451189041138, 7378.143311, 0.4686753749847412, 7.950716495513916, 5.727240085601807
7427.490237, -0.25641676783561707, 0.24593856930732727, 0.1249900832772255, 7401.702882, 0.4674778878688812, 7.944878578186035, 5.735473155975342
7428.405764, -0.2582130432128906, 0.2591111660003662, 0.09684859961271286, 7427.551272, 0.4677772521972656, 7.942932605743408, 5.738017559051514
7558.013918, 0.1788780242204666, -0.07274872064590454, 0.0058378600515425205, 7428.4668, 0.5035528540611267, 7.905510425567627, 5.7865166664123535
7587.73804, 0.040116578340530396, 0.18306930363178253, 0.21360580623149872, 7558.074953, 0.5005590915679932, 7.884404182434082, 5.815406799316406
7610.748292, -0.27168503403663635, 0.2887495458126068, 0.309406578540802, 7588.928225, 0.4894821047782898, 7.870633125305176, 5.835165500640869
7614.349366, -0.30671218037605286, 0.32706984877586365, 0.2844085693359375, 7610.839845, 0.4830454885959625, 7.865992546081543, 5.841752052307129
7634.552003, -0.05837859958410263, 0.3294648826122284, 0.1339714080095291, 7614.349366, 0.4797523617744446, 7.8574604988098145, 5.853577613830566
7654.357912, 0.030835876241326332, 0.3106040954589844, 0.14295272529125214, 7634.643556, 0.48723679780960083, 7.844736576080322, 5.8700432777404785
7674.438479, -0.06316863745450974, 0.30596375465393066, 0.320333868265152, 7654.479982, 0.49127838015556335, 7.830366611480713, 5.888904094696045
7695.8313, 0.061072997748851776, 0.30117371678352356, 0.338296502828598, 7674.560549, 0.49636781215667725, 7.817643165588379, 5.905369758605957
7719.90967, -0.009879455901682377, 0.309406578540802, 0.2680925130844116, 7696.044923, 0.5038522481918335, 7.806266784667969, 5.919739723205566
7749.145511, -0.02799179032444954, 0.2094145268201828, 0.220042422413826, 7720.245363, 0.5194198489189148, 7.791747093200684, 5.937403202056885
7770.874025, 0.1800755262374878, 0.030536498874425888, 0.23740631341934204, 7749.511721, 0.5343887209892273, 7.78126859664917, 5.949827194213867
7791.534425, 0.24189697206020355, 0.0996926873922348, 0.2502795457839966, 7771.240236, 0.548758864402771, 7.771389484405518, 5.961503028869629
7819.976809, 0.0249980166554451, 0.15343093872070313, 0.07933501899242401, 7792.572022, 0.5653743147850037, 7.76360559463501, 5.969885349273682
7824.49341, 0.14055770635604858, 0.1299298107624054, -0.007933502085506916, 7820.007327, 0.5742059350013733, 7.7612104415893555, 5.97213077545166
7841.217043, 0.24324417114257813, 0.04251159727573395, 0.020207976922392845, 7824.49341, 0.5839356780052185, 7.758216857910156, 5.975124835968018
7844.543459, 0.319435715675354, 0.015118560753762722, 0.04849914461374283, 7841.308596, 0.5930666923522949, 7.754324913024902, 5.979315757751465
7864.410401, 0.1448986828327179, 0.13262420892715454, 0.07544311881065369, 7844.573976, 0.608933687210083, 7.7465410232543945, 5.987698554992676
7884.429933, 0.1445993036031723, 0.05987548828125, 0.036224670708179474, 7864.410401, 0.6221063137054443, 7.7377095222473145, 5.99787712097168
7904.754641, 0.04595443606376648, 0.1694476306438446, 0.10553054511547089, 7884.46045, 0.6273454427719116, 7.72797966003418, 6.009852409362793
7914.733889, 0.03532653674483299, 0.20133133232593536, 0.1743873655796051, 7904.876711, 0.626746654510498, 7.723488807678223, 6.015690326690674
7941.314698, 0.00673599261790514, 0.1791774034500122, 0.1251397728919983, 7914.855959, 0.626746654510498, 7.714807033538818, 6.026767253875732
7967.89551, 0.043709106743335724, 0.15881973505020142, 0.1350192278623581, 7941.680909, 0.6295907497406006, 7.704927444458008, 6.039041519165039
7969.726564, 0.069605253636837, 0.15298187732696533, 0.19564315676689148, 7969.116213, 0.6318361163139343, 7.698790073394775, 6.046825408935547
8008.056641, -0.1547781378030777, 0.1842668205499649, 0.33185988664627075, 7970.123293, 0.6291416883468628, 7.674241542816162, 6.07826042175293
8015.686036, -0.16226257383823395, 0.19803817570209503, 0.3089575171470642, 8008.087159, 0.6280938982963562, 7.66885232925415, 6.085145950317383
