CurrentTime(ms)
1401179118180
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
5054.260252, -0.06601272523403168, 0.30790969729423523, 0.19354751706123352, 5026.214597, 0.4583468735218048, 8.049660682678223, 5.588179111480713
5055.236815, -0.07289841026067734, 0.2592608630657196, 0.1448986828327179, 5054.321288, 0.4537065029144287, 8.06148624420166, 5.571413993835449
5083.557129, -0.11930190771818161, 0.19743941724300385, 0.09175918251276016, 5055.29785, 0.4553530812263489, 8.065977096557617, 5.564678192138672
5084.655761, -0.05852828919887543, 0.22258712351322174, 0.010777588002383709, 5084.594726, 0.47690826654434204, 8.073760986328125, 5.551655292510986
5134.185789, 0.08292755484580994, 0.0648152157664299, 0.28635451197624207, 5084.716796, 0.48199766874313354, 8.076455116271973, 5.547164440155029
5134.704587, 0.20672012865543365, 0.047601014375686646, 0.2743794322013855, 5134.277341, 0.49112868309020996, 8.083939552307129, 5.535638809204102
5164.001463, 0.2342628538608551, 0.003742218017578125, 0.2050735503435135, 5134.765622, 0.4951702952384949, 8.088580131530762, 5.5286030769348145
5164.520261, 0.21794678270816803, -0.004939727950841188, 0.09699828922748566, 5164.093015, 0.4782554507255554, 8.11806869506836, 5.486540794372559
5213.775634, -0.21824616193771362, 0.26165589690208435, 0.0055384826846420765, 5164.581296, 0.48618897795677185, 8.132438659667969, 5.464536666870117
5365.081785, 0.15298187732696533, 0.06810836493968964, -0.003442840650677681, 5213.836669, 0.48678770661354065, 8.137228965759277, 5.457351207733154
5365.600584, 0.06825805455446243, 0.16346007585525513, 0.13831238448619843, 5365.14282, 0.48199766874313354, 8.142317771911621, 5.45016622543335
5365.722654, -0.09565109014511108, 0.2140548676252365, 0.24189697206020355, 5365.661619, 0.47675856947898865, 8.170310020446777, 5.408552646636963
5366.271971, 0.09101074188947678, 0.07379654049873352, 0.03697311505675316, 5366.210936, 0.47720763087272644, 8.170609474182129, 5.407954216003418
5367.736814, 0.14175522327423096, 0.13801300525665283, 0.11855346709489822, 5367.645262, 0.47541138529777527, 8.171357154846191, 5.407205581665039
5428.833007, -0.0449066162109375, 0.17064514756202698, 0.3640429675579071, 5367.797849, 0.46223875880241394, 8.188422203063965, 5.382357120513916
5428.985595, -0.20327728986740112, 0.16106505692005157, 0.049696654081344604, 5428.92456, 0.45684996247291565, 8.202193260192871, 5.361849784851074
5453.979492, -0.03427871689200401, 0.21585112810134888, -0.011825408786535263, 5429.443358, 0.4502636790275574, 8.20803165435791, 5.3534674644470215
5484.161375, -0.19863693416118622, 0.199085995554924, 0.16360977292060852, 5454.071044, 0.450113981962204, 8.211624145507813, 5.347929000854492
5484.649656, -0.1450483649969101, 0.19803817570209503, 0.12903167307376862, 5484.22241, 0.4534071385860443, 8.220754623413086, 5.333559036254883
5514.526365, -0.11286529898643494, 0.23770569264888763, -0.10253677517175674, 5484.741209, 0.45146119594573975, 8.226293563842773, 5.325176239013672
5515.075681, -0.21794678270816803, 0.21839584410190582, -0.14594650268554688, 5514.617918, 0.4444258213043213, 8.236921310424805, 5.3094587326049805
5538.574218, -0.1498384028673172, 0.3043171763420105, -0.2538720667362213, 5515.136717, 0.44083327054977417, 8.24216079711914, 5.301525592803955
5558.746338, -0.011376342736184597, 0.2800675928592682, -0.03128494322299957, 5538.635253, 0.4436773657798767, 8.258625984191895, 5.275778770446777
5638.122557, 0.1839674413204193, 0.2559677064418793, 0.12573853135108948, 5559.844971, 0.45235931873321533, 8.265361785888672, 5.26425313949585
5699.066161, 0.12184661626815796, 0.2900967299938202, 0.1992356926202774, 5638.275145, 0.4635859727859497, 8.270301818847656, 5.255720615386963
5699.615478, 0.23725661635398865, 0.2532733082771301, 0.13142669200897217, 5699.127196, 0.48214736580848694, 8.273744583129883, 5.248385906219482
5724.884031, 0.37212616205215454, 0.2103126496076584, 0.30192214250564575, 5699.676513, 0.49127838015556335, 8.284222602844238, 5.231021881103516
5774.017333, -0.028291167691349983, 0.0751437395811081, 0.44188109040260315, 5725.067136, 0.498912513256073, 8.289312362670898, 5.222340106964111
5797.912598, 0.19279907643795013, -0.1490899622440338, 0.23755599558353424, 5774.04785, 0.5047503709793091, 8.299490928649902, 5.205425262451172
5838.31787, 0.3239263892173767, -0.14385086297988892, 0.01886077970266342, 5798.065186, 0.5001100301742554, 8.30727481842041, 5.193599700927734
5838.806151, -0.03038681112229824, 0.04176315292716026, 0.2640509009361267, 5838.378905, 0.5019062757492065, 8.313262939453125, 5.183720588684082
5878.723143, -0.2785707116127014, 0.1492396593093872, 0.1294807493686676, 5838.897704, 0.508791983127594, 8.32269287109375, 5.168003082275391
5879.425047, -0.17199234664440155, 0.11885284632444382, -0.16331039369106293, 5879.089353, 0.5197192430496216, 8.334668159484863, 5.147495746612549
5908.111571, 0.1996847540140152, 0.06346801668405533, -0.14864090085029602, 5880.493162, 0.5114863514900208, 8.337512016296387, 5.143753528594971
5943.511962, -0.09639953821897507, 0.2555186450481415, 0.19564315676689148, 5908.264159, 0.5105882287025452, 8.338709831237793, 5.1419572830200195
5943.634032, -0.0950523391366005, 0.29129424691200256, 0.27153533697128296, 5943.572997, 0.5194198489189148, 8.344846725463867, 5.1311798095703125
5965.026853, -0.053139496594667435, 0.218994602560997, 0.17768050730228424, 5943.66455, 0.530796229839325, 8.348738670349121, 5.1235456466674805
5988.677977, 0.06855743378400803, 0.17333954572677612, 0.051193542778491974, 5965.087888, 0.5355862379074097, 8.363258361816406, 5.099445819854736
6035.858154, -0.022153930738568306, 0.019160157069563866, 0.06301894783973694, 5988.830565, 0.5381309390068054, 8.36610221862793, 5.094505786895752
6036.834716, -0.014669494703412056, 0.06750961393117905, 0.022752685472369194, 6035.949706, 0.5572910904884338, 8.370293617248535, 5.085524559020996
6064.63623, 0.3195854127407074, 0.07918533682823181, 0.08427474647760391, 6036.895751, 0.5528004169464111, 8.372838973999023, 5.081632614135742
6088.867185, 0.06152206286787987, 0.12169692665338516, 0.40236327052116394, 6064.697265, 0.5424719452857971, 8.379125595092773, 5.072351932525635
6108.581541, 0.034129027277231216, 0.0799337774515152, 0.30686187744140625, 6088.928221, 0.5363346934318542, 8.387957572937012, 5.058431148529053
6140.808104, 0.09415420889854431, 0.14070740342140198, 0.10897339135408401, 6109.649656, 0.5327421426773071, 8.393046379089355, 5.050497531890869
6141.662596, 0.04550537094473839, 0.1945953369140625, 0.011076965369284153, 6140.930174, 0.5098397731781006, 8.405920028686523, 5.031337261199951
6178.680419, -0.1939965784549713, 0.26210495829582214, 0.36134856939315796, 6141.693114, 0.5080435276031494, 8.40936279296875, 5.025649070739746
6182.220458, -0.05538482591509819, 0.22662872076034546, 0.30611342191696167, 6178.710937, 0.5054988265037537, 8.421338081359863, 5.006040096282959
6203.582761, 0.12139755487442017, 0.2237846404314041, 0.029937744140625, 6182.250976, 0.488883376121521, 8.435558319091797, 4.98358678817749
6224.914548, -0.1300794929265976, 0.2198927253484726, 0.10148895531892776, 6203.613279, 0.46089157462120056, 8.453371047973633, 4.956043720245361
6247.741698, -0.2899470627307892, 0.07214996218681335, 0.004041595384478569, 6224.975583, 0.4450245797634125, 8.473130226135254, 4.9235615730285645
6274.932861, 0.08337661623954773, -0.023351440206170082, -0.3041674792766571, 6247.802733, 0.4436773657798767, 8.479117393493652, 4.913382530212402
6275.634765, 0.2836601138114929, 0.02439926192164421, -0.36179763078689575, 6275.299072, 0.44068360328674316, 8.479866027832031, 4.91233491897583
6298.400878, 0.11017090082168579, 0.05254074186086655, 0.07783813774585724, 6276.031493, 0.4177812337875366, 8.481961250305176, 4.910688400268555
6334.808347, -0.30192214250564575, 0.27153533697128296, 0.39742356538772583, 6299.468993, 0.4176315367221832, 8.487799644470215, 4.900808811187744
6349.334715, -0.22737716138362885, 0.21151016652584076, 0.20686981081962585, 6334.838865, 0.4245172142982483, 8.498876571655273, 4.880899906158447
6362.152098, -0.10193801671266556, 0.15073654055595398, -0.0011975098168477416, 6349.426268, 0.4334985315799713, 8.508007049560547, 4.864284515380859
6384.490966, -0.034129027277231216, 0.03577560558915138, -0.05837859958410263, 6362.243651, 0.4393363893032074, 8.51773738861084, 4.846621513366699
6404.998777, -0.004340972751379013, 0.013921051286160946, -0.19354751706123352, 6384.552001, 0.44083327054977417, 8.521629333496094, 4.83958625793457
6413.299558, 0.0052391053177416325, 0.07200027257204056, -0.1451980620622635, 6405.029295, 0.4436773657798767, 8.52731704711914, 4.829257488250732
6434.722898, 0.04251159727573395, 0.07125183194875717, 0.020357666537165642, 6413.360593, 0.44203078746795654, 8.533305168151855, 4.818779468536377
6455.902098, -0.0998423770070076, 0.190104678273201, 0.0052391053177416325, 6434.753415, 0.43604323267936707, 8.54049015045166, 4.806654453277588
6478.179931, -0.10792556405067444, 0.1490899622440338, 0.008681945502758026, 6456.085203, 0.4382885694503784, 8.546327590942383, 4.796026706695557
6498.260497, 0.1498384028673172, 0.1097218319773674, 0.03188369795680046, 6478.546142, 0.4399351477622986, 8.547076225280762, 4.794529914855957
6502.929687, 0.14265334606170654, 0.10313552618026733, 0.16765137016773224, 6498.779296, 0.440084844827652, 8.547375679016113, 4.79408073425293
6519.073484, 0.05254074186086655, 0.0899629220366478, 0.3028202950954437, 6503.112792, 0.4393363893032074, 8.548124313354492, 4.792733669281006
6522.430418, 0.004340972751379013, 0.1398092657327652, 0.3944297730922699, 6519.165037, 0.43679168820381165, 8.554710388183594, 4.78120756149292
6545.227048, -0.10328521579504013, 0.160166934132576, 0.19324813783168793, 6522.460935, 0.43694138526916504, 8.565637588500977, 4.761598110198975
6564.788817, 0.0055384826846420765, 0.1543290764093399, -0.0498463436961174, 6545.440671, 0.4432283043861389, 8.572073936462402, 4.749473571777344
6584.747313, 0.2191442847251892, 0.13292358815670013, 0.040715333074331284, 6564.971922, 0.4486171007156372, 8.573720932006836, 4.745881080627441
6605.102539, 0.16884887218475342, 0.041613463312387466, 0.190104678273201, 6584.930419, 0.4483177065849304, 8.577163696289063, 4.739893436431885
6613.494873, 0.13681548833847046, 0.04805007949471474, 0.10418334603309631, 6605.285644, 0.439037024974823, 8.58794116973877, 4.721032619476318
6635.101317, -0.03442840650677681, 0.19339781999588013, -0.06032455340027809, 6613.677979, 0.43140289187431335, 8.594976425170898, 4.708907604217529
6655.273435, 0.030686188489198685, 0.12020004540681839, 0.04550537094473839, 6635.284423, 0.43110352754592896, 8.596024513244629, 4.706961631774902
6663.818356, 0.1047821044921875, 0.16884887218475342, 0.14804214239120483, 6655.914304, 0.46238845586776733, 8.659791946411133, 4.585713863372803
6957.977294, 0.2797682285308838, 0.021854553371667862, -0.08277786523103714, 6664.031979, 0.4602928161621094, 8.660690307617188, 4.584217071533203
6986.206052, 0.09894424676895142, 0.040266264230012894, -7.484435918740928E-4, 6958.068846, 0.4553530812263489, 8.66143798828125, 4.583318710327148
6987.182615, 0.01302291825413704, 0.01691482588648796, 0.10702743381261826, 6986.267087, 0.437989205121994, 8.669820785522461, 4.568948745727539
7029.632568, -0.26165589690208435, 0.24728576838970184, 0.03353027254343033, 6987.24365, 0.4498146176338196, 8.678203582763672, 4.5520339012146
7055.633544, -0.17558486759662628, 0.15537689626216888, -0.19654129445552826, 7029.72412, 0.4641847312450409, 8.681197166442871, 4.544848918914795
7085.388181, 0.03742218017578125, 0.14370116591453552, -0.1095721423625946, 7055.69458, 0.468974769115448, 8.681796073913574, 4.543352127075195
7085.937498, -0.017214203253388405, 0.055085450410842896, -0.03098556585609913, 7085.479734, 0.48109954595565796, 8.68194580078125, 4.54170560836792
7115.875242, 0.12633727490901947, 0.05239105224609375, 0.08532257378101349, 7085.998533, 0.4882846176624298, 8.681796073913574, 4.541256427764893
7116.394041, 0.15657439827919006, -0.02200424112379551, 0.09370514005422592, 7115.966795, 0.5002596974372864, 8.682245254516602, 4.539011001586914
7138.641357, 0.0751437395811081, -0.0996926873922348, 0.0399668887257576, 7117.79785, 0.5043013095855713, 8.68374252319336, 4.535717964172363
7148.010254, 0.05298980697989464, -0.03652404621243477, -0.11825408786535263, 7138.671874, 0.5077441334724426, 8.68703556060791, 4.528982162475586
7163.05542, 0.0450563058257103, 0.07679031044244766, -0.17648300528526306, 7148.040771, 0.5028043985366821, 8.687633514404297, 4.528532981872559
7182.861328, -0.22273682057857513, 0.15208373963832855, 0.04550537094473839, 7163.085937, 0.4984634518623352, 8.688681602478027, 4.526736736297607
7203.063963, -0.22303619980812073, 0.09445358067750931, 0.014070739969611168, 7182.891845, 0.5007087588310242, 8.690178871154785, 4.52374267578125
7222.930905, -0.19160155951976776, -0.03233276307582855, -0.09265732020139694, 7203.094481, 0.5060975551605225, 8.68928050994873, 4.5247907638549805
7243.103025, -0.05643264949321747, -0.2695893943309784, -0.1453477442264557, 7222.930905, 0.5049000382423401, 8.685837745666504, 4.531676292419434
7266.632078, -0.07798781991004944, -0.7241940498352051, -0.039667509496212006, 7243.103025, 0.4785548448562622, 8.67970085144043, 4.5463457107543945
7286.468505, -0.5834866166114807, -0.7688012719154358, -0.13741424679756165, 7266.662596, 0.4598437547683716, 8.665180206298828, 4.575685024261475
7311.157225, -0.8536747694015503, -0.6673123240470886, 0.520916759967804, -1, -1, -1, -1
