CurrentTime(ms)
1401178784999
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
739.135743, -0.18576370179653168, 0.5403763055801392, 1.070124626159668, 739.135743, 0.8666976690292358, 6.183640956878662, 7.56601619720459
739.166261, -0.20731887221336365, 0.5932164192199707, 1.0603948831558228, 739.166261, 0.8449928164482117, 6.1719651222229, 7.577991485595703
739.196779, -0.10178832709789276, 0.7375163435935974, 1.0505154132843018, 739.196779, 0.8315208554267883, 6.158942222595215, 7.590116500854492
739.227296, 0.03712280094623566, 0.8074209690093994, 0.9509724378585815, 739.196779, 0.8267307877540588, 6.146218776702881, 7.601043701171875
739.257814, -0.009580078534781933, 0.8297245502471924, 0.7917036414146423, 739.227296, 0.8258326649665833, 6.135740756988525, 7.6095757484436035
739.318849, -0.15163467824459076, 0.9006770253181458, 0.6224057078361511, 739.288331, 0.8210426568984985, 6.1299028396606445, 7.614814758300781
739.349366, -0.30581405758857727, 1.059646487236023, 0.4331991672515869, 739.318849, 0.806073784828186, 6.131699085235596, 7.614964485168457
739.379884, -0.49636781215667725, 1.2832814455032349, 0.2239343225955963, 739.349366, 0.7768844366073608, 6.140530586242676, 7.610773086547852
739.379884, -0.7515870928764343, 1.6901353597640991, 0.20701950788497925, 739.379884, 0.7325766086578369, 6.154002666473389, 7.604336738586426
739.410402, -1.1082953214645386, 2.073937177658081, 0.34637969732284546, 739.410402, 0.678688645362854, 6.16867208480835, 7.597451210021973
739.440919, -1.4154565334320068, 2.340832233428955, 0.5002596974372864, 739.440919, 0.6246510148048401, 6.18259334564209, 7.590714931488037
739.471437, -1.648521900177002, 2.587369441986084, 0.6511459350585938, 739.440919, 0.5776487588882446, 6.1948676109313965, 7.584428310394287
739.501954, -1.7131874561309814, 2.710263967514038, 0.7012916803359985, 739.471437, 0.5414240956306458, 6.206243991851807, 7.577841758728027
739.532472, -1.5399975776672363, 2.7825636863708496, 0.9267228841781616, 739.501954, 0.5180726647377014, 6.217021465301514, 7.570656776428223
739.532472, -1.2374767065048218, 2.774779796600342, 1.065334677696228, 739.532472, 0.5081931948661804, 6.227649688720703, 7.562573432922363
739.68506, -1.0190807580947876, 2.6021888256073, 1.1734099388122559, 739.593507, 0.5093907117843628, 6.239624500274658, 7.552694320678711
739.715577, -0.8505313396453857, 2.465822219848633, 1.3606704473495483, 739.68506, 0.5165757536888123, 6.253545761108398, 7.540569305419922
739.746095, -0.5761519074440002, 2.267484664916992, 1.508712649345398, 739.715577, 0.5258564949035645, 6.271807670593262, 7.524702072143555
739.746095, -0.3496728539466858, 2.0118165016174316, 1.5935860872268677, 739.746095, 0.5345384478569031, 6.296955585479736, 7.503147125244141
739.776612, -0.14040802419185638, 1.7455201148986816, 1.6435821056365967, 739.776612, 0.5391787886619568, 6.332282066345215, 7.47305965423584
739.80713, -0.10059081763029099, 1.5741266012191772, 1.566642165184021, 739.80713, 0.5370831489562988, 6.379733085632324, 7.432643890380859
739.837648, -0.13142669200897217, 1.4633569717407227, 1.3648617267608643, 739.80713, 0.5282514691352844, 6.440207481384277, 7.3808512687683105
739.868165, -0.21270766854286194, 1.4391074180603027, 1.0844948291778564, 739.837648, 0.5156776309013367, 6.511758804321289, 7.31873083114624
739.898683, -0.2692900002002716, 1.2924124002456665, 0.7445517182350159, 739.868165, 0.5047503709793091, 6.591392993927002, 7.247927665710449
739.898683, -0.20222945511341095, 0.997974693775177, 0.24144791066646576, 739.898683, 0.5005590915679932, 6.675518035888672, 7.170838356018066
739.959718, -0.003442840650677681, 0.6604266166687012, -0.4044589102268219, 739.9292, 0.5057981610298157, 6.761439323425293, 7.089407444000244
739.990235, 0.2249821424484253, 0.31734007596969604, -1.057999849319458, 739.990235, 0.518970787525177, 6.846462726593018, 7.006330490112305
740.020753, 0.5881269574165344, 0.15268249809741974, -1.6763639450073242, 740.020753, 0.5382806658744812, 6.927145004272461, 6.925199031829834
740.051271, 1.0654842853546143, 0.06810836493968964, -1.9919078350067139, 740.020753, 0.56073397397995, 6.998995304107666, 6.850803852081299
740.081788, 1.157692551612854, -0.13172607123851776, -1.8809884786605835, 740.051271, 0.5804928541183472, 7.0579729080200195, 6.788383483886719
740.112306, 0.7964937090873718, -0.2953358590602875, -1.4283298254013062, 740.081788, 0.5930666923522949, 7.1025800704956055, 6.740633010864258
740.112306, 0.4540058970451355, -0.41194334626197815, -0.8641529679298401, 740.112306, 0.6030958294868469, 7.1350626945495605, 6.705306053161621
740.142823, 0.46583130955696106, -0.44607239961624146, -0.14400054514408112, 740.142823, 0.6415658593177795, 7.181466102600098, 6.652017116546631
740.173341, 0.7298821806907654, -0.5014572143554688, -0.09669890999794006, 740.173341, 0.6750961542129517, 7.203470230102539, 6.6247735023498535
740.203859, 0.7457492351531982, -0.5336402654647827, -0.1841171234846115, 740.173341, 0.7132667303085327, 7.2280192375183105, 6.593937873840332
740.600587, 0.6456074714660645, -0.6300398111343384, -0.4849914610385895, 740.570069, 0.7500901818275452, 7.2567596435546875, 6.558311939239502
740.600587, 0.6535409688949585, -0.7499405145645142, -0.7755372524261475, 740.600587, 0.7837701439857483, 7.290589332580566, 6.516698360443115
740.631105, 0.5122348070144653, -0.94588303565979, -1.0431807041168213, 740.631105, 0.8108637928962708, 7.328161239624023, 6.471043586730957
740.722657, 0.260458379983902, -1.1406280994415283, -1.3882131576538086, 740.722657, 0.8394543528556824, 7.401358604431152, 6.383475303649902
740.753175, 0.35715728998184204, -1.0496172904968262, -1.351090431213379, 740.753175, 0.8491840958595276, 7.429500102996826, 6.34934663772583
740.783692, 0.4932243227958679, -1.1005114316940308, -1.09392511844635, 740.753175, 0.8605604767799377, 7.448211193084717, 6.325845241546631
740.81421, 0.7078779339790344, -1.1572434902191162, -0.576600968837738, 740.783692, 0.8767268657684326, 7.455995082855225, 6.3146185874938965
740.81421, 0.5060975551605225, -1.3036390542984009, 0.1550775170326233, 740.81421, 0.9208850264549255, 7.44881010055542, 6.316714286804199
740.844728, 0.4104464650154114, -1.2958552837371826, 0.32706984877586365, 740.844728, 0.9448351860046387, 7.441325664520264, 6.321953296661377
740.875245, 0.6550378203392029, -1.2322375774383545, 0.37242552638053894, 740.875245, 0.9707313776016235, 7.434290409088135, 6.326444149017334
741.119386, 0.9452842473983765, -1.1756552457809448, 0.2809657156467438, 740.93628, 0.9972262382507324, 7.429051399230957, 6.328390121459961
741.210939, 0.9150471687316895, -1.1564950942993164, 0.1700463891029358, 741.149903, 1.0205776691436768, 7.426207065582275, 6.327940940856934
741.241456, -0.13292358815670013, -1.033450961112976, 0.03038681112229824, 741.210939, 1.043330430984497, 7.426955699920654, 6.323450088500977
741.271974, -0.10208770632743835, -0.8578660488128662, -0.02544708177447319, 741.241456, 1.0494675636291504, 7.4287519454956055, 6.320306777954102
741.271974, 0.2884501516819, -0.7435038685798645, -0.042062532156705856, 741.271974, 1.0587483644485474, 7.4287519454956055, 6.318660259246826
741.302491, 0.6230044364929199, -0.7908055186271667, 0.03038681112229824, 741.302491, 1.0705736875534058, 7.426207065582275, 6.319857597351074
741.333009, 0.8732839822769165, -0.8768765330314636, 0.12439132481813431, 741.333009, 1.0826984643936157, 7.421417236328125, 6.323300838470459
741.363526, 1.0032137632369995, -0.8869056701660156, 0.15657439827919006, 741.333009, 1.0945239067077637, 7.4160284996032715, 6.327491760253906
741.363526, 0.9610015749931335, -0.7952961921691895, 0.09235794097185135, 741.363526, 1.1048524379730225, 7.411837100982666, 6.330785274505615
763.97705, 0.8415499925613403, -0.6732998490333557, -0.09654922783374786, 741.394044, 1.1126362085342407, 7.409741401672363, 6.3318328857421875
764.709472, 0.23082000017166138, -0.3056643605232239, -0.4504133462905884, 764.404296, 1.1160790920257568, 7.4115376472473145, 6.328989028930664
793.487547, -0.13681548833847046, -0.1549278199672699, -0.389190673828125, 764.709472, 1.1109896898269653, 7.413333892822266, 6.327791213989258
793.548582, -0.3779640197753906, -0.16091537475585938, -0.1399589478969574, 793.518064, 1.10200834274292, 7.413333892822266, 6.329437732696533
796.96655, 0.2151026874780655, -0.06376739591360092, 0.3935316503047943, 793.548582, 1.0868897438049316, 7.406747817993164, 6.339766502380371
826.782225, 1.3311817646026611, -0.16750167310237885, 0.8705896139144897, 797.088621, 1.0783575773239136, 7.402556419372559, 6.346202850341797
847.808838, 0.8907975554466248, 0.00823287945240736, 0.32108229398727417, 827.301024, 1.0454260110855103, 7.431446075439453, 6.31776237487793
879.364013, 0.21225860714912415, 0.2094145268201828, -0.21061202883720398, 848.083496, 1.0216255187988281, 7.463180065155029, 6.284231662750244
879.699706, 0.06691085547208786, 0.2896476686000824, -0.2992277443408966, 879.455566, 1.0151889324188232, 7.476053237915039, 6.269861698150635
899.871824, -0.21674926578998566, 0.39098694920539856, -0.169597327709198, 879.730224, 1.0053094625473022, 7.495962142944336, 6.247707843780518
929.595947, 1.0484198331832886, -0.1652563512325287, 0.1941462755203247, 899.963377, 1.0124945640563965, 7.515870571136475, 6.222709655761719
950.317383, 1.5215858221054077, -0.3746708631515503, 0.3186872899532318, 930.175781, 1.0232720375061035, 7.526498794555664, 6.208040237426758
969.116212, 0.2656974792480469, -0.2194436639547348, -0.028590545058250427, 950.3479, 1.0051597356796265, 7.546257495880127, 6.186933994293213
978.637697, -0.23605911433696747, -0.03397934138774872, -0.270487517118454, 969.177247, 0.9894424676895142, 7.558831214904785, 6.174210548400879
1018.737792, 0.16660355031490326, -0.2535727024078369, -0.6179150342941284, 978.698732, 0.9671388268470764, 7.5758957862854, 6.1566972732543945
1042.602537, 0.46178969740867615, -0.48663803935050964, -0.0745449811220169, 1018.768309, 0.9889934062957764, 7.541467666625977, 6.195316791534424
1081.817627, 0.0016465759836137295, -0.3996688723564148, 0.28261229395866394, 1042.663572, 1.030307412147522, 7.483238697052002, 6.258784770965576
1082.214355, -0.14280304312705994, -0.19609221816062927, 0.3056643605232239, 1082.03125, 1.0776090621948242, 7.42051887512207, 6.325246810913086
1087.432861, -0.3243754506111145, -0.07304809242486954, 0.4251159727573395, 1082.397461, 1.0900332927703857, 7.393275737762451, 6.354885101318359
1109.893799, -0.4200265407562256, -0.07065307348966599, 0.808319091796875, 1087.646484, 1.082249402999878, 7.353009223937988, 6.402785301208496
1243.194579, 0.0149688720703125, -0.21630020439624786, 0.37018021941185, 1110.26001, 1.0651849508285522, 7.119345188140869, 6.664441108703613
1286.926269, 0.33185988664627075, -0.33200958371162415, 0.19085311889648438, 1244.537352, 1.1464658975601196, 6.963070392608643, 6.814279556274414
1302.734375, 0.3535647690296173, -0.3697311282157898, 0.2246827632188797, 1286.956786, 1.1663745641708374, 6.927145004272461, 6.84751033782959
1307.525634, 0.25267454981803894, -0.23261627554893494, 0.408051460981369, 1302.764893, 1.177451491355896, 6.892866134643555, 6.880142688751221
1322.784424, 0.199085995554924, -0.07634124904870987, 0.6979985237121582, 1307.556152, 1.183139681816101, 6.859485626220703, 6.9124755859375
1326.904296, 0.2046244740486145, 0.03382965177297592, 0.9705816507339478, 1322.784424, 1.1871812343597412, 6.827003002166748, 6.943910121917725
1342.407225, 0.20058289170265198, 0.00673599261790514, 1.2563374042510986, 1326.934814, 1.1913725137710571, 6.797214984893799, 6.972201347351074
1346.801756, 0.16151413321495056, -0.06616241484880447, 1.2919633388519287, 1342.437743, 1.1949650049209595, 6.772965431213379, 6.99510383605957
1366.699217, -0.008831634186208248, -0.1200503557920456, 0.7614665031433105, 1346.923826, 1.1939172744750977, 6.750362396240234, 7.0172576904296875
1386.749266, -0.4453239440917969, 0.280516654253006, 0.5436694622039795, 1366.79077, 1.1740086078643799, 6.748266696929932, 7.022496700286865
1396.850585, -0.5078938007354736, 0.2044747918844223, 0.5894742012023926, 1386.840819, 1.1641291379928589, 6.7464704513549805, 7.025789737701416
1432.678223, 0.14834152162075043, -0.14325210452079773, 0.34682875871658325, 1397.277831, 1.1713142395019531, 6.732549667358398, 7.038064479827881
1437.377929, 0.18247054517269135, -0.14235396683216095, 0.29099488258361816, 1432.70874, 1.179397463798523, 6.726412296295166, 7.04255485534668
1459.106444, 0.055684205144643784, -0.024698639288544655, 0.3287164270877838, 1437.408447, 1.193318486213684, 6.709647178649902, 7.056176662445068
1478.759765, -0.022752685472369194, 0.011825408786535263, 0.2757266163825989, 1459.136961, 1.20963454246521, 6.69063663482666, 7.071444988250732
1504.699706, -0.006586303934454918, -0.007035369984805584, 0.09520202875137329, 1478.8208, 1.223256230354309, 6.676416397094727, 7.082671642303467
1523.651123, 0.07574249058961868, 0.009580078534781933, 0.020058289170265198, 1505.249023, 1.2298425436019897, 6.665788650512695, 7.091503143310547
1543.731689, 0.12603789567947388, 0.013322296552360058, 0.2685415744781494, 1523.712158, 1.2286449670791626, 6.6535139083862305, 7.103178977966309
1650.6958, -0.22722747921943665, 0.20312759280204773, 0.430205374956131, 1544.0979, 1.1424243450164795, 6.618187427520752, 7.150331020355225
1673.461912, -0.2251318395137787, 0.11181747168302536, 0.5448669195175171, 1651.062011, 1.1196715831756592, 6.611451625823975, 7.160210132598877
1693.542479, -0.2344125360250473, 0.20672012865543365, 0.3200344741344452, 1673.828123, 1.0928773880004883, 6.616241455078125, 7.159910678863525
1741.607667, -0.47256729006767273, 0.27827131748199463, 0.10433303564786911, 1694.7937, 1.0629396438598633, 6.616091728210449, 7.164700984954834
1759.094238, -0.2044747918844223, 0.26779311895370483, 0.1145118698477745, 1741.638184, 1.0651849508285522, 6.609355926513672, 7.170538902282715
1779.174803, 0.18232086300849915, 0.11570937931537628, 0.19803817570209503, 1759.124755, 1.0668314695358276, 6.60172176361084, 7.177274703979492
1804.962157, 0.06541397422552109, 0.16091537475585938, 0.12768447399139404, 1779.235838, 1.06159245967865, 6.599925518035889, 7.1796698570251465
1823.791503, 0.07349716126918793, 0.0946032702922821, -0.12334350496530533, 1805.511473, 1.053808569908142, 6.604565620422363, 7.1765265464782715
1851.226807, 0.09849517792463303, 0.1945953369140625, -0.14579682052135468, 1824.157714, 1.051712989807129, 6.6024699211120605, 7.178771495819092
1851.959229, 0.10687774419784546, 0.1941462755203247, 0.07664062827825546, 1851.593018, 1.0515632629394531, 6.595883846282959, 7.184908866882324
1940.063477, -0.01841171272099018, 0.21270766854286194, 0.05089416354894638, 1852.294923, 1.003812551498413, 6.583609104156494, 7.203021049499512
1940.765381, -0.07080276310443878, 0.23546035587787628, 0.07125183194875717, 1940.429688, 1.0011181831359863, 6.58151388168335, 7.20526647567749
2004.241942, 0.08187972754240036, 0.3002755641937256, 0.2650987207889557, 1941.101074, 0.9883946180343628, 6.559808731079102, 7.226672172546387
2043.670654, 0.029039612039923668, 0.25252488255500793, 0.33664992451667786, 2014.34326, 0.9771679639816284, 6.556216239929199, 7.231462001800537
2047.454833, 0.058079224079847336, 0.2688409388065338, 0.24623794853687286, 2043.701172, 0.9723779559135437, 6.558461666107178, 7.230114936828613
2073.181152, 0.024249572306871414, 0.35251694917678833, 0.19594253599643707, 2047.485351, 0.9651928544044495, 6.5617547035217285, 7.228168964385986
2089.599608, 0.11570937931537628, 0.27228379249572754, 0.3344045877456665, 2073.425293, 0.9630972146987915, 6.559808731079102, 7.230114936828613
2133.880614, 0.3050656020641327, 0.23620879650115967, 0.32093262672424316, 2089.874266, 0.965941309928894, 6.556066513061523, 7.2331085205078125
2243.652343, -0.06017486751079559, 0.17738112807273865, 0.08801696449518204, 2134.277343, 0.9398954510688782, 6.5840582847595215, 7.211254119873047
2260.498047, 0.030536498874425888, 0.21061202883720398, 0.07244934141635895, 2244.018554, 0.9354048371315002, 6.589297294616699, 7.206912994384766
2269.317628, -0.06930587440729141, 0.2899470627307892, 0.09939330816268921, 2260.71167, 0.930315375328064, 6.593039512634277, 7.204218864440918
2341.85791, -0.1504371613264084, 0.2859054505825043, 0.09654922783374786, 2269.683839, 0.8869056701660156, 6.616690635681152, 7.187902450561523
2494.842529, -0.0998423770070076, 0.28635451197624207, 0.1999841332435608, 2342.224121, 0.830473005771637, 6.6267194747924805, 7.185507774353027
2539.67285, 0.10074050724506378, 0.25761428475379944, 0.2249821424484253, 2496.185302, 0.8210426568984985, 6.619534492492676, 7.193141937255859
2559.356689, 0.11166778206825256, 0.2448907494544983, 0.22348526120185852, 2539.703368, 0.8171507120132446, 6.618037700653076, 7.1949381828308105
2580.657959, 0.07125183194875717, 0.17872832715511322, 0.30820906162261963, 2559.417724, 0.8098160028457642, 6.615942001342773, 7.197632312774658
2590.087891, 0.11780502647161484, 0.1953437775373459, 0.32123199105262756, 2580.718994, 0.8086184859275818, 6.613696575164795, 7.199877738952637
2654.907226, 0.03338058292865753, 0.2900967299938202, 0.21540206670761108, 2590.148926, 0.8071215748786926, 6.6044158935546875, 7.208709239959717
3026.06201, 0.229023739695549, 0.22797591984272003, 0.030835876241326332, 2654.968261, 0.8149054050445557, 6.5878005027771, 7.222929954528809
3026.18408, 0.07783813774585724, 0.23276595771312714, 0.20193009078502655, 3026.123045, 0.8008346557617188, 6.5863037109375, 7.225923538208008
3026.245116, -0.17872832715511322, 0.199085995554924, 0.19279907643795013, 3026.214598, 0.5804928541183472, 6.609954357147217, 7.225324630737305
3053.131103, -0.15807129442691803, 0.1546284556388855, 0.10029144585132599, 3027.06909, 0.5658233761787415, 6.618786334991455, 7.218439102172852
3123.809814, 0.0399668887257576, 0.09595046937465668, 0.08322692662477493, 3053.192138, 0.5373824834823608, 6.621779918670654, 7.217840194702148
3151.397706, -0.057630158960819244, 0.07095245271921158, 0.10672805458307266, 3124.847411, 0.5364843606948853, 6.611900329589844, 7.226971626281738
3164.001465, -0.11436218023300171, 0.12319381535053253, -0.011376342736184597, 3151.428223, 0.5337899923324585, 6.611451625823975, 7.227570056915283
3169.555663, -0.13322296738624573, 0.10942245274782181, -0.06197113171219826, 3164.031982, 0.528700590133667, 6.611750602722168, 7.227719783782959
3189.849853, -0.1543290764093399, 0.16765137016773224, 0.014519806019961834, 3169.738769, 0.5143304467201233, 6.609804630279541, 7.230414390563965
3214.96582, -0.15283218026161194, 0.1543290764093399, 0.06197113171219826, 3190.032958, 0.5023553371429443, 6.602919101715088, 7.2375993728637695
3261.566161, -0.13202545046806335, 0.27602601051330566, 0.2447410523891449, 3215.332031, 0.5037025213241577, 6.574029445648193, 7.263794898986816
3291.809082, -0.280516654253006, 0.26614654064178467, 0.3233276307582855, 3262.08496, 0.4794529676437378, 6.574328422546387, 7.26514196395874
3321.899414, -0.05792953446507454, 0.2752775549888611, 0.16181351244449615, 3292.175293, 0.4504133462905884, 6.590644836425781, 7.2522687911987305
3371.490478, 0.21555176377296448, 0.19205063581466675, 0.3993695080280304, 3322.235107, 0.45640090107917786, 6.587950229644775, 7.254364490509033
3372.2229, 0.17663268744945526, 0.1947450190782547, 0.4626878499984741, 3371.856689, 0.46104127168655396, 6.584357738494873, 7.257208347320557
3414.42871, -0.13247451186180115, 0.26120680570602417, 0.12543915212154388, 3373.382568, 0.4583468735218048, 6.590944290161133, 7.251370906829834
3419.708251, -0.06780899316072464, 0.2389031946659088, 0.11091934144496918, 3414.459228, 0.45714935660362244, 6.593788146972656, 7.248826026916504
3440.551757, 0.1799258440732956, 0.19309845566749573, 0.19624191522598267, 3419.738768, 0.46164000034332275, 6.593189239501953, 7.2491254806518555
3472.198487, 0.2933898866176605, 0.18187180161476135, 0.3285667300224304, 3440.582275, 0.4748126268386841, 6.585405349731445, 7.2554121017456055
3473.144532, 0.1652563512325287, 0.16765137016773224, 0.38200560212135315, 3472.29004, 0.4799020290374756, 6.581812858581543, 7.258256435394287
3524.322509, 0.14669494330883026, 0.20058289170265198, 0.17124389111995697, 3473.205567, 0.4927752614021301, 6.581364154815674, 7.25780725479126
3592.437743, -0.08681945502758026, 0.22872436046600342, 0.15388000011444092, 3524.414062, 0.49561935663223267, 6.579866886138916, 7.259004592895508
3592.559813, 0.2631527781486511, 0.14699432253837585, 0.22812561690807343, 3592.498778, 0.5113366842269897, 6.57238245010376, 7.264692783355713
3622.650147, 0.2151026874780655, 0.13651610910892487, 0.26584717631340027, 3592.590331, 0.5516029596328735, 6.552623748779297, 7.279661655426025
3652.862548, -0.19264937937259674, 0.19684067368507385, 0.15223342180252075, 3622.711182, 0.5760021805763245, 6.5413970947265625, 7.287744998931885
3762.908935, 0.18561401963233948, 0.16705261170864105, 0.130229189991951, 3653.778075, 0.6060896515846252, 6.528224468231201, 7.297175407409668
3763.793945, 0.2240840196609497, 0.16166381537914276, 0.28635451197624207, 3763.732909, 0.6379733085632324, 6.511159896850586, 7.30959939956665
3763.885497, 0.1598675549030304, 0.1354682892560959, -0.040116578340530396, 3763.85498, 0.6951544284820557, 6.484216213226318, 7.328460216522217
3792.72461, -0.08861572295427322, 0.30641281604766846, 0.2345622181892395, 3763.916015, 0.7316784858703613, 6.446644306182861, 7.357949256896973
3822.845458, -0.1648072749376297, 0.2752775549888611, 0.13891112804412842, 3792.785645, 0.7770341634750366, 6.407724857330322, 7.3872880935668945
3852.844238, -0.05882766842842102, 0.2679428160190582, 0.1941462755203247, 3822.906493, 0.8056247234344482, 6.377488136291504, 7.410190582275391
3882.720947, 0.08801696449518204, 0.24234603345394135, 0.27782225608825684, 3852.905273, 0.8180488348007202, 6.35563325881958, 7.427703857421875
3932.464599, -0.22153930366039276, 0.268391877412796, 0.20282821357250214, 3882.873535, 0.8647517561912537, 6.3146185874938965, 7.457342147827148
3982.84912, -0.07664062827825546, 0.20851638913154602, -0.0053887940011918545, 3932.556152, 0.8815168738365173, 6.270909786224365, 7.492070198059082
4013.214111, 0.05583389103412628, 0.23605911433696747, 0.399070143699646, 3982.910155, 0.8964857459068298, 6.226003170013428, 7.527845859527588
4084.442138, 0.05254074186086655, 0.22228774428367615, 0.20357665419578552, 4014.129638, 0.9117540121078491, 6.186933994293213, 7.5580830574035645
4101.837158, -0.021704863756895065, 0.22872436046600342, 0.35670822858810425, 4084.472656, 0.9044192433357239, 6.1897783279418945, 7.556585788726807
4133.239745, 0.06137237697839737, 0.220042422413826, 0.4445754885673523, 4101.867676, 0.9015751481056213, 6.1897783279418945, 7.557034969329834
4163.269042, 0.017363891005516052, 0.258362740278244, 0.320333868265152, 4133.30078, 0.89813232421875, 6.1993584632873535, 7.549400806427002
4190.765382, 0.20716919004917145, 0.15867003798484802, 0.32617172598838806, 4163.360595, 0.8946895003318787, 6.211333274841309, 7.539970397949219
4190.887452, 0.20222945511341095, 0.10163864493370056, 0.3579057455062866, 4190.826417, 0.8922944664955139, 6.217620372772217, 7.535180568695068
4205.566406, 0.09879455715417862, 0.10612930357456207, 0.36284545063972473, 4190.948487, 0.8890013098716736, 6.224655628204346, 7.529791831970215
4210.510253, 0.0014968871837481856, 0.11930190771818161, 0.2842588722705841, 4205.596924, 0.8857081532478333, 6.2324395179748535, 7.523654460906982
4243.103027, 0.16360977292060852, 0.1049317941069603, 0.29144394397735596, 4210.510253, 0.8827143907546997, 6.255192279815674, 7.505242824554443
4274.017334, 0.03891906887292862, 0.10687774419784546, 0.23156845569610596, 4243.164062, 0.8693920969963074, 6.286477088928223, 7.480544090270996
4310.72998, -0.03832031413912773, 0.20582199096679688, 0.07544311881065369, 4275.482178, 0.8436456322669983, 6.337820529937744, 7.43997859954834
4377.136229, -0.08247848600149155, 0.19160155951976776, -0.10029144585132599, 4310.760497, 0.8246351480484009, 6.38497257232666, 7.401658058166504
4423.400879, -0.0061372374184429646, 0.2344125360250473, 0.1748364269733429, 4377.227782, 0.8205935955047607, 6.39634895324707, 7.3923773765563965
4472.869872, 0.02439926192164421, 0.3635939061641693, 0.20657043159008026, 4423.88916, 0.8026309013366699, 6.412814617156982, 7.379953384399414
4503.570557, 0.040266264230012894, 0.2748284935951233, 0.3926335275173187, 4472.961425, 0.7902067303657532, 6.42059850692749, 7.3745646476745605
4533.538818, -0.07619155943393707, 0.298329621553421, 0.06840774416923523, 4503.631592, 0.7746391296386719, 6.443500518798828, 7.356302261352539
4563.446044, 0.04101470857858658, 0.23306533694267273, 0.17558486759662628, 4533.63037, 0.7810757160186768, 6.445596218109131, 7.353757858276367
4592.559815, -0.06316863745450974, 0.2700384557247162, 0.4336482286453247, 4563.507079, 0.7753875851631165, 6.44634485244751, 7.353757858276367
4663.085938, 0.080083467066288, 0.23096969723701477, 0.06137237697839737, 4592.926026, 0.7674540877342224, 6.465205669403076, 7.337890625
4663.787842, 0.11630813777446747, 0.12588821351528168, 0.400117963552475, 4663.452149, 0.7771838307380676, 6.461463451385498, 7.340285778045654
4695.892333, -0.08128097653388977, 0.2600093185901642, -0.05748046934604645, 4664.978027, 0.7729925513267517, 6.472839832305908, 7.330705642700195
4707.092284, -0.012124786153435707, 0.26674529910087585, 0.008831634186208248, 4695.922851, 0.7725434899330139, 6.474935531616211, 7.328909397125244
4711.151122, -0.008382568135857582, 0.1948947161436081, 0.13247451186180115, 4707.122801, 0.7725434899330139, 6.474186897277832, 7.329508304595947
4763.793945, 0.06855743378400803, 0.22318588197231293, 0.2142045646905899, 4711.18164, 0.7710465788841248, 6.473587989807129, 7.330106735229492
4794.128417, 0.16854949295520782, 0.1448986828327179, 0.12783417105674744, 4763.885498, 0.7746391296386719, 6.47688102722168, 7.326813697814941
4823.547363, 0.034129027277231216, 0.10133926570415497, 0.23725661635398865, 4794.189452, 0.7731422185897827, 6.476731777191162, 7.327262878417969
4853.790282, 0.10582992434501648, 0.2243833988904953, 0.32048356533050537, 4823.608399, 0.770298182964325, 6.478976726531982, 7.325466632843018
4883.483886, -0.08412506431341171, 0.27677443623542786, 0.409099280834198, 4853.912353, 0.7518864274024963, 6.491849899291992, 7.316036224365234
