CurrentTime(ms)
1401178761128
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
743.591309, 0.0398171991109848, 1.099463701248169, 0.7923023700714111, 743.560791, 0.9437873959541321, 7.971074104309082, 5.639522552490234
743.621827, -0.14295272529125214, 1.2960048913955688, 1.0108479261398315, 743.591309, 0.9515712261199951, 7.959098815917969, 5.655240058898926
743.621827, -0.01646575890481472, 1.3724958896636963, 1.0850934982299805, 743.621827, 0.9663903713226318, 7.9496684074401855, 5.666017532348633
743.652344, 0.27243345975875854, 1.2585827112197876, 0.9882449507713318, 743.652344, 0.9870474338531494, 7.944429397583008, 5.669759750366211
743.682862, 0.6014492511749268, 1.124311923980713, 0.7577242851257324, 743.682862, 1.0066566467285156, 7.9453277587890625, 5.664969444274902
743.713379, 0.8053253293037415, 0.9621990919113159, 0.4932243227958679, 743.713379, 1.0174342393875122, 7.953859806060791, 5.65104866027832
743.743897, 0.8264314532279968, 0.8244854807853699, 0.14235396683216095, 743.713379, 1.013392686843872, 7.970175743103027, 5.628745079040527
743.774414, 0.7041357159614563, 0.8273295760154724, -0.1651066541671753, 743.743897, 0.9928852915763855, 7.993227958679199, 5.599705219268799
743.804932, 0.2930905222892761, 0.9798623919487, -0.4303550720214844, 743.804932, 0.9571096897125244, 8.020621299743652, 5.566624164581299
743.83545, -0.1948947161436081, 1.261277198791504, -0.4887336790561676, 743.83545, 0.9096583724021912, 8.048762321472168, 5.533842086791992
743.865967, -0.4995112717151642, 1.5133529901504517, -0.5763015747070313, 743.865967, 0.8271798491477966, 8.094118118286133, 5.480403423309326
743.896485, 0.0651145949959755, 1.018182635307312, -0.8855584859848022, 743.896485, 0.8026309013366699, 8.11926555633545, 5.446723461151123
743.927002, 0.2757266163825989, 0.7747887969017029, -0.9895921349525452, 743.927002, 0.8054749965667725, 8.127049446105957, 5.43474817276001
743.95752, 0.3427871763706207, 0.5869295001029968, -1.1538006067276, 743.927002, 0.810564398765564, 8.1334867477417, 5.424270153045654
743.988038, 0.3330574035644531, 0.38155654072761536, -1.3208532333374023, 743.95752, 0.8146060109138489, 8.13902473449707, 5.415438652038574
743.988038, -0.08247848600149155, 0.2052232325077057, -1.3989907503128052, 743.988038, 0.8125103712081909, 8.144413948059082, 5.407654762268066
744.018555, -0.49217650294303894, 0.27183473110198975, -1.253193974494934, 744.018555, 0.8021818399429321, 8.142617225646973, 5.411846160888672
744.049073, -0.5161266922950745, 0.5245092511177063, -0.820443868637085, 744.049073, 0.7924520969390869, 8.135581970214844, 5.423820972442627
744.110108, -0.2532733082771301, 0.6403683423995972, -0.14325210452079773, 744.07959, 0.79050612449646, 8.12255859375, 5.443580150604248
744.140625, 0.6834787130355835, 0.19728973507881165, 0.9289681911468506, 744.110108, 0.8168513774871826, 8.089776992797852, 5.4884867668151855
744.140625, 1.01788330078125, 0.025147704407572746, 0.9461824297904968, 744.140625, 0.8418493866920471, 8.08019733428955, 5.498815059661865
744.171143, 1.2548404932022095, -0.22632934153079987, 0.6599775552749634, 744.171143, 0.8695417642593384, 8.079748153686523, 5.495072841644287
744.201661, 1.2183165550231934, -0.6071374416351318, 0.13277389109134674, 744.201661, 0.8934919834136963, 8.087831497192383, 5.479355812072754
744.232178, 1.2614268064498901, -0.80023592710495, -0.4076023995876312, 744.232178, 0.9087602496147156, 8.100255012512207, 5.458249568939209
744.262696, 1.210832118988037, -0.8193960785865784, -0.6125262379646301, 744.232178, 0.9144483804702759, 8.112679481506348, 5.438939571380615
744.293213, 0.6819818019866943, -0.6131250262260437, -0.42721161246299744, 744.262696, 0.910107433795929, 8.121212005615234, 5.426815032958984
744.323731, 0.0648152157664299, -0.4748126268386841, -0.11256591975688934, 744.293213, 0.9032217264175415, 8.124654769897461, 5.4229230880737305
744.323731, -0.05792953446507454, -0.3727249205112457, 0.10118957608938217, 744.323731, 0.9065148830413818, 8.122260093688965, 5.42591667175293
744.384766, 0.8059240579605103, -0.48169830441474915, 0.4752616882324219, 744.354248, 0.9563612341880798, 8.106392860412598, 5.441184997558594
744.415284, 1.612147569656372, -1.0199790000915527, 0.33575180172920227, 744.415284, 1.0192304849624634, 8.096363067626953, 5.444777488708496
744.445801, 1.3400133848190308, -1.3618680238723755, -0.7966433763504028, 744.445801, 1.045875072479248, 8.114775657653809, 5.412145614624023
744.476319, 0.8159531950950623, -1.2159215211868286, -1.2216095924377441, 744.445801, 1.0464738607406616, 8.127199172973633, 5.393434524536133
744.506836, -0.016765136271715164, -0.9497749209403992, -1.2469069957733154, 744.476319, 1.0434800386428833, 8.133337020874023, 5.3846025466918945
773.223877, -0.6469546556472778, -0.6547384858131409, -0.6331833004951477, 744.506836, 1.0551557540893555, 8.116721153259277, 5.407355308532715
773.315429, 0.5101391673088074, -0.9924362301826477, -0.16869919002056122, 773.254394, 1.1141331195831299, 8.073909759521484, 5.459297180175781
788.299559, 1.2940590381622314, -0.966090977191925, 0.4498146176338196, 773.315429, 1.1638298034667969, 8.033493995666504, 5.508395195007324
794.769285, 1.1078462600708008, -0.9873468279838562, 0.638871431350708, 788.330077, 1.1651769876480103, 8.023165702819824, 5.523064613342285
816.772459, -0.12319381535053253, -0.8153544664382935, 0.22543121874332428, 794.799803, 1.11338472366333, 8.038883209228516, 5.510940074920654
846.038817, -0.6774911284446716, -0.19369719922542572, -0.42272093892097473, 817.352293, 1.0472222566604614, 8.081543922424316, 5.461392879486084
846.099853, -0.7140151858329773, -0.1844165027141571, -0.3254232704639435, 846.099853, 1.0243198871612549, 8.097710609436035, 5.441634178161621
868.072509, -0.12603789567947388, -0.548758864402771, 0.249980166554451, 846.13037, 1.0036628246307373, 8.111631393432617, 5.424719333648682
890.777587, 0.6536906361579895, -0.700692892074585, 0.3002755641937256, 868.133545, 1.0069559812545776, 8.113877296447754, 5.420827388763428
896.02661, 0.8279283046722412, -0.7038363814353943, 0.33575180172920227, 890.838622, 1.0071057081222534, 8.114925384521484, 5.419180870056152
918.243406, -0.011376342736184597, -0.47017228603363037, 0.2945874035358429, 896.057128, 0.9897418022155762, 8.11732006072998, 5.418731689453125
925.201414, -0.4037104845046997, -0.3302133083343506, 0.1448986828327179, 918.304441, 0.9756710529327393, 8.119714736938477, 5.41783332824707
950.592041, -0.7095245122909546, -0.07529342919588089, -0.0019459533505141735, 925.415037, 0.9548643231391907, 8.12240982055664, 5.417384624481201
969.543457, -0.6294410824775696, -0.06676116585731506, 0.31614258885383606, 950.836181, 0.9467811584472656, 8.116721153259277, 5.427413463592529
986.755371, -0.2345622181892395, -0.1698966920375824, 0.890348494052887, 969.75708, 0.9430389404296875, 8.106243133544922, 5.443580150604248
1016.571044, 0.708476722240448, -0.5646258592605591, 0.7696993947029114, 988.830568, 0.9406439065933228, 8.104296684265137, 5.447022914886475
1035.491942, 0.36179763078689575, -0.3884422183036804, 0.1645079106092453, 1016.601562, 0.9141490459442139, 8.119864463806152, 5.428311824798584
1058.105467, -0.7397616505622864, -0.15163467824459076, -0.1948947161436081, 1035.522459, 0.8740324378013611, 8.13498306274414, 5.412294864654541
1067.108153, -1.0048604011535645, -0.10074050724506378, -0.26105713844299316, 1058.135984, 0.8617579936981201, 8.136330604553223, 5.412145614624023
1087.615966, -0.02694397047162056, -0.33245864510536194, -0.21555176377296448, 1067.13867, 0.8839119076728821, 8.116571426391602, 5.4381914138793945
1112.731934, 1.0047106742858887, -0.7713459730148315, 0.6448590159416199, 1087.646483, 0.935853898525238, 8.06956958770752, 5.498964786529541
1117.553711, 1.0687774419784546, -0.6752458214759827, 1.0111472606658936, 1113.098145, 0.9550140500068665, 8.044421195983887, 5.532644748687744
1138.000487, 0.840202808380127, -0.42631348967552185, 1.0747649669647217, 1117.584229, 0.9762698411941528, 8.006999015808105, 5.582790374755859
1168.151853, 0.409248948097229, -0.4534071385860443, 0.006286926101893187, 1138.031005, 1.005459189414978, 7.976912021636963, 5.620512008666992
1189.300537, -0.23546035587787628, -0.3153941333293915, -0.1697470098733902, 1168.395994, 1.0202783346176147, 7.958799362182617, 5.64371395111084
1215.423584, -0.28725266456604004, -0.23126907646656036, -0.17169296741485596, 1189.971923, 1.0232720375061035, 7.937094688415527, 5.673651695251465
1215.454102, -0.051193542778491974, -0.3288661241531372, -0.1097218319773674, 1215.454102, 1.0219248533248901, 7.924071788787842, 5.692063331604004
1236.328125, 0.40775206685066223, -0.4251159727573395, 0.29623398184776306, 1215.484619, 1.0098000764846802, 7.891888618469238, 5.738616466522217
1255.645751, 0.38604721426963806, -0.22662872076034546, 0.7840695381164551, 1236.419677, 0.9945318698883057, 7.853718280792236, 5.793402671813965
1276.397703, 0.07229965180158615, -0.05089416354894638, 0.7361690998077393, 1255.676269, 0.9915381073951721, 7.818541049957275, 5.841302871704102
1295.776365, -0.1299298107624054, 0.060623932629823685, 0.58663010597229, 1276.428221, 0.9868977069854736, 7.792794704437256, 5.876479625701904
1305.206297, -0.0749940499663353, 0.04101470857858658, 0.45714935660362244, 1295.8374, 0.985849916934967, 7.782765865325928, 5.889801979064941
1326.72119, 0.1803749054670334, 0.035176850855350494, 0.4183799624443054, 1305.236815, 0.9909393191337585, 7.7612104415893555, 5.91734504699707
1347.625732, 0.0025447083171457052, 0.008831634186208248, 0.5751040577888489, 1326.751708, 0.9933343529701233, 7.7369608879089355, 5.948779582977295
1356.384278, 0.008382568135857582, 0.10044112801551819, 0.5963598489761353, 1347.686767, 0.9909393191337585, 7.727380752563477, 5.961503028869629
1376.708984, 0.13367202877998352, 0.15747253596782684, 0.4974156320095062, 1356.811524, 0.9903405904769897, 7.713758945465088, 5.979315757751465
1397.216795, 0.15298187732696533, 0.14400054514408112, 0.5532495379447937, 1376.739502, 0.9915381073951721, 7.7025322914123535, 5.993536472320557
1405.670164, 0.1495390385389328, 0.046702880412340164, 0.49621811509132385, 1397.399901, 0.9912387132644653, 7.697742462158203, 5.999524116516113
1427.215575, 0.06616241484880447, 0.06900650262832642, 0.03188369795680046, 1405.85327, 0.985999584197998, 7.694449424743652, 6.004763126373291
1446.746826, -0.12843292951583862, 0.3448828160762787, -0.012424163520336151, 1427.39868, 0.9732760787010193, 7.689659118652344, 6.012995719909668
1467.86499, 0.0010478210169821978, 0.26300308108329773, 0.3034190237522125, 1446.929931, 0.960103452205658, 7.674989700317383, 6.033802509307861
1475.982666, 0.1848655641078949, 0.23306533694267273, 0.3291654884815216, 1468.048096, 0.9536668658256531, 7.6682538986206055, 6.04338264465332
1497.314451, 0.18576370179653168, 0.25656646490097046, 0.1293310523033142, 1476.196289, 0.9277706742286682, 7.664811134338379, 6.051765441894531
1517.456052, -0.0895138531923294, 0.2939886450767517, -0.13711486756801605, 1497.497557, 0.8924441337585449, 7.665709018707275, 6.0559563636779785
1540.283202, -0.09610015898942947, 0.4096980392932892, -0.16615447402000427, 1517.669675, 0.8830137848854065, 7.652087211608887, 6.074518203735352
1585.357666, -0.04146377742290497, 0.3700305223464966, 0.45191025733947754, 1541.320799, 0.8818162679672241, 7.5923614501953125, 6.1490631103515625
1605.224609, 0.07394623011350632, 0.22318588197231293, 0.40595582127571106, 1585.388183, 0.8807684183120728, 7.582182884216309, 6.1617865562438965
1625.152586, -0.20043319463729858, 0.3694317638874054, 0.5499563813209534, 1605.255127, 0.8653504848480225, 7.578141212463379, 6.168971538543701
1635.498045, -0.33111146092414856, 0.3134481906890869, 0.5605842471122742, 1625.183104, 0.8559200763702393, 7.578290939331055, 6.170168876647949
1655.090331, -0.20058289170265198, 0.2781216502189636, 0.19773879647254944, 1635.498045, 0.8542735576629639, 7.578290939331055, 6.170318603515625
1675.079345, -0.04685257002711296, 0.24818390607833862, 0.1541793793439865, 1655.120848, 0.8707392811775208, 7.571255683898926, 6.176755428314209
1695.037842, -0.06421646475791931, 0.2046244740486145, 0.28680360317230225, 1675.109863, 0.8854087591171265, 7.560328006744385, 6.187982082366943
1712.005616, -2.993774542119354E-4, 0.219593346118927, 0.27752289175987244, 1695.037842, 0.8893007040023804, 7.556735515594482, 6.1917243003845215
1715.301514, 0.05343887209892273, 0.1694476306438446, 0.3444337546825409, 1712.097169, 0.8904982209205627, 7.554490566253662, 6.194418430328369
1736.419678, -0.09190887212753296, 0.1992356926202774, 0.4028123617172241, 1715.301514, 0.8873547315597534, 7.552095413208008, 6.197711944580078
1757.476806, -0.1950443983078003, 0.2885998487472534, 0.2450404316186905, 1736.633301, 0.8786727786064148, 7.556735515594482, 6.193370819091797
1766.479491, -0.13591736555099487, 0.22228774428367615, 0.07828719913959503, 1757.598876, 0.8729846477508545, 7.561975002288818, 6.187832355499268
1787.13989, -0.02350112982094288, 0.15657439827919006, -0.09086105227470398, 1766.510008, 0.8644523620605469, 7.570956230163574, 6.177952766418457
1807.43408, -0.004640350118279457, 0.17812958359718323, -0.01856140047311783, 1787.200925, 0.8690927028656006, 7.569159984588623, 6.179599285125732
1828.033446, 0.06526428461074829, 0.1448986828327179, 0.11511062830686569, 1807.464598, 0.8779243230819702, 7.560777187347412, 6.188431262969971
1847.198486, 0.003293151967227459, 0.15702347457408905, 0.12828323245048523, 1828.094481, 0.8788225054740906, 7.557933330535889, 6.191874027252197
1868.07251, 0.040116578340530396, 0.06810836493968964, -0.0350271612405777, 1847.259521, 0.8786727786064148, 7.5604777336120605, 6.188730239868164
1888.061522, 0.09325607120990753, 0.0025447083171457052, -0.0996926873922348, 1868.103028, 0.8722361922264099, 7.562723159790039, 6.186933994293213
1907.714842, 0.05822891369462013, 0.08666977286338806, 0.07768844813108444, 1888.09204, 0.858165442943573, 7.562124252319336, 6.1897783279418945
1927.825926, -0.11780502647161484, 0.1842668205499649, 0.09160950034856796, 1907.745359, 0.8479865789413452, 7.560029029846191, 6.193520545959473
1936.584472, -0.1097218319773674, 0.1350192278623581, -0.021704863756895065, 1928.466795, 0.8472381830215454, 7.5592803955078125, 6.194568157196045
1961.273194, -0.022303618490695953, 0.09624984860420227, -0.11615844815969467, 1936.645507, 0.8455916047096252, 7.557484149932861, 6.196963310241699
1982.269286, -0.14325210452079773, 0.1745370477437973, -0.022303618490695953, 1961.364746, 0.8334667682647705, 7.555088996887207, 6.201603889465332
1988.189696, -0.18291962146759033, 0.20207977294921875, -0.011526031419634819, 1982.360839, 0.8258326649665833, 7.553592205047607, 6.2044477462768555
2018.371581, -0.07783813774585724, 0.1740879863500595, 0.15597563982009888, 1988.250731, 0.8144563436508179, 7.54910135269165, 6.211333274841309
2019.042969, 0.042212218046188354, 0.11615844815969467, 0.2857557535171509, 2018.463134, 0.8114625811576843, 7.546407222747803, 6.215075492858887
2048.217773, 0.07813750952482224, 0.09819579869508743, 0.003592529334127903, 2019.104004, 0.8065228462219238, 7.545658588409424, 6.2165727615356445
2082.458494, -0.11585906893014908, 0.15388000011444092, -0.22138962149620056, 2048.309326, 0.7975414991378784, 7.550598621368408, 6.211782455444336
2082.580564, -0.10148895531892776, 0.1501377820968628, -0.16076569259166718, 2082.519529, 0.7948471307754517, 7.5497002601623535, 6.21312952041626
2118.011473, 0.14804214239120483, 0.10014175623655319, 0.16839981079101563, 2082.611082, 0.806373119354248, 7.531138896942139, 6.234235763549805
2155.670166, 0.0055384826846420765, 0.09864486753940582, 0.28725266456604004, 2119.110107, 0.8033793568611145, 7.51347541809082, 6.255940914154053
2155.822754, 0.10418334603309631, 0.06436614692211151, 0.24354355037212372, 2155.731201, 0.8021818399429321, 7.511679172515869, 6.258185863494873
2179.840087, 0.2543211281299591, 0.07574249058961868, 0.24803420901298523, 2155.853272, 0.8090675473213196, 7.505093097686768, 6.26522159576416
2210.327147, 0.04849914461374283, 0.21644988656044006, 0.318238228559494, 2180.023192, 0.8240364193916321, 7.490872859954834, 6.280340194702148
2279.968262, -0.07170090079307556, 0.40086638927459717, 0.2040257304906845, 2210.4187, 0.8321195840835571, 7.485334396362305, 6.285728931427002
2280.12085, -0.2751278579235077, 0.4787045419216156, 0.03233276307582855, 2280.059815, 0.8279283046722412, 7.490423679351807, 6.280190467834473
2316.406248, -0.03652404621243477, 0.4944218397140503, 0.1799258440732956, 2280.151368, 0.8421487212181091, 7.484885215759277, 6.284980297088623
2316.589354, 0.031734008342027664, 0.43694138526916504, 0.32751891016960144, 2316.528319, 0.848285973072052, 7.481741428375244, 6.287824630737305
2333.038328, 0.029937744140625, 0.308358758687973, 0.24533981084823608, 2316.650389, 0.8539741635322571, 7.481442451477051, 6.287525177001953
2359.436035, 0.0649649053812027, 0.3598516881465912, 0.21824616193771362, 2333.099363, 0.8515791296958923, 7.4898247718811035, 6.277945041656494
2401.245117, 0.0449066162109375, 0.31195127964019775, 0.21076172590255737, 2361.6333, 0.8533753752708435, 7.493417263031006, 6.273304462432861
2406.677246, -0.0026943970005959272, 0.36089950799942017, 0.20836669206619263, 2401.275635, 0.8544232249259949, 7.4943156242370605, 6.272107124328613
2427.429198, 0.0549357607960701, 0.2733316123485565, 0.24174728989601135, 2406.707763, 0.8532257080078125, 7.497009754180908, 6.268963813781738
2442.871092, 0.06676116585731506, 0.2751278579235077, 0.2685415744781494, 2427.490233, 0.8509804010391235, 7.499105453491211, 6.2668681144714355
2446.228025, 0.07589218020439148, 0.24519012868404388, 0.2785707116127014, 2442.90161, 0.848136305809021, 7.501650333404541, 6.26417350769043
2467.285155, 0.18636246025562286, 0.2856060862541199, 0.14864090085029602, 2446.655272, 0.8457412719726563, 7.507936954498291, 6.256838798522949
2487.304687, 0.18845809996128082, 0.22318588197231293, 0.21151016652584076, 2467.315673, 0.8393046855926514, 7.516170024871826, 6.247857570648193
2506.958008, -0.12169692665338516, 0.3754193186759949, 0.21600082516670227, 2487.335205, 0.8240364193916321, 7.527097225189209, 6.236780643463135
2527.832031, -0.11436218023300171, 0.3394940197467804, 0.021854553371667862, 2507.019043, 0.8150550723075867, 7.5389227867126465, 6.223608016967773
2536.804199, 0.017812957987189293, 0.2857557535171509, -0.023201752454042435, 2527.862549, 0.8149054050445557, 7.544012069702148, 6.217470645904541
2560.668943, -0.10298583656549454, 0.2989283800125122, 0.10044112801551819, 2537.261962, 0.808169424533844, 7.5528435707092285, 6.207740783691406
2577.85034, -0.12034973502159119, 0.31105315685272217, 0.14265334606170654, 2560.699461, 0.7949967980384827, 7.5637712478637695, 6.196065425872803
2598.632811, 0.03727249056100845, 0.25806334614753723, 0.07664062827825546, 2577.880857, 0.786165177822113, 7.576794147491455, 6.181245803833008
2618.774414, -0.15313155949115753, 0.18247054517269135, 0.06182144209742546, 2598.693846, 0.7741900682449341, 7.589966773986816, 6.166726112365723
2638.122559, 0.003293151967227459, 0.18142272531986237, -0.019609222188591957, 2618.83545, 0.7691006660461426, 7.603139400482178, 6.1510090827941895
2647.460937, 0.1344204694032669, 0.08202941715717316, -0.06915619224309921, 2638.153076, 0.7725434899330139, 7.607629776000977, 6.145021438598633
2668.762205, 0.11346404999494553, 0.038170624524354935, -0.1648072749376297, 2647.491455, 0.7825726270675659, 7.611671447753906, 6.1388840675354
2688.812255, -0.12034973502159119, 0.10523117333650589, -0.018262023106217384, 2668.82324, 0.7779322862625122, 7.61301851272583, 6.137686729431152
2708.40454, 0.08831634372472763, 0.07679031044244766, 0.10014175623655319, 2688.842772, 0.7634124755859375, 7.616312026977539, 6.135441303253174
2728.515624, 0.09774673730134964, 0.04745132476091385, 0.2339634746313095, 2708.435057, 0.7491920590400696, 7.620054244995117, 6.132447719573975
2737.457275, 0.003592529334127903, 0.04879852384328842, 0.23306533694267273, 2729.309082, 0.7424560785293579, 7.622149467468262, 6.130800724029541
2759.277344, -0.1547781378030777, 0.05239105224609375, 0.014370117336511612, 2737.51831, 0.726289689540863, 7.628286838531494, 6.124963283538818
2852.111816, -0.1098715215921402, 0.20237915217876434, -0.02245330810546875, 2759.338379, 0.68048495054245, 7.632927417755127, 6.124514102935791
2873.809815, -0.1401086449623108, 0.18351836502552032, -0.13322296738624573, 2852.172851, 0.6746470928192139, 7.637417793273926, 6.119424819946289
2893.157958, 0.09175918251276016, 0.09759704768657684, 0.20297791063785553, 2873.901368, 0.6683601140975952, 7.635621547698975, 6.122568130493164
2913.513182, -0.0014968871837481856, 0.10029144585132599, -0.029039612039923668, 2893.981933, 0.6569837927818298, 7.639363765716553, 6.118975639343262
2919.616698, -0.03787124529480934, 0.11660751700401306, -0.13636642694473267, 2913.574217, 0.6478527784347534, 7.64385461807251, 6.114484786987305
2949.829101, 0.15343093872070313, 0.14684464037418365, 0.35221755504608154, 2919.677733, 0.6170169115066528, 7.65118932723999, 6.108347415924072
2979.827882, 0.008532256819307804, 0.17827926576137543, 0.24369323253631592, 2949.920654, 0.6021977066993713, 7.659421920776367, 6.099665641784668
3010.101318, -0.05029540881514549, 0.418080598115921, 0.5740562677383423, 2979.919434, 0.5848338603973389, 7.671696662902832, 6.085744857788086
3011.413574, -0.03577560558915138, 0.40715330839157104, 0.8298742771148682, 3011.138916, 0.5797443985939026, 7.678881645202637, 6.077212333679199
3040.222166, -0.025297394022345543, 0.14864090085029602, 0.5647755265235901, 3011.474609, 0.5800437927246094, 7.703280925750732, 6.046226978302002
3040.283201, -0.11900253593921661, 0.10268646478652954, -0.018262023106217384, 3040.252684, 0.5782475471496582, 7.723039627075195, 6.021079063415527
3056.488035, -0.4733157455921173, 0.21704864501953125, -0.8436456322669983, 3040.283201, 0.5620811581611633, 7.765252113342285, 5.968238830566406
3076.354979, -0.3884422183036804, 0.22543121874332428, -0.6822811961174011, 3056.518553, 0.5480104088783264, 7.783663749694824, 5.945486068725586
3096.496582, -0.0031434630509465933, 0.19788849353790283, 0.06406677514314651, 3076.354979, 0.546812891960144, 7.775131702423096, 5.95671272277832
3116.485596, 0.0055384826846420765, 0.21540206670761108, 0.27168503403663635, 3096.496582, 0.5474116802215576, 7.76210880279541, 5.97362756729126
3126.495361, 0.05029540881514549, 0.21180954575538635, 0.2742297351360321, 3116.516114, 0.5475613474845886, 7.7580671310424805, 5.978867053985596
3142.669676, 0.04445755109190941, 0.26689499616622925, 0.25237518548965454, 3126.525879, 0.5463638305664063, 7.754923343658447, 5.982908248901367
3146.514891, -0.028740234673023224, 0.23321503400802612, 0.29683274030685425, 3142.700194, 0.5420228838920593, 7.753576278686523, 5.985153675079346
3167.358397, -0.1499880999326706, 0.2586621046066284, 0.16645385324954987, 3146.972655, 0.5255571007728577, 7.757168769836426, 5.982010364532471
3186.920165, -0.26614654064178467, 0.30267059803009033, -0.03652404621243477, 3167.419432, 0.5072950720787048, 7.763455867767334, 5.975274562835693
3206.848144, -0.023650817573070526, 0.26285338401794434, 0.13726454973220825, 3186.950682, 0.5043013095855713, 7.760910987854004, 5.9790167808532715
3229.370118, 0.20043319463729858, 0.10732681304216385, 0.27737319469451904, 3206.848144, 0.511037290096283, 7.752678394317627, 5.989195346832275
3253.326416, 0.019758911803364754, 0.21704864501953125, 0.2643502950668335, 3229.431154, 0.506995677947998, 7.749235153198242, 5.993835926055908
3273.071288, -0.05254074186086655, 0.2341131567955017, 0.23635849356651306, 3253.387451, 0.4944218397140503, 7.751181125640869, 5.99233865737915
3279.815672, 0.019160157069563866, 0.2447410523891449, 0.16645385324954987, 3273.132323, 0.4893324375152588, 7.753576278686523, 5.9897942543029785
3309.783935, 0.0699046328663826, 0.21749770641326904, 0.008681945502758026, 3279.876707, 0.4842430055141449, 7.754474639892578, 5.9890456199646
3339.355469, 0.07095245271921158, 0.17064514756202698, 0.07679031044244766, 3310.211181, 0.487985223531723, 7.745942115783691, 5.999673843383789
3340.057373, 0.10059081763029099, 0.20686981081962585, 0.10373428463935852, 3339.691162, 0.4884342849254608, 7.741601467132568, 6.005212306976318
3387.023924, 0.14624588191509247, 0.12858261168003082, 0.0010478210169821978, 3341.064453, 0.4677772521972656, 7.727680206298828, 6.0248212814331055
3407.012938, 0.08637039363384247, 0.22273682057857513, -0.089813232421875, 3387.084959, 0.4535568356513977, 7.718998432159424, 6.0369462966918945
3417.175291, 0.016615448519587517, 0.1996847540140152, -0.12543915212154388, 3407.012938, 0.44682082533836365, 7.712861061096191, 6.0451788902282715
3439.971924, 0.03203338757157326, 0.34218841791152954, 0.23830443620681763, 3417.205809, 0.43664199113845825, 7.69489860534668, 6.0688300132751465
3464.935303, 0.23860381543636322, 0.15208373963832855, 0.42122405767440796, 3440.032959, 0.4348457455635071, 7.676187515258789, 6.092630386352539
3484.008789, 0.24578887224197388, 0.2044747918844223, 0.18097366392612457, 3465.515137, 0.43050476908683777, 7.666008472442627, 6.105952739715576
3503.540038, 0.09789642691612244, 0.24878264963626862, 0.09849517792463303, 3484.069825, 0.4237687587738037, 7.657925128936768, 6.116430759429932
