CurrentTime(ms)
1401178808113
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
4356.445313, 0.15867003798484802, 0.1445993036031723, 0.20297791063785553, 4356.079102, 0.6924600005149841, 7.713160514831543, 6.021827697753906
4357.116699, 0.18202148377895355, 0.21270766854286194, 0.2607577443122864, 4356.781006, 0.7327262759208679, 7.692503452301025, 6.04338264465332
4394.256592, 0.2439926117658615, 0.03353027254343033, 0.4149371385574341, 4358.154297, 0.756227433681488, 7.6821746826171875, 6.053561687469482
4400.207519, 0.2740800380706787, 0.14579682052135468, 0.46104127168655396, 4394.317627, 0.7652087211608887, 7.680378437042236, 6.054908752441406
4414.031982, 0.27557694911956787, 0.2344125360250473, 0.42556503415107727, 4400.207519, 0.7738906741142273, 7.681426525115967, 6.0522141456604
4431.091309, 0.12798385322093964, 0.2636018395423889, 0.42212218046188354, 4414.184571, 0.7755372524261475, 7.683671951293945, 6.049370288848877
4439.056397, 0.12738509476184845, 0.2643502950668335, 0.3805087208747864, 4431.121827, 0.780327320098877, 7.692054271697998, 6.037993907928467
4464.172365, 0.1845661997795105, 0.32662078738212585, 0.1996847540140152, 4439.117433, 0.7851173281669617, 7.70851993560791, 6.016438961029053
4490.722656, -0.15657439827919006, 0.3998185694217682, 0.03577560558915138, 4464.691163, 0.7869136333465576, 7.717800617218018, 6.004313945770264
4521.301268, -0.2999761998653412, 0.45220962166786194, 0.08352630585432053, 4490.783691, 0.7897576689720154, 7.721842288970947, 5.998625755310059
4521.820067, -0.2680925130844116, 0.42586439847946167, 0.04685257002711296, 4521.392821, 0.798289954662323, 7.731122970581055, 5.985602855682373
4545.166016, -0.029788054525852203, 0.37676650285720825, -0.033230897039175034, 4521.881102, 0.8065228462219238, 7.740253925323486, 5.9725799560546875
4577.209474, 0.04385879635810852, 0.3332071006298065, 0.011076965369284153, 4545.837403, 0.8080196976661682, 7.744894504547119, 5.966292858123779
4578.216554, -0.0348774716258049, 0.3486250340938568, 0.02544708177447319, 4577.270509, 0.8011340498924255, 7.777825832366943, 5.924380302429199
4620.971678, -0.16675323247909546, 0.2659968435764313, -0.31240037083625793, 4578.277589, 0.7833210825920105, 7.79518985748291, 5.903872966766357
4651.306152, -0.0447569265961647, 0.15268249809741974, -0.2146536260843277, 4621.063231, 0.7776328921318054, 7.8019256591796875, 5.895789623260498
4702.117921, -0.028590545058250427, 0.08891510218381882, -0.29728180170059204, 4651.855468, 0.7667056322097778, 7.802075386047363, 5.896986961364746
4703.063966, -0.07200027257204056, 0.17543518543243408, 0.049097899347543716, 4702.178957, 0.7643105983734131, 7.800428867340088, 5.8993821144104
4731.506348, 0.0031434630509465933, 0.14340180158615112, 0.020806731656193733, 4703.125001, 0.766406238079071, 7.798632621765137, 5.901627540588379
4761.230468, 0.10568023473024368, 0.07244934141635895, 0.1303788721561432, 4731.658936, 0.7644603252410889, 7.79773473739624, 5.902974605560303
4762.176512, 0.13247451186180115, 0.040116578340530396, 0.20851638913154602, 4761.32202, 0.758472740650177, 7.79923152923584, 5.901777267456055
4785.583496, 0.129780113697052, 0.10313552618026733, 0.16286133229732513, 4762.237548, 0.7541317939758301, 7.800279140472412, 5.90087890625
4851.959228, -0.04805007949471474, 0.18247054517269135, 0.08666977286338806, 4786.773682, 0.75652676820755, 7.79264497756958, 5.910608768463135
4852.996825, -0.08382568508386612, 0.2706372141838074, 0.22782623767852783, 4852.05078, 0.7581733465194702, 7.791896820068359, 5.9115071296691895
4853.118896, 0.07050338387489319, 0.258512407541275, 0.29219236969947815, 4853.05786, 0.75652676820755, 7.7968363761901855, 5.905220031738281
4903.076173, -0.18845809996128082, 0.36658766865730286, 0.07214996218681335, 4853.149413, 0.7524852156639099, 7.802973747253418, 5.897585868835449
4925.384522, -0.2148033082485199, 0.2838098108768463, -0.03891906887292862, 4903.137208, 0.7560777068138123, 7.803422927856445, 5.896388530731201
4951.72119, 0.08577163517475128, 0.26195526123046875, 0.04745132476091385, 4925.903321, 0.7577242851257324, 7.8032732009887695, 5.896538257598877
4952.453612, 0.17768050730228424, 0.19669097661972046, 0.19175125658512115, 4952.087401, 0.756377100944519, 7.804769992828369, 5.89459228515625
4981.445313, 0.11915221810340881, 0.21674926578998566, 0.20731887221336365, 4952.819823, 0.7557783722877502, 7.8064165115356445, 5.892496585845947
4982.513428, 0.1399589478969574, 0.21839584410190582, 0.1146615594625473, 4982.177734, 0.756227433681488, 7.807314395904541, 5.891298770904541
5005.676271, 0.07349716126918793, 0.16211289167404175, 0.10553054511547089, 4982.849121, 0.7590715289115906, 7.802524566650391, 5.897286415100098
5041.44287, 0.05239105224609375, 0.159717857837677, 0.2194436639547348, 5006.713869, 0.7611671686172485, 7.795938491821289, 5.905818939208984
5077.362061, 0.0025447083171457052, 0.22782623767852783, 0.27123597264289856, 5041.503906, 0.7692503333091736, 7.793094158172607, 5.908363342285156
5091.766358, 0.1050814837217331, 0.15642471611499786, 0.30761033296585083, 5077.453613, 0.7758366465568542, 7.7923455238342285, 5.908513069152832
5092.285156, 0.2401007115840912, 0.09400451928377151, 0.21540206670761108, 5091.827393, 0.7845185995101929, 7.793543338775635, 5.90596866607666
5123.687744, 0.22782623767852783, 0.11076965183019638, 0.2896476686000824, 5092.346192, 0.7749385237693787, 7.800878047943115, 5.897585868835449
5145.965575, -0.04430786147713661, 0.26225462555885315, 0.13711486756801605, 5123.748779, 0.7676037549972534, 7.808811664581299, 5.8878560066223145
5165.771484, -0.15088623762130737, 0.3085084557533264, 0.01841171272099018, 5146.02661, 0.7692503333091736, 7.81060791015625, 5.885311603546143
5171.661376, -0.07185058295726776, 0.2493814080953598, 1.496887271059677E-4, 5165.832519, 0.79050612449646, 7.80806303024292, 5.8859100341796875
5201.843262, 0.22602996230125427, 0.058079224079847336, 0.048648834228515625, 5171.722411, 0.8008346557617188, 7.807165145874023, 5.885610580444336
5231.536866, 0.26105713844299316, 0.18232086300849915, 0.06152206286787987, 5201.904297, 0.8018825054168701, 7.80806303024292, 5.884263515472412
5232.604981, 0.18591338396072388, 0.17363891005516052, 0.11795470863580704, 5232.543946, 0.8065228462219238, 7.814350128173828, 5.875282287597656
5276.550293, 0.09595046937465668, 0.16690292954444885, -0.02634521573781967, 5232.666016, 0.8137078881263733, 7.813152313232422, 5.876030921936035
5295.654297, 0.1046324148774147, 0.15163467824459076, 0.014519806019961834, 5276.611328, 0.8211923241615295, 7.810308456420898, 5.878575325012207
5315.765382, 0.24249573051929474, 0.10328521579504013, 0.06301894783973694, 5295.806885, 0.8219407796859741, 7.809709548950195, 5.879323959350586
5336.151125, 0.27617567777633667, 0.07274872064590454, 0.1492396593093872, 5315.856935, 0.8146060109138489, 7.812553882598877, 5.87662935256958
5361.694336, -0.006286926101893187, 0.25806334614753723, 0.05209167301654816, 5336.21216, 0.810265064239502, 7.81464958190918, 5.874383926391602
5362.213135, -0.0845741257071495, 0.29219236969947815, -0.0055384826846420765, 5361.755371, 0.8024812340736389, 7.816595077514648, 5.872887134552002
5385.95581, 1.496887271059677E-4, 0.19699035584926605, 0.0398171991109848, 5362.27417, 0.7957452535629272, 7.816146373748779, 5.874383926391602
5406.250001, 0.03712280094623566, 0.18351836502552032, 0.17603392899036407, 5386.016845, 0.7921527028083801, 7.815547466278076, 5.875731468200684
5425.689699, -0.051642607897520065, 0.25192612409591675, 0.11211685091257095, 5406.311036, 0.7915539741516113, 7.815248012542725, 5.876180648803711
5431.732179, -0.0751437395811081, 0.25806334614753723, 0.10687774419784546, 5426.727296, 0.7881110906600952, 7.813002586364746, 5.879473686218262
5464.172363, -0.08562194555997849, 0.24054977297782898, 0.2098635882139206, 5431.793214, 0.7872129678726196, 7.812553882598877, 5.880371570587158
5492.67578, -0.130229189991951, 0.31210097670555115, 0.2695893943309784, 5464.233398, 0.7896080017089844, 7.812553882598877, 5.880072116851807
5493.194579, -0.05284011736512184, 0.28755202889442444, 0.2296224981546402, 5492.736816, 0.7976911664009094, 7.813451766967773, 5.8776774406433105
5522.979737, -0.0749940499663353, 0.17648300528526306, 0.09610015898942947, 5493.255614, 0.798289954662323, 7.813900947570801, 5.876928806304932
5545.837403, -0.10612930357456207, 0.2390528917312622, 0.1245410144329071, 5523.040772, 0.8045768737792969, 7.813601493835449, 5.87662935256958
5565.979003, 0.010178833268582821, 0.19294875860214233, 0.07155121117830276, 5545.928956, 0.806223452091217, 7.812703609466553, 5.877527713775635
5585.845947, -0.026794280856847763, 0.1547781378030777, 0.18636246025562286, 5566.070556, 0.8020321726799011, 7.814050674438477, 5.8763298988342285
5606.048584, -0.10118957608938217, 0.27138563990592957, 0.19324813783168793, 5585.937499, 0.8006849884986877, 7.8159966468811035, 5.873785495758057
5632.56836, -0.07918533682823181, 0.2345622181892395, 0.15672409534454346, 5606.109619, 0.8018825054168701, 7.816595077514648, 5.873036861419678
5633.666993, -0.08696914464235306, 0.1450483649969101, 0.10882370173931122, 5633.605957, 0.8066725134849548, 7.81689453125, 5.8719892501831055
5662.841798, 0.1799258440732956, 0.07544311881065369, 0.08367599546909332, 5633.69751, 0.806223452091217, 7.81689453125, 5.8719892501831055
5663.360597, 0.18815872073173523, 0.08173003792762756, 0.17154327034950256, 5663.299562, 0.7978408932685852, 7.818391799926758, 5.871090888977051
5686.157228, 0.08322692662477493, 0.11211685091257095, 0.2746787965297699, 5663.421632, 0.7872129678726196, 7.822582721710205, 5.866899490356445
5712.127685, -0.12199630588293076, 0.2751278579235077, 0.11316467076539993, 5686.218263, 0.7854167222976685, 7.823930263519287, 5.865402698516846
5713.07373, -0.12753479182720184, 0.3236270248889923, 0.08801696449518204, 5712.219238, 0.7891589403152466, 7.822882175445557, 5.8663010597229
5742.156981, -0.02694397047162056, 0.21615050733089447, 0.12723541259765625, 5713.134765, 0.7915539741516113, 7.8222832679748535, 5.866750240325928
5743.133543, 0.06586303561925888, 0.1245410144329071, 0.11391311883926392, 5742.248534, 0.7943980693817139, 7.823930263519287, 5.864055633544922
5772.399902, 0.30551469326019287, 0.08143066614866257, 0.12558883428573608, 5743.164061, 0.796343982219696, 7.826025485992432, 5.861062049865723
5773.4375, 0.4194277822971344, 0.03592529147863388, 0.08292755484580994, 5772.55249, 0.8006849884986877, 7.831264972686768, 5.853577613830566
5807.586671, 0.5219645500183105, 0.026644593104720116, -0.26090744137763977, 5774.597168, 0.8008346557617188, 7.83336067199707, 5.8508830070495605
5808.013917, 0.4640350341796875, 0.047151945531368256, -0.269439697265625, 5807.617189, 0.7943980693817139, 7.832013130187988, 5.853427886962891
5890.441894, 0.2992277443408966, 0.1347198486328125, 0.08053252846002579, 5808.044435, 0.7899073958396912, 7.830067157745361, 5.856720924377441
5890.502929, 0.20672012865543365, 0.22153930366039276, 0.17064514756202698, 5890.472411, 0.786165177822113, 7.82827091217041, 5.859564781188965
5890.533447, 0.1844165027141571, 0.25626710057258606, 0.22228774428367615, 5890.502929, 0.7837701439857483, 7.826624393463135, 5.862109661102295
5890.533447, 0.2736309766769409, 0.24758514761924744, 0.27168503403663635, 5890.533447, 0.7810757160186768, 7.825127601623535, 5.864355087280273
5890.563964, 0.33185988664627075, 0.21285736560821533, 0.3091072142124176, 5890.563964, 0.7767347693443298, 7.8242292404174805, 5.866151332855225
5890.594482, 0.34263747930526733, 0.1992356926202774, 0.35595977306365967, 5890.594482, 0.770298182964325, 7.824079513549805, 5.867198944091797
5890.624999, 0.2498304694890976, 0.23605911433696747, 0.4355941712856293, 5890.594482, 0.7625143527984619, 7.824678421020508, 5.867348670959473
5890.655517, 0.11106903105974197, 0.27602601051330566, 0.41628432273864746, 5890.624999, 0.7554789781570435, 7.825876235961914, 5.866750240325928
5899.658203, 2.993774542119354E-4, 0.3129991292953491, 0.42227187752723694, 5891.052245, 0.7467970252037048, 7.829618453979492, 5.862858295440674
5919.647217, -0.0399668887257576, 0.3080593943595886, 0.2787204086780548, 5899.68872, 0.7402107119560242, 7.833659648895264, 5.858367443084717
5942.230226, -0.18202148377895355, 0.33784744143486023, 0.25611740350723267, 5919.677735, 0.7436535358428955, 7.834408283233643, 5.856870651245117
5961.82251, -0.05239105224609375, 0.24743545055389404, 0.3141966164112091, 5942.291261, 0.7526348829269409, 7.835007190704346, 5.8547749519348145
5981.903075, 0.010328521952033043, 0.17109420895576477, 0.2556683421134949, 5961.853027, 0.7541317939758301, 7.836953163146973, 5.852080345153809
5990.264892, -0.003442840650677681, 0.18172210454940796, 0.23860381543636322, 5981.933592, 0.7545808553695679, 7.843090057373047, 5.843698024749756
6013.061523, -0.030237121507525444, 0.18591338396072388, 0.1399589478969574, 5990.295409, 0.7508386373519897, 7.854915618896484, 5.828279972076416
6043.060303, -0.11765533685684204, 0.10822494328022003, -0.056582335382699966, 6013.092041, 0.7481442093849182, 7.861052989959717, 5.820346355438232
6072.906495, 0.009580078534781933, 0.09400451928377151, -0.1049317941069603, 6043.121339, 0.746347963809967, 7.8631486892700195, 5.817951679229736
6073.028565, 0.012723540887236595, 0.10912308096885681, -0.10074050724506378, 6072.96753, 0.736468493938446, 7.865992546081543, 5.8152570724487305
6115.783691, -0.08577163517475128, 0.20836669206619263, 0.12648697197437286, 6074.371339, 0.7328760027885437, 7.867040634155273, 5.814359188079834
6120.788573, -0.11630813777446747, 0.2387535125017166, 0.12094848603010178, 6115.814208, 0.7274872064590454, 7.870183944702148, 5.810766220092773
6141.998291, -0.06810836493968964, 0.24114853143692017, 0.059127043932676315, 6120.819091, 0.7223977446556091, 7.873626708984375, 5.806725025177002
6162.353516, 0.030237121507525444, 0.10777588188648224, 0.07259903103113174, 6142.059326, 0.7140151858329773, 7.8758721351623535, 5.804779052734375
6182.189942, -0.06706054508686066, 0.19848723709583282, 0.09235794097185135, 6162.384034, 0.7116201519966125, 7.875422954559326, 5.805527210235596
6202.026367, -0.04700225964188576, 0.21824616193771362, 0.20327728986740112, 6182.22046, 0.7153623700141907, 7.876919746398926, 5.8031325340271
6222.412108, 0.099542997777462, 0.13636642694473267, 0.07918533682823181, 6202.056885, 0.7089257836341858, 7.881410598754883, 5.797893047332764
6252.990722, -0.07439529150724411, 0.08592132478952408, -0.027692412957549095, 6222.442626, 0.7032375931739807, 7.883656024932861, 5.795498371124268
6253.112793, -0.1493893414735794, 0.09894424676895142, -0.045655060559511185, 6253.051757, 0.7014413475990295, 7.884703636169434, 5.794300556182861
6297.454836, 0.2237846404314041, 0.11750564724206924, -0.06945556402206421, 6253.14331, 0.6948550343513489, 7.882308483123779, 5.798192501068115
6327.911377, 0.06676116585731506, 0.22138962149620056, 0.03712280094623566, 6298.492433, 0.6872209310531616, 7.882009506225586, 5.799539566040039
6328.948975, -0.016765136271715164, 0.2242337018251419, 0.09355545043945313, 6327.972412, 0.6689589023590088, 7.883955001831055, 5.79909086227417
6361.267089, -0.061671752482652664, 0.3137475550174713, 0.10732681304216385, 6328.979492, 0.6530919075012207, 7.884703636169434, 5.799839019775391
6387.237549, -0.08622070401906967, 0.36718642711639404, 0.18830841779708862, 6361.328124, 0.6454577445983887, 7.883206844329834, 5.802683353424072
6387.359619, -0.010478210635483265, 0.29159364104270935, 0.22318588197231293, 6387.329102, 0.6391708254814148, 7.884254455566406, 5.802084445953369
6407.77588, 0.07604186981916428, 0.31240037083625793, 0.1642085313796997, 6387.390137, 0.6334826946258545, 7.884853363037109, 5.801934719085693
6426.635743, 0.0010478210169821978, 0.3290158212184906, 0.16825012862682343, 6407.836915, 0.6327342391014099, 7.883805751800537, 5.803281784057617
6432.769776, 0.006436614785343409, 0.31269973516464233, 0.2537223696708679, 6426.727296, 0.6363267302513123, 7.881560325622559, 5.806126117706299
6452.148437, 0.0901126116514206, 0.2447410523891449, 0.3131487965583801, 6432.861329, 0.6375242471694946, 7.883057117462158, 5.80388069152832
6473.02246, 0.017812957987189293, 0.30252090096473694, 0.2441423088312149, 6452.209472, 0.6369255185127258, 7.884404182434082, 5.802234172821045
6481.811523, 0.0020956420339643955, 0.300425261259079, 0.3040177822113037, 6473.663329, 0.6420149207115173, 7.8866496086120605, 5.798491954803467
6502.624512, 0.1251397728919983, 0.19070343673229218, 0.2647993564605713, 6481.84204, 0.6499484181404114, 7.890391826629639, 5.792654037475586
6522.277833, 0.15313155949115753, 0.21046234667301178, 0.10223739594221115, 6502.655029, 0.6538403034210205, 7.892487525939941, 5.789211273193359
6542.48047, -0.038619689643383026, 0.2787204086780548, 0.1354682892560959, 6522.30835, 0.6638695001602173, 7.892038345336914, 5.788762092590332
6562.530518, 0.07259903103113174, 0.230071559548378, 0.2091151475906372, 6542.510988, 0.6752458214759827, 7.891888618469238, 5.787564754486084
6582.336425, 0.22662872076034546, 0.23635849356651306, 0.1953437775373459, 6562.561035, 0.678389310836792, 7.8930864334106445, 5.785618782043457
6590.972899, 0.21689896285533905, 0.1652563512325287, 0.21644988656044006, 6582.366942, 0.6810836791992188, 7.898923873901367, 5.777235984802246
6612.579345, 0.220042422413826, 0.06870712339878082, 0.04385879635810852, 6591.003417, 0.6758445501327515, 7.907306671142578, 5.766458511352539
6633.605957, 0.05104385316371918, 0.16211289167404175, -0.05104385316371918, 6612.609863, 0.6677613854408264, 7.911797523498535, 5.761219501495361
6656.341554, -0.03038681112229824, 0.12753479182720184, 0.14055770635604858, 6633.636475, 0.666713535785675, 7.915539741516113, 5.756130218505859
6695.495604, 0.20237915217876434, 0.045655060559511185, -0.06077362224459648, 6657.470705, 0.6662644743919373, 7.917934417724609, 5.752986431121826
6696.502685, 0.2737806737422943, -0.01841171272099018, -0.10103988647460938, 6695.55664, 0.6617738604545593, 7.920329570770264, 5.750142574310303
6728.942871, 0.1793270856142044, 0.0697549432516098, -0.027842102572321892, 6696.56372, 0.6550378203392029, 7.920179843902588, 5.751040458679199
6747.436524, 0.18142272531986237, 0.02888992242515087, 0.09819579869508743, 6729.003906, 0.6432124376296997, 7.921976089477539, 5.749843120574951
6747.558595, 0.06032455340027809, 0.047151945531368256, 0.09086105227470398, 6747.497559, 0.6234534978866577, 7.926017761230469, 5.7465500831604
6766.937257, -0.11526031792163849, 0.13771362602710724, 0.07649093866348267, 6747.589112, 0.6024971008300781, 7.930807590484619, 5.742208957672119
6807.067871, 0.1097218319773674, 0.11301498115062714, -0.0398171991109848, 6766.998293, 0.5879772901535034, 7.930658340454102, 5.74400520324707
6827.331542, -0.07918533682823181, 0.1504371613264084, 0.10118957608938217, 6807.128906, 0.5734574794769287, 7.931406497955322, 5.744304656982422
6846.038818, -0.14115646481513977, 0.25701552629470825, 0.0019459533505141735, 6827.392577, 0.5646258592605591, 7.9312567710876465, 5.745352268218994
6865.93628, -0.04700225964188576, 0.1898052990436554, -0.05269043147563934, 6846.099853, 0.5598357915878296, 7.928263187408447, 5.749992847442627
6892.089844, 0.08382568508386612, 0.17648300528526306, 0.06616241484880447, 6867.1875, 0.556692361831665, 7.924221515655518, 5.755980491638184
6930.450439, 0.15298187732696533, 0.12888199090957642, 0.10597961395978928, 6892.15088, 0.5525010824203491, 7.922425270080566, 5.758674621582031
6930.541992, 0.05882766842842102, 0.20222945511341095, 0.09774673730134964, 6930.511474, 0.5382806658744812, 7.919580936431885, 5.763914108276367
6965.209961, -0.0746946707367897, 0.27722349762916565, 0.2046244740486145, 6930.603027, 0.5278024077415466, 7.9173359870910645, 5.7681050300598145
6965.332031, 0.04640350490808487, 0.19669097661972046, 0.17333954572677612, 6965.301514, 0.5231620669364929, 7.914341926574707, 5.772745609283447
6976.043702, 0.11346404999494553, 0.23246657848358154, 0.12289443612098694, 6965.393067, 0.5203179717063904, 7.911947250366211, 5.776188373565674
6980.682373, 0.019309844821691513, 0.33664992451667786, 0.18741028010845184, 6976.074219, 0.5174739360809326, 7.908803462982178, 5.780828475952148
6996.917726, -0.06735992431640625, 0.4135899245738983, 0.29249176383018494, 6980.712891, 0.5155279636383057, 7.905510425567627, 5.785469055175781
7002.441407, -0.12034973502159119, 0.3742218017578125, 0.39637574553489685, 6996.948243, 0.5141807794570923, 7.9013190269470215, 5.791306972503662
7020.751955, -0.07244934141635895, 0.259560227394104, 0.42751097679138184, 7002.471925, 0.5203179717063904, 7.901618480682373, 5.790258884429932
7042.022705, 0.1550775170326233, 0.19085311889648438, 0.20731887221336365, 7021.057131, 0.5224136114120483, 7.903564453125, 5.787564754486084
7062.591552, 0.11017090082168579, 0.22183868288993835, 0.22138962149620056, 7042.053223, 0.5155279636383057, 7.906857490539551, 5.783523082733154
7082.855223, -0.09789642691612244, 0.23785537481307983, 0.19324813783168793, 7062.622069, 0.5125342011451721, 7.910150527954102, 5.779331684112549
7102.050781, -0.05822891369462013, 0.2291734367609024, 0.1489402800798416, 7082.885741, 0.5171745419502258, 7.910150527954102, 5.779032230377197
7111.907959, 0.14175522327423096, 0.15103591978549957, 0.11076965183019638, 7102.081298, 0.528999924659729, 7.908205032348633, 5.780529499053955
7138.183595, 0.23381377756595612, 0.12409195303916931, 0.09265732020139694, 7111.938477, 0.531095564365387, 7.906408309936523, 5.782924175262451
7157.470703, 0.04460723698139191, 0.11061996221542358, 0.1950443983078003, 7138.24463, 0.5284011960029602, 7.906857490539551, 5.782475471496582
7177.246093, 0.09265732020139694, 0.02694397047162056, 0.1197509765625, 7157.531738, 0.5228626728057861, 7.910300254821777, 5.778134346008301
7197.540283, 0.056582335382699966, 0.11885284632444382, -0.07065307348966599, 7177.337645, 0.5141807794570923, 7.9120965003967285, 5.776487827301025
7217.49878, -0.11675719916820526, 0.21734802424907684, -0.012873229570686817, 7197.601318, 0.509091317653656, 7.910300254821777, 5.779481410980225
7264.556886, -0.07289841026067734, 0.2103126496076584, 0.110021211206913, 7218.658448, 0.508941650390625, 7.90835428237915, 5.7821760177612305
7265.594484, -0.00748443603515625, 0.17558486759662628, -0.0053887940011918545, 7264.617921, 0.508941650390625, 7.90760612487793, 5.783223628997803
7265.686037, -0.004490661434829235, 0.17797988653182983, -0.061072997748851776, 7265.625001, 0.5093907117843628, 7.903863906860352, 5.788312911987305
7287.414551, 0.05104385316371918, 0.12633727490901947, 0.0010478210169821978, 7265.716554, 0.5099895000457764, 7.900869846343994, 5.792204856872559
7290.893555, 0.06047424301505089, 0.12753479182720184, 0.06451583653688431, 7287.445068, 0.5104385614395142, 7.897876262664795, 5.796246528625488
7307.556151, 0.06017486751079559, 0.1592687964439392, 0.1245410144329071, 7290.924072, 0.5095403790473938, 7.8950324058532715, 5.800288200378418
7310.852049, 0.03203338757157326, 0.16630417108535767, 0.24519012868404388, 7307.586669, 0.5077441334724426, 7.892786979675293, 5.803431510925293
7328.277587, -0.008532256819307804, 0.15567627549171448, 0.21585112810134888, 7310.882567, 0.5056484937667847, 7.8917388916015625, 5.805227756500244
7332.39746, -0.057630158960819244, 0.18217116594314575, 0.15537689626216888, 7328.308105, 0.5023553371429443, 7.889942646026611, 5.807772636413574
7353.607178, -0.1652563512325287, 0.26270371675491333, 0.053139496594667435, 7332.39746, 0.5002596974372864, 7.887098789215088, 5.811814308166504
7374.572756, -0.16555573046207428, 0.14385086297988892, 0.11795470863580704, 7354.400636, 0.5002596974372864, 7.885601997375488, 5.813760280609131
7402.526855, 0.03847000002861023, 0.050145722925662994, 0.020357666537165642, 7374.633791, 0.4987628161907196, 7.8835062980651855, 5.816903591156006
7413.024902, 0.039667509496212006, 0.12199630588293076, 0.08382568508386612, 7402.557373, 0.49576905369758606, 7.881111145019531, 5.820346355438232
7422.607422, -0.1296304315328598, 0.17768050730228424, 0.1351689100265503, 7413.055419, 0.4896318018436432, 7.876919746398926, 5.826483726501465
7444.793702, -0.18157242238521576, 0.24548950791358948, 0.15103591978549957, 7422.760009, 0.48783552646636963, 7.875722408294678, 5.828429698944092
7453.552247, -0.14040802419185638, 0.288300484418869, 0.129181370139122, 7444.854738, 0.48544052243232727, 7.874824047088623, 5.82962703704834
7474.029542, -0.11286529898643494, 0.24548950791358948, 0.07858657836914063, 7453.582764, 0.4843927025794983, 7.874824047088623, 5.829776763916016
7498.809814, -0.031135253608226776, 0.20342697203159332, 0.0061372374184429646, 7474.090578, 0.49172744154930115, 7.867189884185791, 5.839356899261475
7545.532228, 0.1791774034500122, 0.08711883425712585, 0.19639159739017487, 7498.901367, 0.4944218397140503, 7.866890907287598, 5.839656352996826
7574.768067, 0.21345610916614532, 0.08083190768957138, -0.05388794094324112, 7545.593263, 0.4929249584674835, 7.86644172668457, 5.840255260467529
7575.897217, 0.08607101440429688, 0.11645782738924026, -0.01347198523581028, 7575.836182, 0.48633864521980286, 7.862699508666992, 5.845943450927734
7605.987549, 0.016316071152687073, 0.21106109023094177, 0.169148251414299, 7575.927734, 0.4849914610385895, 7.860004901885986, 5.8496856689453125
7606.018067, 0.04834945499897003, 0.2547701895236969, 0.2698887586593628, 7606.018067, 0.48633864521980286, 7.8574604988098145, 5.853128433227539
7617.736817, 0.12020004540681839, 0.23201751708984375, 0.3131487965583801, 7606.048584, 0.49038025736808777, 7.854915618896484, 5.856122016906738
7621.826172, 0.18531464040279388, 0.19160155951976776, 0.25207579135894775, 7617.767334, 0.5020559430122375, 7.849976062774658, 5.861810207366943
7642.211915, 0.27617567777633667, 0.07798781991004944, 0.09639953821897507, 7621.85669, 0.5078938007354736, 7.847281455993652, 5.864804267883301
7651.519776, 0.2439926117658615, 0.16690292954444885, 0.07529342919588089, 7642.211915, 0.5141807794570923, 7.8414435386657715, 5.872138977050781
7676.055909, 0.13711486756801605, 0.1639091521501541, 0.18276992440223694, 7651.550293, 0.5149291753768921, 7.839347839355469, 5.874683380126953
7683.319092, 0.15058685839176178, 0.16091537475585938, 0.2101629674434662, 7676.086427, 0.5149291753768921, 7.838000774383545, 5.87662935256958
7705.902099, 0.20148101449012756, 0.10612930357456207, 0.07634124904870987, 7683.34961, 0.5165757536888123, 7.8363542556762695, 5.878725051879883
7740.692138, 0.2695893943309784, 0.15642471611499786, 0.10942245274782181, 7706.573485, 0.5149291753768921, 7.833509922027588, 5.882616996765137
7746.124268, 0.0999920666217804, 0.1996847540140152, 0.18157242238521576, 7740.722656, 0.5135819911956787, 7.83231258392334, 5.884413242340088
7751.617432, 0.06197113171219826, 0.15567627549171448, 0.18845809996128082, 7746.154786, 0.5126838684082031, 7.830216884613037, 5.8872575759887695
7772.125245, 0.14834152162075043, 0.13891112804412842, 0.1393602043390274, 7751.617432, 0.509091317653656, 7.828121185302734, 5.890251159667969
7792.205811, 0.07409591972827911, 0.08128097653388977, 0.11406280845403671, 7772.155763, 0.5002596974372864, 7.828570365905762, 5.8904008865356445
7812.530517, -0.08113128691911697, 0.2438429296016693, 0.1249900832772255, 7792.236329, 0.4948709011077881, 7.828869819641113, 5.8904008865356445
7821.746826, -0.18336868286132813, 0.23725661635398865, 0.16151413321495056, 7812.561034, 0.48753616213798523, 7.829169273376465, 5.890700340270996
7846.252443, -0.06721023470163345, 0.07244934141635895, 0.0600251778960228, 7821.777343, 0.4834945797920227, 7.829618453979492, 5.8904008865356445
7875.610352, 0.07694000005722046, 0.1353186070919037, -0.020058289170265198, 7846.343995, 0.4802014231681824, 7.829468727111816, 5.890850067138672
7875.732422, 0.0022453307174146175, 0.20357665419578552, -8.981323335319757E-4, 7875.671387, 0.47166916728019714, 7.828570365905762, 5.892796039581299
7907.409667, -0.11376342922449112, 0.23201751708984375, -0.008382568135857582, 7876.403809, 0.4674778878688812, 7.8275227546691895, 5.894442558288574
7908.050536, -0.11421249061822891, 0.2643502950668335, -0.003442840650677681, 7907.440185, 0.4640350341796875, 7.826025485992432, 5.896687984466553
7917.449951, -0.12798385322093964, 0.25611740350723267, 0.04790038987994194, 7908.081054, 0.46193939447402954, 7.8236308097839355, 5.8999810218811035
7921.23413, -0.1196012869477272, 0.2739303708076477, 0.055684205144643784, 7917.480468, 0.46149033308029175, 7.816744804382324, 5.909411430358887
