27824383005 , 0 , -9.95849 , 212.744 , 13.3515 , 1 , 32.8283 , 188.757 , 33.809 , 2 , -43.4487 , 177.155 , 34.9977 , 53.1466 , 53.4481 , 77.1634 , 
27824406994 , 0 , -10.2527 , 213.4 , 11.2678 , 1 , 32.6286 , 189.156 , 31.902 , 2 , -43.4171 , 177.62 , 33.0968 , 53.4072 , 53.4466 , 76.9249 , 
27824431067 , 0 , -10.205 , 213.969 , 9.52078 , 1 , 32.7202 , 189.315 , 30.3821 , 2 , -43.0619 , 177.979 , 31.6919 , 53.7174 , 53.5385 , 76.6365 , 
27824454990 , 0 , -9.8788 , 214.445 , 7.90238 , 1 , 33.0302 , 189.765 , 29.1721 , 2 , -42.8042 , 178.448 , 30.2891 , 53.8765 , 53.6751 , 76.6823 , 
27824479251 , 0 , -9.42683 , 215.138 , 7.3233 , 1 , 33.4695 , 190.529 , 28.2689 , 2 , -42.4414 , 179.478 , 29.3891 , 53.7065 , 53.3714 , 76.7193 , 
27824491111 , 0 , -9.09624 , 215.604 , 7.19178 , 1 , 33.7477 , 190.873 , 27.9925 , 2 , -42.1332 , 180.052 , 29.1521 , 53.665 , 53.2696 , 76.6573 , 
27824527154 , 0 , -7.86425 , 216.705 , 6.40346 , 1 , 34.6847 , 191.897 , 27.5499 , 2 , -41.1258 , 181.33 , 28.2641 , 53.6007 , 53.2505 , 76.5467 , 
27824551089 , 0 , -7.08875 , 217.338 , 6.24156 , 1 , 35.2711 , 192.415 , 27.3711 , 2 , -40.5781 , 182.188 , 27.7566 , 53.4974 , 53.1029 , 76.5365 , 
27824563238 , 0 , -6.47439 , 217.81 , 5.89796 , 1 , 35.8553 , 192.659 , 27.7796 , 2 , -39.9435 , 182.608 , 28.0874 , 53.8811 , 53.4015 , 76.4628 , 
27824599203 , 0 , -4.84491 , 219.052 , 6.0188 , 1 , -38.5036 , 183.816 , 28.5829 , 2 , 37.3127 , 193.4 , 28.8683 , 53.6997 , 54.3819 , 76.4203 , 
27824611296 , 0 , -4.33166 , 219.453 , 6.32399 , 1 , -38.0814 , 184.266 , 28.7726 , 2 , 37.7592 , 193.955 , 29.3029 , 53.6763 , 54.3124 , 76.4588 , 
27824647121 , 0 , -3.34835 , 220.281 , 6.06953 , 1 , -37.3553 , 185.381 , 28.7514 , 2 , 38.5788 , 194.699 , 29.2379 , 53.7487 , 54.3055 , 76.5052 , 
27824671195 , 0 , -2.66124 , 220.578 , 7.24423 , 1 , -36.7548 , 186.021 , 29.7074 , 2 , 39.1848 , 194.848 , 30.3219 , 53.4899 , 54.2741 , 76.4535 , 
27824695570 , 0 , -2.29931 , 220.989 , 7.89049 , 1 , -36.4998 , 186.534 , 30.0262 , 2 , 39.5414 , 195.057 , 30.732 , 53.3555 , 54.2665 , 76.5206 , 
27824707168 , 0 , -2.2293 , 221.181 , 7.92355 , 1 , -36.4185 , 186.764 , 30.1697 , 2 , 39.5349 , 195.092 , 30.9161 , 53.3694 , 54.3462 , 76.4122 , 
27824743175 , 0 , -2.20602 , 221.699 , 7.45934 , 1 , -36.4224 , 187.523 , 30.5454 , 2 , 39.439 , 195.853 , 31.1249 , 53.5885 , 54.4274 , 76.3197 , 
27824755507 , 0 , -2.29202 , 221.947 , 7.32562 , 1 , -36.5052 , 187.821 , 30.6526 , 2 , 39.4085 , 196.23 , 31.0967 , 53.6589 , 54.455 , 76.3793 , 
27824791258 , 0 , -2.6823 , 222.745 , 7.33731 , 1 , -36.895 , 188.401 , 30.407 , 2 , 39.0621 , 196.968 , 30.917 , 53.6867 , 54.4341 , 76.4405 , 
27824815251 , 0 , -3.15184 , 223.251 , 7.58942 , 1 , -37.2278 , 188.781 , 30.1909 , 2 , 38.6051 , 197.117 , 30.524 , 53.4802 , 54.3376 , 76.2905 , 
27824839413 , 0 , -3.74422 , 223.942 , 7.25068 , 1 , -37.6656 , 189.632 , 30.0379 , 2 , 38.0003 , 197.359 , 30.0801 , 53.3582 , 54.5016 , 76.0594 , 
27824863266 , 0 , -4.40582 , 224.732 , 6.95664 , 1 , 37.4651 , 198.061 , 29.5185 , 2 , -38.3154 , 190.274 , 29.6201 , 54.5304 , 53.3935 , 76.1797 , 
27824887320 , 0 , -5.16277 , 225.468 , 6.69679 , 1 , 36.8619 , 198.719 , 28.9658 , 2 , -38.992 , 191.038 , 29.2836 , 54.5665 , 53.2916 , 76.2424 , 
27824911244 , 0 , -5.91011 , 226.187 , 6.33109 , 1 , 36.1081 , 199.147 , 28.3939 , 2 , -39.6925 , 191.805 , 28.9808 , 54.6209 , 53.2577 , 76.1576 , 
27824935212 , 0 , -6.61284 , 227.244 , 5.9457 , 1 , 35.3601 , 200.374 , 28.0948 , 2 , -40.4011 , 192.95 , 28.7731 , 54.5371 , 53.2802 , 76.1271 , 
27824947255 , 0 , -6.97701 , 227.828 , 6.12926 , 1 , 35.0434 , 200.825 , 27.9137 , 2 , -40.741 , 193.371 , 28.561 , 54.4929 , 53.2025 , 76.1529 , 
27824983246 , 0 , -8.06391 , 228.974 , 4.85004 , 1 , 33.8758 , 202.319 , 27.5052 , 2 , -41.8684 , 194.967 , 28.2288 , 54.614 , 53.3459 , 76.1036 , 
27825007244 , 0 , -8.86861 , 229.821 , 4.49991 , 1 , 33.0534 , 203.35 , 27.0218 , 2 , -42.6867 , 196.21 , 28.0384 , 54.4552 , 53.1734 , 76.0827 , 
27825019280 , 0 , -9.22642 , 230.054 , 3.95381 , 1 , 32.7601 , 203.887 , 26.769 , 2 , -43.0637 , 196.75 , 27.8932 , 54.4805 , 53.1715 , 76.1672 , 
27825043224 , 0 , -9.98819 , 230.969 , 4.15965 , 1 , 32.0152 , 204.865 , 26.4098 , 2 , -43.6593 , 197.66 , 27.6173 , 54.229 , 52.8539 , 76.0264 , 
27825067179 , 0 , -10.5742 , 231.639 , 3.74747 , 1 , 31.4277 , 205.834 , 26.0451 , 2 , -44.1834 , 198.339 , 27.1867 , 54.104 , 52.8004 , 75.9902 , 
27825091327 , 0 , -11.1101 , 232.314 , 3.10264 , 1 , 30.7665 , 206.759 , 25.7738 , 2 , -44.7179 , 199.074 , 26.6501 , 54.0432 , 52.8099 , 75.8798 , 
27825127573 , 0 , -11.6723 , 233.289 , 3.10976 , 1 , 30.2122 , 207.883 , 25.1594 , 2 , -45.1358 , 200.194 , 26.2184 , 53.7215 , 52.4322 , 75.7467 , 
27825165516 , 0 , -11.8234 , 234.398 , 2.36007 , 1 , 29.9769 , 208.401 , 24.4674 , 2 , -45.3437 , 201.417 , 25.7376 , 53.9612 , 52.515 , 75.6543 , 
27825187359 , 0 , -11.8986 , 235.32 , 2.31275 , 1 , 29.9215 , 209.151 , 24.1204 , 2 , -45.4767 , 202.465 , 25.4864 , 53.9382 , 52.3831 , 75.7063 , 
27825223383 , 0 , -11.9304 , 236.665 , 1.99147 , 1 , 29.9544 , 210.117 , 23.6237 , 2 , -45.6086 , 203.847 , 24.9925 , 54.1021 , 52.3476 , 75.8351 , 
27825247427 , 0 , -11.8252 , 237.367 , 1.5463 , 1 , 29.9976 , 210.827 , 23.5093 , 2 , -45.5334 , 204.767 , 24.7858 , 54.1838 , 52.3362 , 75.7845 , 
27825271391 , 0 , -11.4573 , 238.067 , 1.37501 , 1 , 30.3424 , 211.575 , 23.351 , 2 , -45.2449 , 206.027 , 24.73 , 54.148 , 52.0923 , 75.8031 , 
27825295387 , 0 , -11.3778 , 238.992 , 0.915155 , 1 , 30.3793 , 212.65 , 23.2646 , 2 , -45.2074 , 207.02 , 24.5359 , 54.1946 , 52.1979 , 75.8068 , 
27825319429 , 0 , -11.2611 , 240.074 , 0.674 , 1 , 30.4743 , 214.102 , 23.2313 , 2 , -45.1661 , 208.422 , 24.2967 , 54.0853 , 52.0523 , 75.8608 , 
27825343403 , 0 , -11.1049 , 241.263 , 0.338743 , 1 , 30.4782 , 215.437 , 23.2997 , 2 , -45.1286 , 209.539 , 23.9226 , 54.0678 , 52.1556 , 75.8391 , 
27825367373 , 0 , -10.8303 , 242.382 , 0.0339767 , 1 , 30.7013 , 216.358 , 23.2244 , 2 , -44.8625 , 210.673 , 23.9599 , 54.2211 , 52.3078 , 75.781 , 
27825391356 , 0 , -10.6717 , 243.496 , 0.538026 , 1 , 30.8916 , 217.36 , 23.0321 , 2 , -44.6965 , 211.998 , 24.0039 , 54.0053 , 51.9659 , 75.7843 , 
27825415381 , 0 , -10.6542 , 244.386 , 0.276883 , 1 , 30.8906 , 218.356 , 22.892 , 2 , -44.7549 , 213.045 , 23.8091 , 53.9904 , 51.9505 , 75.8372 , 
27825439426 , 0 , -10.7829 , 245.696 , 0.405884 , 1 , 30.7344 , 219.562 , 22.8052 , 2 , -44.9151 , 214.164 , 23.6347 , 53.9299 , 51.9503 , 75.8464 , 
27825451392 , 0 , -10.8397 , 246.061 , 0.173965 , 1 , 30.5839 , 220.087 , 22.8285 , 2 , -45.0269 , 214.664 , 23.543 , 53.8871 , 51.968 , 75.8084 , 
27825475354 , 0 , -10.9589 , 247.232 , 0.481562 , 1 , 30.4734 , 221.363 , 22.8175 , 2 , -45.0948 , 215.61 , 23.4316 , 53.7097 , 51.8839 , 75.7894 , 
27825499385 , 0 , -11.1034 , 248.139 , 0.00988519 , 1 , 30.341 , 222.551 , 22.7283 , 2 , -45.2524 , 216.324 , 23.1681 , 53.7449 , 52.1027 , 75.8507 , 
27825511359 , 0 , -11.1975 , 248.471 , 0.00330222 , 1 , 30.2329 , 223.063 , 22.6871 , 2 , -45.2754 , 216.748 , 23.2159 , 53.6341 , 52.024 , 75.7738 , 
27825535362 , 0 , -11.5037 , 249.147 , -0.145037 , 1 , 30.1636 , 224.413 , 22.4303 , 2 , -45.5375 , 217.755 , 23.1447 , 53.4565 , 51.8284 , 75.9967 , 
27825559544 , 0 , -11.779 , 249.903 , -0.869378 , 1 , 29.8824 , 225.114 , 22.1938 , 2 , -45.7662 , 218.208 , 22.83 , 53.6853 , 52.1669 , 75.9658 , 
27825583440 , 0 , -12.0561 , 250.783 , -1.23661 , 1 , 29.5179 , 225.958 , 22.0324 , 2 , -46.0569 , 218.986 , 22.5055 , 53.723 , 52.2571 , 75.8971 , 
27825607478 , 0 , -12.3419 , 251.716 , -0.671846 , 1 , 29.1751 , 227.224 , 22.0871 , 2 , -46.344 , 219.822 , 22.1689 , 53.3056 , 51.9145 , 75.8811 , 
27825631383 , 0 , -12.6701 , 252.83 , -0.244214 , 1 , -46.6531 , 220.422 , 21.8067 , 2 , 28.8633 , 228.1 , 21.9877 , 51.8782 , 53.2059 , 75.9058 , 
27825643466 , 0 , -12.8371 , 253.409 , -0.0895405 , 1 , -46.7583 , 220.815 , 21.7878 , 2 , 28.6863 , 228.412 , 21.8869 , 51.8808 , 53.2166 , 75.8262 , 
27825679463 , 0 , -13.1711 , 254.332 , -0.856504 , 1 , -47.1319 , 221.837 , 21.4334 , 2 , 28.2732 , 229.473 , 21.6092 , 52.0203 , 53.2944 , 75.791 , 
27825691453 , 0 , -13.3208 , 254.43 , -1.5313 , 1 , -47.2703 , 222.086 , 21.353 , 2 , 28.1608 , 230.03 , 21.4196 , 52.1768 , 53.3181 , 75.8484 , 
27825715866 , 0 , -13.6533 , 255.126 , -1.56234 , 1 , 28.0014 , 230.855 , 20.8929 , 2 , -47.5532 , 223.097 , 21.3518 , 53.1833 , 51.9627 , 75.9532 , 
27825739502 , 0 , -13.9639 , 255.626 , -1.36214 , 1 , 27.5673 , 231.34 , 20.6779 , 2 , -47.9463 , 223.613 , 20.9856 , 52.9189 , 51.7598 , 75.9085 , 
27825763528 , 0 , -14.4565 , 256.438 , -1.20967 , 1 , 27.1271 , 231.691 , 20.3014 , 2 , -48.3011 , 224.27 , 20.8094 , 52.9555 , 51.624 , 75.7941 , 
27825787489 , 0 , -14.8691 , 256.876 , -1.44478 , 1 , 26.8707 , 232.819 , 19.888 , 2 , -48.686 , 224.911 , 20.598 , 52.6882 , 51.4899 , 75.9727 , 
27825799496 , 0 , -15.0599 , 257.001 , -1.8569 , 1 , 26.7445 , 233.203 , 19.6589 , 2 , -48.9413 , 225.326 , 20.4391 , 52.6961 , 51.4622 , 76.0986 , 
27825823486 , 0 , -15.393 , 257.448 , -2.25411 , 1 , 26.3127 , 233.78 , 19.4501 , 2 , -49.2769 , 225.638 , 20.0983 , 52.6363 , 51.5713 , 76.0296 , 
27825847496 , 0 , -15.8225 , 258.028 , -3.05216 , 1 , 25.8295 , 234.281 , 19.1867 , 2 , -49.8524 , 226.424 , 19.7402 , 52.8526 , 51.7337 , 76.0907 , 
27825871463 , 0 , -16.24 , 258.95 , -3.29897 , 1 , 25.3042 , 234.742 , 18.9405 , 2 , -50.2185 , 227.083 , 19.4662 , 52.9764 , 51.8487 , 75.9119 , 
27825883458 , 0 , -16.4089 , 259.156 , -3.52981 , 1 , 25.067 , 235.199 , 18.8467 , 2 , -50.4129 , 227.119 , 19.198 , 52.8666 , 51.9539 , 75.912 , 
27825907478 , 0 , -16.8777 , 259.689 , -3.45371 , 1 , 24.5984 , 235.69 , 18.4441 , 2 , -50.8434 , 227.268 , 18.6891 , 52.6853 , 51.9145 , 75.9109 , 
27825931492 , 0 , -17.2404 , 259.244 , -4.22742 , 1 , 24.2128 , 235.545 , 17.8026 , 2 , -51.2124 , 227.92 , 18.481 , 52.5863 , 51.4874 , 75.8127 , 
27825955471 , 0 , -17.6676 , 259.722 , -4.72085 , 1 , 23.8592 , 235.504 , 17.1669 , 2 , -51.5894 , 228.948 , 18.3049 , 52.8206 , 51.2626 , 75.7414 , 
27825967468 , 0 , -17.7905 , 260.142 , -4.79661 , 1 , 23.6832 , 235.787 , 16.8972 , 2 , -51.751 , 229.263 , 18.1398 , 52.762 , 51.3118 , 75.7261 , 
27825991513 , 0 , -17.9511 , 260.927 , -5.03995 , 1 , 23.4195 , 236.082 , 16.3287 , 2 , -51.9384 , 229.496 , 17.7366 , 52.7773 , 51.5929 , 75.6583 , 
27826015596 , 0 , -18.1539 , 261.805 , -5.06159 , 1 , 23.1459 , 236.369 , 15.9213 , 2 , -52.1592 , 229.473 , 17.0539 , 52.8481 , 51.873 , 75.6287 , 
27826039576 , 0 , -18.3701 , 262.75 , -5.1705 , 1 , 23.0355 , 236.58 , 15.1789 , 2 , -52.3856 , 229.85 , 16.6322 , 53.0412 , 52.1037 , 75.7347 , 
27826051537 , 0 , -18.4491 , 263.393 , -5.43862 , 1 , 22.8623 , 236.738 , 15.0929 , 2 , -52.4186 , 229.748 , 16.3578 , 53.2793 , 52.5453 , 75.6153 , 
27826075532 , 0 , -18.6384 , 263.88 , -5.87773 , 1 , 22.5337 , 237.209 , 14.8255 , 2 , -52.5749 , 230.366 , 16.0608 , 53.2453 , 52.4989 , 75.4298 , 
27826099599 , 0 , -18.8127 , 264.854 , -6.21954 , 1 , 22.3674 , 237.527 , 14.3304 , 2 , -52.5729 , 231.007 , 15.7796 , 53.5246 , 52.6245 , 75.2374 , 
27826111727 , 0 , -18.8126 , 265.226 , -6.36726 , 1 , 22.2878 , 237.846 , 14.2608 , 2 , -52.6252 , 231.281 , 15.5519 , 53.5204 , 52.6881 , 75.2112 , 
27826123590 , 0 , -18.8721 , 265.549 , -6.35319 , 1 , 22.2553 , 237.993 , 14.0493 , 2 , -52.5883 , 231.74 , 15.4617 , 53.5451 , 52.4948 , 75.1176 , 
27826159734 , 0 , -19.0381 , 266.573 , -6.61513 , 1 , 22.0077 , 238.843 , 13.4248 , 2 , -52.7522 , 233.231 , 14.9604 , 53.4353 , 52.095 , 74.986 , 
27826171976 , 0 , -19.1082 , 267.379 , -6.74942 , 1 , 21.8585 , 239.562 , 13.3686 , 2 , -52.7726 , 233.91 , 14.844 , 53.4489 , 52.1514 , 74.8594 , 
27826207618 , 0 , -19.2161 , 268.538 , -7.24992 , 1 , 21.5755 , 241.038 , 12.8785 , 2 , -52.9447 , 236.02 , 14.5123 , 53.1542 , 51.6587 , 74.7068 , 
27826231609 , 0 , -19.3707 , 269.731 , -7.57549 , 1 , 21.4436 , 241.826 , 12.2804 , 2 , -53.0615 , 237.247 , 14.1804 , 53.2796 , 51.6096 , 74.6698 , 
27826255562 , 0 , -19.6011 , 271.101 , -7.95973 , 1 , 21.1226 , 242.667 , 12.0113 , 2 , -53.1319 , 238.76 , 14.0047 , 53.533 , 51.5046 , 74.384 , 
27826279626 , 0 , -19.6803 , 272.308 , -8.2339 , 1 , 20.9336 , 244.03 , 11.8361 , 2 , -53.1723 , 239.89 , 13.7822 , 53.4038 , 51.5491 , 74.2469 , 
27826303587 , 0 , -19.5558 , 273.116 , -9.4392 , 1 , 21.1258 , 245.072 , 11.381 , 2 , -52.9978 , 240.93 , 13.6175 , 53.6185 , 51.8263 , 74.273 , 
27826327580 , 0 , -19.3268 , 274.095 , -9.51849 , 1 , 21.4261 , 246.273 , 11.0373 , 2 , -52.9754 , 241.862 , 12.9915 , 53.4549 , 51.7481 , 74.5577 , 
27826339572 , 0 , -19.2409 , 274.652 , -9.4207 , 1 , 21.4541 , 246.923 , 11.0336 , 2 , -52.8787 , 242.602 , 12.8973 , 53.3231 , 51.5444 , 74.4816 , 
27826351570 , 0 , -19.0763 , 275.093 , -9.61073 , 1 , 21.5182 , 247.542 , 11.0713 , 2 , -52.7348 , 243.113 , 12.8464 , 53.2421 , 51.5745 , 74.4061 , 
27826387597 , 0 , -18.715 , 277.492 , -10.2849 , 1 , 21.7668 , 249.106 , 10.8456 , 2 , -52.4448 , 245.353 , 12.6314 , 53.7682 , 51.9209 , 74.3279 , 
27826411718 , 0 , -18.4736 , 278.901 , -9.89307 , 1 , 21.9838 , 250.572 , 10.7386 , 2 , -52.087 , 246.795 , 12.5775 , 53.5258 , 51.6293 , 74.1898 , 
27826435548 , 0 , -18.2078 , 280.094 , -10.0976 , 1 , 22.2584 , 251.857 , 10.5634 , 2 , -51.9532 , 247.957 , 12.1798 , 53.495 , 51.6511 , 74.3316 , 
27826447591 , 0 , -17.9127 , 280.512 , -10.0355 , 1 , 22.5568 , 252.483 , 10.4595 , 2 , -51.6913 , 248.805 , 12.1986 , 53.3239 , 51.3873 , 74.3595 , 
27826471691 , 0 , -17.3948 , 281.804 , -10.7118 , 1 , 22.9205 , 253.639 , 10.6051 , 2 , -51.0832 , 249.958 , 12.1035 , 53.6007 , 51.6684 , 74.1103 , 
27826495797 , 0 , -16.9753 , 282.677 , -10.491 , 1 , 23.3829 , 255.109 , 10.4042 , 2 , -50.7728 , 251.039 , 11.7703 , 53.1542 , 51.3691 , 74.2798 , 
27826507705 , 0 , -16.6605 , 283.451 , -11.0605 , 1 , 23.6972 , 255.403 , 10.3481 , 2 , -50.4493 , 251.453 , 11.7052 , 53.6074 , 51.806 , 74.2641 , 
27826531677 , 0 , -16.1412 , 284.81 , -11.0852 , 1 , 24.1259 , 256.71 , 10.151 , 2 , -49.9162 , 252.075 , 11.2302 , 53.4977 , 52.0608 , 74.1949 , 
27826543703 , 0 , -15.8566 , 284.955 , -11.4607 , 1 , 24.4084 , 257.21 , 10.0642 , 2 , -49.6228 , 252.292 , 11.0295 , 53.4264 , 52.0849 , 74.2007 , 
27826567685 , 0 , -15.4147 , 285.405 , -11.2594 , 1 , 24.7804 , 258.046 , 9.88323 , 2 , -49.3039 , 252.902 , 10.4158 , 53.0208 , 51.718 , 74.2645 , 
27826591768 , 0 , -14.966 , 285.896 , -11.5388 , 1 , 25.2806 , 258.659 , 9.45514 , 2 , -48.8935 , 254.105 , 10.1961 , 52.9374 , 51.3239 , 74.3176 , 
27826616434 , 0 , -14.65 , 286.295 , -11.8412 , 1 , 25.4474 , 259.458 , 9.30501 , 2 , -48.5892 , 254.627 , 9.67871 , 52.6797 , 51.1648 , 74.195 , 
27826639685 , 0 , -14.4509 , 287.24 , -12.398 , 1 , 25.658 , 260.253 , 8.7471 , 2 , -48.4426 , 255.215 , 8.91606 , 52.7649 , 51.3355 , 74.2718 , 
27826663729 , 0 , -14.2525 , 288.03 , -13.3383 , 1 , 25.8091 , 260.851 , 8.0959 , 2 , -48.3632 , 256.394 , 8.39545 , 52.9438 , 51.3487 , 74.3066 , 
27826687663 , 0 , -14.1086 , 288.594 , -14.0597 , 1 , -48.3163 , 257.207 , 7.75688 , 2 , 25.7195 , 261.545 , 7.76661 , 51.2958 , 52.8611 , 74.1627 , 
27826712037 , 0 , -14.0395 , 289.882 , -14.754 , 1 , 25.7628 , 262.531 , 7.03462 , 2 , -48.1966 , 258.96 , 7.44405 , 52.9816 , 51.1432 , 74.0466 , 
27826723753 , 0 , -14.0078 , 290.111 , -15.2684 , 1 , 25.6106 , 262.824 , 6.76607 , 2 , -48.2291 , 259.515 , 7.08528 , 52.9119 , 51.0577 , 73.9145 , 
27826735699 , 0 , -14.0812 , 290.872 , -15.279 , 1 , 25.7175 , 263.373 , 6.2683 , 2 , -48.2793 , 260.285 , 6.74409 , 52.9565 , 50.8929 , 74.0627 , 
27826771749 , 0 , -14.361 , 293.057 , -15.6007 , 1 , 25.5853 , 264.237 , 5.15002 , 2 , -48.5613 , 262.039 , 5.6931 , 53.4499 , 50.8446 , 74.1811 , 
27826783707 , 0 , -14.5094 , 294.208 , -16.1727 , 1 , 25.3968 , 264.352 , 4.85072 , 2 , -48.7596 , 263.122 , 5.34241 , 54.091 , 51.0125 , 74.1682 , 
27826807665 , 0 , -14.5997 , 295.501 , -16.954 , 1 , 25.1433 , 266.061 , 4.34932 , 2 , -48.8263 , 264.879 , 4.96839 , 53.8521 , 50.8898 , 73.9817 , 
27826831778 , 0 , -14.8409 , 297.478 , -17.2896 , 1 , 24.9061 , 268.154 , 3.53213 , 2 , -49.187 , 266.876 , 4.27709 , 53.6024 , 50.8062 , 74.1079 , 
27826855832 , 0 , -15.0201 , 299.232 , -17.464 , 1 , 24.6445 , 269.428 , 3.04207 , 2 , -49.3088 , 268.944 , 3.99572 , 53.6849 , 50.5334 , 73.961 , 
27826879795 , 0 , -15.148 , 300.782 , -17.9568 , 1 , 24.6521 , 270.846 , 2.41784 , 2 , -49.4242 , 270.697 , 3.65384 , 53.8084 , 50.4674 , 74.0868 , 
27826891702 , 0 , -15.2894 , 302.035 , -17.7523 , 1 , 24.4757 , 271.799 , 2.25886 , 2 , -49.5605 , 271.851 , 3.57132 , 53.8139 , 50.4011 , 74.0478 , 
27826927814 , 0 , -15.5126 , 304.645 , -17.964 , 1 , 24.1074 , 274.236 , 1.89269 , 2 , -49.843 , 274.295 , 2.72764 , 53.7471 , 50.2775 , 73.9551 , 
27826939721 , 0 , -15.5515 , 305.276 , -17.9376 , 1 , 24.1172 , 275.012 , 1.69114 , 2 , -49.807 , 275.173 , 2.7272 , 53.6171 , 50.0666 , 73.9315 , 
27826963690 , 0 , -15.6038 , 307.151 , -18.5162 , 1 , 23.925 , 276.608 , 1.35677 , 2 , -49.7936 , 276.431 , 2.41144 , 53.7618 , 50.504 , 73.7263 , 
27826987700 , 0 , -15.6794 , 308.878 , -18.814 , 1 , 24.0066 , 277.212 , 0.830111 , 2 , -49.8393 , 277.994 , 2.38543 , 54.4386 , 50.6962 , 73.8665 , 
27826999816 , 0 , -15.6698 , 309.28 , -18.8735 , 1 , 23.9358 , 277.918 , 0.837154 , 2 , -49.7617 , 278.32 , 2.4016 , 54.2284 , 50.7289 , 73.7152 , 
27827023913 , 0 , -15.6228 , 310.15 , -18.7058 , 1 , 23.8484 , 278.919 , 0.905102 , 2 , -49.8174 , 279.679 , 2.32076 , 54.0178 , 50.3968 , 73.6833 , 
27827047751 , 0 , -15.6114 , 311.245 , -18.9431 , 1 , 23.6903 , 280.246 , 1.01609 , 2 , -49.833 , 280.554 , 2.14582 , 53.8882 , 50.5748 , 73.5326 , 
