27310192565 , 0 , -0.0570227 , 213.207 , 70.6598 , 1 , -55.6212 , 159.666 , 92.5926 , 80.2189 , 1.85978e+008 , 1.85978e+008 , 
27310216609 , 0 , -0.11166 , 213.43 , 70.9707 , 1 , -55.6443 , 159.791 , 92.6454 , 80.192 , 1.85978e+008 , 1.85978e+008 , 
27310240602 , 0 , -0.021673 , 213.701 , 70.1088 , 1 , -55.665 , 160.095 , 92.8044 , 80.5286 , 1.85978e+008 , 1.85978e+008 , 
27310264643 , 0 , -0.106938 , 213.88 , 70.6629 , 1 , -55.7552 , 160.229 , 92.6002 , 80.3517 , 1.85978e+008 , 1.85978e+008 , 
27310276622 , 0 , -0.158623 , 214.017 , 70.8707 , 1 , -55.7581 , 160.374 , 92.6211 , 80.2618 , 1.85978e+008 , 1.85978e+008 , 
27310300625 , 0 , -0.26005 , 214.296 , 71.1578 , 1 , -55.7565 , 160.6 , 92.6289 , 80.1507 , 1.85978e+008 , 1.85978e+008 , 
27310312635 , 0 , -0.268621 , 214.44 , 70.889 , 1 , -55.7773 , 160.867 , 92.7095 , 80.171 , 1.85978e+008 , 1.85978e+008 , 
27310348683 , 0 , -0.217035 , 215.06 , 70.427 , 1 , -55.7921 , 161.308 , 92.8035 , 80.4897 , 1.85978e+008 , 1.85978e+008 , 
27310360632 , 0 , -0.190162 , 215.351 , 70.4963 , 1 , -55.7967 , 161.523 , 92.8505 , 80.5561 , 1.85978e+008 , 1.85978e+008 , 
27310372620 , 0 , -0.167762 , 215.471 , 70.4697 , 1 , -55.7859 , 161.671 , 92.8599 , 80.5556 , 1.85978e+008 , 1.85978e+008 , 
27310396642 , 0 , -0.182057 , 215.668 , 70.9314 , 1 , -55.7852 , 161.918 , 92.9182 , 80.4003 , 1.85978e+008 , 1.85978e+008 , 
27310408773 , 0 , -0.128168 , 215.739 , 70.7169 , 1 , -55.7757 , 161.992 , 92.9155 , 80.4875 , 1.85978e+008 , 1.85978e+008 , 
27310444942 , 0 , -0.120577 , 215.729 , 71.2196 , 1 , -55.8055 , 162.025 , 92.7829 , 80.3114 , 1.85978e+008 , 1.85978e+008 , 
27310456656 , 0 , -0.0602382 , 215.751 , 70.8633 , 1 , -55.7711 , 162.051 , 92.8333 , 80.4371 , 1.85978e+008 , 1.85978e+008 , 
27310492660 , 0 , -0.0632071 , 215.867 , 70.7797 , 1 , -55.7943 , 162.077 , 92.817 , 80.5297 , 1.85978e+008 , 1.85978e+008 , 
27310504656 , 0 , -0.0809383 , 215.776 , 70.7209 , 1 , -55.8168 , 162.096 , 92.8911 , 80.4957 , 1.85978e+008 , 1.85978e+008 , 
27310516788 , 0 , -0.0615717 , 215.776 , 70.4352 , 1 , -55.8361 , 162.106 , 92.9166 , 80.6021 , 1.85978e+008 , 1.85978e+008 , 
27310540679 , 0 , -0.0724831 , 215.907 , 70.4328 , 1 , -55.8477 , 162.226 , 93.0472 , 80.6471 , 1.85978e+008 , 1.85978e+008 , 
27310564878 , 0 , -0.179348 , 215.762 , 71.0779 , 1 , -55.8441 , 162.06 , 92.9545 , 80.3805 , 1.85978e+008 , 1.85978e+008 , 
27310588607 , 0 , -0.246143 , 215.785 , 71.4827 , 1 , -55.8427 , 162.153 , 93.0058 , 80.1913 , 1.85978e+008 , 1.85978e+008 , 
27310600748 , 0 , -0.28687 , 215.84 , 71.7446 , 1 , -55.9201 , 162.191 , 92.9343 , 80.1389 , 1.85978e+008 , 1.85978e+008 , 
27310636703 , 0 , -0.213868 , 216.313 , 70.2805 , 1 , -55.9145 , 162.484 , 93.0545 , 80.7389 , 1.85978e+008 , 1.85978e+008 , 
27310648771 , 0 , -0.182678 , 216.614 , 69.651 , 1 , -55.9555 , 162.633 , 93.0834 , 81.0781 , 1.85978e+008 , 1.85978e+008 , 
27310672679 , 0 , -0.206985 , 216.886 , 69.1751 , 1 , -55.9368 , 162.967 , 93.1985 , 81.1799 , 1.85978e+008 , 1.85978e+008 , 
27310696733 , 0 , -0.197536 , 217.374 , 68.7152 , 1 , -56.009 , 163.295 , 93.1504 , 81.4645 , 1.85978e+008 , 1.85978e+008 , 
27310709532 , 0 , -0.249894 , 217.658 , 69.0959 , 1 , -55.9696 , 163.571 , 93.2887 , 81.3347 , 1.85978e+008 , 1.85978e+008 , 
27310720754 , 0 , -0.216377 , 217.774 , 68.9859 , 1 , -55.9939 , 163.82 , 93.334 , 81.3326 , 1.85978e+008 , 1.85978e+008 , 
27310756794 , 0 , -0.159726 , 218.318 , 68.8996 , 1 , -55.9899 , 164.129 , 93.2567 , 81.5278 , 1.85978e+008 , 1.85978e+008 , 
27310768920 , 0 , -0.0976563 , 218.542 , 68.6974 , 1 , -55.9213 , 164.275 , 93.3387 , 81.6598 , 1.85978e+008 , 1.85978e+008 , 
27310804684 , 0 , -0.0712812 , 218.951 , 68.7315 , 1 , -55.9104 , 164.428 , 93.2757 , 81.8117 , 1.85978e+008 , 1.85978e+008 , 
27310816725 , 0 , -0.0778747 , 219.013 , 69.1268 , 1 , -55.9527 , 164.517 , 93.2424 , 81.691 , 1.85978e+008 , 1.85978e+008 , 
27310828908 , 0 , -0.190167 , 219.031 , 70.1652 , 1 , -56.0022 , 164.752 , 93.3464 , 81.2314 , 1.85978e+008 , 1.85978e+008 , 
27310852730 , 0 , -0.258518 , 219.284 , 70.2629 , 1 , -56.2737 , 164.737 , 93.0223 , 81.4314 , 1.85978e+008 , 1.85978e+008 , 
27310876806 , 0 , -0.532212 , 219.301 , 71.3011 , 1 , -56.5143 , 164.858 , 92.8305 , 81.0029 , 1.85978e+008 , 1.85978e+008 , 
27310900799 , 0 , -0.686069 , 219.569 , 71.6126 , 1 , -56.6312 , 165.368 , 93.0363 , 80.787 , 1.85978e+008 , 1.85978e+008 , 
27310924725 , 0 , -0.903294 , 219.818 , 72.1974 , 1 , -56.6402 , 165.913 , 93.2516 , 80.3469 , 1.85978e+008 , 1.85978e+008 , 
27310948857 , 0 , -1.09593 , 220.2 , 72.765 , 1 , -56.7959 , 166.374 , 93.3116 , 80.1363 , 1.85978e+008 , 1.85978e+008 , 
27310960867 , 0 , -1.25973 , 220.383 , 73.2571 , 1 , -56.8834 , 166.647 , 93.3737 , 79.9144 , 1.85978e+008 , 1.85978e+008 , 
27310984795 , 0 , -1.47971 , 220.722 , 73.8615 , 1 , -57.164 , 167.071 , 93.3495 , 79.7426 , 1.85978e+008 , 1.85978e+008 , 
27311009092 , 0 , -1.67451 , 221.561 , 73.8176 , 1 , -57.3953 , 167.904 , 93.6026 , 79.8457 , 1.85978e+008 , 1.85978e+008 , 
27311032907 , 0 , -1.80338 , 222.056 , 74.1031 , 1 , -57.4915 , 168.436 , 93.7828 , 79.7724 , 1.85978e+008 , 1.85978e+008 , 
27311044906 , 0 , -1.90722 , 222.193 , 74.5178 , 1 , -57.4927 , 168.77 , 93.9707 , 79.5122 , 1.85978e+008 , 1.85978e+008 , 
27311068893 , 0 , -1.9539 , 222.894 , 74.3802 , 1 , -57.3758 , 169.076 , 94.1111 , 79.7327 , 1.85978e+008 , 1.85978e+008 , 
27311092812 , 0 , -2.09903 , 223.263 , 75.0356 , 1 , -57.4134 , 169.503 , 94.1477 , 79.4674 , 1.85978e+008 , 1.85978e+008 , 
27311104898 , 0 , -2.16053 , 223.742 , 75.0998 , 1 , -57.4821 , 169.762 , 94.0735 , 79.5885 , 1.85978e+008 , 1.85978e+008 , 
27311129078 , 0 , -2.35893 , 224.669 , 75.6135 , 1 , -57.6485 , 170.335 , 94.014 , 79.6724 , 1.85978e+008 , 1.85978e+008 , 
27311152850 , 0 , -2.48585 , 225.602 , 76.0709 , 1 , -57.7622 , 171.069 , 94.0871 , 79.7111 , 1.85978e+008 , 1.85978e+008 , 
27311164888 , 0 , -2.57989 , 226.16 , 76.5136 , 1 , -57.8009 , 171.597 , 94.1925 , 79.6177 , 1.85978e+008 , 1.85978e+008 , 
27311200795 , 0 , -2.80736 , 227.465 , 77.49 , 1 , -57.9791 , 172.879 , 94.4514 , 79.4439 , 1.85978e+008 , 1.85978e+008 , 
27311212877 , 0 , -2.87255 , 228.161 , 77.8768 , 1 , -58.0574 , 173.513 , 94.5808 , 79.4404 , 1.85978e+008 , 1.85978e+008 , 
27311236888 , 0 , -3.04919 , 229.337 , 78.6079 , 1 , -58.2058 , 174.409 , 94.703 , 79.4883 , 1.85978e+008 , 1.85978e+008 , 
27311260856 , 0 , -3.16929 , 230.346 , 79.1438 , 1 , -58.2726 , 175.296 , 94.931 , 79.4737 , 1.85978e+008 , 1.85978e+008 , 
27311284825 , 0 , -3.21786 , 231.205 , 79.41 , 1 , -58.2917 , 175.979 , 95.0848 , 79.5537 , 1.85978e+008 , 1.85978e+008 , 
27311296859 , 0 , -3.1879 , 231.485 , 79.4735 , 1 , -58.3954 , 176.018 , 94.8768 , 79.7608 , 1.85978e+008 , 1.85978e+008 , 
27311320841 , 0 , -3.12119 , 231.918 , 79.8249 , 1 , -58.1742 , 176.68 , 95.3361 , 79.5156 , 1.85978e+008 , 1.85978e+008 , 
27311332892 , 0 , -2.98908 , 232.336 , 79.1802 , 1 , -58.1485 , 176.924 , 95.4513 , 79.8612 , 1.85978e+008 , 1.85978e+008 , 
27311369225 , 0 , -2.89893 , 232.779 , 79.5934 , 1 , -57.9934 , 177.359 , 95.7242 , 79.7935 , 1.85978e+008 , 1.85978e+008 , 
27311404840 , 0 , -2.72562 , 232.791 , 79.6453 , 1 , -57.7838 , 177.583 , 95.9174 , 79.6501 , 1.85978e+008 , 1.85978e+008 , 
27311416983 , 0 , -2.59692 , 232.66 , 79.8418 , 1 , -57.6339 , 177.411 , 95.9522 , 79.6308 , 1.85978e+008 , 1.85978e+008 , 
27311440930 , 0 , -2.45744 , 232.386 , 80.2114 , 1 , -57.546 , 177.289 , 95.9863 , 79.4936 , 1.85978e+008 , 1.85978e+008 , 
27311453075 , 0 , -2.44067 , 232.154 , 80.4833 , 1 , -57.4982 , 177.207 , 96.0158 , 79.3209 , 1.85978e+008 , 1.85978e+008 , 
27311476912 , 0 , -2.39567 , 232.09 , 80.119 , 1 , -57.398 , 177.052 , 96.0657 , 79.4274 , 1.85978e+008 , 1.85978e+008 , 
27311488970 , 0 , -2.39678 , 231.947 , 79.7924 , 1 , -57.3674 , 176.882 , 96.0922 , 79.4956 , 1.85978e+008 , 1.85978e+008 , 
27311524936 , 0 , -2.4066 , 231.865 , 79.6056 , 1 , -57.342 , 176.649 , 96.1284 , 79.622 , 1.85978e+008 , 1.85978e+008 , 
27311537006 , 0 , -2.46799 , 231.49 , 79.6971 , 1 , -57.3796 , 176.327 , 96.0333 , 79.5308 , 1.85978e+008 , 1.85978e+008 , 
27311560995 , 0 , -2.51081 , 231.306 , 79.2116 , 1 , -57.5182 , 175.831 , 95.8126 , 79.8684 , 1.85978e+008 , 1.85978e+008 , 
27311584956 , 0 , -2.52014 , 231.165 , 79.009 , 1 , -57.5446 , 175.496 , 95.7085 , 80.035 , 1.85978e+008 , 1.85978e+008 , 
27311597310 , 0 , -2.52781 , 230.971 , 78.8932 , 1 , -57.5364 , 175.114 , 95.5559 , 80.147 , 1.85978e+008 , 1.85978e+008 , 
27311620933 , 0 , -2.50742 , 230.596 , 78.7355 , 1 , -57.4994 , 174.845 , 95.5652 , 80.0968 , 1.85978e+008 , 1.85978e+008 , 
27311645059 , 0 , -2.43245 , 230.155 , 78.4151 , 1 , -57.4833 , 174.37 , 95.3755 , 80.1881 , 1.85978e+008 , 1.85978e+008 , 
27311680905 , 0 , -2.38603 , 229.571 , 78.4902 , 1 , -57.3833 , 173.95 , 95.3947 , 80.0258 , 1.85978e+008 , 1.85978e+008 , 
27311693010 , 0 , -2.34914 , 229.054 , 78.6514 , 1 , -57.2709 , 173.73 , 95.5332 , 79.7634 , 1.85978e+008 , 1.85978e+008 , 
27311716930 , 0 , -2.19625 , 228.178 , 78.3954 , 1 , -57.4896 , 172.937 , 95.0484 , 79.9139 , 1.85978e+008 , 1.85978e+008 , 
27311752911 , 0 , -1.98812 , 227.28 , 77.6501 , 1 , -57.2566 , 172.237 , 95.2955 , 79.9728 , 1.85978e+008 , 1.85978e+008 , 
27311765008 , 0 , -1.80897 , 226.919 , 76.6854 , 1 , -57.1305 , 171.86 , 95.4816 , 80.2824 , 1.85978e+008 , 1.85978e+008 , 
27311789067 , 0 , -1.44578 , 225.975 , 75.3297 , 1 , -56.9976 , 171.012 , 95.6292 , 80.7405 , 1.85978e+008 , 1.85978e+008 , 
27311824920 , 0 , -1.18689 , 224.341 , 75.551 , 1 , -56.6998 , 169.629 , 95.7318 , 80.5132 , 1.85978e+008 , 1.85978e+008 , 
27311837104 , 0 , -0.999702 , 223.332 , 75.7405 , 1 , -56.4182 , 168.707 , 95.7819 , 80.3541 , 1.85978e+008 , 1.85978e+008 , 
27311861091 , 0 , -0.529039 , 221.787 , 74.7636 , 1 , -56.1246 , 167.15 , 95.5986 , 80.6852 , 1.85978e+008 , 1.85978e+008 , 
27311872971 , 0 , -0.392547 , 220.975 , 74.9466 , 1 , -55.9872 , 166.453 , 95.5385 , 80.5443 , 1.85978e+008 , 1.85978e+008 , 
27311897019 , 0 , -0.180741 , 219.841 , 74.8335 , 1 , -55.8369 , 165.529 , 95.5541 , 80.4783 , 1.85978e+008 , 1.85978e+008 , 
27311921045 , 0 , -0.0321811 , 218.363 , 74.8791 , 1 , -55.707 , 164.311 , 95.3581 , 80.2541 , 1.85978e+008 , 1.85978e+008 , 
27311945093 , 0 , 0.0910831 , 217.126 , 74.299 , 1 , -55.719 , 163.307 , 95.1916 , 80.2976 , 1.85978e+008 , 1.85978e+008 , 
27311957147 , 0 , 0.0505713 , 216.447 , 74.3335 , 1 , -55.7397 , 162.92 , 95.1683 , 80.0735 , 1.85978e+008 , 1.85978e+008 , 
27311993139 , 0 , -0.0842901 , 215.265 , 73.6014 , 1 , -55.9817 , 162.053 , 95.058 , 80.1022 , 1.85978e+008 , 1.85978e+008 , 
27312005124 , 0 , -0.217696 , 214.996 , 73.6141 , 1 , -56.0613 , 161.759 , 94.9361 , 80.0462 , 1.85978e+008 , 1.85978e+008 , 
27312030028 , 0 , -0.372392 , 214.757 , 72.6299 , 1 , -56.2335 , 161.499 , 94.858 , 80.3181 , 1.85978e+008 , 1.85978e+008 , 
27312053148 , 0 , -0.525428 , 214.26 , 72.8739 , 1 , -56.368 , 161.142 , 94.7476 , 80.1143 , 1.85978e+008 , 1.85978e+008 , 
27312065093 , 0 , -0.652183 , 214.088 , 73.0867 , 1 , -56.5072 , 160.999 , 94.6023 , 80.0072 , 1.85978e+008 , 1.85978e+008 , 
27312089067 , 0 , -0.819231 , 213.823 , 73.303 , 1 , -56.5602 , 160.85 , 94.7553 , 79.8335 , 1.85978e+008 , 1.85978e+008 , 
27312113020 , 0 , -0.708889 , 213.597 , 71.9933 , 1 , -56.5568 , 160.531 , 94.8231 , 80.3503 , 1.85978e+008 , 1.85978e+008 , 
27312125126 , 0 , -0.746983 , 213.233 , 72.5042 , 1 , -56.5236 , 160.486 , 94.948 , 79.9811 , 1.85978e+008 , 1.85978e+008 , 
27312149150 , 0 , -0.71294 , 212.738 , 72.7246 , 1 , -56.5093 , 160.145 , 94.9817 , 79.8414 , 1.85978e+008 , 1.85978e+008 , 
27312161078 , 0 , -0.597291 , 212.479 , 72.3697 , 1 , -56.6504 , 159.732 , 94.6971 , 80.1423 , 1.85978e+008 , 1.85978e+008 , 
27312209206 , 0 , -0.333416 , 211.553 , 72.2758 , 1 , -56.4704 , 158.774 , 94.6419 , 80.2323 , 1.85978e+008 , 1.85978e+008 , 
27312221188 , 0 , -0.140161 , 211.197 , 71.7843 , 1 , -56.2926 , 158.564 , 94.7627 , 80.3198 , 1.85978e+008 , 1.85978e+008 , 
27312233563 , 0 , 0.0299784 , 210.864 , 71.5961 , 1 , -56.1594 , 158.21 , 94.7251 , 80.4034 , 1.85978e+008 , 1.85978e+008 , 
27312269204 , 0 , 0.448737 , 210.146 , 70.844 , 1 , -55.8683 , 157.286 , 94.5303 , 80.7889 , 1.85978e+008 , 1.85978e+008 , 
27312305179 , 0 , 0.683117 , 209.449 , 70.7045 , 1 , -55.7408 , 156.603 , 94.3654 , 80.8469 , 1.85978e+008 , 1.85978e+008 , 
27312317209 , 0 , 0.805462 , 209.316 , 70.2363 , 1 , -55.659 , 156.495 , 94.3755 , 80.9998 , 1.85978e+008 , 1.85978e+008 , 
27312341201 , 0 , 0.787917 , 209.042 , 71.196 , 1 , -55.6659 , 156.308 , 94.2021 , 80.6055 , 1.85978e+008 , 1.85978e+008 , 
27312365151 , 0 , 0.820336 , 208.858 , 71.44 , 1 , -55.6277 , 156.165 , 94.2003 , 80.5043 , 1.85978e+008 , 1.85978e+008 , 
27312389208 , 0 , 0.768556 , 208.993 , 71.8166 , 1 , -55.7124 , 156.146 , 94.1328 , 80.5044 , 1.85978e+008 , 1.85978e+008 , 
27312413191 , 0 , 0.846296 , 209.193 , 71.0394 , 1 , -55.6884 , 156.148 , 94.1805 , 80.9043 , 1.85978e+008 , 1.85978e+008 , 
27312425640 , 0 , 0.785819 , 209.25 , 71.0329 , 1 , -55.6848 , 156.308 , 94.2786 , 80.8217 , 1.85978e+008 , 1.85978e+008 , 
27312449515 , 0 , 0.652742 , 209.454 , 71.1292 , 1 , -55.7349 , 156.446 , 94.3206 , 80.7914 , 1.85978e+008 , 1.85978e+008 , 
27312461213 , 0 , 0.58294 , 209.599 , 71.134 , 1 , -55.7738 , 156.502 , 94.3074 , 80.8231 , 1.85978e+008 , 1.85978e+008 , 
27312485130 , 0 , 0.500848 , 209.548 , 71.139 , 1 , -55.8186 , 156.55 , 94.3344 , 80.7387 , 1.85978e+008 , 1.85978e+008 , 
27312497236 , 0 , 0.431353 , 209.598 , 71.1302 , 1 , -55.8644 , 156.599 , 94.2862 , 80.7112 , 1.85978e+008 , 1.85978e+008 , 
27312533233 , 0 , 0.388277 , 209.816 , 71.0687 , 1 , -55.8749 , 156.888 , 94.3783 , 80.6862 , 1.85978e+008 , 1.85978e+008 , 
27312581186 , 0 , 0.361565 , 210.005 , 71.1853 , 1 , -55.9154 , 156.935 , 94.3066 , 80.735 , 1.85978e+008 , 1.85978e+008 , 
27312593239 , 0 , 0.341576 , 210.146 , 71.2089 , 1 , -55.9068 , 157.148 , 94.4391 , 80.699 , 1.85978e+008 , 1.85978e+008 , 
27312617404 , 0 , 0.316944 , 210.376 , 71.1291 , 1 , -55.8878 , 157.416 , 94.5853 , 80.709 , 1.85978e+008 , 1.85978e+008 , 
27312641360 , 0 , 0.296538 , 210.468 , 71.1911 , 1 , -55.9259 , 157.501 , 94.4871 , 80.6796 , 1.85978e+008 , 1.85978e+008 , 
27312653376 , 0 , 0.313017 , 210.522 , 71.1239 , 1 , -55.9038 , 157.634 , 94.5581 , 80.6637 , 1.85978e+008 , 1.85978e+008 , 
27312677512 , 0 , 0.303285 , 210.624 , 71.173 , 1 , -55.8803 , 157.73 , 94.5618 , 80.6314 , 1.85978e+008 , 1.85978e+008 , 
27312701570 , 0 , 0.248858 , 210.852 , 71.2714 , 1 , -55.9123 , 158.008 , 94.5796 , 80.5592 , 1.85978e+008 , 1.85978e+008 , 
27312725570 , 0 , 0.122669 , 211.182 , 71.4494 , 1 , -55.9974 , 158.444 , 94.691 , 80.4418 , 1.85978e+008 , 1.85978e+008 , 
27312749272 , 0 , 0.0164475 , 211.366 , 71.6593 , 1 , -56.0256 , 158.729 , 94.7802 , 80.2863 , 1.85978e+008 , 1.85978e+008 , 
27312761332 , 0 , -0.0273066 , 211.571 , 71.7321 , 1 , -56.0325 , 158.953 , 94.8708 , 80.2536 , 1.85978e+008 , 1.85978e+008 , 
27312785247 , 0 , -0.0659126 , 211.724 , 72.0309 , 1 , -56.019 , 159.176 , 94.9344 , 80.1038 , 1.85978e+008 , 1.85978e+008 , 
27312797391 , 0 , -0.0489563 , 211.835 , 71.892 , 1 , -55.9748 , 159.318 , 95.0498 , 80.1376 , 1.85978e+008 , 1.85978e+008 , 
27312821580 , 0 , -0.0833571 , 211.939 , 72.2694 , 1 , -56.0142 , 159.458 , 95.0264 , 80.0018 , 1.85978e+008 , 1.85978e+008 , 
27312833351 , 0 , -0.0361506 , 212.123 , 72.092 , 1 , -56.0133 , 159.642 , 95.1557 , 80.1227 , 1.85978e+008 , 1.85978e+008 , 
27312869330 , 0 , 0.0612991 , 212.24 , 71.8528 , 1 , -55.9902 , 159.624 , 95.1081 , 80.3185 , 1.85978e+008 , 1.85978e+008 , 
27312881402 , 0 , 0.0544174 , 212.153 , 71.995 , 1 , -55.964 , 159.564 , 95.1149 , 80.2383 , 1.85978e+008 , 1.85978e+008 , 
27312917251 , 0 , 0.131239 , 212.121 , 71.8964 , 1 , -55.9155 , 159.326 , 94.9895 , 80.3857 , 1.85978e+008 , 1.85978e+008 , 
27312929371 , 0 , 0.187482 , 212.021 , 71.7916 , 1 , -55.8966 , 159.187 , 94.9874 , 80.4667 , 1.85978e+008 , 1.85978e+008 , 
27312953449 , 0 , 0.244124 , 211.591 , 71.7839 , 1 , -55.8775 , 158.917 , 94.8985 , 80.3642 , 1.85978e+008 , 1.85978e+008 , 
27312977375 , 0 , 0.200735 , 211.349 , 71.7881 , 1 , -55.8765 , 158.604 , 94.7552 , 80.3376 , 1.85978e+008 , 1.85978e+008 , 
27313013251 , 0 , 0.184732 , 211.152 , 71.5701 , 1 , -55.9029 , 158.243 , 94.54 , 80.4534 , 1.85978e+008 , 1.85978e+008 , 
27313026134 , 0 , 0.124201 , 210.993 , 71.7763 , 1 , -55.9583 , 158.157 , 94.4808 , 80.3272 , 1.85978e+008 , 1.85978e+008 , 
27313037618 , 0 , 0.0717805 , 210.949 , 71.9264 , 1 , -55.9556 , 158.077 , 94.4952 , 80.2734 , 1.85978e+008 , 1.85978e+008 , 
27313061494 , 0 , 0.139419 , 211.132 , 70.7587 , 1 , -55.9889 , 158.041 , 94.4423 , 80.8082 , 1.85978e+008 , 1.85978e+008 , 
27313073473 , 0 , 0.0762278 , 211.074 , 70.9712 , 1 , -55.9905 , 158.063 , 94.4449 , 80.6516 , 1.85978e+008 , 1.85978e+008 , 
27313121297 , 0 , 0.0217531 , 211.114 , 70.9452 , 1 , -56.0285 , 158.27 , 94.5196 , 80.5597 , 1.85978e+008 , 1.85978e+008 , 
27313133693 , 0 , -0.0359183 , 211.164 , 71.2271 , 1 , -56.0654 , 158.425 , 94.555 , 80.4051 , 1.85978e+008 , 1.85978e+008 , 
27313157453 , 0 , -0.0906599 , 211.289 , 71.4426 , 1 , -56.1976 , 158.509 , 94.4608 , 80.3965 , 1.85978e+008 , 1.85978e+008 , 
27313181412 , 0 , -0.0603538 , 211.763 , 70.9797 , 1 , -56.1333 , 159.032 , 94.7866 , 80.5697 , 1.85978e+008 , 1.85978e+008 , 
27313205499 , 0 , -0.0826294 , 212.003 , 71.2192 , 1 , -56.1584 , 159.254 , 94.8896 , 80.5434 , 1.85978e+008 , 1.85978e+008 , 
27313230442 , 0 , -0.0028985 , 212.273 , 70.684 , 1 , -56.1375 , 159.458 , 95.0111 , 80.8228 , 1.85978e+008 , 1.85978e+008 , 
27313253394 , 0 , 0.0757996 , 212.549 , 70.0815 , 1 , -56.1884 , 159.374 , 94.8746 , 81.2889 , 1.85978e+008 , 1.85978e+008 , 
27313265449 , 0 , 0.0357736 , 212.483 , 70.8812 , 1 , -56.1313 , 159.471 , 94.978 , 80.9055 , 1.85978e+008 , 1.85978e+008 , 
27313301465 , 0 , 0.01635 , 212.484 , 71.2544 , 1 , -56.0856 , 159.566 , 95.1569 , 80.7411 , 1.85978e+008 , 1.85978e+008 , 
27313313479 , 0 , -0.0307795 , 212.233 , 71.6042 , 1 , -56.1537 , 159.358 , 94.9901 , 80.5757 , 1.85978e+008 , 1.85978e+008 , 
27313337443 , 0 , -0.0653484 , 211.924 , 71.9469 , 1 , -56.1279 , 159.149 , 95.0414 , 80.3834 , 1.85978e+008 , 1.85978e+008 , 
27313361489 , 0 , -0.0663355 , 211.65 , 71.9709 , 1 , -56.1334 , 158.678 , 94.8745 , 80.4626 , 1.85978e+008 , 1.85978e+008 , 
27313373441 , 0 , -0.0751897 , 211.434 , 72.1456 , 1 , -56.095 , 158.505 , 94.8887 , 80.3549 , 1.85978e+008 , 1.85978e+008 , 
27313397434 , 0 , -0.0841681 , 211.159 , 72.2894 , 1 , -56.1485 , 158.157 , 94.7195 , 80.3464 , 1.85978e+008 , 1.85978e+008 , 
27313409630 , 0 , -0.0999737 , 210.889 , 72.3051 , 1 , -56.1858 , 157.864 , 94.5467 , 80.3241 , 1.85978e+008 , 1.85978e+008 , 
27313445541 , 0 , -0.131048 , 210.364 , 72.3594 , 1 , -56.1883 , 157.447 , 94.4788 , 80.1988 , 1.85978e+008 , 1.85978e+008 , 
27313469484 , 0 , -0.0597894 , 210.462 , 72.1275 , 1 , -56.1781 , 157.333 , 94.4995 , 80.4516 , 1.85978e+008 , 1.85978e+008 , 
27313481426 , 0 , 0.0207973 , 210.47 , 71.8837 , 1 , -56.0973 , 157.294 , 94.5904 , 80.5757 , 1.85978e+008 , 1.85978e+008 , 
27313505439 , 0 , 0.278457 , 210.669 , 72.0929 , 1 , -55.9637 , 157.399 , 94.6415 , 80.6806 , 1.85978e+008 , 1.85978e+008 , 
27313517632 , 0 , 0.444815 , 210.778 , 72.3957 , 1 , -55.7705 , 157.524 , 94.7879 , 80.608 , 1.85978e+008 , 1.85978e+008 , 
27313553478 , 0 , 1.03676 , 210.974 , 72.9754 , 1 , -55.344 , 157.605 , 94.7634 , 80.6333 , 1.85978e+008 , 1.85978e+008 , 
27313565540 , 0 , 1.52531 , 211.048 , 73.572 , 1 , -54.9208 , 157.792 , 94.8835 , 80.4768 , 1.85978e+008 , 1.85978e+008 , 
27313589653 , 0 , 2.77102 , 211.491 , 74.8673 , 1 , -53.9178 , 158.168 , 95.2991 , 80.464 , 1.85978e+008 , 1.85978e+008 , 
27313613620 , 0 , 4.65044 , 211.973 , 75.9997 , 1 , -52.2816 , 158.553 , 95.9105 , 80.5689 , 1.85978e+008 , 1.85978e+008 , 
27313626325 , 0 , 5.89205 , 212.29 , 76.9238 , 1 , -51.1054 , 158.819 , 96.3029 , 80.5197 , 1.85978e+008 , 1.85978e+008 , 
27313649504 , 0 , 8.11612 , 213.051 , 79.3442 , 1 , -48.9521 , 159.609 , 97.1663 , 80.1897 , 1.85978e+008 , 1.85978e+008 , 
27313673600 , 0 , 11.5662 , 214.893 , 82.2619 , 1 , -45.8098 , 161.184 , 98.9322 , 80.3401 , 1.85978e+008 , 1.85978e+008 , 
27313697554 , 0 , 14.3678 , 215.411 , 85.8003 , 1 , -43.5976 , 162.087 , 100.66 , 80.1508 , 1.85978e+008 , 1.85978e+008 , 
27313709578 , 0 , 16.5317 , 215.409 , 88.9882 , 1 , -41.9453 , 162.675 , 102.359 , 79.8701 , 1.85978e+008 , 1.85978e+008 , 
27313721610 , 0 , 18.9535 , 215.213 , 92.068 , 1 , -40.2631 , 162.932 , 104.092 , 79.9032 , 1.85978e+008 , 1.85978e+008 , 
27313757619 , 0 , 27.2006 , 213.004 , 101.364 , 1 , -34.1164 , 162.743 , 110.681 , 79.8297 , 1.85978e+008 , 1.85978e+008 , 
27313769528 , 0 , 30.9702 , 211.87 , 105.452 , 1 , -31.2016 , 162.292 , 113.698 , 79.9455 , 1.85978e+008 , 1.85978e+008 , 
27313805484 , 0 , 40.4906 , 207.617 , 118.647 , 1 , -23.1334 , 160.376 , 121.728 , 79.3046 , 1.85978e+008 , 1.85978e+008 , 
27313817560 , 0 , -18.0479 , 158.34 , 126.919 , 1 , 46.2766 , 204.019 , 126.979 , 78.8939 , 1.85978e+008 , 1.85978e+008 , 
