27771121264 , 0 , -3.44211 , 225.259 , -4.32219 , 1 , 38.5138 , 196.955 , 17.101 , 2 , -37.6747 , 191.119 , 18.3209 , 54.9574 , 53.3865 , 76.4214 , 
27771157270 , 0 , -3.23135 , 225.582 , -4.05284 , 1 , 38.7082 , 197.073 , 16.4309 , 2 , -37.5666 , 191.626 , 17.7687 , 54.6925 , 52.9915 , 76.4807 , 
27771193296 , 0 , -3.06199 , 225.714 , -4.35458 , 1 , 38.7671 , 196.843 , 15.6427 , 2 , -37.5149 , 191.608 , 17.0164 , 54.6177 , 52.9811 , 76.4738 , 
27771205301 , 0 , -3.14843 , 225.324 , -3.70316 , 1 , 38.6237 , 196.688 , 16.1374 , 2 , -37.6855 , 191.229 , 17.2642 , 54.3927 , 52.867 , 76.5125 , 
27771235670 , 0 , -3.26116 , 224.84 , -3.16492 , 1 , 38.4479 , 196.134 , 16.5198 , 2 , -37.852 , 190.994 , 17.6138 , 54.3245 , 52.6672 , 76.4807 , 
27771253305 , 0 , -3.33298 , 224.573 , -3.494 , 1 , 38.328 , 195.679 , 16.5629 , 2 , -38.0315 , 190.607 , 17.5748 , 54.5233 , 52.9299 , 76.5345 , 
27771293069 , 0 , -3.8231 , 223.595 , -3.76507 , 1 , 37.7149 , 194.551 , 16.6505 , 2 , -38.6795 , 189.929 , 17.7598 , 54.6423 , 53.0253 , 76.5421 , 
27771313282 , 0 , -4.29361 , 223.047 , -4.26181 , 1 , 37.2604 , 193.964 , 16.4215 , 2 , -39.1834 , 189.831 , 17.8731 , 54.7756 , 53.0151 , 76.5692 , 
27771349372 , 0 , -5.10396 , 221.714 , -6.38054 , 1 , 36.2576 , 193.255 , 15.7362 , 2 , -40.1399 , 189.355 , 17.2241 , 54.862 , 53.215 , 76.5115 , 
27771373327 , 0 , -6.09331 , 221.269 , -6.10915 , 1 , 35.31 , 192.827 , 15.1907 , 2 , -41.149 , 188.895 , 16.7528 , 54.5607 , 52.9121 , 76.5761 , 
27771397228 , 0 , -6.94343 , 220.621 , -6.7783 , 1 , 34.646 , 192.402 , 14.3146 , 2 , -41.9045 , 188.537 , 16.3103 , 54.5057 , 52.7701 , 76.674 , 
27771409315 , 0 , -7.64055 , 219.985 , -7.17022 , 1 , 34.0075 , 192.113 , 14.0577 , 2 , -42.4667 , 188.073 , 16.0569 , 54.4247 , 52.6376 , 76.6069 , 
27771445308 , 0 , -9.18251 , 218.937 , -8.54481 , 1 , 32.6035 , 191.373 , 12.9123 , 2 , -43.8465 , 186.956 , 15.1278 , 54.4636 , 52.7714 , 76.6095 , 
27771469241 , 0 , -10.0607 , 218.166 , -8.79299 , 1 , 31.8661 , 190.81 , 12.0988 , 2 , -44.6753 , 186.481 , 14.6535 , 54.2465 , 52.458 , 76.7063 , 
27771481473 , 0 , -10.5999 , 217.715 , -9.32266 , 1 , 31.3317 , 190.478 , 11.7898 , 2 , -45.1816 , 186.179 , 14.4635 , 54.2756 , 52.4999 , 76.6806 , 
27771505367 , 0 , -11.4027 , 217.174 , -9.57347 , 1 , 30.6987 , 189.971 , 11.1047 , 2 , -45.9348 , 185.562 , 13.9792 , 54.2231 , 52.4074 , 76.814 , 
27771517308 , 0 , -11.8775 , 216.836 , -9.49967 , 1 , 30.2354 , 189.898 , 10.9209 , 2 , -46.3584 , 185.221 , 13.8521 , 54.0014 , 52.2853 , 76.7924 , 
27771541398 , 0 , -12.6259 , 216.282 , -10.1622 , 1 , 29.5193 , 189.36 , 10.368 , 2 , -47.0464 , 184.607 , 13.4673 , 54.06 , 52.406 , 76.7757 , 
27771577398 , 0 , -13.6439 , 215.634 , -10.0699 , 1 , 28.527 , 188.44 , 9.83401 , 2 , -48.0186 , 183.839 , 13.1318 , 53.982 , 52.2576 , 76.7547 , 
27771589384 , 0 , -13.9238 , 215.327 , -10.7334 , 1 , 28.2047 , 188.246 , 9.71069 , 2 , -48.316 , 183.818 , 13.1047 , 54.0939 , 52.382 , 76.7238 , 
27771614485 , 0 , -14.4931 , 214.848 , -11.4102 , 1 , 27.5178 , 188.065 , 9.5635 , 2 , -48.876 , 183.619 , 12.9424 , 54.0569 , 52.4454 , 76.5976 , 
27771637390 , 0 , -14.9468 , 214.564 , -11.5222 , 1 , 27.1123 , 187.527 , 9.18193 , 2 , -49.2816 , 183.34 , 12.7875 , 54.1167 , 52.3907 , 76.5935 , 
27771649515 , 0 , -15.1544 , 214.461 , -11.279 , 1 , 26.914 , 187.406 , 9.13466 , 2 , -49.4841 , 183.326 , 12.7969 , 54.0225 , 52.2261 , 76.5946 , 
27771673385 , 0 , -15.5753 , 214.37 , -11.15 , 1 , 26.5097 , 186.987 , 8.81198 , 2 , -49.9789 , 182.998 , 12.4635 , 54.0318 , 52.2051 , 76.6796 , 
27771709350 , 0 , -16.2109 , 213.935 , -12.3852 , 1 , 25.8651 , 186.462 , 8.44359 , 2 , -50.614 , 182.666 , 12.1122 , 54.3966 , 52.5492 , 76.6611 , 
27771721864 , 0 , -16.3671 , 213.877 , -12.5108 , 1 , 25.7929 , 186.245 , 8.33184 , 2 , -50.6909 , 182.629 , 12.152 , 54.5472 , 52.5626 , 76.6645 , 
27771745384 , 0 , -16.6628 , 213.853 , -12.6672 , 1 , 25.4496 , 186.277 , 8.3386 , 2 , -50.9893 , 182.565 , 11.9856 , 54.5449 , 52.5836 , 76.6158 , 
27771781370 , 0 , -17.2687 , 213.504 , -13.2724 , 1 , 24.7765 , 186.127 , 8.21596 , 2 , -51.4848 , 182.387 , 11.8687 , 54.5807 , 52.6408 , 76.4403 , 
27771793372 , 0 , -17.3988 , 213.603 , -13.5666 , 1 , 24.5385 , 186.211 , 8.35307 , 2 , -51.6197 , 182.456 , 11.9204 , 54.6767 , 52.828 , 76.3341 , 
27771817395 , 0 , -17.7912 , 213.484 , -13.535 , 1 , 24.258 , 186.328 , 8.14188 , 2 , -52.0375 , 182.494 , 11.7934 , 54.5478 , 52.676 , 76.479 , 
27771829388 , 0 , -17.9594 , 213.618 , -13.2735 , 1 , 24.1164 , 186.251 , 8.05967 , 2 , -52.1791 , 182.503 , 11.7767 , 54.5385 , 52.5989 , 76.4778 , 
27771853328 , 0 , -18.2614 , 213.767 , -13.0407 , 1 , 23.8569 , 186.332 , 7.87848 , 2 , -52.4616 , 182.628 , 11.7117 , 54.4447 , 52.4591 , 76.5044 , 
27771877571 , 0 , -18.4515 , 214.03 , -12.513 , 1 , 23.5523 , 186.683 , 7.96394 , 2 , -52.6467 , 182.534 , 11.562 , 54.1433 , 52.3539 , 76.3966 , 
27771913743 , 0 , -18.9059 , 214.128 , -12.2775 , 1 , 23.0804 , 186.585 , 7.73026 , 2 , -53.0884 , 182.511 , 11.369 , 54.0536 , 52.2231 , 76.3644 , 
27771925395 , 0 , -19.0456 , 214.184 , -12.2827 , 1 , 22.9417 , 186.649 , 7.73581 , 2 , -53.2313 , 182.7 , 11.4085 , 54.0539 , 52.1649 , 76.3637 , 
27771937581 , 0 , -19.2015 , 214.268 , -12.2447 , 1 , 22.7645 , 186.665 , 7.75813 , 2 , -53.4278 , 182.721 , 11.3116 , 54.0666 , 52.1687 , 76.377 , 
27771973471 , 0 , -19.6698 , 214.247 , -12.5663 , 1 , 22.2341 , 186.81 , 7.73372 , 2 , -53.8268 , 182.735 , 11.2957 , 54.0447 , 52.2406 , 76.2532 , 
27771985554 , 0 , -19.8233 , 214.126 , -12.9074 , 1 , 22.1184 , 186.915 , 7.61263 , 2 , -53.931 , 182.751 , 11.3359 , 54.0429 , 52.3014 , 76.2542 , 
27772025055 , 0 , -20.235 , 214.349 , -12.6115 , 1 , 21.8005 , 186.674 , 7.45254 , 2 , -54.4 , 182.771 , 11.2798 , 54.1795 , 52.2989 , 76.3964 , 
27772045667 , 0 , -20.455 , 214.209 , -12.4407 , 1 , 21.6152 , 186.36 , 7.41434 , 2 , -54.6259 , 182.776 , 11.3165 , 54.219 , 52.1545 , 76.4249 , 
27772057618 , 0 , -20.5594 , 214.054 , -13.0595 , 1 , 21.567 , 186.263 , 7.26862 , 2 , -54.7438 , 182.743 , 11.285 , 54.4079 , 52.3605 , 76.4975 , 
27772093612 , 0 , -20.7551 , 213.817 , -13.6801 , 1 , 21.3178 , 186.24 , 7.19758 , 2 , -54.9633 , 182.655 , 11.2287 , 54.4654 , 52.5522 , 76.4716 , 
27772105585 , 0 , -20.7195 , 213.866 , -13.2027 , 1 , 21.3284 , 186.285 , 7.3388 , 2 , -54.8703 , 182.558 , 11.3057 , 54.3202 , 52.413 , 76.3929 , 
27772129574 , 0 , -20.5773 , 213.829 , -12.6483 , 1 , 21.3428 , 186.485 , 7.62185 , 2 , -54.7237 , 182.42 , 11.3708 , 53.9985 , 52.2434 , 76.2672 , 
27772141641 , 0 , -20.5161 , 213.804 , -12.4189 , 1 , 21.4756 , 186.284 , 7.51044 , 2 , -54.6855 , 182.451 , 11.4232 , 54.0169 , 52.1441 , 76.3578 , 
27772177563 , 0 , -20.4698 , 213.888 , -12.1754 , 1 , 21.4472 , 186.217 , 7.64547 , 2 , -54.6978 , 182.51 , 11.4369 , 53.9961 , 52.0929 , 76.3294 , 
27772213550 , 0 , -20.3508 , 213.993 , -12.1081 , 1 , 21.6201 , 186.163 , 7.59917 , 2 , -54.5731 , 182.561 , 11.5069 , 54.078 , 52.1228 , 76.3783 , 
27772225548 , 0 , -20.2165 , 214.034 , -12.1382 , 1 , 21.7884 , 186.155 , 7.61032 , 2 , -54.3931 , 182.538 , 11.5476 , 54.145 , 52.1639 , 76.3689 , 
27772249602 , 0 , -20.0786 , 214.077 , -12.4079 , 1 , 21.984 , 186.301 , 7.61473 , 2 , -54.269 , 182.641 , 11.5426 , 54.2374 , 52.2573 , 76.4418 , 
27772273529 , 0 , -20.0181 , 214.011 , -12.7951 , 1 , 22.0869 , 186.243 , 7.6464 , 2 , -54.1754 , 182.571 , 11.4979 , 54.4222 , 52.3958 , 76.4477 , 
27772297662 , 0 , -19.8108 , 214.139 , -12.5919 , 1 , 22.2411 , 186.409 , 7.84466 , 2 , -53.9528 , 182.563 , 11.4783 , 54.3597 , 52.3649 , 76.3774 , 
27772321645 , 0 , -19.6117 , 214.038 , -13.021 , 1 , 22.3974 , 186.839 , 7.92124 , 2 , -53.8041 , 182.633 , 11.4021 , 54.2507 , 52.4583 , 76.3968 , 
27772333628 , 0 , -19.5313 , 214.271 , -13.2443 , 1 , 22.4958 , 187.046 , 7.9397 , 2 , -53.7171 , 182.754 , 11.4192 , 54.3716 , 52.6334 , 76.413 , 
27772369629 , 0 , -19.2964 , 214.357 , -13.7218 , 1 , 22.7686 , 187.251 , 7.94108 , 2 , -53.5336 , 182.913 , 11.4113 , 54.5295 , 52.8451 , 76.5043 , 
27772381639 , 0 , -19.1337 , 214.639 , -13.0761 , 1 , 22.8596 , 187.277 , 8.04925 , 2 , -53.3574 , 183.097 , 11.5323 , 54.3911 , 52.6472 , 76.4109 , 
27772405650 , 0 , -18.8938 , 214.914 , -12.5359 , 1 , 23.0756 , 187.271 , 8.04778 , 2 , -53.1542 , 183.328 , 11.5827 , 54.3071 , 52.4705 , 76.4136 , 
27772417630 , 0 , -18.8201 , 215.141 , -12.181 , 1 , 23.1138 , 187.451 , 8.10211 , 2 , -53.0606 , 183.342 , 11.5473 , 54.1904 , 52.4084 , 76.363 , 
27772453572 , 0 , -18.689 , 215.413 , -11.9173 , 1 , 23.275 , 187.4 , 7.98035 , 2 , -52.8736 , 183.553 , 11.6638 , 54.237 , 52.3422 , 76.3346 , 
27772465658 , 0 , -18.6279 , 215.434 , -11.8031 , 1 , 23.3035 , 187.366 , 8.00434 , 2 , -52.8028 , 183.702 , 11.7654 , 54.2065 , 52.2521 , 76.2873 , 
27772477752 , 0 , -18.6086 , 215.494 , -11.6746 , 1 , 23.389 , 187.326 , 7.9399 , 2 , -52.7609 , 183.765 , 11.7543 , 54.2399 , 52.1726 , 76.3285 , 
27772514044 , 0 , -18.6145 , 215.81 , -11.5832 , 1 , 23.3855 , 187.579 , 7.96541 , 2 , -52.7346 , 184.049 , 11.7916 , 54.2504 , 52.1472 , 76.2978 , 
27772525656 , 0 , -18.6855 , 215.976 , -11.6989 , 1 , 23.3221 , 187.699 , 7.96133 , 2 , -52.7828 , 184.231 , 11.8308 , 54.3209 , 52.1917 , 76.282 , 
27772549641 , 0 , -18.7959 , 216.216 , -11.5707 , 1 , 23.2647 , 188.078 , 8.03618 , 2 , -52.8385 , 184.362 , 11.8386 , 54.2702 , 52.1688 , 76.2887 , 
27772561680 , 0 , -18.8614 , 216.243 , -12.1813 , 1 , 23.1115 , 188.34 , 8.10724 , 2 , -52.9463 , 184.432 , 11.7936 , 54.3319 , 52.4262 , 76.2472 , 
27772597605 , 0 , -19.0181 , 216.43 , -13.0616 , 1 , 23.0211 , 188.742 , 8.04536 , 2 , -53.1448 , 184.783 , 11.7581 , 54.5838 , 52.7465 , 76.3591 , 
27772609644 , 0 , -19.167 , 216.759 , -12.6216 , 1 , 22.9044 , 189.068 , 8.06268 , 2 , -53.2149 , 184.767 , 11.7168 , 54.4485 , 52.6797 , 76.3282 , 
27772621613 , 0 , -19.2724 , 216.71 , -13.1403 , 1 , 22.7887 , 189.261 , 8.00469 , 2 , -53.3679 , 184.946 , 11.6711 , 54.4948 , 52.7926 , 76.3669 , 
27772657653 , 0 , -19.581 , 216.914 , -12.8852 , 1 , 22.4633 , 189.384 , 7.85356 , 2 , -53.7753 , 185.286 , 11.5196 , 54.3666 , 52.5848 , 76.4366 , 
27772681706 , 0 , -19.7486 , 216.985 , -12.4988 , 1 , 22.3223 , 189.381 , 7.80658 , 2 , -53.954 , 185.39 , 11.4525 , 54.2609 , 52.3634 , 76.4676 , 
27772705825 , 0 , -19.9995 , 217.176 , -12.1078 , 1 , 22.1094 , 189.51 , 7.7673 , 2 , -54.1665 , 185.496 , 11.4487 , 54.1626 , 52.2107 , 76.4701 , 
27772741738 , 0 , -20.1649 , 217.367 , -12.3354 , 1 , 21.8798 , 189.749 , 7.76111 , 2 , -54.306 , 185.909 , 11.5649 , 54.1698 , 52.2151 , 76.3773 , 
27772753823 , 0 , -20.2106 , 217.397 , -12.4978 , 1 , 21.7647 , 189.753 , 7.79696 , 2 , -54.3568 , 185.927 , 11.5342 , 54.2035 , 52.2864 , 76.3092 , 
27772777729 , 0 , -20.3075 , 217.6 , -12.2441 , 1 , 21.7467 , 189.732 , 7.65752 , 2 , -54.5016 , 186.033 , 11.493 , 54.2335 , 52.2417 , 76.4342 , 
27772789770 , 0 , -20.3409 , 217.557 , -12.3896 , 1 , 21.7251 , 189.74 , 7.58923 , 2 , -54.5176 , 186.158 , 11.5776 , 54.2447 , 52.2334 , 76.4309 , 
27772813739 , 0 , -20.3887 , 217.553 , -12.2943 , 1 , 21.6222 , 189.862 , 7.6502 , 2 , -54.5413 , 186.331 , 11.7006 , 54.1247 , 52.1244 , 76.3528 , 
27772825823 , 0 , -20.3985 , 217.63 , -12.3676 , 1 , 21.6545 , 189.736 , 7.61768 , 2 , -54.5334 , 186.278 , 11.7101 , 54.2764 , 52.229 , 76.3761 , 
27772861688 , 0 , -20.3861 , 217.684 , -12.3116 , 1 , 21.5845 , 190.013 , 7.79097 , 2 , -54.5806 , 186.382 , 11.6841 , 54.1413 , 52.2002 , 76.351 , 
27772907842 , 0 , -20.4141 , 217.877 , -12.319 , 1 , 21.4411 , 190.159 , 7.98747 , 2 , -54.628 , 186.482 , 11.6843 , 54.1527 , 52.2728 , 76.2477 , 
27772921778 , 0 , -20.3764 , 217.961 , -12.2626 , 1 , 21.4096 , 190.267 , 8.14861 , 2 , -54.6052 , 186.471 , 11.7137 , 54.1263 , 52.3272 , 76.193 , 
27772933729 , 0 , -20.3522 , 217.915 , -12.1555 , 1 , 21.4264 , 190.287 , 8.25173 , 2 , -54.5719 , 186.28 , 11.6792 , 54.0851 , 52.3434 , 76.1811 , 
27772969779 , 0 , -20.328 , 218.053 , -12.3341 , 1 , 21.5498 , 190.205 , 8.1693 , 2 , -54.5187 , 186.334 , 11.7686 , 54.3106 , 52.498 , 76.2519 , 
27772993698 , 0 , -20.2849 , 217.867 , -12.1612 , 1 , 21.6187 , 190.118 , 8.11939 , 2 , -54.5173 , 186.521 , 11.8757 , 54.1964 , 52.2708 , 76.3133 , 
27773005739 , 0 , -20.2997 , 217.822 , -12.2824 , 1 , 21.6287 , 190.127 , 8.03384 , 2 , -54.5238 , 186.526 , 11.9011 , 54.2006 , 52.3023 , 76.3356 , 
27773053690 , 0 , -20.4027 , 218.109 , -12.1798 , 1 , 21.487 , 190.335 , 8.14147 , 2 , -54.5604 , 186.616 , 11.9703 , 54.2134 , 52.3625 , 76.2345 , 
27773065729 , 0 , -20.4281 , 218.081 , -12.0465 , 1 , 21.3848 , 190.431 , 8.25139 , 2 , -54.5817 , 186.631 , 11.9863 , 54.0821 , 52.2795 , 76.1532 , 
27773077720 , 0 , -20.4834 , 218.242 , -12.1692 , 1 , 21.3406 , 190.521 , 8.20891 , 2 , -54.5953 , 186.613 , 11.9766 , 54.1568 , 52.412 , 76.1297 , 
27773113745 , 0 , -20.577 , 218.407 , -12.2123 , 1 , 21.2264 , 190.525 , 8.2255 , 2 , -54.6614 , 186.682 , 12.0011 , 54.246 , 52.4834 , 76.0788 , 
27773125874 , 0 , -20.5977 , 218.288 , -12.245 , 1 , 21.1858 , 190.527 , 8.28325 , 2 , -54.7027 , 186.729 , 12.0717 , 54.2031 , 52.4443 , 76.0778 , 
27773137737 , 0 , -20.6142 , 218.256 , -12.2047 , 1 , 21.1321 , 190.587 , 8.36824 , 2 , -54.7224 , 186.758 , 12.1203 , 54.1437 , 52.4133 , 76.0437 , 
27773173953 , 0 , -20.6268 , 218.2 , -12.0733 , 1 , 21.112 , 190.29 , 8.40341 , 2 , -54.7767 , 186.796 , 12.1777 , 54.2256 , 52.3503 , 76.0628 , 
27773186031 , 0 , -20.6573 , 218.211 , -12.0222 , 1 , 21.1823 , 190.024 , 8.23341 , 2 , -54.8252 , 186.745 , 12.1372 , 54.3632 , 52.3569 , 76.1783 , 
27773221961 , 0 , -20.757 , 218.229 , -12.0734 , 1 , 21.1561 , 190.036 , 8.11263 , 2 , -54.9927 , 186.555 , 12.0079 , 54.397 , 52.4906 , 76.3278 , 
27773245869 , 0 , -20.7704 , 218.1 , -11.96 , 1 , 21.0941 , 190.052 , 8.18431 , 2 , -54.9823 , 186.525 , 12.0781 , 54.2689 , 52.395 , 76.2576 , 
27773269840 , 0 , -20.7681 , 217.881 , -12.0036 , 1 , 21.1694 , 189.767 , 8.04738 , 2 , -54.9736 , 186.419 , 12.072 , 54.3249 , 52.3407 , 76.3228 , 
27773281859 , 0 , -20.7781 , 217.915 , -12.0013 , 1 , 21.1459 , 189.751 , 8.11978 , 2 , -54.9942 , 186.415 , 12.0194 , 54.3667 , 52.3451 , 76.3128 , 
27773305838 , 0 , -20.7882 , 217.687 , -12.019 , 1 , 21.1591 , 189.587 , 8.14088 , 2 , -55.0391 , 186.447 , 11.9665 , 54.3656 , 52.1954 , 76.3587 , 
27773317855 , 0 , -20.8024 , 217.57 , -12.7611 , 1 , 21.2537 , 189.403 , 8.01722 , 2 , -55.0224 , 186.369 , 11.9312 , 54.7156 , 52.4804 , 76.4366 , 
27773341842 , 0 , -20.7574 , 217.497 , -12.4814 , 1 , 21.2101 , 189.498 , 8.16079 , 2 , -54.9102 , 186.105 , 11.9244 , 54.5094 , 52.4165 , 76.2888 , 
27773365854 , 0 , -20.6365 , 217.399 , -12.3461 , 1 , 21.3066 , 189.457 , 8.17178 , 2 , -54.7487 , 185.933 , 11.9519 , 54.4148 , 52.3847 , 76.2307 , 
27773401807 , 0 , -20.498 , 217.275 , -12.3043 , 1 , 21.5638 , 189.252 , 8.13516 , 2 , -54.6524 , 185.779 , 11.9192 , 54.5183 , 52.3955 , 76.389 , 
27773413880 , 0 , -20.3936 , 217.202 , -12.1845 , 1 , 21.7034 , 189.297 , 8.09848 , 2 , -54.5521 , 185.543 , 11.8499 , 54.4265 , 52.4094 , 76.4399 , 
27773437857 , 0 , -20.1451 , 216.895 , -11.7622 , 1 , 21.9367 , 189.344 , 8.17638 , 2 , -54.2784 , 185.335 , 11.9537 , 54.1062 , 52.1878 , 76.4139 , 
27773449848 , 0 , -20.0005 , 216.625 , -12.0534 , 1 , 21.9985 , 189.256 , 8.3075 , 2 , -54.1728 , 185.152 , 11.8897 , 54.1067 , 52.2643 , 76.3658 , 
27773485871 , 0 , -19.6767 , 216.536 , -11.6824 , 1 , 22.2617 , 189.35 , 8.58508 , 2 , -53.8261 , 184.956 , 11.9509 , 53.9326 , 52.1734 , 76.2889 , 
27773497905 , 0 , -19.4426 , 216.229 , -12.46 , 1 , 22.4413 , 189.266 , 8.76712 , 2 , -53.5823 , 184.681 , 11.8949 , 54.1464 , 52.4778 , 76.226 , 
27773521827 , 0 , -19.0105 , 216.302 , -11.8579 , 1 , 22.8728 , 188.907 , 8.91031 , 2 , -53.1129 , 184.525 , 12.0426 , 54.1851 , 52.3832 , 76.1764 , 
27773581940 , 0 , -18.4051 , 215.908 , -11.5596 , 1 , 23.5817 , 188.888 , 8.95114 , 2 , -52.6143 , 184.231 , 11.982 , 53.9787 , 52.2296 , 76.3983 , 
27773594241 , 0 , -18.2246 , 215.779 , -11.6115 , 1 , 23.8019 , 188.692 , 8.94813 , 2 , -52.4319 , 184.239 , 12.0361 , 54.0611 , 52.1928 , 76.4262 , 
27773618122 , 0 , -17.939 , 215.638 , -11.5665 , 1 , 24.0684 , 188.687 , 9.10343 , 2 , -52.1659 , 184.084 , 12.0226 , 54.0204 , 52.1883 , 76.4289 , 
27773668591 , 0 , -17.4155 , 214.863 , -12.3206 , 1 , 24.6439 , 187.99 , 9.11933 , 2 , -51.6123 , 183.432 , 12.0087 , 54.3212 , 52.4333 , 76.447 , 
27773690009 , 0 , -17.2724 , 214.679 , -12.8225 , 1 , 24.7526 , 187.816 , 9.20751 , 2 , -51.4952 , 183.191 , 11.9923 , 54.5256 , 52.7111 , 76.4387 , 
27773702002 , 0 , -17.1898 , 214.511 , -13.0407 , 1 , 24.8839 , 187.515 , 9.16063 , 2 , -51.3881 , 182.924 , 12.0393 , 54.6979 , 52.8799 , 76.4643 , 
27773738269 , 0 , -16.8994 , 213.892 , -12.2912 , 1 , 25.3151 , 186.92 , 9.17919 , 2 , -51.1141 , 182.43 , 12.1075 , 54.5025 , 52.4958 , 76.617 , 
27773761978 , 0 , -16.6541 , 213.255 , -12.0142 , 1 , 25.57 , 186.473 , 9.4333 , 2 , -50.8092 , 181.534 , 12.1823 , 54.4071 , 52.5189 , 76.5881 , 
27773785918 , 0 , -16.3395 , 212.36 , -12.1121 , 1 , 25.8487 , 186.089 , 9.79827 , 2 , -50.4388 , 180.543 , 12.2051 , 54.3145 , 52.5967 , 76.5267 , 
27773799068 , 0 , -16.1243 , 211.931 , -12.0355 , 1 , 26.1096 , 185.578 , 9.82235 , 2 , -50.2229 , 180.135 , 12.2736 , 54.3683 , 52.5798 , 76.5655 , 
27773833971 , 0 , -15.5743 , 210.996 , -11.46 , 1 , 26.6568 , 185.224 , 10.3656 , 2 , -49.6533 , 179.312 , 12.559 , 54.0743 , 52.3656 , 76.5702 , 
27773858055 , 0 , -15.1554 , 210.369 , -11.5528 , 1 , 27.1234 , 184.906 , 10.668 , 2 , -49.165 , 178.66 , 12.8286 , 54.1259 , 52.503 , 76.5741 , 
27773893897 , 0 , -14.6531 , 209.717 , -11.6057 , 1 , 27.6299 , 184.51 , 11.088 , 2 , -48.6889 , 177.939 , 13.0356 , 54.2056 , 52.6828 , 76.6259 , 
