timestamp(us), fingerID, X1, Y1, Z1, fingerID, X2, Y2, Z2, fingerID, X3, Y3, Z3, edge1, edge2, edge3
39276198438 , 0 , -2.56592 , 213.915 , 112.145 , 1 , -39.6749 , 179.838 , 122.666 , 
39277314743 , 0 , 13.27 , 257.448 , 57.2645 , 1 , -25.0849 , 221.474 , 67.4941 , 2 , 50.433 , 220.043 , 71.4425 , 53.5715 , 54.6008 , 75.6345 , 
39277338761 , 0 , 13.4342 , 257.646 , 57.662 , 1 , -24.9028 , 221.544 , 67.5795 , 2 , 50.7052 , 220.139 , 71.3934 , 53.586 , 54.6298 , 75.7171 , 
39277350743 , 0 , 13.487 , 257.416 , 57.8553 , 1 , -24.8039 , 221.418 , 67.596 , 2 , 50.7593 , 220.085 , 71.3927 , 53.4501 , 54.462 , 75.6703 , 
39277374820 , 0 , 13.6631 , 257.48 , 57.7786 , 1 , -24.6607 , 221.479 , 67.5898 , 2 , 50.9956 , 220.027 , 71.3017 , 53.4891 , 54.5831 , 75.7613 , 
39277398799 , 0 , 13.8052 , 257.494 , 57.3705 , 1 , -24.5672 , 221.48 , 67.52 , 2 , 51.1129 , 220.115 , 71.4116 , 53.5951 , 54.6461 , 75.7924 , 
39277410730 , 0 , 13.8205 , 257.506 , 57.7368 , 1 , -24.5263 , 221.458 , 67.6395 , 2 , 51.2582 , 220.135 , 71.2624 , 53.5539 , 54.5994 , 75.8826 , 
39277434736 , 0 , 13.8511 , 257.391 , 57.8524 , 1 , -24.5326 , 221.497 , 67.7677 , 2 , 51.1926 , 220.013 , 71.4013 , 53.479 , 54.5447 , 75.8269 , 
39277458925 , 0 , 13.8688 , 257.353 , 57.9733 , 1 , -24.5103 , 221.427 , 67.9363 , 2 , 51.1113 , 219.835 , 71.4746 , 53.5067 , 54.5614 , 75.721 , 
39277482809 , 0 , 13.8037 , 257.346 , 58.0574 , 1 , -24.7664 , 221.274 , 67.5812 , 2 , 51.0565 , 219.66 , 71.4488 , 53.6612 , 54.6562 , 75.9386 , 
39277507443 , 0 , 13.6277 , 257.584 , 58.4806 , 1 , -24.8615 , 221.387 , 67.8391 , 2 , 50.9628 , 219.808 , 71.5306 , 53.6585 , 54.6925 , 75.9305 , 
39277530940 , 0 , 13.3988 , 257.884 , 58.7208 , 1 , -25.0839 , 221.575 , 67.9168 , 2 , 50.6979 , 220.053 , 71.7691 , 53.7017 , 54.7053 , 75.8948 , 
39277542888 , 0 , 13.2983 , 257.935 , 58.6003 , 1 , -25.1565 , 221.662 , 68.0676 , 2 , 50.5165 , 220.138 , 71.8968 , 53.7046 , 54.6864 , 75.7851 , 
39277566908 , 0 , 13.1335 , 258.315 , 57.739 , 1 , -25.3988 , 221.834 , 68.2434 , 2 , 50.3387 , 220.445 , 72.0361 , 54.0918 , 54.9792 , 75.8451 , 
39277578898 , 0 , 12.9997 , 258.076 , 57.6842 , 1 , -25.5784 , 222.008 , 68.2817 , 2 , 50.2725 , 220.746 , 72.1297 , 53.8659 , 54.6942 , 75.9588 , 
39277602911 , 0 , 12.7444 , 258.15 , 57.727 , 1 , -25.9214 , 222.231 , 68.2394 , 2 , 50.1245 , 220.878 , 71.9915 , 53.8118 , 54.6801 , 76.1504 , 
39277614904 , 0 , 12.5693 , 258.031 , 58.22 , 1 , -26.0655 , 222.34 , 68.2564 , 2 , 50.006 , 221.002 , 72.0016 , 53.5465 , 54.4299 , 76.1754 , 
39277650800 , 0 , 12.2349 , 257.979 , 58.779 , 1 , -26.3036 , 222.463 , 68.5041 , 2 , 49.6539 , 221.297 , 72.3227 , 53.3029 , 54.1221 , 76.0623 , 
39277663183 , 0 , 12.1315 , 258.04 , 58.4059 , 1 , -26.3375 , 222.349 , 68.6852 , 2 , 49.4791 , 221.306 , 72.4201 , 53.4736 , 54.2276 , 75.9158 , 
39277686900 , 0 , 12.0115 , 258.201 , 58.0183 , 1 , -26.4412 , 222.135 , 68.7607 , 2 , 49.2563 , 221.292 , 72.5522 , 53.8034 , 54.4123 , 75.7971 , 
39277710847 , 0 , 11.8019 , 258.129 , 58.6552 , 1 , -26.5722 , 221.855 , 68.7799 , 2 , 49.0114 , 220.839 , 72.4525 , 53.767 , 54.4562 , 75.6796 , 
39277722858 , 0 , 11.7142 , 257.97 , 58.6617 , 1 , -26.6602 , 221.928 , 68.902 , 2 , 48.9793 , 220.732 , 72.3405 , 53.6325 , 54.4284 , 75.7271 , 
39277746914 , 0 , 11.6028 , 257.651 , 58.7485 , 1 , -26.7435 , 221.732 , 68.9428 , 2 , 48.8473 , 220.488 , 72.2797 , 53.5219 , 54.3268 , 75.6747 , 
39277758912 , 0 , 11.5659 , 257.658 , 58.82 , 1 , -26.8046 , 221.708 , 68.9535 , 2 , 48.7684 , 220.356 , 72.2398 , 53.548 , 54.3651 , 75.6566 , 
39277782930 , 0 , 11.5362 , 257.426 , 58.5462 , 1 , -26.8329 , 221.614 , 69.0021 , 2 , 48.7596 , 220.232 , 72.2065 , 53.5167 , 54.3651 , 75.673 , 
39277806833 , 0 , 11.5532 , 257.341 , 58.6044 , 1 , -26.8169 , 221.415 , 68.8118 , 2 , 48.8194 , 219.825 , 71.9003 , 53.5455 , 54.5251 , 75.716 , 
39277818887 , 0 , 11.5571 , 257.275 , 58.4839 , 1 , -26.8159 , 221.361 , 68.7869 , 2 , 48.7979 , 219.851 , 71.9874 , 53.5582 , 54.4958 , 75.6966 , 
39277842908 , 0 , 11.4911 , 257.349 , 58.4563 , 1 , -26.9611 , 221.355 , 68.671 , 2 , 48.7851 , 219.437 , 71.7676 , 53.6518 , 54.8214 , 75.8337 , 
39277854897 , 0 , 11.4541 , 257.463 , 58.5707 , 1 , -26.9518 , 221.286 , 68.7293 , 2 , 48.759 , 219.507 , 71.801 , 53.7306 , 54.8394 , 75.794 , 
39277878854 , 0 , 11.3983 , 257.503 , 58.604 , 1 , -26.9747 , 221.22 , 68.7243 , 2 , 48.8115 , 219.411 , 71.5654 , 53.7715 , 54.9432 , 75.861 , 
39277890920 , 0 , 11.3703 , 257.494 , 58.5391 , 1 , -27.0133 , 221.208 , 68.6683 , 2 , 48.7332 , 219.467 , 71.6852 , 53.7821 , 54.9077 , 75.8266 , 
39277914934 , 0 , 11.3264 , 257.429 , 58.1943 , 1 , -27.2034 , 220.82 , 68.2283 , 2 , 48.5829 , 219.309 , 71.6778 , 54.0878 , 54.9817 , 75.8798 , 
39277926977 , 0 , 11.2876 , 257.345 , 57.9915 , 1 , -27.2512 , 220.746 , 68.1247 , 2 , 48.6032 , 219.369 , 71.5988 , 54.1058 , 54.9528 , 75.9464 , 
39277950952 , 0 , 11.2672 , 257.189 , 57.4542 , 1 , -27.316 , 220.685 , 67.9579 , 2 , 48.6041 , 219.455 , 71.5515 , 54.1435 , 54.9244 , 76.0151 , 
39277974982 , 0 , 11.2817 , 257.168 , 57.4712 , 1 , -27.2503 , 220.553 , 67.9136 , 2 , 48.5099 , 219.381 , 71.5161 , 54.1705 , 54.8728 , 75.8548 , 
39277986967 , 0 , 11.2607 , 257.015 , 57.4297 , 1 , -27.2696 , 220.433 , 67.8268 , 2 , 48.57 , 219.452 , 71.4608 , 54.1381 , 54.7703 , 75.933 , 
39278011017 , 0 , 11.2662 , 256.72 , 57.1821 , 1 , -27.1654 , 220.326 , 67.8404 , 2 , 48.5813 , 219.134 , 71.2512 , 53.9917 , 54.8 , 75.8328 , 
39278022974 , 0 , 11.3518 , 256.768 , 56.9167 , 1 , -27.1426 , 220.297 , 67.6723 , 2 , 48.6102 , 219.093 , 71.2172 , 54.1077 , 54.8822 , 75.8453 , 
39278047057 , 0 , 11.4742 , 256.714 , 57.088 , 1 , -26.9139 , 220.361 , 67.6305 , 2 , 48.8228 , 219.206 , 71.0392 , 53.9109 , 54.7397 , 75.8221 , 
39278070958 , 0 , 11.6475 , 256.539 , 56.6382 , 1 , -26.625 , 220.534 , 67.7227 , 2 , 49.0355 , 219.37 , 70.8634 , 53.7028 , 54.605 , 75.7346 , 
39278082970 , 0 , 11.7416 , 256.43 , 56.9056 , 1 , -26.4873 , 220.533 , 67.5932 , 2 , 49.1741 , 219.47 , 70.7767 , 53.5189 , 54.4023 , 75.7358 , 
39278106966 , 0 , 12.0338 , 256.483 , 56.9514 , 1 , -26.2447 , 220.61 , 67.2748 , 2 , 49.6434 , 219.496 , 70.2115 , 53.4665 , 54.3907 , 75.9531 , 
39278118948 , 0 , 12.1562 , 256.347 , 56.7601 , 1 , -26.174 , 220.725 , 67.0581 , 2 , 49.829 , 219.524 , 69.952 , 53.3308 , 54.3064 , 76.0676 , 
39278143046 , 0 , 12.4142 , 256.447 , 56.4942 , 1 , -25.9511 , 220.833 , 66.7838 , 2 , 50.0644 , 219.696 , 69.7674 , 53.3491 , 54.2622 , 76.0825 , 
39278155039 , 0 , 12.6072 , 256.625 , 56.5436 , 1 , -25.7864 , 221.161 , 66.8198 , 2 , 50.2882 , 219.942 , 69.7742 , 53.2669 , 54.227 , 76.1416 , 
39278179042 , 0 , 12.9413 , 257.026 , 56.388 , 1 , -25.4932 , 221.318 , 66.5811 , 2 , 50.4571 , 219.965 , 69.8143 , 53.4434 , 54.4175 , 76.0311 , 
39278190949 , 0 , 13.0721 , 257.188 , 56.5063 , 1 , -25.3206 , 221.469 , 66.6643 , 2 , 50.559 , 220.186 , 69.8444 , 53.4133 , 54.3352 , 75.9571 , 
39278214974 , 0 , 13.3212 , 257.632 , 56.8161 , 1 , -25.1184 , 221.497 , 66.4396 , 2 , 50.7809 , 220.32 , 69.6935 , 53.6277 , 54.4172 , 75.9781 , 
39278227022 , 0 , 13.4291 , 257.712 , 56.798 , 1 , -25.0141 , 221.699 , 66.4044 , 2 , 50.8628 , 220.503 , 69.733 , 53.5452 , 54.3423 , 75.9593 , 
39278250983 , 0 , 13.6163 , 257.862 , 56.7107 , 1 , -24.8492 , 221.691 , 66.1811 , 2 , 51.0059 , 220.406 , 69.4649 , 53.6433 , 54.4388 , 75.937 , 
39278263083 , 0 , 13.6941 , 258.005 , 56.602 , 1 , -24.8233 , 221.865 , 66.1532 , 2 , 50.9973 , 220.492 , 69.5293 , 53.6736 , 54.4595 , 75.9082 , 
39278286966 , 0 , 13.7587 , 258.149 , 56.755 , 1 , -24.7765 , 221.852 , 65.9647 , 2 , 51.089 , 220.663 , 69.4982 , 53.7329 , 54.416 , 75.9571 , 
39278310961 , 0 , 13.7834 , 258.232 , 56.8445 , 1 , -24.7641 , 221.961 , 65.8865 , 2 , 51.1396 , 221.084 , 69.6678 , 53.6954 , 54.2203 , 76.003 , 
39278322961 , 0 , 13.7744 , 258.355 , 56.86 , 1 , -24.749 , 222.126 , 66.0087 , 2 , 51.1068 , 220.958 , 69.5375 , 53.6684 , 54.3414 , 75.9469 , 
39278346974 , 0 , 13.7707 , 258.629 , 56.8898 , 1 , -24.7609 , 222.251 , 66.0289 , 2 , 51.0738 , 221.043 , 69.6132 , 53.7737 , 54.4622 , 75.9289 , 
39278359157 , 0 , 13.796 , 258.683 , 57.0287 , 1 , -24.7572 , 222.196 , 65.9178 , 2 , 51.0715 , 221.071 , 69.6692 , 53.8206 , 54.4414 , 75.9297 , 
39278383065 , 0 , 13.8526 , 258.607 , 57.1122 , 1 , -24.6523 , 222.469 , 66.0232 , 2 , 51.1959 , 221.123 , 69.5499 , 53.5541 , 54.3533 , 75.9421 , 
39278407088 , 0 , 14.0194 , 258.513 , 56.4339 , 1 , -24.6423 , 222.369 , 65.7192 , 2 , 51.2498 , 221.185 , 69.6481 , 53.7336 , 54.3512 , 76.0029 , 
39278419079 , 0 , 14.0557 , 258.45 , 56.3851 , 1 , -24.609 , 222.511 , 65.8153 , 2 , 51.3322 , 221.343 , 69.722 , 53.6238 , 54.2617 , 76.0506 , 
39278443086 , 0 , 13.987 , 258.37 , 56.7491 , 1 , -24.6623 , 222.294 , 65.68 , 2 , 51.3302 , 221.135 , 69.7075 , 53.6189 , 54.3035 , 76.1079 , 
39278455081 , 0 , 13.9379 , 258.429 , 56.9659 , 1 , -24.6701 , 222.285 , 65.8134 , 2 , 51.2972 , 221.029 , 69.6679 , 53.6212 , 54.3673 , 76.0754 , 
39278479088 , 0 , 13.6787 , 258.28 , 56.9722 , 1 , -24.7721 , 221.871 , 66.0267 , 2 , 51.1711 , 220.9 , 69.6971 , 53.7225 , 54.4507 , 76.038 , 
39278491077 , 0 , 13.5462 , 258.167 , 56.9405 , 1 , -24.8518 , 221.737 , 66.1794 , 2 , 51.0698 , 220.724 , 69.6669 , 53.7301 , 54.5158 , 76.0084 , 
39278515159 , 0 , 13.4282 , 257.954 , 56.9479 , 1 , -24.9411 , 221.526 , 66.3093 , 2 , 50.9369 , 220.514 , 69.7692 , 53.7295 , 54.5255 , 75.9635 , 
39278539064 , 0 , 13.356 , 257.634 , 56.6961 , 1 , -25.0084 , 221.254 , 66.305 , 2 , 50.7927 , 220.337 , 69.8294 , 53.7372 , 54.4525 , 75.8886 , 
39278551073 , 0 , 13.2708 , 257.541 , 56.6961 , 1 , -25.0995 , 221.225 , 66.3109 , 2 , 50.7362 , 220.326 , 69.8653 , 53.6988 , 54.4245 , 75.9243 , 
39278575077 , 0 , 13.1526 , 257.428 , 56.6954 , 1 , -25.2193 , 221.151 , 66.3744 , 2 , 50.6232 , 219.999 , 69.6108 , 53.6854 , 54.5143 , 75.9202 , 
39278587078 , 0 , 13.1304 , 257.513 , 56.7702 , 1 , -25.2905 , 221.236 , 66.3306 , 2 , 50.5652 , 220.011 , 69.6153 , 53.699 , 54.5231 , 75.9366 , 
39278611136 , 0 , 13.0795 , 257.55 , 56.708 , 1 , -25.3256 , 221.304 , 66.371 , 2 , 50.5493 , 220.022 , 69.4975 , 53.6848 , 54.552 , 75.9501 , 
39278623191 , 0 , 13.0526 , 257.523 , 56.6978 , 1 , -25.3974 , 221.359 , 66.3037 , 2 , 50.5577 , 220.153 , 69.5126 , 53.6515 , 54.4733 , 76.0324 , 
39278647159 , 0 , 12.9707 , 257.539 , 56.6693 , 1 , -25.4238 , 221.497 , 66.3936 , 2 , 50.4383 , 220.306 , 69.6215 , 53.5509 , 54.3865 , 75.9401 , 
39278659069 , 0 , 12.9528 , 257.634 , 56.0784 , 1 , -25.4545 , 221.526 , 66.3221 , 2 , 50.3532 , 220.341 , 69.683 , 53.7011 , 54.5403 , 75.8914 , 
39278683141 , 0 , 12.8809 , 257.605 , 56.4917 , 1 , -25.5208 , 221.644 , 66.2805 , 2 , 50.6511 , 220.509 , 69.1334 , 53.5134 , 54.4289 , 76.2338 , 
39278695106 , 0 , 12.8149 , 257.406 , 56.4948 , 1 , -25.5942 , 221.652 , 66.1597 , 2 , 50.5219 , 220.598 , 69.3344 , 53.3572 , 54.2352 , 76.1896 , 
39278719108 , 0 , 12.777 , 257.532 , 56.6567 , 1 , -25.6769 , 221.781 , 66.0722 , 2 , 50.4859 , 220.731 , 69.3265 , 53.3435 , 54.1927 , 76.2395 , 
39278743069 , 0 , 12.7127 , 257.666 , 56.7508 , 1 , -25.694 , 221.849 , 66.1444 , 2 , 50.4597 , 220.738 , 69.2334 , 53.3498 , 54.2614 , 76.2244 , 
39278755062 , 0 , 12.6968 , 257.754 , 56.6053 , 1 , -25.6988 , 221.95 , 66.2336 , 2 , 50.4503 , 220.827 , 69.1936 , 53.3747 , 54.29 , 76.2149 , 
39278779310 , 0 , 12.6497 , 257.857 , 56.6431 , 1 , -25.7232 , 222.212 , 66.2816 , 2 , 50.3613 , 220.988 , 69.2603 , 53.2542 , 54.2281 , 76.1526 , 
39278791260 , 0 , 12.6841 , 258.083 , 56.7282 , 1 , -25.7169 , 222.473 , 66.3414 , 2 , 50.3092 , 220.97 , 69.2886 , 53.2456 , 54.321 , 76.098 , 
39278815181 , 0 , 12.6885 , 258.113 , 56.6096 , 1 , -25.6278 , 222.514 , 66.4328 , 2 , 50.3219 , 220.879 , 69.0829 , 53.2157 , 54.3895 , 76.0135 , 
