AccTime, AccX, AccY, AccZ, GravityTime, GravityX, GravityY, GravityZ
953.96097, -0.17229171097278595, -0.3342549204826355, 0.14280304312705994, 953.930453, 0.4788542091846466, 7.02968168258667, 6.825506210327148
953.96097, -0.11151809990406036, -0.4026626646518707, 0.521066427230835, 953.96097, 0.4745132327079773, 7.030879020690918, 6.824608325958252
953.991487, -0.01601669378578663, -0.3936813473701477, 0.8090675473213196, 953.991487, 0.4692741334438324, 7.031477928161621, 6.824458599090576
954.022005, 0.16600479185581207, -0.378263384103775, 0.917891263961792, 954.022005, 0.4652325510978699, 7.034920692443848, 6.82101583480835
954.052522, 0.3188369870185852, -0.4848417639732361, 0.8948391675949097, 954.022005, 0.4641847312450409, 7.044051647186279, 6.811735153198242
954.052522, 0.4930746555328369, -0.4893324375152588, 0.65863037109375, 954.052522, 0.4655319154262543, 7.058721542358398, 6.796466827392578
954.083039, 0.4237687587738037, -0.4203259348869324, 0.2948867678642273, 954.083039, 0.4677772521972656, 7.078779697418213, 6.775360584259033
954.113557, 0.08322692662477493, -0.41104522347450256, -0.04790038987994194, 954.113557, 0.46732819080352783, 7.101981163024902, 6.751111030578613
954.144074, -0.2040257304906845, -0.33156052231788635, -0.2936892807483673, 954.113557, 0.4641847312450409, 7.124584197998047, 6.7274603843688965
954.144074, -0.4237687587738037, -0.2387535125017166, -0.3893403708934784, 954.144074, 0.46119093894958496, 7.1432952880859375, 6.707701206207275
954.205109, -0.5031037926673889, -0.25252488255500793, -0.27722349762916565, 954.174591, 0.4586462378501892, 7.155270576477051, 6.695127487182617
954.235626, -0.3549119532108307, -0.2938389480113983, -0.020058289170265198, 954.205109, 0.45714935660362244, 7.159761428833008, 6.690486907958984
954.235626, 0.18800903856754303, -0.289348304271698, 0.5745053291320801, 954.235626, 0.4587959349155426, 7.157516002655029, 6.692882061004639
954.266143, 0.2091151475906372, -0.2240840196609497, 0.778531014919281, 954.266143, 0.459095299243927, 7.157964706420898, 6.6922831535339355
954.29666, 0.22034180164337158, -0.23246657848358154, 0.7488926649093628, 954.29666, 0.46164000034332275, 7.16230583190918, 6.687493324279785
954.327178, 0.2809657156467438, -0.16046631336212158, 0.5312452912330627, 954.29666, 0.467926949262619, 7.170538902282715, 6.678212642669678
954.327178, 0.23770569264888763, -0.17363891005516052, 0.2930905222892761, 954.327178, 0.4748126268386841, 7.181915283203125, 6.665489196777344
954.357695, -0.010328521952033043, -0.09744735807180405, -0.0025447083171457052, 954.357695, 0.4849914610385895, 7.207062721252441, 6.637497425079346
954.388212, -0.2149530053138733, -0.06197113171219826, -0.11780502647161484, 954.388212, 0.4885839819908142, 7.219935894012451, 6.623276710510254
954.41873, -0.2541714608669281, -0.011376342736184597, -0.2586621046066284, 954.388212, 0.49217650294303894, 7.232659816741943, 6.609206199645996
954.449247, -0.29728180170059204, 0.03637436032295227, -0.36748582124710083, 954.449247, 0.49636781215667725, 7.245383262634277, 6.5948357582092285
954.479764, -0.30626311898231506, 0.03876937925815582, -0.41718247532844543, 954.479764, 0.4992118775844574, 7.25780725479126, 6.5809149742126465
954.510282, -0.2438429296016693, 2.993774542119354E-4, -0.30686187744140625, 954.479764, 0.498912513256073, 7.269333362579346, 6.5681915283203125
954.540799, -0.07529342919588089, 0.007933502085506916, -0.23860381543636322, 954.510282, 0.49756529927253723, 7.279362678527832, 6.55726432800293
954.540799, 0.02050735428929329, 0.027093658223748207, -0.09819579869508743, 954.540799, 0.49561935663223267, 7.287744998931885, 6.54813289642334
954.571316, 0.07753875851631165, 0.014819183386862278, 0.061072997748851776, 954.571316, 0.4927752614021301, 7.294780254364014, 6.540498733520508
954.601834, 0.07649093866348267, 0.034129027277231216, 0.1745370477437973, 954.571316, 0.4894821047782898, 7.302114963531494, 6.532415866851807
954.632351, 0.049696654081344604, 0.07214996218681335, 0.1794767826795578, 954.601834, 0.48603928089141846, 7.311246395111084, 6.52238655090332
954.632351, 0.022602997720241547, 0.08562194555997849, 0.11855346709489822, 954.632351, 0.48124924302101135, 7.323221206665039, 6.509363651275635
954.662868, -0.04236190766096115, 0.07259903103113174, 0.08397537469863892, 954.662868, 0.4742138683795929, 7.337292194366455, 6.494095325469971
954.723903, -0.04625381529331207, 0.028590545058250427, 0.05792953446507454, 954.693386, 0.46568161249160767, 7.352410793304443, 6.477479934692383
954.75442, 0.02439926192164421, 0.04251159727573395, -0.06780899316072464, 954.723903, 0.4498146176338196, 7.383545875549316, 6.443201065063477
954.75442, -0.006586303934454918, 0.10687774419784546, -0.1850152611732483, 954.75442, 0.44233018159866333, 7.397017955780029, 6.428232192993164
954.784938, -0.06197113171219826, 0.11406280845403671, -0.14834152162075043, 954.784938, 0.4333488345146179, 7.407196521759033, 6.4171552658081055
954.815455, -0.09819579869508743, 0.12319381535053253, -0.02439926192164421, 954.784938, 0.4237687587738037, 7.412585258483887, 6.4114670753479
979.198803, -0.08906479179859161, 0.20701950788497925, 0.310454398393631, 954.815455, 0.40685394406318665, 7.412884712219238, 6.412215709686279
979.412424, 0.021255798637866974, 0.14235396683216095, 0.38305342197418213, 979.259838, 0.40206390619277954, 7.410938739776611, 6.414910316467285
993.847126, 0.06586303561925888, 0.09445358067750931, 0.4327501058578491, 979.442942, 0.3989204466342926, 7.409741401672363, 6.4165568351745605
993.877644, 0.06556365638971329, 0.08756790310144424, 0.3829037547111511, 993.877644, 0.39562729001045227, 7.410190582275391, 6.416107654571533
1011.852359, 0.08936416357755661, 0.21330642700195313, 0.2445913702249527, 993.877644, 0.3899391293525696, 7.415279865264893, 6.410569190979004
1026.439653, 0.10642868280410767, 0.23605911433696747, 0.27153533697128296, 1012.401672, 0.3839515745639801, 7.419620990753174, 6.405928611755371
1043.926099, 0.01796264573931694, 0.21794678270816803, 0.12858261168003082, 1026.500688, 0.3650907874107361, 7.432793617248535, 6.3917083740234375
1208.811532, 0.12439132481813431, 0.13232482969760895, -0.21869522333145142, 1043.956616, 0.24174728989601135, 7.491022109985352, 6.329288005828857
1228.556298, 0.15358062088489532, 0.11136841028928757, -0.22243744134902954, 1208.872567, 0.22827529907226563, 7.501500606536865, 6.317462921142578
1243.723454, 0.0447569265961647, 0.1600172370672226, 0.09056167304515839, 1228.617332, 0.21764740347862244, 7.497608661651611, 6.322402477264404
1407.846233, -0.09565109014511108, 0.4285587966442108, 0.39113661646842957, 1243.753971, 0.1847158819437027, 7.476502418518066, 6.348448276519775
1427.499475, -0.17333954572677612, 0.4287084937095642, 0.7893086075782776, 1407.907268, 0.1643582135438919, 7.478298664093018, 6.3468017578125
1456.033302, -0.2800675928592682, 0.47047165036201477, 0.5975573658943176, 1427.56051, 0.12244537472724915, 7.518864631652832, 6.299649715423584
1477.517598, -0.22617965936660767, 0.34667909145355225, 0.35221755504608154, 1456.094337, 0.10208770632743835, 7.559430122375488, 6.25130033493042
1527.108491, 0.1547781378030777, -0.009131011553108692, 0.23082000017166138, 1477.578633, 0.09340576082468033, 7.646548748016357, 6.14442253112793
1592.324349, 0.026195526123046875, -0.018262023106217384, 0.4089495837688446, 1527.779875, 0.09175918251276016, 7.680378437042236, 6.102210521697998
1634.560554, -0.25282424688339233, 0.20357665419578552, 0.35221755504608154, 1592.385384, 0.04730163514614105, 7.802973747253418, 5.945187091827393
1643.837873, -0.13726454973220825, 0.15567627549171448, 0.40700364112854004, 1634.621589, 0.04146377742290497, 7.822882175445557, 5.9191412925720215
1708.077206, -0.1441502422094345, 0.2588118016719818, 0.033679962158203125, 1643.898908, 0.0399668887257576, 7.916287899017334, 5.793402671813965
1712.776901, -0.05897735431790352, 0.24608825147151947, -0.0025447083171457052, 1708.107724, 0.043110352009534836, 7.931107044219971, 5.773194789886475
1728.615485, -0.09639953821897507, 0.27198439836502075, 0.07619155943393707, 1712.807419, 0.04535568132996559, 7.944429397583008, 5.754782676696777
1732.277586, -0.23037093877792358, 0.309256911277771, 0.18082398176193237, 1728.646003, 0.046104125678539276, 7.956704139709473, 5.737867832183838
1757.607116, -0.4287084937095642, 0.3451821804046631, 0.24249573051929474, 1732.308103, 0.049546968191862106, 7.981103420257568, 5.703739166259766
1786.659784, 0.06795868277549744, 0.09774673730134964, -0.0649649053812027, 1757.668151, 0.07753875851631165, 8.020920753479004, 5.647306442260742
1816.719533, 0.1899549812078476, -0.09265732020139694, 0.3537144362926483, 1786.720819, 0.10208770632743835, 8.051307678222656, 5.603597164154053
1885.506019, 0.10687774419784546, -0.10074050724506378, -0.2342628538608551, 1817.421436, 0.1745370477437973, 8.127798080444336, 5.490133285522461
1978.035153, 0.3300636410713196, -0.07140152156352997, -0.03697311505675316, 1885.597572, 0.26270371675491333, 8.161478042602539, 5.436544418334961
2028.724771, -0.0950523391366005, 0.17244140803813934, -0.17648300528526306, 1978.096188, 0.2743794322013855, 8.185129165649414, 5.400320053100586
2056.129517, -0.04146377742290497, 0.0896635428071022, -0.05553451552987099, 2028.785806, 0.26165589690208435, 8.1996488571167, 5.3789143562316895
2086.860675, -0.13082794845104218, 0.3098556399345398, 0.0028440856840461493, 2056.190552, 0.24354355037212372, 8.214917182922363, 5.356311321258545
2248.8783, -0.23246657848358154, 0.2948867678642273, 0.06556365638971329, 2086.92171, 0.159717857837677, 8.316106796264648, 5.200934410095215
2859.961871, -0.15747253596782684, 0.2933898866176605, -0.09804610908031464, 2248.939335, 0.15792159736156464, 8.334817886352539, 5.171146392822266
2860.328081, -0.16346007585525513, 0.031734008342027664, 0.10388397425413132, 2860.022906, -0.043110352009534836, 8.521928787231445, 4.858895778656006
2927.283624, -0.530945897102356, 0.4543052613735199, 0.42586439847946167, 2860.389117, -0.02844085730612278, 8.47956657409668, 4.932692527770996
2976.996741, -0.0549357607960701, 0.258512407541275, 0.6915618777275085, 2927.344659, 0.060623932629823685, 8.446784973144531, 4.988077163696289
3049.079236, -0.16884887218475342, 0.04535568132996559, -0.09789642691612244, 2977.668127, 0.1399589478969574, 8.506211280822754, 4.884642124176025
3076.941777, -0.40670424699783325, 0.29084518551826477, 0.5216652154922485, 3049.140271, 0.19235000014305115, 8.487500190734863, 4.9151787757873535
3210.852874, -0.08143066614866257, 0.15867003798484802, 0.229023739695549, 3077.002812, 0.2754272520542145, 8.561446189880371, 4.781057834625244
3210.974944, 0.03757186979055405, 0.019309844821691513, 0.3932322561740875, 3210.913909, 0.288300484418869, 8.57132625579834, 4.762795925140381
3256.568194, -0.22573059797286987, 0.17872832715511322, 0.36643800139427185, 3211.005462, 0.26135650277137756, 8.617130279541016, 4.6807661056518555
3327.887761, 0.18052460253238678, -0.19758911430835724, 0.14040802419185638, 3256.659747, 0.26330244541168213, 8.664432525634766, 4.592599868774414
3357.642395, -0.038619689643383026, 0.04550537094473839, 0.12319381535053253, 3327.948796, 0.25806334614753723, 8.687185287475586, 4.549938201904297
3387.488582, -0.0450563058257103, -0.030536498874425888, 0.14729370176792145, 3357.70343, 0.2637515366077423, 8.70260238647461, 4.519850730895996
3417.609427, 0.09340576082468033, -0.08622070401906967, 0.11061996221542358, 3387.549617, 0.28126510977745056, 8.719667434692383, 4.485722064971924
3447.608201, 0.20357665419578552, -0.16825012862682343, -0.13816268742084503, 3417.670462, 0.3041674792766571, 8.738079071044922, 4.448299884796143
3468.390669, 0.17678238451480865, -0.11226654052734375, -0.2733316123485565, 3448.279588, 0.3180885314941406, 8.748856544494629, 4.42599630355835
3486.548625, 0.023201752454042435, -0.21165984869003296, -0.2240840196609497, 3468.421186, 0.32751891016960144, 8.759184837341309, 4.404890060424805
3516.944128, 0.28740233182907104, -0.25671616196632385, -0.3185375928878784, 3486.579142, 0.3451821804046631, 8.772058486938477, 4.377796173095703
3547.583771, 0.2296224981546402, -0.17363891005516052, -0.1745370477437973, 3517.005163, 0.3601510524749756, 8.780441284179688, 4.359833717346191
3577.918239, 0.2239343225955963, -0.27692413330078125, -0.22049148380756378, 3547.644806, 0.3604504466056824, 8.792864799499512, 4.334835529327393
3629.46242, -0.018112335354089737, -0.16600479185581207, -0.5957611203193665, 3577.979274, 0.3477269113063812, 8.820707321166992, 4.278702259063721
3657.630141, 0.19669097661972046, -0.26105713844299316, -0.6080355644226074, 3629.523456, 0.37062928080558777, 8.819509506225586, 4.279301166534424
3689.398937, 0.3034190237522125, -0.3399430811405182, -0.19354751706123352, 3657.691176, 0.40161484479904175, 8.802595138549805, 4.311184883117676
3700.69044, 0.2891986072063446, -0.4043092429637909, -0.13891112804412842, 3689.429455, 0.409099280834198, 8.796906471252441, 4.321962356567383
3704.840831, 0.29668304324150085, -0.3448828160762787, -0.1544787585735321, 3700.873546, 0.41224274039268494, 8.79361343383789, 4.328548908233643
3729.254892, 0.15747253596782684, -0.1899549812078476, -0.03248245269060135, 3705.451183, 0.4032614231109619, 8.794212341308594, 4.328249454498291
3745.490243, 0.16630417108535767, -0.12858261168003082, 0.18306930363178253, 3729.28541, 0.38679563999176025, 8.79990005493164, 4.318070411682129
3755.164315, 0.16166381537914276, -0.1197509765625, 0.3239263892173767, 3745.52076, 0.38200560212135315, 8.802595138549805, 4.313130855560303
3775.48902, -0.0946032702922821, 0.05583389103412628, 0.5227130055427551, 3755.194832, 0.37616774439811707, 8.809480667114258, 4.299359321594238
3809.912846, -0.1401086449623108, 0.07080276310443878, 0.35700759291648865, 3775.519538, 0.3784130811691284, 8.837471961975098, 4.241429805755615
3857.733888, 0.04745132476091385, 0.06676116585731506, -0.32242950797080994, 3809.973881, 0.4439767599105835, 8.864116668701172, 4.179009914398193
3927.924314, 0.1698966920375824, 0.22677841782569885, -0.34248778223991394, 3857.764406, 0.5092410445213318, 8.810528755187988, 4.283792018890381
3955.54272, 0.08232879638671875, 0.3143463134765625, 0.48109954595565796, 3927.985349, 0.5054988265037537, 8.770561218261719, 4.365372180938721
3975.653803, -0.00823287945240736, 0.2785707116127014, 0.8397537469863892, 3955.573238, 0.48738646507263184, 8.753946304321289, 4.400399208068848
