time since 1970(s), ms
1401178826, 106
timestamp(us), fingerID, X1, Y1, Z1, fingerID, X2, Y2, Z2, fingerID, X3, Y3, Z3, edge1, edge2, edge3
27542252143 , 0 , -172.971 , 227.592 , 5.39269 , 1 , -229.577 , 179.979 , 38.2388 , 2 , -115.743 , 183.956 , 43.2838 , 80.9321 , 81.3316 , 114.015 , 
27542264166 , 0 , -174.068 , 227.35 , 5.37548 , 1 , -230.255 , 179.333 , 38.0347 , 2 , -116.816 , 183.853 , 42.9418 , 80.8037 , 81.1234 , 113.635 , 
27542300131 , 0 , -176.928 , 226.631 , 4.93505 , 1 , -233.375 , 179.346 , 38.0513 , 2 , -119.723 , 183.575 , 42.4463 , 3 , -145.361 , 246.301 , 117.763 , 
27542312279 , 0 , -177.998 , 226.593 , 4.96698 , 1 , -234.505 , 179.244 , 37.9923 , 2 , -120.724 , 183.634 , 42.2573 , 3 , -145.901 , 246.227 , 117.684 , 
27542336292 , 0 , -179.71 , 226.412 , 5.01027 , 1 , -236.538 , 179.775 , 37.9732 , 2 , -122.614 , 183.771 , 42.0083 , 3 , -146.684 , 245.807 , 117.777 , 
27542372133 , 0 , -182.211 , 226.266 , 4.59918 , 1 , -238.478 , 178.821 , 37.4717 , 2 , -125.238 , 184.077 , 41.6087 , 3 , -147.436 , 245.864 , 117.675 , 
27542384295 , 0 , -183.085 , 226.58 , 4.14435 , 1 , -239.27 , 178.803 , 37.3905 , 2 , -125.936 , 184.376 , 41.2869 , 3 , -148.039 , 245.917 , 117.656 , 
27542408300 , 0 , -184.728 , 226.979 , 4.29627 , 1 , -240.074 , 178.402 , 37.1729 , 2 , -127.635 , 184.939 , 41.2841 , 3 , -166.188 , 255.15 , 84.83 , 4 , -149.384 , 246.128 , 117.601 , 
27542432230 , 0 , -186.281 , 227.11 , 4.37496 , 1 , -242.334 , 179.482 , 37.3566 , 2 , -129.133 , 185.228 , 40.889 , 3 , -150.619 , 246.319 , 117.3 , 
27542456350 , 0 , -187.797 , 227.682 , 4.15794 , 1 , -244.224 , 180.906 , 37.7368 , 2 , -130.62 , 185.785 , 40.6191 , 3 , -152.464 , 246.783 , 116.94 , 
27542468280 , 0 , -188.319 , 227.614 , 3.45415 , 1 , -244.791 , 180.649 , 37.4686 , 2 , -131.251 , 185.877 , 40.5182 , 3 , -152.931 , 246.747 , 116.941 , 
27542504235 , 0 , -190.551 , 228.003 , 3.49362 , 1 , -246.208 , 180.711 , 37.4477 , 2 , -133.393 , 186.099 , 40.1578 , 80.5427 , 79.7951 , 112.976 , 
27542516514 , 0 , -191.169 , 228.268 , 3.21443 , 1 , -247.464 , 181.727 , 37.5664 , 2 , -133.945 , 186.334 , 39.7664 , 80.7165 , 79.8064 , 113.633 , 
27542540460 , 0 , -192.444 , 228.629 , 3.02551 , 1 , -249.886 , 182.857 , 37.0891 , 2 , -135.299 , 186.733 , 39.4306 , 3 , -160.741 , 247.528 , 113.689 , 
27542566258 , 0 , -193.823 , 229.034 , 3.31638 , 1 , -250.672 , 183.341 , 37.3511 , 2 , -136.753 , 187.178 , 38.9637 , 3 , -158.738 , 245.731 , 116.206 , 
27542588340 , 0 , -194.896 , 229.244 , 2.68472 , 1 , -251.522 , 183.523 , 37.2995 , 2 , -137.957 , 187.407 , 38.5517 , 3 , -157.778 , 244.209 , 117.348 , 
27542624247 , 0 , -196.852 , 229.688 , 3.30393 , 1 , -254.739 , 185.212 , 37.3171 , 2 , -140.296 , 188.126 , 38.2608 , 3 , -158.642 , 244.052 , 117.312 , 
27542639037 , 0 , -197.837 , 230.003 , 3.52764 , 1 , -257.135 , 185.871 , 36.7401 , 2 , -141.063 , 188.132 , 38.0164 , 81.0368 , 78.5236 , 116.101 , 
27542672331 , 0 , -199.997 , 230.401 , 3.24884 , 1 , -258.623 , 185.392 , 36.2077 , 2 , -143.365 , 188.48 , 37.5598 , 80.9265 , 78.3697 , 115.307 , 
27542696228 , 0 , -201.901 , 230.968 , 3.13063 , 1 , -259.698 , 185.661 , 36.4088 , 2 , -144.909 , 188.536 , 37.1966 , 80.6265 , 78.7974 , 114.828 , 
27542708312 , 0 , -202.727 , 230.923 , 3.24303 , 1 , -262.823 , 186.94 , 36.0065 , 2 , -145.737 , 188.558 , 36.8478 , 81.3601 , 78.5611 , 117.1 , 
27542732327 , 0 , -204.566 , 230.847 , 3.09759 , 1 , -147.673 , 188.685 , 36.3606 , 2 , -263.802 , 187.332 , 36.5522 , 3 , -171.272 , 248.729 , 112.153 , 
27542744436 , 0 , -205.676 , 230.912 , 3.04427 , 1 , -148.582 , 188.587 , 36.0648 , 2 , -264.842 , 187.286 , 36.4498 , 3 , -171.81 , 248.691 , 112.009 , 
27542768363 , 0 , -207.431 , 230.56 , 3.14317 , 1 , -150.284 , 188.321 , 35.7012 , 2 , -267.339 , 188.017 , 36.7681 , 3 , -172.709 , 248.834 , 111.938 , 
27542792410 , 0 , -209.434 , 229.815 , 2.23643 , 1 , -152.28 , 187.779 , 35.3411 , 2 , -268.29 , 186.401 , 36.2693 , 3 , -174.208 , 248.893 , 111.873 , 
27542816574 , 0 , -211.593 , 229.238 , 1.25597 , 1 , -154.255 , 187.045 , 35.0408 , 2 , -270.036 , 185.648 , 36.2642 , 3 , -173.019 , 245.869 , 114.384 , 
27542840358 , 0 , -213.619 , 228.809 , 1.10501 , 1 , -156.303 , 186.531 , 34.8063 , 2 , -270.611 , 184.328 , 35.9767 , 3 , -174.684 , 246.256 , 113.537 , 
27542852489 , 0 , -214.908 , 228.552 , 1.085 , 1 , -157.411 , 185.973 , 34.7163 , 2 , -271.522 , 183.467 , 35.8288 , 3 , -174.437 , 244.621 , 114.644 , 
27542876521 , 0 , -216.974 , 227.842 , 0.723622 , 1 , -159.232 , 185.145 , 34.0609 , 2 , -274.266 , 183.338 , 35.3989 , 3 , -187.312 , 234.154 , 132.255 , 
27542888442 , 0 , -217.978 , 227.175 , 0.114784 , 1 , -160.064 , 184.421 , 33.5689 , 2 , -275.204 , 182.895 , 35.4091 , 79.3797 , 80.507 , 115.165 , 
27542912370 , 0 , -220.215 , 226.581 , 0.127945 , 1 , -161.806 , 183.419 , 32.9344 , 2 , -278.427 , 183.687 , 35.9105 , 79.6914 , 80.6773 , 116.659 , 
27542936547 , 0 , -222.662 , 225.76 , -0.3278 , 1 , -163.796 , 182.317 , 31.551 , 2 , -279.053 , 181.271 , 35.243 , 79.8044 , 80.1536 , 115.321 , 
27542948538 , 0 , -224.002 , 225.536 , -0.0797047 , 1 , -164.849 , 181.877 , 30.9515 , 79.8004 , 1.85978e+008 , 1.85978e+008 , 
27542960398 , 0 , -225.207 , 225.172 , 0.0347303 , 1 , -165.868 , 181.44 , 30.2405 , 79.6624 , 1.85978e+008 , 1.85978e+008 , 
27542984444 , 0 , -227.553 , 224.592 , -0.439819 , 1 , -166.893 , 179.588 , 29.1017 , 81.103 , 1.85978e+008 , 1.85978e+008 , 
27543008387 , 0 , -230.311 , 224.076 , -0.757944 , 1 , -168.753 , 178.345 , 27.7007 , 81.795 , 1.85978e+008 , 1.85978e+008 , 
27543032530 , 0 , -232.996 , 223.585 , -0.88252 , 1 , -171.307 , 177.901 , 26.4749 , 81.4922 , 1.85978e+008 , 1.85978e+008 , 
27543044431 , 0 , -234.177 , 223.201 , -1.07361 , 1 , -171.907 , 176.91 , 26.1181 , 82.2174 , 1.85978e+008 , 1.85978e+008 , 
27543068401 , 0 , -236.706 , 222.534 , -1.22226 , 1.85978e+008 , 1.85978e+008 , 0 , 
27543092581 , 0 , -239.452 , 221.999 , -1.68606 , 1 , -205.585 , 253.538 , 72.5745 , 87.5005 , 1.85978e+008 , 1.85978e+008 , 
27543116462 , 0 , -242.324 , 221.629 , -1.8711 , 1 , -207.777 , 253.685 , 71.9256 , 87.5617 , 1.85978e+008 , 1.85978e+008 , 
27543140384 , 0 , -244.961 , 221.17 , -2.36318 , 1 , -210.381 , 254.145 , 71.4076 , 87.8936 , 1.85978e+008 , 1.85978e+008 , 
27543152411 , 0 , -246.583 , 221.07 , -2.49077 , 1 , -211.603 , 253.805 , 71.1695 , 87.8695 , 1.85978e+008 , 1.85978e+008 , 
27543176676 , 0 , -249.265 , 220.384 , -2.84102 , 1 , -214.231 , 253.464 , 70.4042 , 87.6728 , 1.85978e+008 , 1.85978e+008 , 
27543200561 , 0 , -251.799 , 219.675 , -3.26251 , 1 , -314.049 , 179.581 , 36.5298 , 2 , -216.895 , 253.791 , 69.586 , 84.0598 , 87.6873 , 126.644 , 
27543224553 , 0 , -254.366 , 218.991 , -3.31073 , 1 , -321.407 , 183 , 37.453 , 2 , -219.872 , 254.202 , 68.9818 , 86.3222 , 87.4977 , 127.957 , 
27543248552 , 0 , -257.18 , 218.563 , -3.80499 , 1 , -324.619 , 184.558 , 38.0347 , 2 , -222.367 , 254.238 , 68.4108 , 86.3423 , 87.7484 , 127.411 , 
27543260523 , 0 , -258.592 , 218.224 , -4.25238 , 1 , -223.371 , 253.838 , 68.0202 , 87.9333 , 1.85978e+008 , 1.85978e+008 , 
27543272549 , 0 , -259.944 , 217.905 , -4.43913 , 1 , -224.927 , 253.859 , 67.7185 , 87.8957 , 1.85978e+008 , 1.85978e+008 , 
27543308483 , 0 , -263.99 , 217.343 , -4.8064 , 1 , -228.124 , 253.2 , 66.7543 , 87.7104 , 1.85978e+008 , 1.85978e+008 , 
27543320587 , 0 , -265.433 , 217.167 , -4.73937 , 1 , -230.214 , 254.016 , 66.5677 , 87.6525 , 1.85978e+008 , 1.85978e+008 , 
27543344571 , 0 , -268.671 , 217.046 , -4.91053 , 1 , -233.511 , 254.579 , 66.2326 , 87.7858 , 1.85977e+008 , 1.85978e+008 , 
27543368674 , 0 , -271.45 , 216.499 , -5.0193 , 1 , -236.227 , 254.404 , 65.7211 , 87.6454 , 1.85977e+008 , 1.85978e+008 , 
27543392517 , 0 , -274.358 , 216.296 , -4.98791 , 1 , -238.667 , 254.041 , 65.3848 , 87.4688 , 1.85977e+008 , 1.85978e+008 , 
27543404541 , 0 , -275.884 , 216.286 , -5.12543 , 1 , -240.171 , 254.179 , 65.2829 , 87.5706 , 1.85977e+008 , 1.85978e+008 , 
27543440532 , 0 , -279.107 , 215.344 , -5.23377 , 1 , -243.866 , 253.771 , 64.8695 , 87.3671 , 1.85977e+008 , 1.85978e+008 , 
27543464454 , 0 , -281.637 , 215.049 , -5.08623 , 1 , -246.811 , 253.985 , 64.7974 , 87.2503 , 1.85977e+008 , 1.85978e+008 , 
27543476538 , 0 , -282.943 , 214.912 , -5.19118 , 1 , -247.653 , 253.492 , 64.7221 , 87.3022 , 1.85977e+008 , 1.85978e+008 , 
27543512519 , 0 , -286.296 , 214.153 , -4.64744 , 1 , -251.126 , 253.194 , 64.5408 , 86.8798 , 1.85977e+008 , 1.85978e+008 , 
27543524502 , 0 , -287.372 , 213.826 , -4.6933 , 1 , -252.131 , 252.805 , 64.7244 , 87.0639 , 1.85977e+008 , 1.85978e+008 , 
27543548551 , 0 , -289.951 , 213.394 , -4.63342 , 1 , -253.912 , 251.669 , 64.9126 , 87.1804 , 1.85977e+008 , 1.85978e+008 , 
27543572670 , 0 , -292.492 , 212.521 , -5.13747 , 1 , -255.755 , 250.041 , 64.985 , 87.604 , 1.85977e+008 , 1.85978e+008 , 
27543596700 , 0 , -295.813 , 211.746 , -5.18187 , 1 , -258.725 , 249.424 , 65.1945 , 88.023 , 1.85977e+008 , 1.85978e+008 , 
27543608614 , 0 , -298.114 , 211.571 , -4.86168 , 1 , -260.461 , 248.97 , 65.3817 , 88.0374 , 1.85977e+008 , 1.85978e+008 , 
27543644584 , 0 , -302.999 , 209.563 , -3.243 , 1 , -263.514 , 246.141 , 65.3028 , 87.1522 , 1.85977e+008 , 1.85978e+008 , 
27543656693 , 0 , -305.286 , 208.373 , -2.17012 , 1 , -265.416 , 244.965 , 65.6195 , 86.7412 , 1.85977e+008 , 1.85978e+008 , 
27543680599 , 0 , -308.041 , 204.751 , -0.431435 , 1 , -268.85 , 242.462 , 65.5849 , 85.5344 , 1.85977e+008 , 1.85978e+008 , 
27543692624 , 0 , -310.461 , 203.723 , 0.942286 , 1 , -272.983 , 241.608 , 66.8569 , 84.7621 , 1.85977e+008 , 1.85978e+008 , 
27543716634 , 0 , -315.44 , 201.865 , 3.6064 , 1 , -277.546 , 235.513 , 67.7412 , 81.7394 , 1.85977e+008 , 1.85978e+008 , 
27543740565 , 0 , -320.116 , 200.49 , 6.97792 , 1 , -280.208 , 233.353 , 70.2203 , 81.684 , 1.85977e+008 , 1.85978e+008 , 
27543753269 , 0 , -322.228 , 199.12 , 9.92631 , 1 , -282.491 , 230.656 , 72.2972 , 80.3973 , 1.85977e+008 , 1.85978e+008 , 
27543764735 , 0 , -322.712 , 196.991 , 12.5946 , 1 , -285.19 , 228.475 , 74.2926 , 78.7769 , 1.85977e+008 , 1.85978e+008 , 
27543800619 , 0 , -294.144 , 228.403 , 84.1339 , 1.85978e+008 , 1.85978e+008 , 0 , 
27543824673 , 0 , -296.48 , 224.7 , 91.21 , 1.85978e+008 , 1.85978e+008 , 0 , 
27543836641 , 0 , -299.496 , 223.905 , 96.3044 , 1.85978e+008 , 1.85978e+008 , 0 , 
27543860797 , 0 , -301.51 , 220.073 , 103.107 , 1.85978e+008 , 1.85978e+008 , 0 , 
