timestamp(us), fingerID, X1, Y1, Z1, fingerID, X2, Y2, Z2, fingerID, X3, Y3, Z3, edge1, edge2, edge3
39465088964 , 0 , -14.4792 , 223.018 , 166.671 , 1 , -51.6066 , 190.586 , 186.391 , 
39465100803 , 0 , -14.1063 , 223.667 , 165.855 , 1 , -51.4967 , 191.166 , 184.821 , 
39468257801 , 0 , -7.71396 , 365.884 , 78.8621 , 1 , -44.7341 , 346.115 , 89.5731 , 2 , 28.5328 , 340.181 , 90.4249 , 43.3131 , 45.915 , 73.5118 , 
39468269693 , 0 , -7.58866 , 366.472 , 78.8191 , 1 , -44.5477 , 346.43 , 89.3637 , 2 , 28.6119 , 340.537 , 90.5468 , 43.346 , 46.0506 , 73.406 , 
39468293682 , 0 , -7.38333 , 367.444 , 79.3524 , 1 , -44.205 , 347.535 , 89.4805 , 2 , 29.119 , 342.658 , 90.4254 , 43.0669 , 45.49 , 73.4921 , 
39468305722 , 0 , -7.29614 , 367.987 , 79.2109 , 1 , -44.1502 , 348.235 , 89.4677 , 2 , 29.0847 , 342.654 , 90.5979 , 43.0529 , 45.771 , 73.456 , 
39468329755 , 0 , -7.25444 , 369.005 , 79.2962 , 1 , -43.8908 , 349.638 , 89.8231 , 2 , 29.0742 , 343.389 , 90.7387 , 42.7567 , 45.9007 , 73.2378 , 
39468353710 , 0 , -7.17885 , 370.426 , 79.6557 , 1 , -43.6759 , 350.29 , 89.492 , 2 , 29.1895 , 345.601 , 91.0127 , 42.8285 , 45.4749 , 73.032 , 
39468365773 , 0 , -7.14347 , 371.007 , 79.6611 , 1 , -43.6376 , 350.522 , 89.0339 , 2 , 29.3787 , 346.821 , 90.9338 , 42.8871 , 45.2316 , 73.1347 , 
39468389747 , 0 , -7.08689 , 371.388 , 79.426 , 1 , -43.509 , 351.754 , 89.0359 , 2 , 29.3474 , 347.234 , 90.8753 , 42.4784 , 45.1877 , 73.0196 , 
39468401706 , 0 , -7.03938 , 372.538 , 79.7852 , 1 , -43.4232 , 352.479 , 89.0643 , 2 , 29.3255 , 347.714 , 90.9575 , 42.5707 , 45.4251 , 72.9291 , 
39468425744 , 0 , -6.93717 , 374.047 , 79.7922 , 1 , -43.3197 , 353.413 , 88.878 , 2 , 29.3822 , 349.408 , 90.4203 , 42.8019 , 45.1569 , 72.8284 , 
39468437732 , 0 , -7.00818 , 374.705 , 79.8074 , 1 , -43.3299 , 354.431 , 89.1167 , 2 , 29.2211 , 349.975 , 90.5072 , 42.626 , 45.1512 , 72.701 , 
39468461767 , 0 , -7.26572 , 377.217 , 79.9142 , 1 , -43.513 , 355.109 , 88.9037 , 2 , 28.9853 , 352.103 , 90.5636 , 43.3986 , 45.3684 , 72.5796 , 
39468473868 , 0 , -7.49947 , 378.006 , 80.285 , 1 , -43.724 , 356.068 , 88.9042 , 2 , 28.7858 , 352.306 , 90.3923 , 43.2181 , 45.5989 , 72.6225 , 
39468497706 , 0 , -8.09349 , 380.637 , 80.7238 , 1 , -44.4147 , 357.663 , 88.7636 , 2 , 28.0765 , 353.552 , 90.1516 , 43.7222 , 46.1596 , 72.6209 , 
39468509861 , 0 , -8.41959 , 382.358 , 80.9095 , 1 , -44.7685 , 357.887 , 88.5228 , 2 , 27.732 , 354.836 , 90.3205 , 44.4754 , 46.4002 , 72.5869 , 
39468533819 , 0 , -9.1387 , 385.075 , 81.2711 , 1 , -45.4124 , 359.969 , 89.0934 , 2 , 27.0579 , 357.936 , 90.4757 , 44.8028 , 46.1675 , 72.5119 , 
39468545739 , 0 , -9.62049 , 386.486 , 81.2456 , 1 , -45.6577 , 360.63 , 89.6173 , 2 , 26.5501 , 358.137 , 90.5158 , 45.1366 , 46.8818 , 72.2564 , 
39468569715 , 0 , -10.5366 , 389.048 , 81.1129 , 1 , -46.4067 , 362.037 , 89.9763 , 2 , 25.5548 , 360.735 , 91.3276 , 45.7696 , 46.9957 , 71.986 , 
39468581737 , 0 , -10.9369 , 389.61 , 80.9591 , 1 , -46.8051 , 363.136 , 90.1687 , 2 , 24.9989 , 361.733 , 91.6151 , 45.5217 , 46.7123 , 71.8323 , 
39468617698 , 0 , -11.8513 , 393.502 , 81.5496 , 1 , -47.693 , 365.484 , 90.3997 , 2 , 23.9097 , 364.434 , 92.2001 , 46.3464 , 47.2996 , 71.633 , 
39468629751 , 0 , -12.3218 , 395.004 , 82.2784 , 1 , -48.2344 , 366.699 , 90.6534 , 2 , 23.3423 , 365.742 , 92.7657 , 46.4866 , 47.3094 , 71.6142 , 
39468642111 , 0 , -12.755 , 396.308 , 82.8535 , 1 , -48.4626 , 367.195 , 90.9092 , 2 , 22.9103 , 366.313 , 92.8323 , 46.7705 , 47.6577 , 71.4042 , 
39468665817 , 0 , -13.4546 , 398.521 , 83.2777 , 1 , -49.5649 , 370.276 , 90.7755 , 2 , 22.2537 , 367.913 , 93.098 , 46.4538 , 48.0457 , 71.895 , 
39468678040 , 0 , -13.798 , 400.152 , 83.37 , 1 , -49.7911 , 370.461 , 90.7461 , 2 , 21.8319 , 368.002 , 93.077 , 47.2387 , 48.963 , 71.7031 , 
39468701769 , 0 , -14.346 , 402.595 , 83.3134 , 1 , -50.1684 , 371.748 , 90.9255 , 2 , 21.3002 , 369.801 , 93.6868 , 47.882 , 49.5345 , 71.5485 , 
39468713744 , 0 , -14.4598 , 403.186 , 83.4988 , 1 , -50.4096 , 373.087 , 90.8626 , 2 , 21.2952 , 371.322 , 93.7533 , 47.4612 , 48.9786 , 71.7848 , 
39468737803 , 0 , -14.7147 , 404.052 , 83.7886 , 1 , -50.1564 , 373.1 , 90.9452 , 2 , 21.1163 , 372.13 , 93.4265 , 47.5962 , 48.9467 , 71.3225 , 
39468749718 , 0 , -14.7778 , 405.772 , 83.5531 , 1 , -50.2221 , 373.486 , 90.5112 , 2 , 21.0125 , 373.007 , 93.4486 , 48.447 , 49.5223 , 71.2967 , 
39468773863 , 0 , -14.8194 , 406.079 , 83.2887 , 1 , -50.3632 , 375.031 , 90.1173 , 2 , 20.8773 , 374.141 , 93.2443 , 47.6859 , 48.9219 , 71.3146 , 
39468797832 , 0 , -14.8078 , 407.257 , 82.7125 , 1 , -50.409 , 376.756 , 89.7887 , 2 , 20.9637 , 376.022 , 92.8393 , 47.4112 , 48.5574 , 71.4416 , 
39468809872 , 0 , -14.8174 , 408.037 , 82.0159 , 1 , -50.2792 , 376.686 , 89.5366 , 2 , 21.0595 , 377.028 , 92.4768 , 47.9271 , 48.561 , 71.4001 , 
39468833875 , 0 , -14.7575 , 410.79 , 81.7837 , 1 , -50.2191 , 378.063 , 89.1285 , 2 , 20.8871 , 377.736 , 92.219 , 48.8107 , 49.7194 , 71.1741 , 
39468846394 , 0 , -14.7375 , 412.027 , 81.551 , 1 , -50.1208 , 378.458 , 88.8637 , 2 , 20.9402 , 378.373 , 91.7687 , 49.3192 , 50.0993 , 71.1204 , 
39468858315 , 0 , -14.7065 , 413.19 , 81.1101 , 1 , -50.1283 , 378.976 , 88.004 , 2 , 21.0025 , 379.028 , 91.4018 , 49.7272 , 50.4783 , 71.2119 , 
39468881879 , 0 , -14.4989 , 412.566 , 80.1349 , 1 , -49.6513 , 379.519 , 87.4011 , 2 , 21.3036 , 380.303 , 90.3891 , 48.7915 , 49.2733 , 71.0221 , 
39468905829 , 0 , -14.3014 , 413.534 , 78.9212 , 1 , -49.5717 , 381.217 , 86.469 , 2 , 21.4089 , 381.243 , 89.5903 , 48.4291 , 49.3132 , 71.0491 , 
39468929829 , 0 , -14.0091 , 415.151 , 77.4948 , 1 , -49.0785 , 382.297 , 85.6569 , 2 , 21.689 , 382.366 , 88.4902 , 48.7429 , 49.7004 , 70.8242 , 
39468941865 , 0 , -13.8229 , 415.925 , 77.0447 , 1 , -49.0231 , 383.814 , 84.7088 , 2 , 21.9144 , 383.039 , 88.0625 , 48.2593 , 49.8 , 71.021 , 
39468965835 , 0 , -13.3814 , 417.448 , 75.5009 , 1 , -48.8791 , 385.271 , 82.6876 , 2 , 22.4555 , 385.616 , 87.0958 , 48.4469 , 49.3158 , 71.4715 , 
39468977938 , 0 , -13.0788 , 417.723 , 75.2286 , 1 , -48.4785 , 384.068 , 81.5871 , 2 , 22.5371 , 386.048 , 86.7821 , 49.2567 , 49.0431 , 71.2329 , 
39469001851 , 0 , -12.5863 , 418.283 , 74.3281 , 1 , -48.0646 , 385.672 , 80.099 , 2 , 23.1422 , 387.701 , 85.3229 , 48.5336 , 48.298 , 71.4269 , 
39469013828 , 0 , -12.2934 , 420.072 , 73.5121 , 1 , -47.6339 , 386.251 , 79.7584 , 
39469037822 , 0 , -11.6776 , 421.793 , 72.596 , 1 , -46.8502 , 388.035 , 78.9325 , 
39469049881 , 0 , -11.3631 , 422.346 , 72.1637 , 1 , -46.3938 , 389.328 , 78.5764 , 
39469073817 , 0 , -10.7107 , 424.799 , 71.4939 , 1 , -45.4071 , 390.733 , 78.1603 , 
39469097822 , 0 , -9.91812 , 426.052 , 71.1697 , 
39469109957 , 0 , -9.58403 , 427.033 , 70.7167 , 
39469133833 , 0 , -9.01128 , 428.911 , 70.6607 , 
39469146044 , 0 , -1.51088 , 323.109 , 56.6889 , 
39469169814 , 0 , -1.38299 , 323.245 , 56.7897 , 
39469205985 , 0 , -7.78412 , 432.501 , 68.2461 , 
39469217933 , 0 , -0.882227 , 324.716 , 56.7967 , 1 , -7.81432 , 433.09 , 67.3804 , 
39469926154 , 0 , -39.5674 , 462.161 , 124.936 , 
39469938072 , 0 , -41.4966 , 457.843 , 128.839 , 
39469962088 , 0 , -47.8404 , 455.356 , 141.672 , 
39469974910 , 0 , -51.8456 , 452.824 , 149.463 , 1 , -3.78762 , 444.072 , 191.912 , 
39469998097 , 0 , -62.5889 , 443.904 , 173.399 , 1 , -12.4165 , 441.23 , 206.551 , 2 , -58.8057 , 457.215 , 220.926 , 60.1955 , 49.501 , 51.1283 , 
39470010088 , 0 , -71.7689 , 436.512 , 193.628 , 1 , -17.1734 , 436.285 , 214.211 , 2 , -63.6701 , 451.959 , 229.502 , 58.3469 , 39.889 , 51.3948 , 
39470034230 , 0 , -104.144 , 401.176 , 236.921 , 1 , -29.3985 , 426.013 , 238.589 , 2 , -74.231 , 436.781 , 249.838 , 78.7816 , 48.2634 , 47.4597 , 
39470046272 , 0 , -119.388 , 381.024 , 254.053 , 1 , -38.431 , 415.485 , 256.598 , 2 , -81.7543 , 422.588 , 265.707 , 88.0236 , 57.2689 , 44.837 , 
39470070414 , 0 , -138.207 , 343.702 , 278.014 , 1 , -64.8469 , 376.503 , 297.344 , 2 , -107.375 , 368.87 , 312.272 , 82.6518 , 52.5142 , 45.7134 , 
39470094246 , 0 , -149.305 , 309.131 , 297.834 , 1 , -87.0672 , 329.886 , 323.427 , 2 , -129.945 , 318.86 , 342.132 , 70.4223 , 49.3135 , 48.0621 , 
39470106166 , 0 , -155.146 , 294.033 , 308.383 , 1 , -93.4345 , 309.442 , 330.971 , 2 , -130.441 , 245.679 , 340.387 , 67.4982 , 63.0302 , 74.3226 , 
39470142173 , 0 , -162.302 , 213.816 , 333.508 , 
39470154175 , 0 , -141.222 , 227.627 , 347.633 , 
