timestamp(us), fingerID, X1, Y1, Z1, fingerID, X2, Y2, Z2, fingerID, X3, Y3, Z3
44548715121 , 0 , 141.935 , 297.375 , 108.205 , 1 , 81.604 , 297.161 , 170.203 , 
44548751244 , 0 , 136.811 , 294.214 , 93.787 , 1 , 77.9138 , 292.983 , 157.022 , 
44551584038 , 0 , -153.206 , 233.397 , 21.4344 , 1 , -202.514 , 182.372 , 58.5249 , 
44551619886 , 0 , -159.513 , 233.333 , 24.7505 , 1 , -207.394 , 180.593 , 62.0176 , 
44551656018 , 0 , -166.223 , 233.427 , 28.2063 , 1 , -212.102 , 179.667 , 66.8248 , 
44551704159 , 0 , -175.409 , 233.339 , 34.6396 , 1 , -221.596 , 180.425 , 74.0823 , 2 , -125.46 , 259.628 , 96.4091 , 
44551751923 , 0 , -184.929 , 232.719 , 40.959 , 1 , -228.756 , 179.577 , 81.9264 , 2 , -130.737 , 254.983 , 99.3567 , 
44551788021 , 0 , -192.649 , 232.792 , 46.8637 , 1 , -235.13 , 178.899 , 88.6638 , 2 , -138.153 , 262.637 , 104.085 , 
44551812017 , 0 , -197.573 , 232.601 , 50.7139 , 1 , -240.038 , 178.86 , 93.0811 , 2 , -139.987 , 257.679 , 106.727 , 
44551860102 , 0 , -209.074 , 232.293 , 60.4513 , 1 , -247.614 , 177.225 , 102.905 , 2 , -151.894 , 265.75 , 115.187 , 3 , -129.695 , 231.379 , 146.726 , 
44551895990 , 0 , -219.124 , 231.541 , 69.301 , 1 , -162.051 , 266.945 , 124.175 , 2 , -133.704 , 231.751 , 150.283 , 
44551944023 , 0 , -232.821 , 229.288 , 81.5854 , 1 , -266.564 , 174.49 , 129.462 , 2 , -174.112 , 265.046 , 134.714 , 3 , -137.773 , 219.267 , 155.097 , 4 , -217.686 , 203.8 , 180.016 , 
44551992024 , 0 , -246.509 , 225.183 , 93.8422 , 1 , -275.28 , 174.237 , 141.205 , 2 , -184.346 , 261.439 , 145.167 , 3 , -150.506 , 211.988 , 170.602 , 4 , -222.474 , 201.449 , 188.539 , 
44552028025 , 0 , -259.199 , 223.256 , 106.17 , 1 , -191.834 , 259.312 , 151.719 , 2 , -156.756 , 208.048 , 181.762 , 3 , -227.437 , 200.325 , 197.799 , 
44552052138 , 0 , -267.651 , 222.217 , 116.054 , 1 , -196.694 , 257.88 , 156.598 , 2 , -161.172 , 206.487 , 187.313 , 
44552088006 , 0 , -277.587 , 219.303 , 130.65 , 1 , -203.833 , 256.213 , 165.237 , 2 , -168.206 , 204.899 , 195.781 , 
44552124161 , 0 , -286.894 , 216.393 , 146.066 , 1 , -210.291 , 254.389 , 174.078 , 2 , -183.244 , 203.318 , 202.151 , 
44552160140 , 0 , -298.658 , 215.761 , 166.66 , 1 , -216.628 , 252.327 , 184.468 , 2 , -185.711 , 219.783 , 192.735 , 3 , -182.197 , 198.758 , 214.007 , 
44552196153 , 0 , -303.135 , 211.322 , 186.975 , 1 , -223.08 , 251.67 , 197.234 , 2 , -186.868 , 218.342 , 202.048 , 3 , -188.085 , 193.641 , 227.488 , 
44552220133 , 0 , -307.885 , 209.809 , 202.056 , 1 , -224.967 , 248.82 , 205.066 , 2 , -188.077 , 215.873 , 206.949 , 
44552256133 , 0 , -186.361 , 212.941 , 219.301 , 1 , -224.31 , 241.571 , 220.796 , 
44552280188 , 0 , -184.899 , 210.531 , 230.154 , 1 , -222.849 , 236.776 , 232.096 , 
44552316206 , 0 , -180.115 , 200.786 , 245.69 , 1 , -218.214 , 228.812 , 250.242 , 
44552352113 , 0 , -209.146 , 218.151 , 268.16 , 
