27896523613 , 0 , 157.762 , 196.98 , 20.795 , 1 , 198.015 , 166.088 , 44.8108 , 2 , 117.986 , 248.816 , 94.5933 , 56.1374 , 98.5657 , 125.406 , 
27896547617 , 0 , 156.666 , 196.958 , 20.1191 , 1 , 196.424 , 165.581 , 43.9378 , 2 , 128.314 , 237.329 , 107.484 , 55.9687 , 100.331 , 117.579 , 
27896571620 , 0 , 155.655 , 197.229 , 19.5281 , 1 , 195.143 , 165.877 , 43.508 , 2 , 116.049 , 250.538 , 94.5658 , 3 , 155.687 , 227.487 , 116.162 , 
27896595739 , 0 , 154.727 , 197.544 , 18.9078 , 1 , 192.799 , 165.64 , 43.0186 , 2 , 115.273 , 251.353 , 94.5952 , 55.2144 , 100.9 , 126.559 , 
27896619685 , 0 , 153.769 , 198.086 , 18.8976 , 1 , 190.774 , 165.111 , 42.5479 , 2 , 114.82 , 251.992 , 94.5112 , 54.9179 , 100.699 , 126.56 , 
27896643849 , 0 , 152.798 , 198.675 , 18.5985 , 1 , 190.128 , 165.696 , 42.0383 , 2 , 114.278 , 252.808 , 94.2885 , 55.0503 , 100.713 , 126.774 , 
27896667672 , 0 , 151.921 , 199.316 , 17.8818 , 1 , 190.223 , 166.684 , 41.4878 , 2 , 114.215 , 254.749 , 93.575 , 55.5797 , 101.114 , 127.458 , 
27896691763 , 0 , 150.883 , 199.803 , 17.4423 , 1 , 189.64 , 167.381 , 40.7536 , 2 , 113.971 , 256.422 , 93.0337 , 55.649 , 101.401 , 128.013 , 
27896715827 , 0 , 149.94 , 200.301 , 17.2841 , 1 , 188.757 , 168.139 , 40.6867 , 2 , 113.044 , 256.725 , 92.7774 , 55.5778 , 101.213 , 127.645 , 
27896739686 , 0 , 149.013 , 200.828 , 17.5052 , 1 , 188.022 , 168.89 , 40.7655 , 2 , 112.252 , 257.138 , 92.4409 , 55.5229 , 100.685 , 127.276 , 
27896763739 , 0 , 148.317 , 201.259 , 16.5535 , 1 , 187.373 , 169.799 , 40.8202 , 2 , 111.431 , 257.022 , 92.2219 , 55.7133 , 100.975 , 126.559 , 
27896787696 , 0 , 147.309 , 201.707 , 16.6701 , 1 , 186.233 , 170.188 , 40.8614 , 2 , 110.674 , 257.194 , 92.23 , 55.6211 , 100.649 , 126.166 , 
27896811744 , 0 , 146.344 , 201.84 , 16.0846 , 1 , 185.231 , 170.533 , 40.7885 , 2 , 109.837 , 257.311 , 92.0886 , 55.7001 , 100.928 , 125.882 , 
27896835697 , 0 , 145.477 , 202.365 , 16.305 , 1 , 183.808 , 170.864 , 40.8245 , 2 , 109.004 , 257.491 , 92.0624 , 55.3423 , 100.541 , 125.401 , 
27896859839 , 0 , 144.381 , 202.68 , 16.7586 , 1 , 183.25 , 171.209 , 40.6535 , 2 , 107.901 , 257.455 , 91.9239 , 55.4275 , 99.9042 , 125.477 , 
27896873990 , 0 , 143.748 , 202.773 , 16.9403 , 1 , 182.716 , 171.575 , 40.7711 , 2 , 107.399 , 257.424 , 91.9618 , 55.3149 , 99.6803 , 125.153 , 
27896895727 , 0 , 142.782 , 202.785 , 16.9199 , 1 , 182.534 , 171.802 , 40.4065 , 2 , 106.628 , 257.305 , 91.8548 , 55.604 , 99.4726 , 125.377 , 
27896919765 , 0 , 141.735 , 202.94 , 17.282 , 1 , 181.883 , 172.132 , 40.5591 , 2 , 105.61 , 257.466 , 91.7118 , 55.7027 , 99.0852 , 125.363 , 
27896944027 , 0 , 140.601 , 202.89 , 17.1236 , 1 , 180.715 , 171.91 , 40.4204 , 2 , 104.202 , 256.994 , 91.6346 , 55.7817 , 99.0152 , 125.365 , 
27896967769 , 0 , 139.495 , 202.63 , 16.5518 , 1 , 179.658 , 172.021 , 40.4235 , 2 , 103.222 , 257.256 , 91.3418 , 55.8555 , 99.4651 , 125.3 , 
27896991836 , 0 , 138.57 , 202.442 , 16.1888 , 1 , 178.641 , 172.222 , 40.3851 , 2 , 102.1 , 257.345 , 91.1352 , 55.7174 , 99.8066 , 125.22 , 
27897016402 , 0 , 137.768 , 202.407 , 16.0161 , 1 , 177.33 , 172.055 , 40.4159 , 2 , 101.281 , 257.537 , 91.0358 , 55.5133 , 99.9928 , 125.112 , 
27897039830 , 0 , 136.92 , 202.357 , 15.9228 , 1 , 176.608 , 172.17 , 40.3674 , 2 , 100.172 , 257.315 , 90.6521 , 55.5333 , 99.7761 , 124.983 , 
27897063851 , 0 , 136.002 , 202.326 , 15.9429 , 1 , 175.596 , 171.962 , 40.2658 , 2 , 99.0367 , 257.154 , 90.375 , 55.5094 , 99.5622 , 125.02 , 
27897087840 , 0 , 135.283 , 202.37 , 15.47 , 1 , 175.016 , 172.086 , 40.1672 , 2 , 97.8691 , 257.281 , 90.14 , 55.73 , 99.9527 , 125.328 , 
27897099855 , 0 , 134.96 , 202.32 , 15.0166 , 1 , 174.522 , 171.911 , 40.0745 , 2 , 97.3906 , 256.798 , 90.1382 , 55.8365 , 100.113 , 125.145 , 
27897123913 , 0 , 134.219 , 202.523 , 15.0835 , 1 , 173.449 , 171.939 , 40.0711 , 2 , 96.3727 , 256.461 , 90.2203 , 55.666 , 99.9358 , 124.898 , 
27897135874 , 0 , 133.739 , 202.641 , 15.5293 , 1 , 173.441 , 172.087 , 39.9746 , 2 , 96.1188 , 256.79 , 90.2394 , 55.7437 , 99.6447 , 125.22 , 
27897159879 , 0 , 133.013 , 202.72 , 15.1582 , 1 , 172.749 , 172.074 , 39.8508 , 2 , 94.9667 , 256.161 , 90.2407 , 55.9271 , 99.7034 , 125.139 , 
27897183973 , 0 , 132.225 , 202.819 , 15.1501 , 1 , 171.467 , 172.135 , 39.8922 , 2 , 94.1099 , 256.234 , 90.1571 , 55.62 , 99.659 , 124.832 , 
27897207853 , 0 , 131.086 , 202.647 , 15.6058 , 1 , 170.205 , 171.564 , 39.6826 , 2 , 93.0934 , 255.786 , 89.9659 , 55.4627 , 98.9783 , 124.772 , 
27897219920 , 0 , 130.696 , 202.613 , 15.1676 , 1 , 170.063 , 171.665 , 39.5305 , 2 , 92.616 , 255.384 , 89.9671 , 55.687 , 99.1453 , 124.702 , 
27897243936 , 0 , 129.64 , 202.345 , 15.0273 , 1 , 169.606 , 171.904 , 39.3617 , 2 , 91.9106 , 255.701 , 89.9089 , 55.8224 , 99.3861 , 124.955 , 
27897268016 , 0 , 128.559 , 202.078 , 14.8073 , 1 , 168.161 , 171.767 , 39.2004 , 2 , 90.904 , 255.306 , 89.8639 , 55.5164 , 99.4213 , 124.556 , 
27897291835 , 0 , 127.164 , 201.847 , 15.1032 , 1 , 167.322 , 172.022 , 39.1673 , 2 , 89.8332 , 255.353 , 89.638 , 55.5095 , 99.0548 , 124.482 , 
27897303840 , 0 , 126.538 , 201.848 , 15.0592 , 1 , 166.648 , 172.066 , 39.0366 , 2 , 89.4089 , 255.197 , 89.5491 , 55.4144 , 98.8606 , 124.211 , 
27897327858 , 0 , 125.348 , 201.909 , 14.8103 , 1 , 165.771 , 172.041 , 38.5847 , 2 , 88.4324 , 255.474 , 89.3462 , 55.5999 , 98.9322 , 124.576 , 
27897340088 , 0 , 124.67 , 201.785 , 14.6909 , 1 , 165.447 , 172.07 , 38.3599 , 2 , 87.9498 , 255.287 , 89.2873 , 55.7311 , 98.8707 , 124.597 , 
27897363843 , 0 , 123.531 , 201.626 , 14.1996 , 1 , 164.192 , 171.994 , 38.1419 , 2 , 87.0467 , 255.165 , 88.9521 , 55.7189 , 98.9214 , 124.3 , 
27897387979 , 0 , 122.574 , 201.452 , 13.3838 , 1 , 163.312 , 172.024 , 37.9532 , 2 , 85.9513 , 254.738 , 89.0052 , 55.9389 , 99.4954 , 124.228 , 
27897412032 , 0 , 121.609 , 201.524 , 13.0808 , 1 , 162.556 , 171.657 , 37.3571 , 2 , 85.2687 , 254.665 , 88.96 , 56.1969 , 99.5097 , 124.606 , 
27897424000 , 0 , 121.113 , 201.395 , 12.595 , 1 , 161.654 , 171.469 , 37.3089 , 2 , 84.6851 , 254.296 , 89.163 , 56.1243 , 99.9406 , 124.392 , 
27897448034 , 0 , 120.299 , 201.617 , 12.5289 , 1 , 160.513 , 171.533 , 37.262 , 2 , 83.8407 , 254.758 , 89.0203 , 55.9814 , 100.021 , 124.434 , 
27897471974 , 0 , 119.463 , 201.688 , 12.1466 , 1 , 160.006 , 171.816 , 37.0419 , 2 , 83.4814 , 255.965 , 88.8849 , 56.1769 , 100.645 , 124.999 , 
27897483977 , 0 , 118.898 , 201.521 , 11.8826 , 1 , 159.421 , 171.798 , 36.9321 , 2 , 82.8463 , 255.416 , 88.9235 , 56.1522 , 100.696 , 124.735 , 
27897507967 , 0 , 118.014 , 201.756 , 12.0355 , 1 , 157.955 , 171.656 , 36.8959 , 2 , 82.1599 , 255.4 , 88.6019 , 55.8505 , 100.128 , 124.223 , 
27897519975 , 0 , 117.52 , 201.633 , 11.7208 , 1 , 157.462 , 171.644 , 36.8252 , 2 , 81.8963 , 255.693 , 88.7286 , 55.9007 , 100.607 , 124.372 , 
27897544026 , 0 , 116.724 , 201.876 , 11.7713 , 1 , 156.363 , 171.676 , 36.7757 , 2 , 80.9888 , 255.103 , 88.5383 , 55.7542 , 100.016 , 123.777 , 
27897567969 , 0 , 115.778 , 202.024 , 12.3498 , 1 , 155.591 , 171.751 , 36.6639 , 2 , 80.3615 , 255.499 , 88.7379 , 55.612 , 99.7446 , 124.036 , 
27897591926 , 0 , 115.159 , 202.386 , 12.2608 , 1 , 155.051 , 172.056 , 36.617 , 2 , 79.2958 , 254.885 , 89.0985 , 55.7173 , 99.7319 , 123.91 , 
27897603958 , 0 , 114.716 , 202.223 , 12.0119 , 1 , 154.507 , 171.854 , 36.591 , 2 , 79.1822 , 255.259 , 89.0656 , 55.7646 , 100.064 , 124.032 , 
27897628002 , 0 , 113.934 , 202.491 , 12.8799 , 1 , 153.663 , 171.868 , 36.6374 , 2 , 79.1275 , 256.557 , 89.0047 , 55.504 , 99.6474 , 124.38 , 
27897651962 , 0 , 113.157 , 202.304 , 12.6258 , 1 , 152.838 , 171.934 , 36.7407 , 2 , 78.3848 , 256.591 , 89.3611 , 55.4836 , 100.222 , 124.414 , 
27897663966 , 0 , 112.829 , 202.409 , 12.9286 , 1 , 152.523 , 171.817 , 36.614 , 2 , 78.2362 , 257.144 , 89.3108 , 55.4297 , 100.134 , 124.804 , 
27897687988 , 0 , 112.344 , 202.469 , 12.6027 , 1 , 152.344 , 172.122 , 36.8888 , 2 , 78.0762 , 257.938 , 89.7273 , 55.7748 , 100.991 , 125.188 , 
27897711957 , 0 , 111.71 , 202.551 , 12.6935 , 1 , 151.933 , 172.32 , 37.0385 , 2 , 78.5691 , 257.805 , 90.5271 , 55.8969 , 101.042 , 124.703 , 
27897723966 , 0 , 111.339 , 202.653 , 13.2195 , 1 , 151.696 , 172.396 , 37.1566 , 2 , 77.9742 , 257.571 , 90.4388 , 55.8315 , 100.459 , 124.614 , 
27897747972 , 0 , 110.659 , 202.583 , 13.0959 , 1 , 150.893 , 172.341 , 37.28 , 2 , 79.0369 , 256.801 , 91.6922 , 55.8411 , 100.583 , 123.521 , 
27897760130 , 0 , 110.232 , 202.526 , 13.2198 , 1 , 150.554 , 172.295 , 37.2449 , 2 , 78.3498 , 257.546 , 91.424 , 55.8301 , 100.795 , 124.163 , 
27897784252 , 0 , 109.555 , 202.52 , 12.9281 , 1 , 149.797 , 172.107 , 37.2048 , 2 , 77.221 , 258.959 , 91.2101 , 55.98 , 101.779 , 125.408 , 
27897808150 , 0 , 108.59 , 202.605 , 13.7879 , 1 , 149.212 , 172.07 , 37.1967 , 2 , 77.1733 , 258.307 , 91.7492 , 55.9509 , 100.835 , 124.909 , 
27897832075 , 0 , 107.655 , 202.75 , 13.8342 , 1 , 148.315 , 172.121 , 37.0603 , 2 , 76.1891 , 259.277 , 91.5168 , 55.9531 , 101.094 , 125.554 , 
27897844011 , 0 , 107.218 , 202.851 , 13.6355 , 1 , 147.708 , 172.227 , 37.0704 , 2 , 75.536 , 259.705 , 91.3645 , 55.9145 , 101.38 , 125.734 , 
27897868094 , 0 , 106.147 , 203.102 , 13.7106 , 1 , 146.632 , 172.465 , 36.9243 , 2 , 74.5136 , 261.064 , 91.3693 , 55.8255 , 101.937 , 126.551 , 
27897892186 , 0 , 104.981 , 203.215 , 13.5128 , 1 , 145.605 , 172.349 , 36.4199 , 2 , 72.7639 , 259.605 , 91.4347 , 55.9262 , 101.438 , 126.278 , 
27897904075 , 0 , 104.343 , 203.243 , 13.3167 , 1 , 145.067 , 172.485 , 36.3161 , 2 , 73.442 , 259.335 , 91.9056 , 55.977 , 101.378 , 125.552 , 
27897928179 , 0 , 103.118 , 203.406 , 12.9908 , 1 , 143.782 , 172.743 , 36.0658 , 55.9132 , 1.85978e+008 , 1.85978e+008 , 
27897940087 , 0 , 102.633 , 203.484 , 12.2131 , 1 , 143.082 , 172.529 , 35.674 , 56.0784 , 1.85978e+008 , 1.85978e+008 , 
27897964080 , 0 , 101.299 , 203.873 , 12.3678 , 1 , 64.9801 , 168.301 , 29.7089 , 2 , 141.754 , 172.773 , 35.2767 , 53.7135 , 55.934 , 77.1051 , 
27897988085 , 0 , 99.9583 , 203.999 , 11.4237 , 1 , 63.8107 , 168.886 , 30.044 , 2 , 140.414 , 173.006 , 34.857 , 53.724 , 56.0919 , 76.8645 , 
27898024038 , 0 , 98.1528 , 204.336 , 11.5625 , 1 , 62.3208 , 169.403 , 30.4716 , 2 , 139.008 , 173.271 , 34.2581 , 53.4958 , 56.1182 , 76.8776 , 
27898036089 , 0 , 97.4491 , 204.36 , 11.5648 , 1 , 61.7311 , 169.663 , 30.4743 , 2 , 138.119 , 173.42 , 34.1575 , 53.2657 , 55.873 , 76.5693 , 
27898050231 , 0 , 96.8564 , 204.34 , 10.935 , 1 , 61.1611 , 169.925 , 30.517 , 2 , 137.709 , 173.72 , 33.9814 , 53.3101 , 56.0147 , 76.7203 , 
27898072475 , 0 , 95.8614 , 204.421 , 10.507 , 1 , 60.1926 , 170.188 , 30.4198 , 2 , 136.783 , 173.798 , 33.663 , 53.2983 , 56.1118 , 76.7437 , 
27898096190 , 0 , 94.7702 , 204.435 , 10.4312 , 1 , 59.2199 , 170.567 , 30.5597 , 2 , 135.351 , 174.014 , 33.6767 , 53.0666 , 55.7903 , 76.2726 , 
27898120110 , 0 , 93.8809 , 204.789 , 10.4106 , 1 , 58.2681 , 170.74 , 30.5152 , 2 , 134.32 , 174.069 , 33.54 , 53.2153 , 55.8039 , 76.1851 , 
27898132099 , 0 , 93.4217 , 204.804 , 10.3156 , 1 , 57.8357 , 170.796 , 30.4858 , 2 , 134.02 , 174.17 , 33.4784 , 53.1951 , 55.8855 , 76.318 , 
27898156114 , 0 , 92.6322 , 205.19 , 10.9412 , 1 , 57.0889 , 171.086 , 30.531 , 2 , 133.088 , 174.503 , 33.6295 , 53.0111 , 55.6157 , 76.139 , 
27898168132 , 0 , 92.2075 , 205.179 , 11.0941 , 1 , 56.6855 , 171.125 , 30.4736 , 2 , 132.732 , 174.516 , 33.5887 , 52.8869 , 55.5739 , 76.1858 , 
27898192112 , 0 , 91.5469 , 205.272 , 10.8231 , 1 , 55.9841 , 171.234 , 30.7011 , 2 , 132.349 , 174.736 , 33.4906 , 53.0889 , 55.7769 , 76.4956 , 
27898216107 , 0 , 90.9509 , 205.453 , 10.6757 , 1 , 55.2845 , 171.353 , 30.74 , 2 , 131.541 , 174.931 , 33.7049 , 53.2676 , 55.763 , 76.3981 , 
27898228142 , 0 , 90.6269 , 205.408 , 10.4042 , 1 , 54.9525 , 171.424 , 30.7132 , 2 , 131.127 , 174.911 , 33.7643 , 53.292 , 55.8211 , 76.3154 , 
27898252290 , 0 , 89.9044 , 205.413 , 10.6475 , 1 , 54.2089 , 171.385 , 30.7165 , 2 , 130.348 , 174.859 , 33.8206 , 53.243 , 55.7332 , 76.2817 , 
27898276225 , 0 , 89.1283 , 205.248 , 10.5243 , 1 , 53.3793 , 171.265 , 30.6408 , 2 , 129.821 , 175.124 , 33.9459 , 53.2681 , 55.7845 , 76.6106 , 
27898300140 , 0 , 88.3468 , 205.233 , 10.6911 , 1 , 52.5884 , 171.207 , 30.7063 , 2 , 129.183 , 175.048 , 33.8735 , 53.2639 , 55.8229 , 76.7566 , 
27898312199 , 0 , 87.9338 , 205.147 , 10.5833 , 1 , 52.161 , 171.174 , 30.6932 , 2 , 128.478 , 174.929 , 33.9983 , 53.2754 , 55.7242 , 76.4806 , 
27898336290 , 0 , 87.1265 , 205.258 , 10.5545 , 1 , 51.254 , 171.108 , 30.8211 , 2 , 127.714 , 174.945 , 33.9968 , 53.5141 , 55.8191 , 76.6223 , 
27898360621 , 0 , 86.0953 , 205.392 , 10.7903 , 1 , 50.277 , 171.285 , 30.9221 , 2 , 126.644 , 175.068 , 34.0908 , 53.4002 , 55.7375 , 76.5262 , 
27898384135 , 0 , 84.9676 , 205.44 , 11.0746 , 1 , 49.2152 , 171.312 , 30.8291 , 2 , 125.74 , 175.24 , 34.1291 , 53.2274 , 55.7312 , 76.6966 , 
27898396199 , 0 , 84.2984 , 205.541 , 11.3821 , 1 , 48.5971 , 171.365 , 30.7293 , 2 , 125.535 , 175.244 , 33.8312 , 53.0743 , 55.8778 , 77.0979 , 
27898420404 , 0 , 83.0623 , 205.488 , 10.9962 , 1 , 47.3612 , 171.264 , 30.6025 , 2 , 124.534 , 175.355 , 33.7037 , 53.2001 , 56.0672 , 77.3435 , 
27898444211 , 0 , 81.8907 , 205.307 , 10.442 , 1 , 46.2376 , 171.242 , 30.5736 , 2 , 123.196 , 175.637 , 33.8932 , 53.2621 , 56.0035 , 77.1555 , 
27898468274 , 0 , 80.7688 , 205.382 , 10.2023 , 1 , 45.1451 , 171.329 , 30.706 , 2 , 121.941 , 175.597 , 33.8162 , 53.3768 , 56.0351 , 76.9769 , 
27898492257 , 0 , 79.6035 , 205.286 , 10.0376 , 1 , 44.0266 , 171.321 , 30.7913 , 2 , 120.751 , 175.544 , 33.6744 , 53.3855 , 56.0041 , 76.8949 , 
27898504214 , 0 , 78.9438 , 205.092 , 9.82486 , 1 , 43.3891 , 171.24 , 30.7436 , 2 , 119.983 , 175.404 , 33.6211 , 53.3634 , 55.9628 , 76.7606 , 
27898528200 , 0 , 77.6402 , 204.924 , 10.2453 , 1 , 42.186 , 170.955 , 30.5111 , 2 , 118.946 , 175.297 , 33.3688 , 53.1187 , 55.8443 , 76.9353 , 
27898540150 , 0 , 77.111 , 204.954 , 10.0832 , 1 , 41.5877 , 170.82 , 30.435 , 2 , 118.401 , 175.185 , 33.2794 , 53.3037 , 55.9387 , 76.9898 , 
27898564187 , 0 , 75.8892 , 204.833 , 10.2341 , 1 , 40.4503 , 170.771 , 30.4714 , 2 , 117.216 , 174.955 , 33.0245 , 53.1575 , 55.8574 , 76.9224 , 
27898588314 , 0 , 74.7236 , 204.52 , 9.76919 , 1 , 39.2523 , 170.54 , 30.3986 , 2 , 115.872 , 174.433 , 32.7625 , 53.2771 , 55.9211 , 76.7551 , 
27898600242 , 0 , 74.1908 , 204.374 , 9.4622 , 1 , 38.5972 , 170.304 , 30.115 , 2 , 115.425 , 174.236 , 32.5733 , 53.4245 , 56.0594 , 76.9678 , 
27898624189 , 0 , 73.0364 , 204.116 , 9.26547 , 1 , 37.5211 , 170.196 , 30.1684 , 2 , 114.014 , 174.015 , 32.572 , 53.3745 , 55.9323 , 76.626 , 
27898636507 , 0 , 72.398 , 204.098 , 9.61004 , 1 , 36.9234 , 170.118 , 30.1138 , 2 , 113.322 , 173.851 , 32.4687 , 53.2305 , 55.7867 , 76.5258 , 
27898660275 , 0 , 71.0936 , 203.791 , 9.71668 , 1 , 35.698 , 169.862 , 30.1332 , 2 , 111.9 , 173.546 , 32.4059 , 53.1121 , 55.6305 , 76.3249 , 
27898684230 , 0 , 69.7293 , 203.514 , 9.97254 , 1 , 34.3934 , 169.475 , 30.0091 , 2 , 111.028 , 173.039 , 31.893 , 52.997 , 55.8103 , 76.7407 , 
27898708186 , 0 , 68.4692 , 203.113 , 9.30638 , 1 , 33.1568 , 169.203 , 30.0636 , 2 , 110.03 , 172.748 , 31.5083 , 53.1763 , 56.056 , 76.9685 , 
27898720383 , 0 , 67.8398 , 203.171 , 9.5749 , 1 , 32.5096 , 169.114 , 29.9535 , 2 , 109.343 , 172.629 , 31.4504 , 53.1355 , 55.9808 , 76.9281 , 
27898744326 , 0 , 66.4721 , 202.993 , 9.71971 , 1 , 31.2468 , 169.039 , 30.0205 , 2 , 107.972 , 172.389 , 31.2155 , 52.9699 , 55.8653 , 76.808 , 
27898756388 , 0 , 65.7268 , 202.83 , 9.4328 , 1 , 30.573 , 169.053 , 29.9849 , 2 , 107.303 , 172.445 , 31.1936 , 52.9059 , 55.9046 , 76.8141 , 
27898780298 , 0 , 64.3827 , 202.695 , 8.49157 , 1 , 29.1146 , 168.756 , 29.6183 , 2 , 105.881 , 172.531 , 31.0868 , 53.3109 , 56.0577 , 76.8728 , 
27898804460 , 0 , 62.8764 , 202.56 , 8.34816 , 1 , 27.6279 , 168.575 , 29.3125 , 2 , 104.632 , 172.664 , 30.7405 , 53.2629 , 56.0241 , 77.1259 , 
