25753156782 , 0 , -13.7332 , 227.243 , -1.4609 , 1 , 50.1081 , 185.253 , 32.3559 , 2 , -65.6458 , 178.448 , 35.8331 , 83.5613 , 80.416 , 116.006 , 
25753180738 , 0 , -13.8096 , 227.538 , -0.924263 , 1 , 50.0074 , 185.66 , 32.7765 , 2 , -65.613 , 178.939 , 36.4836 , 83.4392 , 80.2793 , 115.875 , 
25753192733 , 0 , -13.8261 , 227.669 , -0.648675 , 1 , 50.0034 , 185.89 , 33.0198 , 2 , -65.6261 , 179.363 , 36.8181 , 83.3857 , 80.1275 , 115.876 , 
25753228649 , 0 , -13.8335 , 228.039 , 0.249165 , 1 , 50.0659 , 186.171 , 33.4192 , 2 , -65.7383 , 179.813 , 37.3535 , 83.2847 , 79.9787 , 116.045 , 
25753264580 , 0 , -13.8388 , 228.095 , 0.409552 , 1 , 50.2168 , 186.289 , 33.5298 , 2 , -65.717 , 180.03 , 37.6811 , 83.3536 , 79.9424 , 116.177 , 
25753276720 , 0 , -13.7305 , 228.067 , 0.161276 , 1 , 50.2614 , 186.467 , 33.9036 , 2 , -65.6491 , 180.24 , 37.9151 , 83.451 , 80.0524 , 116.147 , 
25753300779 , 0 , -13.5191 , 228.298 , 0.365391 , 1 , 50.3726 , 186.483 , 34.2414 , 2 , -65.5028 , 180.132 , 37.9957 , 83.5359 , 80.239 , 116.11 , 
25753324745 , 0 , -13.4224 , 228.605 , 0.0031588 , 1 , 50.5016 , 186.714 , 34.3873 , 2 , -65.3172 , 180.367 , 38.2276 , 83.8057 , 80.505 , 116.056 , 
25753348748 , 0 , -13.2068 , 228.62 , 0.530492 , 1 , 50.8738 , 186.681 , 34.4794 , 2 , -65.0647 , 180.217 , 38.2362 , 83.7721 , 80.3361 , 116.179 , 
25753360747 , 0 , -13.157 , 228.568 , 0.492665 , 1 , 51.0445 , 186.74 , 34.5518 , 2 , -64.954 , 180.44 , 38.3906 , 83.8534 , 80.2211 , 116.233 , 
25753372760 , 0 , -13.011 , 228.651 , 0.0858751 , 1 , 51.0792 , 187.127 , 34.7598 , 2 , -64.756 , 180.453 , 38.4531 , 83.8693 , 80.4527 , 116.086 , 
25753408839 , 0 , -12.7076 , 229.007 , 0.97233 , 1 , 51.3772 , 187.26 , 34.8137 , 2 , -64.5954 , 180.404 , 38.4552 , 83.6355 , 80.3715 , 116.232 , 
25753433939 , 0 , -12.4662 , 229.168 , 1.26478 , 1 , 51.478 , 187.696 , 35.1075 , 2 , -64.2134 , 180.597 , 38.696 , 83.3909 , 80.2369 , 115.964 , 
25753456747 , 0 , -12.3109 , 229.425 , 1.12357 , 1 , 51.5443 , 187.804 , 35.378 , 2 , -63.9447 , 180.952 , 38.9346 , 83.5652 , 80.2829 , 115.747 , 
25753492736 , 0 , -12.1598 , 229.349 , 0.884446 , 1 , 51.6734 , 188.215 , 35.5649 , 2 , -63.8645 , 180.963 , 38.9568 , 83.4828 , 80.3994 , 115.815 , 
25753504707 , 0 , -12.073 , 229.311 , 0.81097 , 1 , 51.7479 , 188.187 , 35.5686 , 2 , -63.745 , 181.102 , 39.0608 , 83.5012 , 80.3569 , 115.763 , 
25753528730 , 0 , -11.9625 , 229.12 , 1.20689 , 1 , 52.0119 , 187.945 , 35.4848 , 2 , -63.5954 , 180.822 , 39.0751 , 83.4453 , 80.2037 , 115.882 , 
25753552695 , 0 , -11.8597 , 228.97 , 0.955782 , 1 , 52.2006 , 187.653 , 35.4803 , 2 , -63.5317 , 180.671 , 39.0473 , 83.6826 , 80.3355 , 115.998 , 
25753564725 , 0 , -11.8026 , 228.812 , 0.722111 , 1 , 52.3308 , 187.415 , 35.4144 , 2 , -63.5114 , 180.413 , 38.9827 , 83.8471 , 80.4994 , 116.109 , 
25753588781 , 0 , -11.6957 , 228.548 , 0.742498 , 1 , 52.4949 , 187.21 , 35.4046 , 2 , -63.414 , 180.299 , 39.0404 , 83.8499 , 80.4332 , 116.172 , 
25753612718 , 0 , -11.5273 , 228.45 , 1.08699 , 1 , 52.6539 , 186.699 , 35.3669 , 2 , -63.3921 , 179.46 , 38.8591 , 83.8898 , 80.7261 , 116.324 , 
25753624843 , 0 , -11.4408 , 228.233 , 0.604723 , 1 , 52.7047 , 186.465 , 35.3832 , 2 , -63.3505 , 179.304 , 38.8432 , 84.076 , 80.9373 , 116.327 , 
25753660671 , 0 , -11.2466 , 227.843 , -0.0242416 , 1 , 52.7477 , 186.155 , 35.5245 , 2 , -63.252 , 178.819 , 38.7339 , 84.2429 , 81.302 , 116.276 , 
25753673021 , 0 , -11.1212 , 227.634 , 0.543619 , 1 , 52.8975 , 185.892 , 35.4723 , 2 , -63.1032 , 178.552 , 38.7577 , 84.0285 , 81.0647 , 116.279 , 
25753696936 , 0 , -10.8715 , 227.134 , 1.09209 , 1 , 53.1183 , 185.38 , 35.417 , 2 , -62.804 , 178.384 , 38.7729 , 83.7634 , 80.5815 , 116.182 , 
25753720852 , 0 , -10.672 , 226.437 , 1.24456 , 1 , 53.3331 , 184.559 , 35.211 , 2 , -62.6046 , 177.894 , 38.6794 , 83.6906 , 80.3418 , 116.181 , 
25753744835 , 0 , -10.5707 , 226.07 , 1.29789 , 1 , 53.4422 , 184.302 , 35.0219 , 2 , -62.5338 , 177.581 , 38.5608 , 83.5436 , 80.2488 , 116.225 , 
25753768844 , 0 , -10.5011 , 225.765 , 1.2296 , 1 , 53.6052 , 183.9 , 34.9685 , 2 , -62.4268 , 177.317 , 38.515 , 83.6694 , 80.2101 , 116.273 , 
25753792836 , 0 , -10.5656 , 225.56 , 1.23261 , 1 , 53.6521 , 183.747 , 34.7799 , 2 , -62.4354 , 177.062 , 38.4211 , 83.6519 , 80.1595 , 116.337 , 
25753816936 , 0 , -10.7008 , 225.577 , 1.07148 , 1 , 53.4209 , 183.653 , 34.8086 , 2 , -62.6223 , 176.791 , 38.2971 , 83.7104 , 80.3848 , 116.298 , 
25753840828 , 0 , -10.8456 , 225.529 , 0.971734 , 1 , 53.2844 , 183.962 , 34.8084 , 2 , -62.8454 , 176.557 , 38.156 , 83.5789 , 80.5291 , 116.414 , 
25753853095 , 0 , -10.946 , 225.421 , 0.553175 , 1 , 53.27 , 183.802 , 34.7825 , 2 , -62.924 , 176.493 , 38.1333 , 83.8301 , 80.6716 , 116.472 , 
25753876782 , 0 , -11.1295 , 225.388 , 0.0210941 , 1 , 53.0904 , 183.805 , 34.7591 , 2 , -63.037 , 176.282 , 38.1276 , 84.0241 , 80.9805 , 116.42 , 
25753900799 , 0 , -11.3995 , 225.498 , -0.235363 , 1 , 52.7551 , 183.759 , 34.7608 , 2 , -63.315 , 176.651 , 38.2011 , 84.1587 , 80.9854 , 116.338 , 
25753924850 , 0 , -11.6087 , 225.613 , 0.521567 , 1 , 52.6234 , 183.833 , 34.6483 , 2 , -63.4599 , 176.851 , 38.4204 , 83.8807 , 80.6388 , 116.354 , 
25753948914 , 0 , -11.8293 , 225.703 , 0.837986 , 1 , 52.4239 , 183.82 , 34.7302 , 2 , -63.6858 , 176.746 , 38.3809 , 83.8529 , 80.5937 , 116.382 , 
25753960954 , 0 , -11.9955 , 225.682 , 1.04261 , 1 , 52.2776 , 183.684 , 34.7391 , 2 , -63.8368 , 176.837 , 38.5132 , 83.8472 , 80.4825 , 116.377 , 
25753985144 , 0 , -12.3064 , 225.734 , 1.16835 , 1 , 51.942 , 183.58 , 34.8351 , 2 , -64.1159 , 176.93 , 38.766 , 83.8945 , 80.4961 , 116.315 , 
25754009026 , 0 , -12.5383 , 225.588 , 1.42622 , 1 , 51.5743 , 183.769 , 34.987 , 2 , -64.3577 , 177.015 , 38.9723 , 83.5799 , 80.3389 , 116.197 , 
25754033019 , 0 , -12.7089 , 225.194 , 0.624146 , 1 , 51.4505 , 183.839 , 35.0901 , 2 , -64.4791 , 177.217 , 39.3188 , 83.7529 , 80.4936 , 116.196 , 
25754056977 , 0 , -12.8975 , 225.158 , 0.260255 , 1 , 51.2094 , 183.412 , 35.1794 , 2 , -64.7566 , 177.131 , 39.4901 , 84.0936 , 80.8386 , 116.216 , 
25754080960 , 0 , -13.0479 , 224.707 , 0.802924 , 1 , 51.051 , 183.055 , 35.2869 , 2 , -65.0714 , 177.079 , 39.6912 , 83.8615 , 80.5427 , 116.359 , 
25754104925 , 0 , -13.0687 , 224.317 , 0.690338 , 1 , 51.0716 , 182.821 , 35.3335 , 2 , -65.0272 , 177.147 , 39.9166 , 83.8807 , 80.3952 , 116.328 , 
25754116963 , 0 , -13.0293 , 224.234 , 1.0627 , 1 , 51.2177 , 183.093 , 35.3383 , 2 , -65.1731 , 176.885 , 39.8799 , 83.6365 , 80.4221 , 116.645 , 
25754140896 , 0 , -12.9354 , 223.912 , 0.346932 , 1 , 51.2603 , 182.851 , 35.3392 , 2 , -65.1674 , 176.466 , 39.7952 , 83.8544 , 80.8425 , 116.688 , 
25754164978 , 0 , -12.6078 , 223.823 , 0.964822 , 1 , 51.5966 , 182.876 , 35.305 , 2 , -64.86 , 176.296 , 39.7111 , 83.5352 , 80.5629 , 116.726 , 
25754189050 , 0 , -12.3281 , 223.866 , 1.03338 , 1 , 51.7238 , 182.869 , 35.288 , 2 , -64.573 , 176.023 , 39.6121 , 83.4076 , 80.665 , 116.578 , 
25754224952 , 0 , -12.0646 , 223.664 , 1.01451 , 1 , 51.8535 , 182.333 , 35.2175 , 2 , -64.3379 , 175.794 , 39.5311 , 83.4484 , 80.6691 , 116.455 , 
25754236935 , 0 , -11.9232 , 223.601 , 0.998261 , 1 , 51.9813 , 182.451 , 35.1908 , 2 , -64.2285 , 175.672 , 39.3959 , 83.3438 , 80.6684 , 116.483 , 
25754272979 , 0 , -11.7045 , 223.529 , 0.861423 , 1 , 52.2921 , 182.251 , 35.0805 , 2 , -64.0168 , 175.66 , 39.3408 , 83.4884 , 80.6765 , 116.573 , 
25754296953 , 0 , -11.6007 , 223.532 , 1.124 , 1 , 52.4741 , 182.382 , 35.1074 , 2 , -63.8732 , 175.781 , 39.4292 , 83.3892 , 80.4977 , 116.614 , 
25754320963 , 0 , -11.5383 , 223.447 , 0.341566 , 1 , 52.5558 , 182.02 , 35.1799 , 2 , -63.7307 , 175.772 , 39.5233 , 83.8929 , 80.8218 , 116.535 , 
25754333070 , 0 , -11.5156 , 223.386 , -0.0666619 , 1 , 52.5307 , 181.843 , 35.2557 , 2 , -63.7758 , 175.596 , 39.4806 , 84.1156 , 81.1113 , 116.551 , 
25754356965 , 0 , -11.4636 , 223.201 , -0.571419 , 1 , 52.6041 , 181.743 , 35.3348 , 2 , -63.7391 , 175.737 , 39.6625 , 84.3365 , 81.2667 , 116.578 , 
25754380955 , 0 , -11.3584 , 222.887 , -0.47091 , 1 , 52.7083 , 181.513 , 35.3094 , 2 , -63.805 , 175.26 , 39.5484 , 84.2415 , 81.3669 , 116.758 , 
25754405277 , 0 , -11.2318 , 222.6 , -0.249212 , 1 , 52.7785 , 181.343 , 35.3013 , 2 , -63.6427 , 175.234 , 39.5647 , 84.0432 , 81.0895 , 116.659 , 
25754429078 , 0 , -11.118 , 222.499 , -0.159548 , 1 , 52.7928 , 181.303 , 35.384 , 2 , -63.3732 , 175.739 , 39.8506 , 83.935 , 80.7337 , 116.385 , 
25754464898 , 0 , -11.0207 , 222.375 , -0.277826 , 1 , 52.9365 , 181.086 , 35.3054 , 2 , -63.1744 , 175.794 , 39.9258 , 84.0327 , 80.6611 , 116.323 , 
25754476940 , 0 , -10.9977 , 222.371 , 0.269001 , 1 , 52.9457 , 181.107 , 35.3086 , 2 , -63.1571 , 175.64 , 39.8257 , 83.7809 , 80.4307 , 116.319 , 
25754500953 , 0 , -11.0093 , 222.413 , 0.483146 , 1 , 52.8794 , 180.859 , 35.28 , 2 , -63.1173 , 175.589 , 39.8326 , 83.7812 , 80.3502 , 116.206 , 
25754525127 , 0 , -11.0586 , 222.3 , 0.678777 , 1 , 52.7849 , 180.977 , 35.3763 , 2 , -63.2869 , 175.571 , 39.889 , 83.5913 , 80.3047 , 116.285 , 
25754549071 , 0 , -11.1747 , 222.323 , 0.229474 , 1 , 52.8274 , 180.771 , 35.2727 , 2 , -63.4097 , 175.277 , 39.8288 , 83.9695 , 80.6842 , 116.456 , 
25754573071 , 0 , -11.2766 , 222.051 , -0.264407 , 1 , 52.7663 , 180.67 , 35.1675 , 2 , -63.7788 , 174.938 , 39.7722 , 84.079 , 81.1112 , 116.777 , 
25754585051 , 0 , -11.3307 , 222.208 , 0.254922 , 1 , 52.7621 , 180.6 , 35.1359 , 2 , -63.7724 , 174.992 , 39.8195 , 83.9986 , 80.9003 , 116.763 , 
25754609022 , 0 , -11.4574 , 222.324 , 0.532121 , 1 , 52.5778 , 180.368 , 35.0968 , 2 , -63.8735 , 174.778 , 39.8243 , 83.997 , 80.9444 , 116.681 , 
25754633702 , 0 , -11.6052 , 222.302 , 0.610334 , 1 , 52.4906 , 180.316 , 35.1539 , 2 , -63.9764 , 174.443 , 39.858 , 84.0496 , 81.0776 , 116.71 , 
25754657389 , 0 , -11.775 , 222.094 , 0.658692 , 1 , 52.2853 , 180.206 , 35.27 , 2 , -64.1175 , 174.556 , 40.1403 , 84.0015 , 80.9843 , 116.642 , 
25754681154 , 0 , -11.9815 , 221.589 , 1.14776 , 1 , 52.1105 , 180.125 , 35.4054 , 2 , -64.2717 , 174.148 , 40.3466 , 83.6699 , 80.756 , 116.64 , 
25754693080 , 0 , -12.1062 , 221.285 , 1.35857 , 1 , 52.0867 , 179.951 , 35.4858 , 2 , -64.2854 , 173.89 , 40.4624 , 83.6297 , 80.6108 , 116.636 , 
25754729084 , 0 , -12.3048 , 220.26 , 0.750764 , 1 , 51.9254 , 179.258 , 35.6014 , 2 , -64.327 , 173.513 , 40.9602 , 83.793 , 80.6749 , 116.518 , 
25754753010 , 0 , -12.3272 , 219.568 , 0.832598 , 1 , 51.9256 , 178.954 , 35.7428 , 2 , -64.3896 , 173.042 , 41.1186 , 83.6461 , 80.6108 , 116.589 , 
25754765214 , 0 , -12.3088 , 218.977 , 1.03834 , 1 , 52.0772 , 178.427 , 35.6354 , 2 , -64.357 , 172.677 , 41.2402 , 83.587 , 80.4295 , 116.711 , 
25754789006 , 0 , -12.2884 , 218.421 , 1.37681 , 1 , 52.2551 , 177.824 , 35.6238 , 2 , -64.5167 , 172.044 , 41.296 , 83.5872 , 80.4496 , 117.052 , 
25754813109 , 0 , -12.1469 , 217.541 , 1.43644 , 1 , 52.3494 , 176.549 , 35.5416 , 2 , -64.4656 , 171.432 , 41.4071 , 83.6855 , 80.38 , 117.074 , 
