27496208720 , 0 , 48.1302 , 193.311 , 4.67654 , 1 , -13.1564 , 149.328 , 37.7238 , 2 , 106.731 , 153.459 , 55.2734 , 82.3571 , 87.0768 , 121.236 , 
27496220761 , 0 , 48.6859 , 193.383 , 4.92948 , 1 , -12.6315 , 149.361 , 37.7671 , 2 , 106.946 , 153.36 , 55.4029 , 82.3165 , 86.8541 , 120.937 , 
27496244747 , 0 , 49.6572 , 193.404 , 5.44043 , 1 , -11.6604 , 149.335 , 37.7692 , 2 , 108.466 , 153.681 , 55.5208 , 82.141 , 86.8588 , 121.508 , 
27496268852 , 0 , 50.5931 , 193.562 , 5.70445 , 1 , -10.743 , 149.369 , 37.7894 , 2 , 109.062 , 154.064 , 55.8139 , 82.1252 , 86.5423 , 121.244 , 
27496292746 , 0 , 51.3807 , 193.598 , 5.72643 , 1 , -9.93267 , 149.363 , 37.7384 , 2 , 109.697 , 154.062 , 55.951 , 82.1025 , 86.5235 , 121.099 , 
27496304914 , 0 , 51.7307 , 193.613 , 5.81737 , 1 , -9.53311 , 149.403 , 37.7484 , 2 , 111.276 , 155.886 , 56.1484 , 82.0207 , 86.6156 , 122.374 , 
27496328883 , 0 , 52.3543 , 193.538 , 5.8774 , 1 , -8.77475 , 149.39 , 37.7232 , 2 , 112.076 , 155.395 , 55.9362 , 81.8533 , 86.7607 , 122.363 , 
27496353033 , 0 , 52.985 , 193.393 , 5.37138 , 1 , -8.08531 , 149.364 , 37.7127 , 2 , 111.924 , 155.191 , 55.7161 , 81.9398 , 86.4165 , 121.492 , 
27496376885 , 0 , 53.5765 , 193.52 , 5.36756 , 1 , -7.4246 , 149.362 , 37.7296 , 2 , 112.474 , 155.058 , 55.467 , 81.9655 , 86.361 , 121.337 , 
27496400845 , 0 , 54.1443 , 193.536 , 5.4038 , 1 , -6.6991 , 149.273 , 37.7153 , 2 , 112.417 , 154.517 , 55.2198 , 81.8856 , 86.0224 , 120.509 , 
27496412980 , 0 , 54.4405 , 193.544 , 5.41581 , 1 , -6.3341 , 149.341 , 37.7164 , 2 , 112.061 , 154.213 , 54.8056 , 81.7974 , 85.4777 , 119.722 , 
27496436871 , 0 , 55.2193 , 193.487 , 4.43887 , 1 , -5.60389 , 149.445 , 37.776 , 2 , 112.763 , 154.675 , 54.8028 , 82.1613 , 85.7564 , 119.7 , 
27496460859 , 0 , 55.9896 , 193.539 , 4.31032 , 1 , -4.7279 , 149.57 , 37.8253 , 2 , 114.035 , 156.347 , 54.7108 , 82.1168 , 85.3978 , 120.149 , 
27496472879 , 0 , 56.4213 , 193.634 , 4.36261 , 1 , -4.24508 , 149.542 , 37.863 , 2 , 113.762 , 155.963 , 54.5719 , 82.139 , 85.0176 , 119.357 , 
27496496858 , 0 , 57.5019 , 193.839 , 4.46464 , 1 , -3.06763 , 149.591 , 37.978 , 2 , 115.807 , 156.663 , 54.8846 , 82.1565 , 85.5789 , 120.279 , 
27496508894 , 0 , 58.1441 , 193.953 , 4.51328 , 1 , -2.41877 , 149.683 , 38.0495 , 2 , 115.941 , 157.078 , 55.1046 , 82.1734 , 85.2039 , 119.81 , 
27496532860 , 0 , 59.5121 , 194.137 , 4.80786 , 1 , -0.69938 , 147.454 , 37.5781 , 2 , 117.907 , 157.238 , 55.2116 , 82.9373 , 85.5104 , 120.308 , 
27496556848 , 0 , 60.8808 , 194.43 , 5.78439 , 1 , 0.979584 , 145.952 , 37.4756 , 2 , 119.265 , 156.069 , 55.1782 , 83.3219 , 85.557 , 120.029 , 
27496580860 , 0 , 62.5161 , 194.704 , 6.07249 , 1 , 2.95987 , 143.153 , 37.4286 , 2 , 121.348 , 157.17 , 55.7119 , 84.7799 , 85.6395 , 120.609 , 
27496604871 , 0 , 64.1317 , 194.97 , 6.60512 , 1 , 5.09123 , 141.173 , 37.7173 , 2 , 123.31 , 156.971 , 55.9489 , 85.7194 , 85.9111 , 120.655 , 
27496616902 , 0 , 65.0014 , 195.028 , 6.32183 , 1 , 6.21102 , 140.498 , 37.9592 , 2 , 124.242 , 157.109 , 56.2006 , 86.2022 , 86.2279 , 120.582 , 
27496640864 , 0 , 66.7778 , 195.718 , 6.75623 , 1 , 8.19252 , 140.127 , 38.3989 , 2 , 126.368 , 157.405 , 56.5066 , 86.7405 , 86.5678 , 120.796 , 
27496664870 , 0 , 68.4771 , 196.171 , 7.0816 , 1 , 10.3895 , 140.298 , 39.0754 , 2 , 127.421 , 157.72 , 56.8336 , 86.716 , 86.1866 , 119.646 , 
27496689031 , 0 , 70.222 , 196.482 , 7.7548 , 1 , 13.4166 , 141.729 , 40.733 , 2 , 129.212 , 157.615 , 57.1327 , 85.5124 , 86.1894 , 118.025 , 
27496700853 , 0 , 71.2159 , 196.62 , 7.89476 , 1 , 14.7237 , 142.562 , 41.3962 , 2 , 129.653 , 157.035 , 57.1327 , 85.0644 , 86.0594 , 116.901 , 
27496724931 , 0 , 73.2036 , 196.863 , 8.34628 , 1 , 17.6176 , 145.181 , 43.0858 , 2 , 131.608 , 156.754 , 57.4277 , 83.4729 , 86.1907 , 115.471 , 
27496748865 , 0 , 75.0788 , 196.824 , 8.30594 , 1 , 20.2507 , 147.879 , 44.6254 , 2 , 133.332 , 156.26 , 57.446 , 81.9807 , 86.3344 , 114.114 , 
27496772853 , 0 , 76.8366 , 196.985 , 8.58866 , 1 , 22.3754 , 150.688 , 45.9295 , 2 , 135.35 , 156.248 , 57.786 , 80.6455 , 86.6241 , 113.731 , 
27496785021 , 0 , 77.6761 , 196.796 , 8.47889 , 1 , 23.4568 , 152.239 , 46.6385 , 2 , 135.87 , 156.479 , 58.0025 , 79.8824 , 86.3975 , 113.065 , 
27496809080 , 0 , 79.4121 , 196.518 , 8.30665 , 1 , 25.4949 , 154.734 , 47.7473 , 2 , 137.191 , 155.843 , 57.8528 , 78.7945 , 86.2999 , 112.158 , 
27496832941 , 0 , 81.0544 , 196.237 , 8.52252 , 1 , 27.1515 , 156.818 , 48.5276 , 2 , 139.475 , 156.206 , 58.335 , 77.8448 , 86.5839 , 112.753 , 
27496857057 , 0 , 82.6691 , 195.92 , 8.96978 , 1 , 29.3002 , 159.516 , 49.664 , 2 , 141.19 , 156.012 , 58.7403 , 76.3512 , 86.5705 , 112.312 , 
27496868988 , 0 , 83.5298 , 195.848 , 8.91235 , 1 , 30.1975 , 164.024 , 51.0184 , 2 , 142.098 , 156.071 , 58.9443 , 75.0335 , 86.6931 , 112.462 , 
27496893111 , 0 , 85.1094 , 195.747 , 8.77686 , 1 , 32.0999 , 169.222 , 52.7195 , 2 , 143.343 , 155.382 , 59.0506 , 73.7869 , 86.8789 , 112.279 , 
27496917053 , 0 , 86.5919 , 195.6 , 8.67269 , 1 , 33.7217 , 172.352 , 53.4939 , 2 , 145.157 , 155.305 , 59.2247 , 73.1074 , 87.2302 , 112.877 , 
27496941029 , 0 , 87.9456 , 195.401 , 9.05015 , 1 , 34.978 , 170.649 , 52.855 , 2 , 147.019 , 155.342 , 59.3264 , 73.0554 , 87.3046 , 113.267 , 
27496965088 , 0 , 89.4019 , 195.096 , 8.68676 , 1 , 37.6309 , 178.791 , 54.7787 , 2 , 150.108 , 156.676 , 59.6816 , 71.2077 , 88.1011 , 114.736 , 
27496988921 , 0 , 90.8083 , 194.892 , 9.04441 , 1 , 38.9525 , 177.535 , 54.7045 , 2 , 152.596 , 157.652 , 59.9264 , 71.2398 , 88.2809 , 115.488 , 
27497013393 , 0 , 92.311 , 194.533 , 9.40248 , 1 , 41.3244 , 182.552 , 55.6891 , 2 , 153.476 , 156.816 , 60.0824 , 69.8972 , 87.933 , 115.151 , 
27497037358 , 0 , 93.801 , 194.103 , 9.47284 , 1 , 44.685 , 191.17 , 57.7284 , 2 , 155.045 , 156.644 , 60.2841 , 68.9173 , 87.9532 , 115.663 , 
27497049058 , 0 , 94.4494 , 193.953 , 9.78494 , 1 , 46.1986 , 194.434 , 58.6212 , 2 , 155.661 , 156.497 , 60.3858 , 68.6538 , 87.8078 , 115.863 , 
27497072992 , 0 , 96.0232 , 193.662 , 9.5322 , 1 , 48.671 , 200.245 , 60.1443 , 2 , 157.876 , 157.055 , 60.5014 , 69.6216 , 88.1121 , 117.436 , 
27497096985 , 0 , 97.6048 , 193.47 , 9.83554 , 1 , 158.575 , 156.148 , 60.4921 , 2 , 50.9552 , 205.317 , 61.7097 , 87.6153 , 70.7633 , 118.326 , 
27497121441 , 0 , 99.2772 , 192.987 , 9.59257 , 1 , 160.385 , 155.813 , 60.6553 , 2 , 53.0437 , 210.443 , 63.5851 , 87.8838 , 73.1945 , 120.48 , 
27497133108 , 0 , 100.19 , 192.843 , 9.38161 , 1 , 160.266 , 154.813 , 60.5779 , 2 , 54.4073 , 212.95 , 64.6683 , 87.6151 , 74.5454 , 120.842 , 
27497157186 , 0 , 101.85 , 192.496 , 9.94481 , 1 , 160.477 , 153.431 , 60.4593 , 2 , 58.0727 , 217.773 , 66.1346 , 86.6882 , 75.5824 , 121.073 , 
27497181090 , 0 , 103.704 , 192.261 , 9.93261 , 1 , 162.15 , 152.915 , 60.6483 , 2 , 60.8495 , 221.216 , 67.1946 , 86.8111 , 77.161 , 122.351 , 
27497205115 , 0 , 105.486 , 192.08 , 9.89037 , 1 , 63.8456 , 226.118 , 68.8457 , 79.801 , 1.85978e+008 , 1.85978e+008 , 
27497229121 , 0 , 107.316 , 192.047 , 10.604 , 1 , 67.704 , 231.4 , 71.1365 , 82.3526 , 1.85978e+008 , 1.85978e+008 , 
27497253131 , 0 , 109.259 , 192.13 , 10.853 , 1 , 71.5166 , 236.513 , 73.2986 , 85.4031 , 1.85978e+008 , 1.85978e+008 , 
27497265123 , 0 , 110.24 , 191.921 , 10.3796 , 1 , 73.4785 , 238.49 , 74.3307 , 87.2347 , 1.85978e+008 , 1.85978e+008 , 
27497289064 , 0 , 112.003 , 191.879 , 10.5109 , 1 , 76.2917 , 241.696 , 76.0736 , 89.752 , 1.85978e+008 , 1.85978e+008 , 
27497313151 , 0 , 113.538 , 191.947 , 11.1523 , 1 , 79.0064 , 243.25 , 76.6614 , 90.0882 , 1.85978e+008 , 1.85978e+008 , 
27497337811 , 0 , 115.243 , 192.01 , 11.3977 , 1 , 81.1605 , 244.026 , 76.5645 , 90.0778 , 1.85978e+008 , 1.85978e+008 , 
27497361057 , 0 , 116.806 , 192.059 , 12.0667 , 1 , 83.7355 , 245.392 , 77.1716 , 90.4251 , 1.85978e+008 , 1.85978e+008 , 
27497373128 , 0 , 117.547 , 191.916 , 12.3653 , 1 , 85.2522 , 245.808 , 77.0168 , 90.1508 , 1.85978e+008 , 1.85978e+008 , 
27497397182 , 0 , 119.202 , 191.717 , 12.1565 , 1 , 87.966 , 244.246 , 76.0191 , 88.3934 , 1.85978e+008 , 1.85978e+008 , 
27497421183 , 0 , 120.626 , 191.768 , 12.9049 , 1 , 87.7131 , 242.41 , 76.9488 , 88.0312 , 1.85978e+008 , 1.85978e+008 , 
27497433107 , 0 , 121.231 , 191.589 , 13.2067 , 1 , 89.6268 , 244.129 , 76.3034 , 87.9796 , 1.85978e+008 , 1.85978e+008 , 
27497457127 , 0 , 122.978 , 191.548 , 12.8716 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497481112 , 0 , 124.47 , 191.465 , 13.4429 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497493068 , 0 , 125.441 , 191.493 , 13.2193 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497505160 , 0 , 126.235 , 191.465 , 13.3073 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497541229 , 0 , 128.489 , 191.231 , 13.9412 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497553234 , 0 , 129.245 , 191.142 , 14.389 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497577206 , 0 , 130.795 , 190.865 , 14.8447 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497601189 , 0 , 132.411 , 190.531 , 14.4681 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497637789 , 0 , 134.505 , 190.13 , 14.3305 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497649228 , 0 , 134.991 , 189.963 , 14.5051 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497673213 , 0 , 136.313 , 189.795 , 14.1926 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497697348 , 0 , 137.539 , 189.877 , 14.4219 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497721157 , 0 , 138.613 , 189.856 , 14.5687 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497733220 , 0 , 139.26 , 189.892 , 13.9299 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497757234 , 0 , 140.449 , 190.117 , 13.4092 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497769243 , 0 , 140.917 , 190.186 , 13.4407 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497793298 , 0 , 142.211 , 190.756 , 13.3617 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497817343 , 0 , 143.458 , 191.286 , 13.3481 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497842844 , 0 , 144.67 , 191.686 , 13.4954 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497865494 , 0 , 145.992 , 192.212 , 13.595 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497889242 , 0 , 147.528 , 192.398 , 13.032 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497901228 , 0 , 148.271 , 192.585 , 13.1435 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497925216 , 0 , 149.986 , 193.063 , 13.4337 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497937688 , 0 , 150.944 , 193.359 , 13.6148 , 1.85978e+008 , 1.85978e+008 , 0 , 
27497973330 , 0 , 153.305 , 193.312 , 14.3686 , 1 , 113.091 , 237.988 , 78.2946 , 87.748 , 1.85978e+008 , 1.85978e+008 , 
27497985445 , 0 , 154.289 , 193.271 , 14.4218 , 1 , 113.912 , 238.249 , 78.2845 , 87.9302 , 1.85978e+008 , 1.85978e+008 , 
27498009324 , 0 , 155.993 , 193.435 , 15.5839 , 1 , 115.342 , 239.037 , 78.4704 , 87.6742 , 1.85978e+008 , 1.85978e+008 , 
27498033322 , 0 , 157.925 , 193.612 , 15.6904 , 1 , 118.274 , 242.743 , 77.9448 , 88.6661 , 1.85978e+008 , 1.85978e+008 , 
27498057359 , 0 , 159.599 , 194.06 , 16.9415 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498081324 , 0 , 161.25 , 194.305 , 17.5725 , 1 , 225.834 , 159.387 , 72.5062 , 91.6954 , 1.85978e+008 , 1.85978e+008 , 
27498105626 , 0 , 163.363 , 194.81 , 17.7367 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498117313 , 0 , 164.287 , 195.038 , 18.013 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498141318 , 0 , 166.321 , 195.657 , 18.646 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498165639 , 0 , 168.148 , 195.964 , 19.2905 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498189338 , 0 , 169.999 , 196.228 , 19.7612 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498213341 , 0 , 171.758 , 196.354 , 20.0787 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498237382 , 0 , 173.385 , 196.454 , 20.8264 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498261326 , 0 , 175.235 , 196.528 , 20.817 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498285325 , 0 , 176.762 , 196.565 , 21.781 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498297359 , 0 , 177.358 , 196.49 , 22.445 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498321463 , 0 , 179.198 , 196.637 , 23.1504 , 1 , 238.258 , 160.225 , 78.5873 , 88.8096 , 1.85978e+008 , 1.85978e+008 , 
27498345377 , 0 , 180.815 , 196.354 , 23.5751 , 1 , 239.668 , 160.327 , 78.8981 , 88.4434 , 1.85978e+008 , 1.85978e+008 , 
27498369551 , 0 , 182.439 , 196.004 , 23.821 , 1 , 242.471 , 161.377 , 79.7138 , 89.033 , 1.85978e+008 , 1.85978e+008 , 
27498405415 , 0 , 185.323 , 195.88 , 23.8855 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498417334 , 0 , 186.294 , 195.857 , 24.1848 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498441573 , 0 , 188.18 , 195.522 , 23.9113 , 1 , 244.213 , 156.709 , 78.9957 , 87.6377 , 1.85978e+008 , 1.85978e+008 , 
27498465352 , 0 , 190.059 , 195.309 , 23.7337 , 1 , 249.301 , 159.397 , 80.623 , 89.6422 , 1.85978e+008 , 1.85978e+008 , 
27498489518 , 0 , 191.598 , 194.976 , 24.1301 , 1 , 251.932 , 160.258 , 81.2185 , 90.0256 , 1.85978e+008 , 1.85978e+008 , 
27498513474 , 0 , 193.081 , 194.573 , 24.3054 , 1 , 253.599 , 160.571 , 81.5196 , 89.956 , 1.85978e+008 , 1.85978e+008 , 
27498525477 , 0 , 193.867 , 194.425 , 24.3635 , 1 , 255.216 , 161.178 , 81.872 , 90.4225 , 1.85978e+008 , 1.85978e+008 , 
27498549446 , 0 , 195.284 , 193.993 , 24.613 , 1.85978e+008 , 1.85978e+008 , 0 , 
27498573471 , 0 , 197.182 , 193.796 , 24.6221 , 1 , 273.888 , 169.561 , 86.9266 , 101.749 , 1.85978e+008 , 1.85978e+008 , 
27498597433 , 0 , 199.02 , 193.419 , 24.3091 , 1 , 273.069 , 168.454 , 86.596 , 99.9309 , 1.85978e+008 , 1.85978e+008 , 
27498621457 , 0 , 200.85 , 193.327 , 24.2467 , 1 , 274.854 , 168.826 , 86.821 , 99.9618 , 1.85978e+008 , 1.85978e+008 , 
27498981557 , 0 , 232.293 , 197.34 , 62.5549 , 1 , 188.889 , 250.51 , 121.986 , 90.7912 , 1.85978e+008 , 1.85978e+008 , 
27499008272 , 0 , 234.9 , 198.505 , 69.7658 , 1 , 189.281 , 250.078 , 129.421 , 91.1017 , 1.85978e+008 , 1.85978e+008 , 
27499031336 , 0 , 236.63 , 198.829 , 77.8236 , 1 , 189.486 , 249.581 , 137.683 , 91.5505 , 1.85978e+008 , 1.85978e+008 , 
27499054505 , 0 , 238.088 , 198.714 , 87.3659 , 1 , 188.968 , 248.717 , 146.754 , 91.8695 , 1.85978e+008 , 1.85978e+008 , 
27499077571 , 0 , 239.255 , 197.836 , 98.584 , 1 , 188.364 , 246.199 , 158.411 , 92.2402 , 1.85978e+008 , 1.85978e+008 , 
27499090220 , 0 , 239.056 , 196.673 , 105.516 , 1 , 188.262 , 245.221 , 165.137 , 92.1497 , 1.85978e+008 , 1.85978e+008 , 
27499113572 , 0 , 239.537 , 194.196 , 120.621 , 1 , 188.856 , 243.082 , 180.527 , 92.451 , 1.85978e+008 , 1.85978e+008 , 
27499125596 , 0 , 239.821 , 192.662 , 129.3 , 1 , 187.644 , 240.607 , 187.259 , 91.5447 , 1.85978e+008 , 1.85978e+008 , 
27499149706 , 0 , 238.935 , 187.936 , 146.035 , 1 , 184.08 , 234.15 , 199.716 , 89.5907 , 1.85978e+008 , 1.85978e+008 , 
27499185515 , 0 , 236.442 , 180.282 , 168.463 , 1 , 180.943 , 226.703 , 217.099 , 87.1816 , 1.85978e+008 , 1.85978e+008 , 
27499197576 , 0 , 234.606 , 174.3 , 176.064 , 1 , 177.958 , 220.708 , 222.711 , 86.8246 , 1.85978e+008 , 1.85978e+008 , 
27499221751 , 0 , 237.146 , 165.874 , 194.787 , 1 , 175.65 , 209.435 , 240.467 , 88.1249 , 1.85978e+008 , 1.85978e+008 , 
27499245689 , 0 , 170.88 , 197.322 , 251.939 , 1.85978e+008 , 1.85978e+008 , 0 , 
27499257516 , 0 , 167.542 , 190.47 , 255.645 , 1.85978e+008 , 1.85978e+008 , 0 , 
27499281563 , 0 , 160.764 , 177.312 , 265.211 , 1.85978e+008 , 1.85978e+008 , 0 , 
