27802212286 , 0 , -13.8957 , 254.083 , -18.567 , 1 , 27.2788 , 227.373 , 2.97368 , 2 , -47.5738 , 220.813 , 3.43552 , 53.598 , 52.2036 , 75.1409 , 
27802248202 , 0 , -13.7947 , 253.699 , -19.1655 , 1 , 27.3337 , 227.397 , 2.3948 , 2 , -47.4814 , 220.542 , 2.97814 , 53.3683 , 52.1968 , 75.1308 , 
27802260321 , 0 , -13.8111 , 253.301 , -19.1826 , 1 , 27.4119 , 227.073 , 2.01111 , 2 , -47.4351 , 220.181 , 2.79325 , 53.2578 , 52.0616 , 75.1677 , 
27802284332 , 0 , -13.8791 , 252.771 , -19.3753 , 1 , 27.3307 , 226.557 , 1.5264 , 2 , -47.5239 , 219.709 , 2.28452 , 53.1253 , 51.9056 , 75.171 , 
27802308337 , 0 , -14.0419 , 252.51 , -19.905 , 1 , 27.1709 , 226.042 , 1.05243 , 2 , -47.628 , 219.543 , 1.87865 , 53.2751 , 51.8592 , 75.0853 , 
27802332428 , 0 , -14.1892 , 252.575 , -20.2747 , 1 , 27.0452 , 225.798 , 0.531092 , 2 , -47.6936 , 219.333 , 1.46621 , 53.3868 , 51.964 , 75.0237 , 
27802356314 , 0 , -14.2647 , 252.662 , -20.9669 , 1 , 26.9637 , 225.644 , 0.0333151 , 2 , -47.7568 , 219.36 , 1.15416 , 53.5794 , 52.1548 , 74.9927 , 
27802380348 , 0 , -14.424 , 253.088 , -21.0784 , 1 , 26.9409 , 225.367 , -0.531361 , 2 , -47.8515 , 219.634 , 0.820367 , 53.8675 , 52.1168 , 75.024 , 
27802392340 , 0 , -14.4861 , 253.43 , -21.2819 , 1 , 26.8211 , 225.331 , -0.682683 , 2 , -47.9094 , 219.833 , 0.704418 , 54.0384 , 52.2419 , 74.9452 , 
27802428467 , 0 , -14.7509 , 254.58 , -21.5234 , 1 , 26.5779 , 226.508 , -1.09981 , 2 , -48.0747 , 220.957 , 0.432116 , 53.9744 , 52.1826 , 74.8743 , 
27802452532 , 0 , -14.9246 , 255.403 , -21.6249 , 1 , 26.4305 , 227.266 , -1.31568 , 2 , -48.265 , 222.113 , 0.249785 , 53.9847 , 51.945 , 74.8894 , 
27802476372 , 0 , -15.1089 , 256.505 , -21.887 , 1 , 26.1129 , 228.437 , -1.47713 , 2 , -48.5021 , 223.144 , -0.142366 , 53.8852 , 51.9696 , 74.8143 , 
27802488495 , 0 , -15.2051 , 257.037 , -21.9215 , 1 , 25.9787 , 229.037 , -1.59882 , 2 , -48.6347 , 224.046 , -0.167828 , 53.788 , 51.7609 , 74.7939 , 
27802524448 , 0 , -15.4515 , 258.94 , -22.4962 , 1 , 25.7193 , 231.046 , -2.02197 , 2 , -48.8577 , 225.731 , -0.526537 , 53.7803 , 51.9762 , 74.7811 , 
27802548404 , 0 , -15.5587 , 259.935 , -22.2541 , 1 , 25.5106 , 232.052 , -2.0853 , 2 , -48.9317 , 227.178 , -0.493431 , 53.581 , 51.5785 , 74.6187 , 
27802572330 , 0 , -15.6981 , 261.258 , -23.1964 , 1 , 25.3175 , 233.251 , -2.22565 , 2 , -49.0583 , 228.194 , -0.746706 , 53.9114 , 52.0591 , 74.5622 , 
27802584323 , 0 , -15.7677 , 261.962 , -23.4568 , 1 , 25.2154 , 234.102 , -2.24022 , 2 , -49.0738 , 229.031 , -0.702847 , 53.9064 , 52.0718 , 74.4779 , 
27802608276 , 0 , -15.8589 , 263.473 , -23.4452 , 1 , 25.0887 , 235.487 , -2.19545 , 2 , -49.2033 , 230.533 , -0.811491 , 53.958 , 52.0501 , 74.47 , 
27802632587 , 0 , -15.8048 , 264.867 , -23.2177 , 1 , 25.1826 , 237.001 , -2.26564 , 2 , -49.0739 , 232.108 , -0.586144 , 53.8095 , 51.8861 , 74.4365 , 
27802656270 , 0 , -15.6664 , 265.839 , -23.2362 , 1 , 25.2091 , 237.886 , -2.22679 , 2 , -48.9226 , 232.92 , -0.572586 , 53.7922 , 51.9931 , 74.3162 , 
27802680538 , 0 , -15.4397 , 267.26 , -22.5255 , 1 , 25.4378 , 238.758 , -2.00632 , 2 , -48.8438 , 233.897 , -0.728751 , 53.8923 , 51.9999 , 74.4515 , 
27802704330 , 0 , -15.2102 , 268.194 , -21.8991 , 1 , 25.5281 , 239.812 , -1.78978 , 2 , -48.6573 , 234.985 , -0.662545 , 53.5678 , 51.6968 , 74.3509 , 
27802728521 , 0 , -14.9998 , 268.705 , -22.1943 , 1 , 25.764 , 240.52 , -1.88168 , 2 , -48.4959 , 235.745 , -0.728328 , 53.5598 , 51.6634 , 74.4222 , 
27802740488 , 0 , -14.9167 , 269.101 , -22.5795 , 1 , 25.8464 , 241.036 , -1.91397 , 2 , -48.4136 , 236.11 , -0.708898 , 53.6313 , 51.8531 , 74.433 , 
27802764426 , 0 , -14.7812 , 269.351 , -22.5179 , 1 , 25.9561 , 241.088 , -1.91833 , 2 , -48.2404 , 236.71 , -0.690655 , 53.6907 , 51.5888 , 74.3357 , 
27802788436 , 0 , -14.6285 , 269.817 , -22.5482 , 1 , 26.0066 , 241.241 , -1.95922 , 2 , -48.1343 , 237.311 , -0.706263 , 53.7743 , 51.5396 , 74.2555 , 
27802800525 , 0 , -14.5471 , 270.06 , -22.5441 , 1 , 26.0902 , 241.714 , -2.03963 , 2 , -48.0889 , 237.514 , -0.731416 , 53.6219 , 51.5757 , 74.3094 , 
27802812583 , 0 , -14.4627 , 270.315 , -22.5322 , 1 , 26.1573 , 241.725 , -2.10594 , 2 , -48.1093 , 237.978 , -0.813951 , 53.7088 , 51.4732 , 74.3722 , 
27802836440 , 0 , -14.3282 , 270.924 , -22.7136 , 1 , 26.1812 , 242.025 , -2.10651 , 2 , -48.0675 , 238.236 , -1.01379 , 53.8596 , 51.7468 , 74.3533 , 
27802872417 , 0 , -14.3043 , 272.273 , -23.2471 , 1 , 26.0644 , 242.793 , -2.29504 , 2 , -48.0316 , 239.286 , -1.00461 , 54.2006 , 52.1571 , 74.1901 , 
27802884543 , 0 , -14.3559 , 272.556 , -23.5227 , 1 , 25.9447 , 243.176 , -2.3638 , 2 , -48.2351 , 240.064 , -1.12354 , 54.176 , 52.0118 , 74.2555 , 
27802908527 , 0 , -14.5522 , 273.12 , -23.4787 , 1 , 25.8616 , 243.8 , -2.70808 , 2 , -48.7061 , 240.697 , -1.69929 , 54.0772 , 51.8848 , 74.639 , 
27802932522 , 0 , -14.8822 , 273.421 , -22.8655 , 1 , 25.7078 , 244.894 , -3.14579 , 2 , -48.8896 , 241.744 , -1.70438 , 53.3871 , 51.0656 , 74.6777 , 
27802968539 , 0 , -15.5012 , 274.956 , -22.7667 , 1 , 25.1336 , 246.514 , -3.41725 , 2 , -49.3241 , 243.25 , -1.64296 , 53.2407 , 50.9457 , 74.5503 , 
27802980516 , 0 , -15.6853 , 275.654 , -22.9886 , 1 , 24.9419 , 247.046 , -3.38848 , 2 , -49.4053 , 243.886 , -1.55515 , 53.4152 , 51.0456 , 74.4369 , 
27803016471 , 0 , -16.0166 , 277.546 , -22.664 , 1 , 24.6201 , 248.65 , -3.6022 , 2 , -49.6806 , 245.257 , -1.64904 , 53.3821 , 51.1607 , 74.4037 , 
27803040562 , 0 , -16.1133 , 278.773 , -22.5884 , 1 , 24.5569 , 249.824 , -3.73982 , 2 , -49.7921 , 246.4 , -1.65375 , 53.3606 , 51.191 , 74.457 , 
27803064527 , 0 , -16.1838 , 279.218 , -22.7836 , 1 , 24.532 , 250.856 , -4.04493 , 2 , -50.0593 , 247.233 , -2.08694 , 53.0407 , 50.9799 , 74.7049 , 
27803076495 , 0 , -16.2451 , 279.586 , -22.8818 , 1 , 24.4885 , 251.471 , -4.15413 , 2 , -50.1813 , 247.707 , -2.2548 , 52.9186 , 50.9252 , 74.7887 , 
27803112505 , 0 , -16.2956 , 280.864 , -23.0366 , 1 , 24.4122 , 252.887 , -4.36052 , 2 , -50.1968 , 248.805 , -2.44073 , 52.8075 , 51.0027 , 74.7452 , 
27803124576 , 0 , -16.271 , 281.664 , -23.2968 , 1 , 24.456 , 253.397 , -4.40379 , 2 , -50.1452 , 249.441 , -2.49614 , 53.0534 , 51.1713 , 74.7304 , 
27803148698 , 0 , -16.2536 , 282.997 , -23.5904 , 1 , 24.536 , 254.424 , -4.73846 , 2 , -50.1037 , 250.749 , -2.544 , 53.2505 , 51.2708 , 74.7623 , 
27803160531 , 0 , -16.2729 , 283.452 , -23.8425 , 1 , 24.5959 , 254.943 , -4.90169 , 2 , -50.0871 , 251.212 , -2.59726 , 53.3084 , 51.324 , 74.8116 , 
27803196591 , 0 , -16.3523 , 285.501 , -24.0033 , 1 , 24.5408 , 256.588 , -5.05141 , 2 , -50.1174 , 253.177 , -2.57341 , 53.5477 , 51.4212 , 74.7771 , 
27803232614 , 0 , -16.3216 , 287.115 , -24.2791 , 1 , 24.4332 , 257.973 , -4.91909 , 2 , -50.0536 , 254.45 , -2.85307 , 53.7123 , 51.6132 , 74.5987 , 
27803256614 , 0 , -16.2932 , 287.508 , -24.6255 , 1 , 24.6739 , 259.171 , -5.49438 , 2 , -50.1643 , 255.08 , -3.06949 , 53.3604 , 51.6094 , 74.9891 , 
27803280572 , 0 , -16.3549 , 288.338 , -24.5935 , 1 , 24.7557 , 259.995 , -5.58759 , 2 , -50.2874 , 256.069 , -3.12665 , 53.4287 , 51.5123 , 75.186 , 
27803292673 , 0 , -16.4351 , 288.715 , -24.631 , 1 , 24.5766 , 259.879 , -5.55446 , 2 , -50.334 , 256.156 , -3.16957 , 53.6409 , 51.6699 , 75.041 , 
27803316517 , 0 , -16.5907 , 289.276 , -24.4574 , 1 , 24.3043 , 260.38 , -5.54312 , 2 , -50.4408 , 256.845 , -3.30333 , 53.5271 , 51.4303 , 74.8621 , 
27803340625 , 0 , -16.8796 , 290.015 , -24.1679 , 1 , 23.9743 , 260.791 , -5.60639 , 2 , -50.6952 , 257.725 , -3.31468 , 53.55 , 51.1954 , 74.7676 , 
27803376723 , 0 , -17.4614 , 290.798 , -24.8184 , 1 , 23.4049 , 261.219 , -5.88584 , 2 , -51.1046 , 258.156 , -3.51233 , 53.8836 , 51.491 , 74.6102 , 
27803400551 , 0 , -17.7618 , 291.33 , -24.7851 , 1 , 23.4105 , 262.092 , -6.09316 , 2 , -51.2573 , 258.49 , -3.50319 , 53.8459 , 51.5106 , 74.7994 , 
27803424748 , 0 , -18.068 , 291.134 , -25.2602 , 1 , 22.9139 , 261.92 , -6.31976 , 2 , -51.5817 , 258.936 , -3.65621 , 53.7748 , 51.2505 , 74.6028 , 
27803448578 , 0 , -18.5034 , 291.662 , -25.3026 , 1 , 22.4777 , 262.054 , -6.4529 , 2 , -51.9271 , 259.171 , -3.80684 , 53.9571 , 51.331 , 74.5076 , 
27803460901 , 0 , -18.7405 , 291.935 , -25.2238 , 1 , 22.1807 , 262.397 , -6.49945 , 2 , -52.2138 , 259.376 , -4.05839 , 53.83 , 51.269 , 74.4958 , 
27803496573 , 0 , -19.4609 , 292.567 , -25.6796 , 1 , 21.4809 , 262.798 , -7.0387 , 2 , -52.965 , 260.3 , -4.45022 , 53.9434 , 51.1306 , 74.5328 , 
27803508644 , 0 , -19.769 , 292.719 , -25.5538 , 1 , 21.1094 , 262.95 , -7.0184 , 2 , -53.3175 , 260.576 , -4.72127 , 53.8592 , 50.9183 , 74.5002 , 
27803532635 , 0 , -20.2817 , 293.27 , -25.82 , 1 , 20.5288 , 263.54 , -7.31295 , 2 , -53.7635 , 260.834 , -4.99614 , 53.7761 , 51.0563 , 74.3776 , 
27803556712 , 0 , -21.0509 , 293.586 , -26.5534 , 1 , 19.8724 , 263.969 , -7.79585 , 2 , -54.589 , 261.619 , -5.41246 , 53.886 , 50.9272 , 74.5366 , 
27803580687 , 0 , -21.7949 , 294.542 , -27.0136 , 1 , 19.0789 , 264.484 , -8.10324 , 2 , -55.2558 , 261.744 , -5.83219 , 54.1455 , 51.4198 , 74.4198 , 
27803604678 , 0 , -22.4085 , 294.504 , -27.7871 , 1 , 18.3148 , 265.64 , -8.25033 , 2 , -55.726 , 262.531 , -5.77092 , 53.6019 , 51.157 , 74.1475 , 
27803628743 , 0 , -22.9683 , 295.18 , -27.6042 , 1 , 17.7125 , 266.622 , -8.47453 , 2 , -56.4141 , 263.506 , -6.04295 , 53.2581 , 50.8601 , 74.2319 , 
27803652872 , 0 , -23.6304 , 295.858 , -27.5449 , 1 , 16.9974 , 267.516 , -8.66036 , 2 , -56.9689 , 264.314 , -5.96546 , 53.0145 , 50.7164 , 74.0845 , 
27803676741 , 0 , -24.1929 , 296.644 , -27.0551 , 1 , 16.471 , 268.395 , -8.8545 , 2 , -57.4978 , 264.995 , -6.04231 , 52.7527 , 50.5216 , 74.1003 , 
27803688730 , 0 , -24.4507 , 297.026 , -27.7223 , 1 , 16.2851 , 268.512 , -8.95542 , 2 , -57.7111 , 265 , -6.15664 , 53.1473 , 50.9602 , 74.1324 , 
27803712662 , 0 , -24.7989 , 297.378 , -27.9406 , 1 , 15.9799 , 269.068 , -9.14503 , 2 , -58.2667 , 265.661 , -6.4213 , 53.0814 , 50.8832 , 74.3745 , 
27803736653 , 0 , -24.9262 , 296.943 , -27.4101 , 1 , 15.9558 , 269.61 , -9.55485 , 2 , -58.5116 , 265.64 , -6.4643 , 52.3184 , 50.4635 , 74.6372 , 
27803760683 , 0 , -25.0542 , 297.312 , -27.6478 , 1 , 15.8854 , 269.398 , -9.62507 , 2 , -58.5654 , 265.463 , -6.53905 , 52.7264 , 50.8222 , 74.6184 , 
27803784628 , 0 , -25.0724 , 297.336 , -27.5183 , 1 , 15.8629 , 269.597 , -9.67627 , 2 , -58.5459 , 265.668 , -6.44882 , 52.5685 , 50.668 , 74.5823 , 
27803808688 , 0 , -25.1592 , 297.508 , -27.5183 , 1 , 15.8289 , 269.842 , -9.88958 , 2 , -58.6329 , 265.844 , -6.5336 , 52.4997 , 50.6308 , 74.6445 , 
27803844795 , 0 , -25.0551 , 297.049 , -28.1545 , 1 , 15.8431 , 270.63 , -10.1524 , 2 , -58.571 , 266.203 , -6.70277 , 51.9108 , 50.3484 , 74.6254 , 
27803868669 , 0 , -25.0965 , 297.44 , -28.3237 , 1 , 15.8194 , 271.763 , -10.281 , 2 , -58.5186 , 266.212 , -6.75824 , 51.565 , 50.5696 , 74.6281 , 
27803880739 , 0 , -25.1038 , 297.666 , -28.7818 , 1 , 15.745 , 271.935 , -10.2186 , 2 , -58.6139 , 266.367 , -6.96088 , 51.7237 , 50.7812 , 74.6382 , 
27803904699 , 0 , -25.2593 , 298.257 , -29.4686 , 1 , 15.5626 , 272.39 , -10.1687 , 2 , -58.6838 , 266.963 , -7.0673 , 52.0386 , 50.974 , 74.5091 , 
27803928688 , 0 , -25.5474 , 299.441 , -29.9963 , 1 , 15.331 , 273.335 , -10.2448 , 2 , -58.8724 , 268.336 , -6.97733 , 52.3706 , 51.0678 , 74.4434 , 
27803952682 , 0 , -25.8267 , 300.272 , -29.1821 , 1 , 15.2314 , 275.104 , -10.757 , 2 , -59.0479 , 269.016 , -7.11384 , 51.5622 , 50.6715 , 74.6174 , 
27803976617 , 0 , -26.0441 , 300.783 , -29.381 , 1 , 14.9279 , 275.752 , -10.705 , 2 , -59.1807 , 269.719 , -7.15191 , 51.5173 , 50.5682 , 74.4387 , 
27804013056 , 0 , -26.4811 , 302.582 , -29.344 , 1 , 14.3025 , 277.444 , -10.662 , 2 , -59.42 , 270.578 , -7.32758 , 51.4217 , 50.9309 , 74.1167 , 
27804024751 , 0 , -26.5934 , 303.359 , -29.8124 , 1 , 14.1879 , 278.008 , -10.7567 , 2 , -59.5228 , 271.022 , -7.35873 , 51.6614 , 51.3247 , 74.119 , 
27804048761 , 0 , -26.8248 , 304.382 , -30.1318 , 1 , 13.995 , 279.239 , -11.1955 , 2 , -59.7387 , 271.998 , -7.4456 , 51.5461 , 51.4466 , 74.1833 , 
27804060853 , 0 , -26.9327 , 304.853 , -30.2956 , 1 , 13.8347 , 280.163 , -11.2545 , 2 , -59.895 , 272.834 , -7.4768 , 51.3239 , 51.3072 , 74.1893 , 
27804096893 , 0 , -27.2098 , 305.579 , -30.0079 , 1 , 13.2085 , 281.532 , -11.3298 , 2 , -60.4213 , 275.14 , -7.70008 , 50.6042 , 50.2713 , 73.9958 , 
27804132783 , 0 , -27.7154 , 307.259 , -29.7177 , 1 , 12.618 , 283.268 , -11.5105 , 2 , -60.8778 , 276.351 , -8.14639 , 50.3374 , 50.2034 , 73.8972 , 
27804156845 , 0 , -28.1381 , 309.119 , -30.1102 , 1 , 12.2645 , 284.902 , -11.8876 , 2 , -61.1335 , 277.029 , -8.23192 , 50.5063 , 50.9619 , 73.9095 , 
27804180839 , 0 , -28.4596 , 310.225 , -30.342 , 1 , 11.9472 , 286.238 , -12.2067 , 2 , -61.521 , 278.479 , -8.39874 , 50.3684 , 50.8171 , 73.9749 , 
27804204789 , 0 , -28.8344 , 311.572 , -30.7312 , 1 , 11.566 , 287.547 , -12.1983 , 2 , -61.897 , 279.609 , -8.6126 , 50.5257 , 51.0291 , 73.9775 , 
27804228848 , 0 , -29.1502 , 312.227 , -30.4307 , 1 , 11.3196 , 288.608 , -12.591 , 2 , -62.1945 , 280.604 , -8.66323 , 50.1387 , 50.6532 , 74.0528 , 
27804253109 , 0 , -29.4896 , 313.302 , -30.2111 , 1 , 10.9274 , 289.995 , -12.6989 , 2 , -62.5571 , 281.621 , -8.65896 , 49.8336 , 50.6126 , 74.0704 , 
27804276874 , 0 , -29.7766 , 314.155 , -29.826 , 1 , 10.5817 , 290.878 , -12.7063 , 2 , -63.038 , 283.06 , -8.65464 , 49.6357 , 50.214 , 74.1444 , 
27804300789 , 0 , -30.094 , 314.928 , -30.1779 , 1 , 10.2051 , 291.977 , -12.5501 , 2 , -63.3933 , 283.996 , -8.68309 , 49.6135 , 50.2757 , 74.1308 , 
27804324783 , 0 , -30.4299 , 316.087 , -30.6078 , 1 , 9.96159 , 293.004 , -12.8415 , 2 , -63.6064 , 284.347 , -8.66122 , 49.7987 , 50.8896 , 74.1935 , 
27804348924 , 0 , -30.6218 , 316.102 , -30.1618 , 1 , 9.63998 , 293.74 , -12.5724 , 2 , -63.7936 , 284.223 , -8.60694 , 49.2995 , 50.8055 , 74.1538 , 
27804372876 , 0 , -30.8548 , 316.66 , -29.7108 , 1 , 9.33885 , 294.095 , -12.4962 , 2 , -63.9341 , 284.656 , -8.38216 , 49.204 , 50.7287 , 73.9929 , 
27804384988 , 0 , -31.0215 , 317.276 , -29.9587 , 1 , 9.17278 , 294.063 , -12.3809 , 2 , -64.0749 , 285.054 , -8.27418 , 49.6329 , 50.9999 , 73.9137 , 
27804396910 , 0 , -31.1284 , 317.574 , -29.5329 , 1 , 9.08454 , 294.096 , -12.2759 , 2 , -64.2739 , 285.405 , -8.2062 , 49.6595 , 50.8748 , 73.9835 , 
27804432861 , 0 , -31.4288 , 318.384 , -28.7988 , 1 , 8.88557 , 295.842 , -12.5954 , 2 , -64.6355 , 285.989 , -8.28079 , 48.9485 , 50.726 , 74.3037 , 
27804444937 , 0 , -31.511 , 318.449 , -29.0973 , 1 , 8.70938 , 295.699 , -12.4412 , 2 , -64.5826 , 286.311 , -8.05886 , 49.1192 , 50.6876 , 74.0207 , 
27804468953 , 0 , -31.8033 , 319.228 , -28.8526 , 1 , 8.49291 , 296.381 , -12.5382 , 2 , -65.0054 , 287.637 , -8.06644 , 49.1113 , 50.323 , 74.1515 , 
27804492944 , 0 , -32.0496 , 320.243 , -28.7028 , 1 , 8.23307 , 296.328 , -12.3571 , 2 , -65.2551 , 288.478 , -8.04091 , 49.6163 , 50.3836 , 74.0322 , 
27804520110 , 0 , -32.0434 , 320.32 , -28.426 , 1 , 8.32739 , 297.4 , -12.5223 , 2 , -65.0298 , 288.558 , -7.87721 , 49.0721 , 50.1916 , 74.034 , 
27804542667 , 0 , -31.7785 , 320.899 , -28.9479 , 1 , 8.71378 , 298.05 , -12.3215 , 2 , -64.563 , 288.342 , -8.06047 , 49.3775 , 50.7056 , 74.0398 , 
27804576953 , 0 , -31.3614 , 321.405 , -28.8049 , 1 , 9.29684 , 299.004 , -12.0792 , 2 , -63.9699 , 289.002 , -8.00827 , 49.3423 , 50.4556 , 74.0583 , 
27804588915 , 0 , -31.2358 , 321.579 , -28.5593 , 1 , 9.44755 , 299.297 , -12.0425 , 2 , -63.814 , 288.779 , -8.19733 , 49.2388 , 50.5157 , 74.1125 , 
27804624980 , 0 , -31.2514 , 322.867 , -28.9453 , 1 , 9.56826 , 299.932 , -12.2761 , 2 , -63.7197 , 288.93 , -8.53184 , 49.7002 , 51.2116 , 74.2037 , 
27804648901 , 0 , -31.212 , 323.615 , -30.1116 , 1 , 9.56342 , 300.576 , -12.1387 , 2 , -63.7692 , 289.581 , -8.96395 , 50.1642 , 51.6286 , 74.2203 , 
27804672892 , 0 , -31.0076 , 323.754 , -29.9859 , 1 , 9.71568 , 300.981 , -12.4275 , 2 , -63.5603 , 290.261 , -8.92089 , 49.8525 , 51.2365 , 74.139 , 
27804696893 , 0 , -30.8657 , 324.141 , -30.2211 , 1 , 9.88431 , 303.09 , -12.6865 , 2 , -63.2392 , 290.87 , -8.63248 , 49.1037 , 51.1962 , 74.2482 , 
27804708982 , 0 , -30.8137 , 324.536 , -30.0699 , 1 , 9.81198 , 303.304 , -12.6163 , 2 , -63.1642 , 291.465 , -8.51132 , 49.0498 , 51.0395 , 74.0442 , 
27804744909 , 0 , -30.7375 , 325.457 , -29.8681 , 1 , 9.91554 , 304.376 , -12.919 , 2 , -62.9426 , 292.365 , -8.68553 , 48.83 , 50.803 , 73.9628 , 
27804781052 , 0 , -30.7639 , 327.147 , -29.8744 , 1 , 9.94785 , 306.245 , -13.5891 , 2 , -63.1698 , 295.009 , -8.89401 , 48.575 , 50.2309 , 74.1248 , 
27804805069 , 0 , -31.091 , 329.254 , -30.1463 , 1 , 9.50865 , 307.392 , -13.4443 , 2 , -63.5668 , 296.616 , -9.2156 , 49.0433 , 50.5765 , 73.9865 , 
27804829102 , 0 , -31.3584 , 331.1 , -29.9682 , 1 , 9.29603 , 308.233 , -13.7143 , 2 , -63.7756 , 298.296 , -9.24768 , 49.3949 , 50.5599 , 73.8794 , 
27804841091 , 0 , -31.5115 , 331.589 , -29.995 , 1 , 9.11271 , 308.298 , -13.8971 , 2 , -64.0812 , 299.475 , -9.42731 , 49.5175 , 50.1514 , 73.8591 , 
27804877034 , 0 , -31.8584 , 333.947 , -30.0238 , 1 , 8.59557 , 310.786 , -14.2208 , 2 , -64.2776 , 301.502 , -9.49231 , 49.2206 , 50.251 , 73.6141 , 
27804889129 , 0 , -31.9411 , 334.627 , -30.1072 , 1 , 8.50067 , 311.892 , -14.3075 , 2 , -64.2862 , 301.649 , -9.60039 , 49.0106 , 50.5401 , 73.6547 , 
27804937064 , 0 , -32.4281 , 337.579 , -30.9075 , 1 , 7.89712 , 313.837 , -14.6839 , 2 , -64.7017 , 304.03 , -9.76192 , 49.5279 , 51.1298 , 73.4233 , 
27804961031 , 0 , -32.5693 , 337.702 , -30.8219 , 1 , 7.73887 , 314.872 , -15.2425 , 2 , -64.9677 , 305.275 , -9.92758 , 48.8737 , 50.3756 , 73.5296 , 
27804985076 , 0 , -32.7448 , 338.435 , -30.9895 , 1 , 7.49474 , 315.618 , -15.4076 , 2 , -65.034 , 305.959 , -9.77852 , 48.812 , 50.4696 , 73.3853 , 
27805009023 , 0 , -32.896 , 339.063 , -31.1295 , 1 , 7.33995 , 316.703 , -15.8166 , 2 , -65.2902 , 306.75 , -10.1154 , 48.5117 , 50.35 , 73.5303 , 
27805033016 , 0 , -32.9504 , 339.56 , -31.019 , 1 , 7.1454 , 317.172 , -16.0158 , 2 , -65.3957 , 307.044 , -10.409 , 48.3115 , 50.3465 , 73.459 , 
27805057018 , 0 , -33.2227 , 340.861 , -31.4196 , 1 , 6.95514 , 317.783 , -16.0242 , 2 , -65.6002 , 307.504 , -10.6876 , 48.8249 , 50.8998 , 73.4739 , 
27805081089 , 0 , -33.1702 , 340.515 , -31.2539 , 1 , 6.89185 , 318.073 , -15.943 , 2 , -65.3713 , 307.444 , -10.5613 , 48.405 , 50.5845 , 73.2386 , 
27805105055 , 0 , -33.1262 , 340.848 , -31.4002 , 1 , 6.97003 , 318.823 , -16.2946 , 2 , -65.3929 , 308.05 , -10.4641 , 48.1765 , 50.5485 , 73.3924 , 
27805141068 , 0 , -32.8392 , 340.67 , -31.2402 , 1 , 7.14249 , 318.081 , -16.0616 , 2 , -65.2726 , 308.89 , -10.6762 , 48.3649 , 49.8476 , 73.1945 , 
27805165132 , 0 , -32.5657 , 340.951 , -30.9599 , 1 , 7.47657 , 318.225 , -16.0652 , 2 , -65.2101 , 310.172 , -10.7025 , 48.391 , 49.2279 , 73.3278 , 
27805200968 , 0 , -32.5059 , 342.702 , -30.5693 , 1 , 7.81006 , 319.209 , -16.3601 , 2 , -65.0811 , 311.568 , -10.4585 , 48.7772 , 49.3453 , 73.5278 , 
27805225030 , 0 , -32.4048 , 343.87 , -30.3593 , 1 , 7.91353 , 320.276 , -16.006 , 2 , -64.791 , 311.983 , -10.3534 , 48.8703 , 49.6576 , 73.3939 , 
27805248984 , 0 , -32.4292 , 344.705 , -30.7828 , 1 , 7.96032 , 320.73 , -15.9792 , 2 , -64.9357 , 312.806 , -10.7338 , 49.2469 , 49.7612 , 73.5128 , 
27805273025 , 0 , -32.4435 , 345.515 , -30.942 , 1 , 8.02855 , 322.661 , -16.1714 , 2 , -65.0404 , 314.358 , -10.6679 , 48.7698 , 49.4408 , 73.7448 , 
27805285157 , 0 , -32.3625 , 345.343 , -31.071 , 1 , 8.11565 , 323.675 , -16.3131 , 2 , -65.058 , 314.647 , -11.0166 , 48.2261 , 49.1262 , 73.9185 , 
27805321204 , 0 , -32.5664 , 347.593 , -31.5509 , 1 , 7.89796 , 324.57 , -16.0877 , 2 , -65.2732 , 317.125 , -10.9515 , 49.0564 , 49.2171 , 73.728 , 
27805345145 , 0 , -32.7386 , 348.536 , -31.0036 , 1 , 7.54837 , 325.848 , -15.7623 , 2 , -65.5196 , 318.225 , -11.0191 , 48.6835 , 48.915 , 73.6174 , 
27805369145 , 0 , -32.9134 , 349.778 , -31.306 , 1 , 7.2708 , 326.671 , -15.6779 , 2 , -65.3959 , 318.481 , -10.5913 , 48.9177 , 49.636 , 73.3035 , 
27805393138 , 0 , -33.0913 , 351.384 , -31.2746 , 1 , 6.91463 , 327.007 , -15.2976 , 2 , -65.2892 , 318.735 , -10.539 , 49.4976 , 50.3253 , 72.8317 , 
27805417135 , 0 , -33.4311 , 353.431 , -31.6714 , 1 , 6.6751 , 328.717 , -15.3355 , 2 , -65.6583 , 320.26 , -10.681 , 49.8617 , 50.7888 , 72.9746 , 
27805441113 , 0 , -33.5258 , 354.358 , -31.703 , 1 , 6.42623 , 329.968 , -15.269 , 2 , -66.2656 , 321.929 , -11.5855 , 49.6093 , 50.2814 , 73.2277 , 
27805465239 , 0 , -33.368 , 354.059 , -31.4672 , 1 , 6.346 , 330.316 , -15.2554 , 2 , -65.9708 , 321.977 , -11.3433 , 49.0282 , 49.9719 , 72.9011 , 
27805489128 , 0 , -33.2455 , 354.373 , -31.2042 , 1 , 6.30899 , 331.47 , -15.1616 , 2 , -65.7364 , 322.088 , -11.0405 , 48.4405 , 50.0455 , 72.7705 , 
27805513289 , 0 , -33.336 , 354.808 , -30.6527 , 1 , 6.2222 , 333.075 , -15.3125 , 2 , -65.8622 , 322.909 , -11.2338 , 47.6707 , 49.5236 , 72.9119 , 
