AccTime, AccX, AccY, AccZ, GravityTime, GravityX, GravityY, GravityZ
740.234374, -0.12873229384422302, 0.5276527404785156, 0.428109735250473, 740.203856, 0.6944059729576111, 4.992867469787598, 8.4156494140625
740.234374, -0.09101074188947678, 0.558788001537323, 0.4303550720214844, 740.234374, 0.6840774416923523, 5.03208589553833, 8.393046379089355
740.264891, -0.049546968191862106, 0.44712021946907043, 0.5450166463851929, 740.264891, 0.6698570251464844, 5.066364288330078, 8.373586654663086
740.295409, -0.04281097277998924, 0.4041595458984375, 0.7029382586479187, 740.295409, 0.6539900302886963, 5.097350120544434, 8.356073379516602
740.356444, -0.030536498874425888, 0.3700305223464966, 0.7999365329742432, 740.325926, 0.6391708254814148, 5.12908411026001, 8.337661743164063
740.386962, 0.14639556407928467, 0.37107834219932556, 0.6054908633232117, 740.356444, 0.6194119453430176, 5.201383590698242, 8.294252395629883
740.386962, 0.2297721803188324, 0.1401086449623108, 0.2387535125017166, 740.386962, 0.6078858971595764, 5.280269622802734, 8.24515438079834
740.417479, 0.2652484178543091, 0.07918533682823181, 0.08771759271621704, 740.417479, 0.6017486453056335, 5.317392349243164, 8.22165298461914
740.447997, 0.270487517118454, 0.07768844813108444, 0.027542725205421448, 740.417479, 0.5927673578262329, 5.353018283843994, 8.199199676513672
740.478514, 0.2659968435764313, 0.18785934150218964, 0.03547622635960579, 740.447997, 0.5800437927246094, 5.387746334075928, 8.177495002746582
740.478514, 0.1592687964439392, 0.2947371006011963, 0.12663665413856506, 740.478514, 0.5647755265235901, 5.4229230880737305, 8.155191421508789
740.509032, 0.00898132286965847, 0.2950364649295807, 0.19803817570209503, 740.509032, 0.5499563813209534, 5.458698749542236, 8.132288932800293
740.53955, -0.12034973502159119, 0.30746063590049744, 0.0895138531923294, 740.509032, 0.5396278500556946, 5.4947733879089355, 8.108637809753418
740.53955, -0.28710296750068665, 0.32153138518333435, -0.06750961393117905, 740.53955, 0.5348377823829651, 5.530099868774414, 8.08498764038086
740.600585, -0.4140390157699585, 0.2944377064704895, -0.21839584410190582, 740.570067, 0.5346881151199341, 5.563331127166748, 8.062085151672363
740.631102, -0.38140687346458435, 0.3591032326221466, -0.38634657859802246, 740.631102, 0.5373824834823608, 5.592071056365967, 8.04202651977539
740.66162, 0.08247848600149155, 0.5897735357284546, -0.44233018159866333, 740.66162, 0.5429210066795349, 5.61691951751709, 8.02436351776123
740.692137, 0.541124701499939, 0.6122268438339233, -0.22049148380756378, 740.66162, 0.548758864402771, 5.636528968811035, 8.010143280029297
740.692137, 0.7647596597671509, 0.4893324375152588, 0.1948947161436081, 740.692137, 0.5511538982391357, 5.648952960968018, 8.001161575317383
740.722655, 0.7602689862251282, 0.3646417260169983, 0.6569837927818298, 740.722655, 0.5514532327651978, 5.657036304473877, 7.995473384857178
740.753173, 0.6236032247543335, 0.36179763078689575, 0.9874964952468872, 740.722655, 0.5529501438140869, 5.665867805480957, 7.989036560058594
740.78369, 0.27243345975875854, 0.409099280834198, 0.9352551102638245, 740.753173, 0.5578898787498474, 5.679938316345215, 7.97885799407959
740.78369, -0.010478210635483265, 0.24129821360111237, 0.7441026568412781, 740.78369, 0.5653743147850037, 5.699248313903809, 7.964487552642822
740.814208, -0.14340180158615112, 0.16600479185581207, 0.5385800004005432, 740.814208, 0.5785468816757202, 5.720654010772705, 7.948171615600586
740.875243, -0.14759308099746704, 0.19579285383224487, 0.3785627782344818, 740.844725, 0.5992039442062378, 5.741161346435547, 7.93185567855835
740.875243, -0.17738112807273865, 0.2535727024078369, 0.19130218029022217, 740.875243, 0.6242019534111023, 5.759722709655762, 7.91643762588501
740.90576, -0.1552271991968155, 0.3490740954875946, 0.3336561620235443, 740.90576, 0.6682104468345642, 5.796845436096191, 7.885601997375488
740.936278, 0.05822891369462013, 0.2040257304906845, 0.3906875550746918, 740.936278, 0.686322808265686, 5.85642147064209, 7.839946746826172
740.966796, 0.1300794929265976, 0.1847158819437027, 0.2835104465484619, 740.936278, 0.6818321347236633, 5.901477813720703, 7.80656623840332
740.966796, 0.11705657839775085, 0.13082794845104218, 0.1444496214389801, 740.966796, 0.6692582964897156, 5.956563472747803, 7.765551567077637
740.997313, 0.04894821345806122, 0.04355941712856293, -0.08367599546909332, 740.997313, 0.6509962677955627, 6.019282817840576, 7.718698978424072
741.027831, 0.047750700265169144, 0.09789642691612244, -0.3486250340938568, 740.997313, 0.6313869953155518, 6.084996223449707, 7.668703079223633
741.058348, 0.11301498115062714, 0.1353186070919037, -0.5760021805763245, 741.027831, 0.6143224835395813, 6.1490631103515625, 7.618706703186035
741.058348, 0.12798385322093964, 0.10687774419784546, -0.7469466924667358, 741.058348, 0.6011499166488647, 6.20684289932251, 7.572752475738525
741.119383, 0.12663665413856506, 0.007783813402056694, -0.8220904469490051, 741.088866, 0.5920189023017883, 6.255641460418701, 7.533234596252441
741.149901, 0.1499880999326706, -0.03338058292865753, -0.8656498789787292, 741.119383, 0.5848338603973389, 6.294710159301758, 7.5013508796691895
741.180419, 0.07738906890153885, -0.029338989406824112, -0.590821385383606, 741.149901, 0.5680686831474304, 6.347550392150879, 7.457941055297852
741.180419, -0.19714003801345825, 0.06735992431640625, -0.11047027260065079, 741.180419, 0.5385800004005432, 6.373745918273926, 7.437733173370361
741.210936, -0.23171813786029816, 0.1393602043390274, 0.11690688878297806, 741.210936, 0.5224136114120483, 6.380631446838379, 7.432943344116211
741.241454, -0.09909393638372421, 0.2245330810546875, 0.3737727403640747, 741.241454, 0.5084925889968872, 6.385421276092529, 7.429799556732178
741.271971, 0.09310638159513474, 0.26749375462532043, 0.56073397397995, 741.241454, 0.49636781215667725, 6.390061855316162, 7.426656246185303
741.271971, 0.1490899622440338, 0.2297721803188324, 0.7566764950752258, 741.271971, 0.4839436411857605, 6.396947383880615, 7.421566963195801
741.302489, 0.2848576307296753, 0.07948470860719681, 0.8551716804504395, 741.302489, 0.4532574415206909, 6.425388336181641, 7.3988142013549805
741.333007, 0.3195854127407074, -0.0022453307174146175, 0.7098239064216614, 741.302489, 0.43709105253219604, 6.448590278625488, 7.379504203796387
741.363524, 0.37137770652770996, -0.015268249437212944, 0.6599775552749634, 741.363524, 0.4195774793624878, 6.475234508514404, 7.357200622558594
741.394042, 0.4248165786266327, 0.10867401212453842, 0.6005511283874512, 741.394042, 0.4007166922092438, 6.503076553344727, 7.333699703216553
741.424559, 0.21809646487236023, 0.22543121874332428, 0.6429130434989929, 741.394042, 0.38065841794013977, 6.531068801879883, 7.309898853302002
775.604247, -0.08322692662477493, 0.3441343605518341, 0.6837780475616455, 741.424559, 0.3606001138687134, 6.559060573577881, 7.285799026489258
775.665282, -0.18800903856754303, 0.3683839440345764, 0.6277945041656494, 775.665282, 0.3445834219455719, 6.587052345275879, 7.261250019073486
775.787352, -0.008532256819307804, 0.46657973527908325, 0.5451663136482239, 775.695799, 0.3254232704639435, 6.643335342407227, 7.210655212402344
786.956786, -0.00898132286965847, 0.44262954592704773, 0.4827461242675781, 775.81787, 0.31599289178848267, 6.672823905944824, 7.183711528778076
802.215576, -0.10777588188648224, 0.48588958382606506, 0.36628830432891846, 786.987304, 0.2933898866176605, 6.737339496612549, 7.124284744262695
857.08618, -0.07080276310443878, 0.21615050733089447, -0.08816665410995483, 802.246094, 0.2589614987373352, 6.892267227172852, 6.975943565368652
925.872801, 0.0648152157664299, -0.004041595384478569, -0.03652404621243477, 857.147215, 0.2659968435764313, 7.035968780517578, 6.83059549331665
949.432373, 0.05538482591509819, -0.12633727490901947, 0.11376342922449112, 926.666258, 0.258512407541275, 7.0706963539123535, 6.795119285583496
952.331542, 0.10553054511547089, -0.05688171461224556, 0.24533981084823608, 949.493408, 0.25087830424308777, 7.086413860321045, 6.7789530754089355
973.327636, 0.21300704777240753, 0.1246907040476799, 0.4942721426486969, 952.331542, 0.24264541268348694, 7.112010478973389, 6.752308368682861
1107.666014, 0.021255798637866974, 0.20851638913154602, 0.043709106743335724, 973.358153, 0.3197351098060608, 7.313192367553711, 6.5306196212768555
1135.0708, 0.33590149879455566, 0.11406280845403671, 0.004490661434829235, 1107.72705, 0.34608033299446106, 7.36722993850708, 6.468348979949951
1165.252684, -0.06122268736362457, -0.10238708555698395, -0.47047165036201477, 1135.131835, 0.3532653748989105, 7.422914028167725, 6.403833389282227
1195.343017, -0.08352630585432053, -0.0447569265961647, -0.10852432250976563, 1165.313719, 0.3540138304233551, 7.43997859954834, 6.38392448425293
1225.189207, 0.15133529901504517, 0.035625915974378586, 0.279468834400177, 1195.43457, 0.3841012716293335, 7.407046794891357, 6.4204487800598145
1317.474363, 0.14774276316165924, -0.19684067368507385, 0.6047424077987671, 1225.28076, 0.4132905602455139, 7.366780757904053, 6.464906215667725
1364.593506, 0.24069947004318237, -0.27827131748199463, 0.7541317939758301, 1317.535398, 0.4134402573108673, 7.368277549743652, 6.463109970092773
1365.53955, -0.09939330816268921, -0.09535171836614609, 0.1992356926202774, 1365.29541, 0.400117963552475, 7.402706146240234, 6.424489974975586
1407.531736, -0.07244934141635895, -0.16316071152687073, -0.02350112982094288, 1365.600586, 0.3742218017578125, 7.458240509033203, 6.361620903015137
1412.750243, -0.04520599544048309, -0.23306533694267273, 0.09415420889854431, 1407.562254, 0.36718642711639404, 7.466473579406738, 6.3521904945373535
1525.878906, 0.28755202889442444, -0.250578910112381, 0.17797988653182983, 1412.78076, 0.35640883445739746, 7.482490062713623, 6.33392858505249
1526.000976, 0.011076965369284153, -0.09086105227470398, 0.2707868814468384, 1525.970459, 0.35161879658699036, 7.484885215759277, 6.33138370513916
1526.062011, -0.06721023470163345, -0.07679031044244766, 0.1848655641078949, 1526.031494, 0.32198044657707214, 7.513026714324951, 6.299499988555908
1555.358885, 0.19175125658512115, -0.06601272523403168, 0.2644999623298645, 1526.123047, 0.3347039818763733, 7.518415451049805, 6.292614459991455
1584.899901, -0.09340576082468033, 0.029937744140625, 0.6635701060295105, 1555.41992, 0.36598891019821167, 7.5044941902160645, 6.307283878326416
1615.112304, 0.10358459502458572, 0.07110214233398438, 0.5095403790473938, 1584.960937, 0.39802229404449463, 7.513625144958496, 6.294560432434082
1644.622801, -0.17214202880859375, 0.25746458768844604, 0.19249969720840454, 1615.173339, 0.41299116611480713, 7.556286811828613, 6.242319107055664
1680.175781, -0.26704466342926025, 0.27243345975875854, -0.0847238153219223, 1645.324705, 0.44173142313957214, 7.606282711029053, 6.179300308227539
1706.848143, -0.1453477442264557, 0.18591338396072388, -0.07783813774585724, 1680.236816, 0.49157774448394775, 7.650889873504639, 6.12017297744751
1734.710692, 0.01347198523581028, 0.22303619980812073, -0.13636642694473267, 1706.909178, 0.5430706739425659, 7.692653179168701, 6.063141822814941
1766.571045, -0.05298980697989464, 0.17693206667900085, -0.099542997777462, 1734.802245, 0.5815407037734985, 7.721094131469727, 6.023324489593506
1794.555662, 0.289497971534729, 0.0031434630509465933, 0.21689896285533905, 1766.662597, 0.6253994703292847, 7.732320785522461, 6.0044636726379395
1825.46997, 0.3149450719356537, -0.02649490348994732, 0.139210507273674, 1794.616697, 0.6520440578460693, 7.745942115783691, 5.983956336975098
1854.70581, 0.19190093874931335, -0.032781828194856644, 0.20193009078502655, 1825.531005, 0.6503974795341492, 7.762557506561279, 5.962550640106201
1904.357909, 0.2556683421134949, 0.01945953443646431, 0.19145187735557556, 1854.797362, 0.6325845122337341, 7.784412384033203, 5.936056137084961
1934.814452, -0.009879455901682377, 0.22857467830181122, 0.024698639288544655, 1904.418944, 0.61087965965271, 7.807464122772217, 5.908063888549805
1964.630125, -0.11870315670967102, 0.24189697206020355, -0.01422042865306139, 1934.875487, 0.5734574794769287, 7.835605621337891, 5.874234676361084
1993.896484, -0.17693206667900085, 0.38724473118782043, 0.13756392896175385, 1965.33203, 0.5417234897613525, 7.856112957000732, 5.849985122680664
2013.305663, -0.21270766854286194, 0.45640090107917786, -0.017363891005516052, 1993.927001, 0.5207670331001282, 7.874973773956299, 5.826483726501465
2038.360593, -0.1743873655796051, 0.37018021941185, -0.089813232421875, 2013.336181, 0.5043013095855713, 7.891589164733887, 5.80537748336792
2065.246581, 0.04191284254193306, 0.2796185314655304, -0.004191284067928791, 2038.574217, 0.4950205981731415, 7.898923873901367, 5.7960968017578125
2065.88745, 0.03532653674483299, 0.349373459815979, 0.0946032702922821, 2065.307616, 0.4902305603027344, 7.900720596313477, 5.7941508293151855
2115.844724, 0.04595443606376648, 0.28710296750068665, -0.05209167301654816, 2065.948485, 0.47705796360969543, 7.912545680999756, 5.779032230377197
2205.688475, 0.1938468962907791, 0.22797591984272003, 0.28755202889442444, 2116.210935, 0.45116180181503296, 7.91389274597168, 5.779331684112549
2206.359862, 0.2688409388065338, 0.09370514005422592, 0.3626957833766937, 2206.054686, 0.4499642848968506, 7.918383598327637, 5.773344039916992
2234.74121, -0.1797761470079422, 0.24728576838970184, 0.4035607874393463, 2206.695555, 0.429157555103302, 7.92631721496582, 5.763914108276367
2235.412597, -0.2052232325077057, 0.2591111660003662, 0.3281176686286926, 2235.076904, 0.41688308119773865, 7.933651924133301, 5.754632949829102
2270.568846, 0.13666580617427826, 0.11690688878297806, 0.0597257986664772, 2236.450195, 0.39802229404449463, 7.956853866577148, 5.723947048187256
2279.876708, 0.3300636410713196, 0.04385879635810852, 0.058079224079847336, 2270.629881, 0.3987707495689392, 7.9611945152282715, 5.717959403991699
2283.935545, 0.3727249205112457, -0.015417938120663166, 0.10163864493370056, 2280.120848, 0.3999682664871216, 7.96343994140625, 5.714816093444824
2304.656982, 0.14789246022701263, 0.1149609386920929, 0.15313155949115753, 2283.966063, 0.39592665433883667, 7.967182159423828, 5.70987606048584
2323.577881, -0.03188369795680046, 0.21315674483776093, 0.05373825132846832, 2304.687499, 0.3832031190395355, 7.976013660430908, 5.698200702667236
2375.793456, 0.16675323247909546, 0.03532653674483299, 0.0996926873922348, 2323.608398, 0.3650907874107361, 7.99247932434082, 5.6763458251953125
2509.002684, 0.18381774425506592, -0.02739303559064865, 0.42212218046188354, 2376.159667, 0.34667909145355225, 7.974666595458984, 5.702541351318359
2509.704588, 0.15792159736156464, 0.029788054525852203, 0.2797682285308838, 2509.368895, 0.34188902378082275, 7.96748161315918, 5.712870121002197
2535.430907, 0.1895059198141098, -0.029039612039923668, 0.33694931864738464, 2510.040281, 0.3306623697280884, 7.969128131866455, 5.711073875427246
2554.870605, 0.06346801668405533, 0.058079224079847336, 0.20342697203159332, 2535.797118, 0.31734007596969604, 7.9764628410339355, 5.701643466949463
2577.117919, -0.20088225603103638, 0.20806732773780823, 0.07738906890153885, 2555.328369, 0.3038681149482727, 7.984246730804443, 5.691614151000977
2582.6416, -0.1640588343143463, 0.1944456547498703, 0.06436614692211151, 2577.148437, 0.30177247524261475, 7.985444068908691, 5.689817905426025
2598.114011, -0.05777984485030174, 0.08831634372472763, 0.0996926873922348, 2582.672118, 0.30296996235847473, 7.98514461517334, 5.6904168128967285
2602.600096, 0.09385482966899872, 0.11675719916820526, 0.1149609386920929, 2598.114011, 0.3052152991294861, 7.983348369598389, 5.692662239074707
2617.980956, 0.19145187735557556, 0.1594184935092926, 0.19040405750274658, 2602.630614, 0.30686187744140625, 7.981851577758789, 5.694608211517334
2622.528075, 0.2151026874780655, 0.17618362605571747, 0.30731093883514404, 2617.980956, 0.30656251311302185, 7.981103420257568, 5.695655822753906
2638.09204, 0.19609221816062927, 0.2092648297548294, 0.33635056018829346, 2622.558593, 0.30551469326019287, 7.981701850891113, 5.695056915283203
2642.700195, 0.19714003801345825, 0.24623794853687286, 0.3144960105419159, 2638.122558, 0.3044668436050415, 7.983947277069092, 5.691763877868652
2652.130126, 0.20103195309638977, 0.3032693564891815, 0.2198927253484726, 2642.700195, 0.30296996235847473, 7.98768949508667, 5.68667459487915
2673.522947, -0.08846603333950043, 0.3730242848396301, 0.06735992431640625, 2652.160644, 0.2945874035358429, 7.998466968536377, 5.672154903411865
2707.214354, -0.3140469491481781, 0.41718247532844543, -0.08696914464235306, 2674.285887, 0.2745290994644165, 8.017627716064453, 5.645959377288818
2735.015868, 0.04685257002711296, 0.24578887224197388, -0.16271163523197174, 2707.27539, 0.26180556416511536, 8.037236213684082, 5.618566036224365
2839.965819, 0.11196716129779816, 0.23231689631938934, -0.07424560189247131, 2735.382079, 0.24653732776641846, 8.05010986328125, 5.600753307342529
2840.667723, 0.049097899347543716, 0.3532653748989105, -0.09580077975988388, 2840.33203, 0.23096969723701477, 8.06043815612793, 5.586682319641113
2841.33911, -0.25267454981803894, 0.4079017639160156, -0.169597327709198, 2841.003417, 0.21824616193771362, 8.068222045898438, 5.5757551193237305
2841.979979, -0.3390449583530426, 0.328267365694046, -0.3281176686286926, 2841.644286, 0.209564208984375, 8.074808120727539, 5.566773891448975
2842.590331, -0.2697390615940094, 0.309256911277771, -0.1844165027141571, 2842.285155, 0.20252883434295654, 8.077503204345703, 5.5630316734313965
2867.218017, -0.24264541268348694, 0.319286048412323, 0.10702743381261826, 2842.926024, 0.18157242238521576, 8.079298973083496, 5.5610857009887695
2915.466307, -0.07349716126918793, 0.2347119152545929, 0.10687774419784546, 2867.584227, 0.17139358818531036, 8.08423900604248, 5.554200172424316
2916.168211, -0.05044509842991829, 0.18157242238521576, 0.16705261170864105, 2915.832517, 0.1592687964439392, 8.090675354003906, 5.545218467712402
2917.999265, 0.03936813399195671, 0.13621672987937927, 0.22228774428367615, 2917.205808, 0.15223342180252075, 8.094417572021484, 5.539829730987549
2958.92334, -0.11660751700401306, 0.26764342188835144, 0.3456312417984009, 2918.365476, 0.11645782738924026, 8.111481666564941, 5.5158796310424805
2975.555419, -0.16615447402000427, 0.33215928077697754, 0.2607577443122864, 2959.014893, 0.11091934144496918, 8.116122245788574, 5.509143829345703
2999.084471, 0.10672805458307266, 0.1794767826795578, 0.4803510904312134, 2975.585937, 0.12139755487442017, 8.11327838897705, 5.513035774230957
3024.993896, 0.42676255106925964, 0.019758911803364754, 0.670605480670929, 2999.450682, 0.1398092657327652, 8.109835624694824, 5.517825603485107
3055.267333, 0.27123597264289856, 0.11765533685684204, 0.4897814989089966, 3025.360107, 0.14819183945655823, 8.115074157714844, 5.509742259979248
3055.93872, 0.19743941724300385, 0.14684464037418365, 0.44173142313957214, 3055.603027, 0.15268249809741974, 8.11806869506836, 5.505102157592773
3084.930418, 0.3254232704639435, 0.03128494322299957, 0.44652146100997925, 3056.274413, 0.170196071267128, 8.123906135559082, 5.496120929718018
3115.081787, 0.4035607874393463, 0.003442840650677681, 0.38230499625205994, 3085.266112, 0.1788780242204666, 8.132139205932617, 5.483696460723877
3115.783691, 0.3686833083629608, 0.07439529150724411, 0.378113716840744, 3115.447998, 0.17842894792556763, 8.138126373291016, 5.474715232849121
3156.921385, 0.11630813777446747, 0.16675323247909546, 0.2047741711139679, 3116.790771, 0.16735199093818665, 8.168663024902344, 5.429509162902832
3162.841795, 0.11106903105974197, 0.13157638907432556, 0.11271560937166214, 3156.951902, 0.16735199093818665, 8.176746368408203, 5.417234897613525
3179.351806, 0.15343093872070313, 0.13666580617427826, 0.029189299792051315, 3162.872313, 0.16854949295520782, 8.184081077575684, 5.406157970428467
3183.471679, 0.18142272531986237, 0.0746946707367897, 0.05328918620944023, 3179.443359, 0.1694476306438446, 8.190667152404785, 5.3961286544799805
3209.014891, 0.0899629220366478, 0.1296304315328598, 0.16765137016773224, 3183.502196, 0.16286133229732513, 8.203391075134277, 5.377118110656738
3236.145017, -0.199085995554924, 0.2829116880893707, 0.08232879638671875, 3209.075926, 0.14609618484973907, 8.220754623413086, 5.350772857666016
3236.267088, -0.24099883437156677, 0.2734812796115875, -0.04460723698139191, 3236.206053, 0.14040802419185638, 8.230934143066406, 5.335355281829834
3326.324461, -0.13367202877998352, 0.15118560194969177, -0.20836669206619263, 3236.297605, 0.1401086449623108, 8.246950149536133, 5.310506820678711
3327.026365, -0.25806334614753723, 0.16061599552631378, -0.3189866542816162, 3326.72119, 0.12873229384422302, 8.284072875976563, 5.2528767585754395
3355.621337, -0.23695725202560425, 0.12109817564487457, -0.2885998487472534, 3327.362059, 0.129780113697052, 8.289162635803223, 5.244643688201904
3357.299804, -0.16810043156147003, 0.10822494328022003, -0.15058685839176178, 3356.628417, 0.13352233171463013, 8.28856372833252, 5.245691299438477
3385.101317, 0.003293151967227459, 0.06586303561925888, 0.1800755262374878, 3357.635497, 0.13636642694473267, 8.289162635803223, 5.2444939613342285
3399.536132, -0.033230897039175034, 0.1246907040476799, 0.2139051854610443, 3385.223387, 0.13097763061523438, 8.292755126953125, 5.239105224609375
3404.08325, -0.049097899347543716, 0.07304809242486954, 0.19354751706123352, 3399.749755, 0.12394226342439651, 8.297545433044434, 5.231471061706543
3429.199219, 0.10523117333650589, 0.04700225964188576, 0.03188369795680046, 3404.266356, 0.11301498115062714, 8.309968948364258, 5.212011337280273
3470.001219, 0.014519806019961834, 0.12020004540681839, 0.04056564345955849, 3429.56543, 0.10089019685983658, 8.320747375488281, 5.195096969604492
3470.672606, -0.19040405750274658, 0.20567230880260468, 0.07439529150724411, 3470.336912, 0.09190887212753296, 8.328231811523438, 5.183121681213379
3516.540527, -0.2044747918844223, 0.21180954575538635, 0.4802014231681824, 3470.977781, 0.1046324148774147, 8.330177307128906, 5.179828643798828
3545.776365, 0.06316863745450974, 0.10223739594221115, 0.5402265787124634, 3516.906738, 0.10029144585132599, 8.347540855407715, 5.15183687210083
3575.958251, -0.08098159730434418, 0.23261627554893494, 0.04460723698139191, 3546.142576, 0.09056167304515839, 8.372838973999023, 5.110971450805664
3577.72827, -0.14235396683216095, 0.330363005399704, -0.09729766845703125, 3577.026366, 0.08906479179859161, 8.38436508178711, 5.09196138381958
3612.426756, -0.18082398176193237, 0.3109034597873688, 0.07035370171070099, 3578.094481, 0.09205856174230576, 8.398136138916016, 5.069058895111084
3612.548827, -0.1395098865032196, 0.2835104465484619, 0.16660355031490326, 3612.487791, 0.09729766845703125, 8.402177810668945, 5.062322616577148
3635.742185, -0.1848655641078949, 0.279468834400177, 0.07574249058961868, 3612.609862, 0.12064910680055618, 8.416098594665527, 5.038671970367432
3665.55786, -0.17872832715511322, 0.13262420892715454, 0.19788849353790283, 3636.077879, 0.14699432253837585, 8.429420471191406, 5.01561975479126
3716.644285, 0.45684996247291565, -0.022153930738568306, -0.14400054514408112, 3665.924071, 0.24249573051929474, 8.459209442138672, 4.961582183837891
3739.715576, 0.47196853160858154, 0.002395019633695483, -0.14100676774978638, 3717.071531, 0.27722349762916565, 8.47253131866455, 4.937033176422119
3743.682861, 0.47017228603363037, -0.014819183386862278, -0.16705261170864105, 3739.868164, 0.2902464270591736, 8.47851848602295, 4.9259562492370605
3763.427733, 0.3537144362926483, 0.1148112490773201, -0.1549278199672699, 3743.835448, 0.3106040954589844, 8.48989486694336, 4.905149459838867
3785.2478, 0.15582595765590668, 0.1296304315328598, -0.18860778212547302, 3763.580321, 0.3234773278236389, 8.500224113464355, 4.886139392852783
3830.505371, 0.20716919004917145, 0.07768844813108444, -0.14879058301448822, 3786.102293, 0.33290770649909973, 8.50860595703125, 4.871020793914795
3830.627441, 0.3841012716293335, 0.061671752482652664, 0.0597257986664772, 3830.596924, 0.3390449583530426, 8.513246536254883, 4.862488269805908
3856.353758, 0.08292755484580994, 0.16735199093818665, 0.37676650285720825, 3831.054687, 0.3342549204826355, 8.519084930419922, 4.852609157562256
3856.445311, -0.03772155940532684, 0.16600479185581207, 0.3794609010219574, 3856.414793, 0.3308120667934418, 8.523874282836914, 4.844376087188721
3886.352537, 0.17064514756202698, -0.04595443606376648, 0.0249980166554451, 3856.903074, 0.3347039818763733, 8.535250663757324, 4.824018478393555
3886.871336, 0.3333567678928375, -0.1345701664686203, -0.04924758896231651, 3886.413573, 0.3388952612876892, 8.54049015045166, 4.814438343048096
3916.748046, 0.22573059797286987, -0.06197113171219826, 0.1543290764093399, 3886.932371, 0.3299139440059662, 8.55486011505127, 4.789440155029297
3946.655271, -0.3499722182750702, 0.26629623770713806, 0.08801696449518204, 3916.809081, 0.3034190237522125, 8.57252311706543, 4.759652137756348
3975.92163, -0.04625381529331207, 0.16181351244449615, -0.011226654052734375, 3946.746824, 0.3251239061355591, 8.576115608215332, 4.75186824798584
4006.011962, -0.008382568135857582, 0.1788780242204666, 0.04296066239476204, 3975.982665, 0.34832563996315, 8.575218200683594, 4.75186824798584
4006.958007, -0.10268646478652954, 0.18067428469657898, 0.07828719913959503, 4006.713866, 0.35251694917678833, 8.577013969421387, 4.7482757568359375
4037.628172, -0.248932346701622, 0.11406280845403671, 0.09340576082468033, 4007.019042, 0.3490740954875946, 8.593929290771484, 4.717739582061768
4060.302734, 0.0549357607960701, 0.0020956420339643955, -0.038619689643383026, 4037.719724, 0.3638932704925537, 8.606951713562012, 4.6928911209106445
4086.059569, 0.2339634746313095, -0.06735992431640625, -0.08158035576343536, 4060.424804, 0.3888913094997406, 8.616531372070313, 4.672982692718506
4086.578368, 0.10103988647460938, -0.036224670708179474, -0.05748046934604645, 4086.151122, 0.39532792568206787, 8.621321678161621, 4.663851261138916
4116.333006, -0.06301894783973694, 0.15373031795024872, 0.055235136300325394, 4086.639403, 0.4004173278808594, 8.632997512817383, 4.641697406768799
4140.624999, 0.08352630585432053, 0.1742376685142517, 0.06406677514314651, 4116.394041, 0.41209304332733154, 8.63853645324707, 4.6304707527160645
4160.003661, 0.08906479179859161, 0.17738112807273865, 0.20851638913154602, 4140.686035, 0.42227187752723694, 8.642428398132324, 4.622088432312012
