AccTime, AccX, AccY, AccZ, GravityTime, GravityX, GravityY, GravityZ
1315.39917, 0.13337264955043793, 0.10253677517175674, 0.08352630585432053, 1225.433349, 0.33605116605758667, 7.088359832763672, 6.7732648849487305
1315.460205, 0.10777588188648224, 0.0746946707367897, 0.08098159730434418, 1315.429687, 0.3327580392360687, 7.098987579345703, 6.762187957763672
1341.827394, 0.14864090085029602, -0.03876937925815582, 0.08173003792762756, 1316.101074, 0.33245864510536194, 7.115004062652588, 6.745422840118408
1358.856202, 0.07334747165441513, -0.04879852384328842, 0.03802093490958214, 1341.888429, 0.3427871763706207, 7.119195461273193, 6.740483283996582
1379.577636, -0.024249572306871414, 0.010627899318933487, 0.09864486753940582, 1358.88672, 0.35595977306365967, 7.113656997680664, 6.74572229385376
1491.546631, -0.379161536693573, 0.12828323245048523, 0.08652008324861526, 1379.638671, 0.3109034597873688, 7.169790267944336, 6.688241958618164
1519.073487, 0.039667509496212006, 0.11915221810340881, 0.4303550720214844, 1491.607667, 0.3246748447418213, 7.15826416015625, 6.699917316436768
1605.712891, -0.017214203253388405, 0.12394226342439651, 0.17348922789096832, 1519.439698, 0.3646417260169983, 7.1777238845825195, 6.676865577697754
1620.361328, 0.013322296552360058, 0.12274475395679474, 0.32706984877586365, 1605.743409, 0.3685336410999298, 7.178771495819092, 6.675667762756348
1625.885009, 0.05733077973127365, 0.09160950034856796, 0.47136977314949036, 1620.391845, 0.37257522344589233, 7.179520130157471, 6.6744704246521
1641.693115, 0.12693603336811066, 0.09804610908031464, 0.4837939441204071, 1625.915527, 0.378263384103775, 7.182363986968994, 6.671177387237549
1646.301269, 0.09894424676895142, 0.10553054511547089, 0.3451821804046631, 1641.815186, 0.3857478201389313, 7.188201904296875, 6.664441108703613
1672.088624, -0.00673599261790514, 0.08083190768957138, -0.0946032702922821, 1647.247315, 0.40221360325813293, 7.205565929412842, 6.64468240737915
1687.805176, 0.14609618484973907, -0.04176315292716026, -0.2733316123485565, 1672.119142, 0.4185296595096588, 7.2203850746154785, 6.627617835998535
1697.265625, 0.17333954572677612, -0.04296066239476204, -0.21630020439624786, 1687.835694, 0.4233196973800659, 7.225175380706787, 6.622079372406006
1729.766846, 0.12169692665338516, 0.011825408786535263, 0.13576766848564148, 1697.357177, 0.4206252992153168, 7.235204219818115, 6.611301898956299
1729.858399, 0.10732681304216385, 0.06346801668405533, 0.23531067371368408, 1729.827882, 0.4176315367221832, 7.241042137145996, 6.605014801025391
1772.399902, -0.0026943970005959272, -0.07559280097484589, -0.1992356926202774, 1729.919434, 0.43574386835098267, 7.267087936401367, 6.575077056884766
1798.858641, 0.1944456547498703, -0.07753875851631165, -0.149688720703125, 1772.766113, 0.4531077444553375, 7.271578788757324, 6.569089412689209
1799.560545, 0.2802172899246216, -0.04445755109190941, -0.0600251778960228, 1799.224852, 0.46089157462120056, 7.271578788757324, 6.568490982055664
1831.634521, 4.490661667659879E-4, 0.027542725205421448, -0.035176850855350494, 1799.896239, 0.470022588968277, 7.271578788757324, 6.567892074584961
1832.366943, -0.1689985692501068, 0.11331436038017273, -0.07694000005722046, 1832.000732, 0.47196853160858154, 7.272027969360352, 6.567293167114258
1852.661133, -0.3604504466056824, 0.24668700993061066, -0.11106903105974197, 1833.587646, 0.4796026647090912, 7.2706804275512695, 6.5681915283203125
1856.018066, -0.2655477821826935, 0.2092648297548294, -0.0350271612405777, 1852.69165, 0.48603928089141846, 7.268136024475098, 6.570586204528809
1875.946046, 0.018711090087890625, -0.024848327040672302, 0.29114454984664917, 1856.414795, 0.4936734139919281, 7.2643938064575195, 6.574178695678711
1895.904542, -0.003293151967227459, 0.07813750952482224, 0.32287856936454773, 1875.976563, 0.4926255941390991, 7.270830154418945, 6.567143440246582
1918.182373, 0.10343490540981293, 0.10313552618026733, 0.14190490543842316, 1895.93506, 0.4953199625015259, 7.284451961517334, 6.551875114440918
1938.842772, 0.20312759280204773, 0.11136841028928757, 0.04355941712856293, 1918.212891, 0.4947212338447571, 7.300168991088867, 6.534212112426758
2033.203125, 0.02948867715895176, 0.2897973656654358, -0.1350192278623581, 1938.934325, 0.46119093894958496, 7.365882396697998, 6.462660789489746
2261.71875, 0.10208770632743835, 0.14265334606170654, 0.03802093490958214, 2033.26416, 0.46044251322746277, 7.3624396324157715, 6.466702461242676
2309.967041, -0.007185058668255806, 0.24159759283065796, 0.1802252233028412, 2261.810303, 0.46208909153938293, 7.369774341583252, 6.458169937133789
2339.843751, 0.006885681301355362, 0.20776794850826263, 0.08816665410995483, 2310.058593, 0.47151947021484375, 7.372319221496582, 6.454427719116211
2380.493165, -0.12678635120391846, 0.13172607123851776, 0.24114853143692017, 2341.61377, 0.46074187755584717, 7.3827972412109375, 6.443350791931152
2386.59668, 0.0449066162109375, 0.08696914464235306, 0.2731819152832031, 2380.523683, 0.4592449963092804, 7.385342121124268, 6.440506935119629
2412.841796, 0.17214202880859375, -0.008083190768957138, 0.42631348967552185, 2387.268067, 0.45729905366897583, 7.388784885406494, 6.436614990234375
2434.143065, 0.23171813786029816, -0.0029937743674963713, 0.4228706359863281, 2412.902831, 0.45131149888038635, 7.394772529602051, 6.430178165435791
2523.590087, 0.08532257378101349, 0.1393602043390274, 0.33590149879455566, 2434.753417, 0.42242157459259033, 7.443271636962891, 6.375990867614746
2592.987061, 0.16136443614959717, 0.23800507187843323, 0.13382171094417572, 2523.956298, 0.40745270252227783, 7.480693817138672, 6.3330302238464355
2593.719483, -0.06032455340027809, 0.31150221824645996, 0.0749940499663353, 2593.353272, 0.4029620289802551, 7.491471290588379, 6.320606231689453
2720.794679, -0.020058289170265198, 0.24758514761924744, 0.1294807493686676, 2594.024659, 0.39592665433883667, 7.537276268005371, 6.266418933868408
2851.165773, -4.490661667659879E-4, 0.14579682052135468, 0.15223342180252075, 2721.160889, 0.3480262756347656, 7.618556976318359, 6.170019149780273
2920.867919, 0.015417938120663166, 0.1495390385389328, 0.3847000002861023, 2851.531984, 0.3007246255874634, 7.646698474884033, 6.137686729431152
2969.848634, 0.13591736555099487, 0.1097218319773674, 0.1598675549030304, 2922.11914, 0.24878264963626862, 7.689509391784668, 6.086343288421631
2983.276368, 0.14609618484973907, 0.0999920666217804, 0.189056858420372, 2969.879152, 0.2399510145187378, 7.697892189025879, 6.076164722442627
2987.487793, 0.17348922789096832, 0.15612533688545227, 0.14609618484973907, 2983.306885, 0.23216719925403595, 7.7058258056640625, 6.066285133361816
3012.481688, 0.14759308099746704, 0.23815475404262543, 0.023052062839269638, 2987.518311, 0.22363494336605072, 7.7185492515563965, 6.050417900085449
3079.589845, 0.2935395836830139, 0.06750961393117905, 0.1294807493686676, 3012.542723, 0.22812561690807343, 7.729775905609131, 6.03604793548584
3099.151613, -0.0010478210169821978, 0.15597563982009888, -0.01422042865306139, 3079.742433, 0.2143542468547821, 7.740403652191162, 6.022725582122803
3173.095703, -0.055235136300325394, 0.14355148375034332, -0.17872832715511322, 3099.365236, 0.20806732773780823, 7.753276824951172, 6.006559371948242
3220.672608, 0.11840377748012543, 0.13801300525665283, 0.15148498117923737, 3173.492431, 0.2050735503435135, 7.736212253570557, 6.028563499450684
3290.863037, 0.11526031792163849, 0.2252815216779709, 0.10687774419784546, 3221.008301, 0.18172210454940796, 7.731871604919434, 6.034850597381592
3381.28662, 0.10133926570415497, 0.4782554507255554, 0.2387535125017166, 3291.229248, 0.19205063581466675, 7.714357852935791, 6.056854724884033
3413.208007, -0.09205856174230576, 0.369132399559021, 0.00673599261790514, 3382.324217, 0.1847158819437027, 7.730374813079834, 6.036646842956543
3418.273926, -0.08936416357755661, 0.3438349962234497, -0.09639953821897507, 3413.238525, 0.1850152611732483, 7.736063003540039, 6.0293121337890625
3443.359376, -0.09714797884225845, 0.2692900002002716, -0.06855743378400803, 3418.334961, 0.18845809996128082, 7.741601467132568, 6.022127151489258
3490.78369, -0.16061599552631378, 0.22243744134902954, 0.5903723239898682, 3443.450928, 0.18755996227264404, 7.734117031097412, 6.031706809997559
3621.795653, -0.014519806019961834, 0.047601014375686646, 0.36643800139427185, 3491.119384, 0.19190093874931335, 7.79773473739624, 5.9490790367126465
3771.697998, -0.1751358062028885, 0.2844085693359375, 0.31075379252433777, 3622.161864, 0.14774276316165924, 7.828570365905762, 5.909710884094238
3772.399903, -0.10612930357456207, 0.12229568511247635, 0.1999841332435608, 3772.064209, 0.1393602043390274, 7.838749408721924, 5.896538257598877
3882.965087, 0.3200344741344452, 0.08337661623954773, -0.0700543224811554, 3772.735596, 0.14849120378494263, 7.895930290222168, 5.819448471069336
4032.043458, -0.29683274030685425, 0.3390449583530426, 0.35191819071769714, 3883.331298, 0.18890716135501862, 7.881260871887207, 5.838159561157227
4060.852052, -0.11735595762729645, 0.1945953369140625, 0.36149826645851135, 4032.409669, 0.1948947161436081, 7.883955001831055, 5.834417343139648
4091.003417, -0.18576370179653168, 0.22288650274276733, 0.3336561620235443, 4061.920167, 0.18890716135501862, 7.893535137176514, 5.8216938972473145
4110.046386, 0.08232879638671875, 0.12873229384422302, 0.23575973510742188, 4091.033935, 0.20851638913154602, 7.892936706542969, 5.821544170379639
4182.159424, -0.15552657842636108, 0.278421014547348, 0.5038522481918335, 4110.107421, 0.2140548676252365, 7.913743495941162, 5.793103218078613
4290.924074, -0.015567626804113388, 0.0749940499663353, 0.698597252368927, 4182.525635, 0.24129821360111237, 8.011789321899414, 5.655688762664795
4384.063721, 0.08322692662477493, 0.19833755493164063, 0.4852908253669739, 4291.290285, 0.30551469326019287, 8.097111701965332, 5.529651165008545
4451.782225, 0.24339385330677032, -0.061072997748851776, 0.04430786147713661, 4384.399414, 0.35191819071769714, 8.191415786743164, 5.38624906539917
4481.5979, 0.02649490348994732, 0.0016465759836137295, -0.3903881907463074, 4452.148436, 0.3588038682937622, 8.247698783874512, 5.299130439758301
4531.64673, 0.17753082513809204, -0.20028351247310638, -0.8967851400375366, 4481.933594, 0.4031117260456085, 8.301886558532715, 5.21066427230835
4582.855223, -0.08921447396278381, -0.0998423770070076, -1.0246193408966064, 4532.012941, 0.3900887966156006, 8.336763381958008, 5.155429363250732
4631.927491, -0.1790277063846588, -0.15732283890247345, -1.0090516805648804, 4583.221434, 0.40595582127571106, 8.34320068359375, 5.1439032554626465
4658.752442, -0.21884490549564362, -0.048648834228515625, -0.7315287590026855, 4633.178711, 0.3998185694217682, 8.340954780578613, 5.148094654083252
4658.813477, -0.17079482972621918, -0.0947529599070549, -0.7421566843986511, 4658.78296, 0.3948788344860077, 8.342302322387695, 5.146298408508301
4680.023193, -0.10223739594221115, -0.00823287945240736, -0.8626561164855957, 4658.813477, 0.39173537492752075, 8.345595359802246, 5.141208648681641
4792.907715, -0.2097138911485672, -0.03338058292865753, -0.9461824297904968, 4680.206298, 0.38305342197418213, 8.348588943481445, 5.136868000030518
4793.60962, -0.39682480692863464, 0.019758911803364754, -0.7658075094223022, 4793.273926, 0.3788621425628662, 8.340954780578613, 5.149591445922852
4794.281006, 0.05373825132846832, 5.987549084238708E-4, 0.12229568511247635, 4793.945313, 0.408051460981369, 8.28452205657959, 5.237758159637451
4883.666993, -0.003742218017578125, 0.058677978813648224, 0.24040009081363678, 4794.586182, 0.46568161249160767, 8.216862678527832, 5.338648319244385
4932.495116, -0.016765136271715164, 0.0020956420339643955, 0.3745211660861969, 4884.002686, 0.487985223531723, 8.168663024902344, 5.410049915313721
4982.818604, 0.19773879647254944, 0.040266264230012894, 0.3600013852119446, 4932.861327, 0.5236111283302307, 8.139473915100098, 5.450615406036377
5031.860352, 0.369282066822052, 0.12020004540681839, 0.2642005980014801, 4983.184815, 0.5780978202819824, 8.088878631591797, 5.51992130279541
5054.382323, 0.5294489860534668, 0.05134323239326477, 0.5502557158470154, 5032.89795, 0.6005511283874512, 8.066874504089355, 5.549709320068359
5059.08203, 0.480051726102829, -0.021704863756895065, 0.6541396975517273, 5054.504394, 0.6044430732727051, 8.059988975524902, 5.559289455413818
5080.810546, 0.4146377444267273, 0.09026230126619339, 0.4041595458984375, 5059.2041, 0.6002517938613892, 8.058043479919434, 5.562582492828369
5112.243653, 0.3044668436050415, 0.12349319458007813, 0.29324018955230713, 5080.993652, 0.5890251398086548, 8.054001808166504, 5.569468021392822
5142.303467, 0.45595183968544006, 0.08756790310144424, 0.7108717560768127, 5112.609864, 0.6044430732727051, 8.027806282043457, 5.6056928634643555
5242.218019, -0.30686187744140625, 0.2097138911485672, 0.5260061621665955, 5142.669678, 0.5492079257965088, 8.053552627563477, 5.574258327484131
