timestamp(us), fingerID, X1, Y1, Z1, fingerID, X2, Y2, Z2, fingerID, X3, Y3, Z3, edge1, edge2, edge3
39514277141 , 0 , 139.973 , 220.898 , 193.987 , 1 , 171.098 , 182.063 , 211.786 , 
39514301105 , 0 , 137.226 , 227.892 , 186.584 , 1 , 168.272 , 186.927 , 205.643 , 
39516953763 , 0 , 63.2973 , 208.916 , 75.7684 , 1 , 23.8078 , 177.277 , 92.1871 , 2 , 100.292 , 171.722 , 95.9433 , 53.1976 , 56.2052 , 76.7777 , 
39516977747 , 0 , 67.1956 , 211.097 , 74.8038 , 1 , 27.7464 , 179.76 , 91.1264 , 2 , 103.782 , 174.389 , 95.7206 , 52.9597 , 55.8891 , 76.3632 , 
39517001738 , 0 , 70.9151 , 213.743 , 73.5717 , 1 , 31.491 , 182.642 , 90.2073 , 2 , 107.517 , 176.721 , 94.8347 , 52.8987 , 56.2362 , 76.3969 , 
39517013820 , 0 , 72.6502 , 215.212 , 73.7127 , 1 , 33.2855 , 184.089 , 89.6563 , 2 , 109.247 , 178.493 , 94.7876 , 52.6539 , 55.9623 , 76.3397 , 
39517037707 , 0 , 75.7773 , 218.17 , 73.555 , 1 , 36.5182 , 187.043 , 88.5195 , 2 , 112.483 , 181.56 , 94.1663 , 52.2883 , 55.7888 , 76.3711 , 
39517049918 , 0 , 77.2413 , 219.807 , 73.1288 , 1 , 38.0104 , 188.505 , 87.9937 , 2 , 113.776 , 183.065 , 93.9121 , 52.3434 , 55.8273 , 76.1904 , 
39517074303 , 0 , 79.9087 , 223.339 , 72.9913 , 1 , 40.6685 , 191.342 , 86.7644 , 2 , 116.371 , 186.969 , 93.9069 , 52.4717 , 55.5849 , 76.1639 , 
39517097820 , 0 , 82.1235 , 226.982 , 72.8539 , 1 , 43.0022 , 194.701 , 86.1874 , 2 , 118.898 , 190.985 , 93.5648 , 52.4435 , 55.4718 , 76.3439 , 
39517109748 , 0 , 83.1556 , 229.099 , 72.8332 , 1 , 43.9814 , 196.42 , 85.6936 , 2 , 119.893 , 192.705 , 93.2123 , 52.6109 , 55.5827 , 76.3733 , 
39517133806 , 0 , 84.8546 , 232.906 , 71.9467 , 1 , 45.6695 , 200.378 , 85.1237 , 2 , 121.638 , 197.119 , 93.3556 , 52.6042 , 55.6062 , 76.4823 , 
